Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/23 11:31:36 am,Pinnacle,Los Angeles Lakers,Oklahoma City Thunder,0.0,890,0.0,-1500,127,130,4.5,-4.5
11/23 11:28:46 am,Pinnacle,Los Angeles Lakers,Oklahoma City Thunder,0.0,673,0.0,-1000,127,130,4.5,-4.5
11/23 11:14:31 am,Pinnacle,Los Angeles Lakers,Oklahoma City Thunder,2.5,101,-2.5,-118,127,130,4.5,-4.5
11/23 11:14:22 am,Pinnacle,Los Angeles Lakers,Oklahoma City Thunder,2.5,-101,-2.5,-116,127,130,4.5,-4.5
11/23 11:14:10 am,Pinnacle,Los Angeles Lakers,Oklahoma City Thunder,2.5,-102,-2.5,-114,127,130,4.5,-4.5
11/23 11:13:52 am,Pinnacle,Los Angeles Lakers,Oklahoma City Thunder,2.5,-104,-2.5,-113,127,130,4.5,-4.5
11/23 11:13:44 am,Pinnacle,Los Angeles Lakers,Oklahoma City Thunder,2.5,-104,-2.5,-112,127,130,4.5,-4.5
11/23 11:13:25 am,Pinnacle,Los Angeles Lakers,Oklahoma City Thunder,2.5,-105,-2.5,-111,127,130,4.5,-4.5
11/23 11:12:43 am,Pinnacle,Los Angeles Lakers,Oklahoma City Thunder,2.5,-116,-2.5,-114,127,130,4.5,-4.5
11/23 11:12:34 am,Pinnacle,Los Angeles Lakers,Oklahoma City Thunder,4.0,-131,-4.0,-101,127,130,4.5,-4.5
11/23 11:12:28 am,Pinnacle,Los Angeles Lakers,Oklahoma City Thunder,4.0,-110,-4.0,-120,127,130,4.5,-4.5
11/23 11:12:03 am,Pinnacle,Los Angeles Lakers,Oklahoma City Thunder,5.0,-139,-5.0,105,127,130,4.5,-4.5
11/23 11:11:57 am,Pinnacle,Los Angeles Lakers,Oklahoma City Thunder,5.0,-113,-5.0,-117,127,130,4.5,-4.5
11/23 11:11:55 am,Pinnacle,Los Angeles Lakers,Oklahoma City Thunder,5.0,-112,-5.0,-118,127,130,4.5,-4.5
11/23 11:11:48 am,Pinnacle,Los Angeles Lakers,Oklahoma City Thunder,6.0,-128,-6.0,-104,127,130,4.5,-4.5
11/23 11:11:40 am,Pinnacle,Los Angeles Lakers,Oklahoma City Thunder,6.0,-114,-6.0,-116,127,130,4.5,-4.5
11/23 11:11:37 am,Pinnacle,Los Angeles Lakers,Oklahoma City Thunder,6.0,-113,-6.0,-117,127,130,4.5,-4.5
11/23 11:11:27 am,Pinnacle,Los Angeles Lakers,Oklahoma City Thunder,5.0,-111,-5.0,-119,127,130,4.5,-4.5
11/23 11:11:18 am,Pinnacle,Los Angeles Lakers,Oklahoma City Thunder,4.5,-103,-4.5,-128,127,130,4.5,-4.5
11/23 11:11:07 am,Pinnacle,Los Angeles Lakers,Oklahoma City Thunder,4.5,-125,-4.5,-106,127,130,4.5,-4.5
11/23 11:11:03 am,Pinnacle,Los Angeles Lakers,Oklahoma City Thunder,4.5,-108,-4.5,-122,127,130,4.5,-4.5
11/23 11:10:36 am,Pinnacle,Los Angeles Lakers,Oklahoma City Thunder,5.0,-138,-5.0,104,127,130,4.5,-4.5
11/23 11:10:19 am,Pinnacle,Los Angeles Lakers,Oklahoma City Thunder,5.0,-108,-5.0,-122,127,130,4.5,-4.5
11/23 11:10:12 am,Pinnacle,Los Angeles Lakers,Oklahoma City Thunder,3.5,122,-3.5,-163,127,130,4.5,-4.5
11/23 11:10:09 am,Pinnacle,Los Angeles Lakers,Oklahoma City Thunder,3.5,119,-3.5,-159,127,130,4.5,-4.5
11/23 11:09:57 am,Pinnacle,Los Angeles Lakers,Oklahoma City Thunder,3.5,-106,-3.5,-124,127,130,4.5,-4.5
11/23 11:09:54 am,Pinnacle,Los Angeles Lakers,Oklahoma City Thunder,4.5,-123,-4.5,-107,127,130,4.5,-4.5
11/23 11:09:51 am,Pinnacle,Los Angeles Lakers,Oklahoma City Thunder,5.0,-108,-5.0,-123,127,130,4.5,-4.5
11/23 11:09:24 am,Pinnacle,Los Angeles Lakers,Oklahoma City Thunder,4.0,-108,-4.0,-122,127,130,4.5,-4.5
