Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/15 10:44:30 am,Pinnacle,Phoenix Suns,Atlanta Hawks,-9.0,-113,9.0,-103,123,110,3.5,-3.5
1/15 10:44:25 am,Pinnacle,Phoenix Suns,Atlanta Hawks,-9.0,-112,9.0,-104,123,110,3.5,-3.5
1/15 10:44:13 am,Pinnacle,Phoenix Suns,Atlanta Hawks,-9.0,-117,9.0,-100,123,110,3.5,-3.5
1/15 10:44:06 am,Pinnacle,Phoenix Suns,Atlanta Hawks,-9.0,-108,9.0,-108,123,110,3.5,-3.5
1/15 10:44:04 am,Pinnacle,Phoenix Suns,Atlanta Hawks,-9.0,-110,9.0,-106,123,110,3.5,-3.5
1/15 10:43:39 am,Pinnacle,Phoenix Suns,Atlanta Hawks,-9.0,-117,9.0,100,123,110,3.5,-3.5
1/15 10:39:34 am,Pinnacle,Phoenix Suns,Atlanta Hawks,-6.5,-114,6.5,-116,123,110,3.5,-3.5
1/15 10:39:31 am,Pinnacle,Phoenix Suns,Atlanta Hawks,-7.5,-115,7.5,-115,123,110,3.5,-3.5
1/15 10:39:10 am,Pinnacle,Phoenix Suns,Atlanta Hawks,-6.5,-110,6.5,-120,123,110,3.5,-3.5
1/15 10:39:04 am,Pinnacle,Phoenix Suns,Atlanta Hawks,-6.0,-116,6.0,-114,123,110,3.5,-3.5
1/15 10:38:40 am,Pinnacle,Phoenix Suns,Atlanta Hawks,-6.0,-111,6.0,-120,123,110,3.5,-3.5
1/15 10:38:37 am,Pinnacle,Phoenix Suns,Atlanta Hawks,-6.0,-110,6.0,-120,123,110,3.5,-3.5
1/15 10:38:25 am,Pinnacle,Phoenix Suns,Atlanta Hawks,-5.0,-111,5.0,-120,123,110,3.5,-3.5
1/15 10:38:14 am,Pinnacle,Phoenix Suns,Atlanta Hawks,-6.0,-110,6.0,-121,123,110,3.5,-3.5
1/15 10:37:49 am,Pinnacle,Phoenix Suns,Atlanta Hawks,-6.0,-110,6.0,-121,123,110,3.5,-3.5
1/15 10:37:22 am,Pinnacle,Phoenix Suns,Atlanta Hawks,-6.5,-112,6.5,-118,123,110,3.5,-3.5
1/15 10:37:09 am,Pinnacle,Phoenix Suns,Atlanta Hawks,-6.5,-112,6.5,-118,123,110,3.5,-3.5
