Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
2/27 10:19:52 am,Pinnacle,New York Knicks,Charlotte Hornets,-4.5,-201,4.5,170,107,101,1.5,-1.5
2/27 10:18:44 am,Pinnacle,New York Knicks,Charlotte Hornets,-4.5,-200,4.5,169,107,101,1.5,-1.5
2/27 10:06:35 am,Pinnacle,New York Knicks,Charlotte Hornets,-5.5,-106,5.5,-111,107,101,1.5,-1.5
2/27 10:06:26 am,Pinnacle,New York Knicks,Charlotte Hornets,-5.5,-106,5.5,-110,107,101,1.5,-1.5
2/27 10:06:22 am,Pinnacle,New York Knicks,Charlotte Hornets,-5.5,-106,5.5,-110,107,101,1.5,-1.5
2/27 10:06:17 am,Pinnacle,New York Knicks,Charlotte Hornets,-5.5,-106,5.5,-110,107,101,1.5,-1.5
2/27 10:06:01 am,Pinnacle,New York Knicks,Charlotte Hornets,-5.5,-106,5.5,-110,107,101,1.5,-1.5
2/27 10:05:55 am,Pinnacle,New York Knicks,Charlotte Hornets,-5.5,-105,5.5,-111,107,101,1.5,-1.5
2/27 10:05:53 am,Pinnacle,New York Knicks,Charlotte Hornets,-5.5,-105,5.5,-112,107,101,1.5,-1.5
2/27 10:05:48 am,Pinnacle,New York Knicks,Charlotte Hornets,-5.5,-104,5.5,-112,107,101,1.5,-1.5
2/27 10:05:47 am,Pinnacle,New York Knicks,Charlotte Hornets,-5.5,-102,5.5,-115,107,101,1.5,-1.5
2/27 10:05:38 am,Pinnacle,New York Knicks,Charlotte Hornets,-5.0,-117,5.0,100,107,101,1.5,-1.5
2/27 10:05:15 am,Pinnacle,New York Knicks,Charlotte Hornets,-5.0,-114,5.0,-102,107,101,1.5,-1.5
2/27 10:05:11 am,Pinnacle,New York Knicks,Charlotte Hornets,-5.0,-114,5.0,-102,107,101,1.5,-1.5
2/27 10:05:05 am,Pinnacle,New York Knicks,Charlotte Hornets,-5.0,-114,5.0,-102,107,101,1.5,-1.5
2/27 10:05:02 am,Pinnacle,New York Knicks,Charlotte Hornets,-5.0,-112,5.0,-104,107,101,1.5,-1.5
2/27 10:04:59 am,Pinnacle,New York Knicks,Charlotte Hornets,-5.0,-112,5.0,-104,107,101,1.5,-1.5
2/27 10:04:41 am,Pinnacle,New York Knicks,Charlotte Hornets,-5.0,-113,5.0,-104,107,101,1.5,-1.5
2/27 9:58:44 am,Pinnacle,New York Knicks,Charlotte Hornets,-4.0,-115,4.0,-102,107,101,1.5,-1.5
2/27 9:56:17 am,Pinnacle,New York Knicks,Charlotte Hornets,-4.0,-115,4.0,-101,107,101,1.5,-1.5
2/27 9:55:45 am,RedZone,New York Knicks,Charlotte Hornets,-6.5,-122,6.5,-102,107,101,1.5,-1.5
2/27 9:55:18 am,RedZone,New York Knicks,Charlotte Hornets,-7.5,-112,7.5,-112,107,101,1.5,-1.5
2/27 9:55:04 am,RedZone,New York Knicks,Charlotte Hornets,-8.5,101,8.5,-126,107,101,1.5,-1.5
2/27 9:54:41 am,RedZone,New York Knicks,Charlotte Hornets,-6.5,-118,6.5,-105,107,101,1.5,-1.5
