Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/7 11:39:35 am,Pinnacle,Milwaukee Bucks,San Antonio Spurs,-16.0,-103,16.0,-113,126,104,8,-8
1/7 11:39:14 am,Pinnacle,Milwaukee Bucks,San Antonio Spurs,-16.0,-101,16.0,-116,126,104,8,-8
1/7 11:38:08 am,Pinnacle,Milwaukee Bucks,San Antonio Spurs,-14.5,-124,14.5,106,126,104,8,-8
1/7 11:37:56 am,Pinnacle,Milwaukee Bucks,San Antonio Spurs,-14.5,-125,14.5,107,126,104,8,-8
1/7 11:37:47 am,Pinnacle,Milwaukee Bucks,San Antonio Spurs,-14.5,-124,14.5,107,126,104,8,-8
1/7 11:37:35 am,Pinnacle,Milwaukee Bucks,San Antonio Spurs,-14.5,-123,14.5,106,126,104,8,-8
1/7 11:37:32 am,Pinnacle,Milwaukee Bucks,San Antonio Spurs,-14.5,-120,14.5,103,126,104,8,-8
1/7 11:37:27 am,Pinnacle,Milwaukee Bucks,San Antonio Spurs,-14.5,-118,14.5,101,126,104,8,-8
1/7 11:37:23 am,Pinnacle,Milwaukee Bucks,San Antonio Spurs,-14.5,-117,14.5,100,126,104,8,-8
1/7 11:37:17 am,Pinnacle,Milwaukee Bucks,San Antonio Spurs,-14.5,-115,14.5,-101,126,104,8,-8
1/7 11:37:14 am,Pinnacle,Milwaukee Bucks,San Antonio Spurs,-14.5,-113,14.5,-103,126,104,8,-8
1/7 11:37:08 am,Pinnacle,Milwaukee Bucks,San Antonio Spurs,-14.5,-117,14.5,-100,126,104,8,-8
1/7 11:37:05 am,Pinnacle,Milwaukee Bucks,San Antonio Spurs,-14.5,-101,14.5,-116,126,104,8,-8
1/7 11:36:56 am,Pinnacle,Milwaukee Bucks,San Antonio Spurs,-14.5,100,14.5,-117,126,104,8,-8
1/7 11:36:05 am,Pinnacle,Milwaukee Bucks,San Antonio Spurs,-11.0,-130,11.0,112,126,104,8,-8
1/7 11:35:56 am,Pinnacle,Milwaukee Bucks,San Antonio Spurs,-11.0,-123,11.0,105,126,104,8,-8
1/7 11:35:41 am,Pinnacle,Milwaukee Bucks,San Antonio Spurs,-11.0,-122,11.0,105,126,104,8,-8
1/7 11:35:14 am,Pinnacle,Milwaukee Bucks,San Antonio Spurs,-11.0,-121,11.0,104,126,104,8,-8
1/7 11:35:05 am,Pinnacle,Milwaukee Bucks,San Antonio Spurs,-11.0,-120,11.0,103,126,104,8,-8
1/7 11:34:59 am,Pinnacle,Milwaukee Bucks,San Antonio Spurs,-11.0,-117,11.0,100,126,104,8,-8
1/7 11:30:38 am,Pinnacle,Milwaukee Bucks,San Antonio Spurs,-11.0,-112,11.0,-118,126,104,8,-8
1/7 11:30:35 am,Pinnacle,Milwaukee Bucks,San Antonio Spurs,-10.0,-107,10.0,-124,126,104,8,-8
1/7 11:30:29 am,Pinnacle,Milwaukee Bucks,San Antonio Spurs,-11.5,-115,11.5,-115,126,104,8,-8
1/7 11:30:26 am,Pinnacle,Milwaukee Bucks,San Antonio Spurs,-11.5,-106,11.5,-110,126,104,8,-8
1/7 11:30:23 am,Pinnacle,Milwaukee Bucks,San Antonio Spurs,-11.5,-115,11.5,-102,126,104,8,-8
1/7 11:29:47 am,Pinnacle,Milwaukee Bucks,San Antonio Spurs,-11.5,-116,11.5,-101,126,104,8,-8
1/7 11:29:17 am,Pinnacle,Milwaukee Bucks,San Antonio Spurs,-11.5,-114,11.5,-102,126,104,8,-8
1/7 11:29:14 am,Pinnacle,Milwaukee Bucks,San Antonio Spurs,-11.5,-113,11.5,-103,126,104,8,-8
1/7 11:29:02 am,Pinnacle,Milwaukee Bucks,San Antonio Spurs,-11.5,-124,11.5,106,126,104,8,-8
1/7 11:28:17 am,Pinnacle,Milwaukee Bucks,San Antonio Spurs,-11.5,-123,11.5,105,126,104,8,-8
1/7 11:28:00 am,Pinnacle,Milwaukee Bucks,San Antonio Spurs,-11.5,-118,11.5,101,126,104,8,-8
1/7 11:27:38 am,Pinnacle,Milwaukee Bucks,San Antonio Spurs,-11.5,-106,11.5,-110,126,104,8,-8
1/7 11:27:26 am,Pinnacle,Milwaukee Bucks,San Antonio Spurs,-11.5,-114,11.5,-116,126,104,8,-8
1/7 11:27:23 am,Pinnacle,Milwaukee Bucks,San Antonio Spurs,-12.5,-120,12.5,-110,126,104,8,-8
1/7 11:27:12 am,Pinnacle,Milwaukee Bucks,San Antonio Spurs,-10.5,-119,10.5,-111,126,104,8,-8
1/7 11:27:05 am,Pinnacle,Milwaukee Bucks,San Antonio Spurs,-9.5,-115,9.5,-115,126,104,8,-8
1/7 11:26:59 am,Pinnacle,Milwaukee Bucks,San Antonio Spurs,-11.0,-113,11.0,-117,126,104,8,-8
1/7 11:26:56 am,Pinnacle,Milwaukee Bucks,San Antonio Spurs,-12.5,-114,12.5,-116,126,104,8,-8
1/7 11:26:50 am,Pinnacle,Milwaukee Bucks,San Antonio Spurs,-10.0,-130,10.0,-102,126,104,8,-8
1/7 11:26:47 am,Pinnacle,Milwaukee Bucks,San Antonio Spurs,-10.0,-112,10.0,-118,126,104,8,-8
1/7 11:26:42 am,Pinnacle,Milwaukee Bucks,San Antonio Spurs,-10.0,-115,10.0,-115,126,104,8,-8
1/7 11:26:38 am,Pinnacle,Milwaukee Bucks,San Antonio Spurs,-10.0,-115,10.0,-115,126,104,8,-8
1/7 11:26:35 am,Pinnacle,Milwaukee Bucks,San Antonio Spurs,-10.5,-129,10.5,-103,126,104,8,-8
1/7 11:26:32 am,Pinnacle,Milwaukee Bucks,San Antonio Spurs,-10.5,-110,10.5,-120,126,104,8,-8
1/7 11:26:26 am,Pinnacle,Milwaukee Bucks,San Antonio Spurs,-10.5,-113,10.5,-117,126,104,8,-8
1/7 11:26:23 am,Pinnacle,Milwaukee Bucks,San Antonio Spurs,-10.0,-108,10.0,-122,126,104,8,-8
1/7 11:26:20 am,Pinnacle,Milwaukee Bucks,San Antonio Spurs,-10.5,-120,10.5,-110,126,104,8,-8
1/7 11:26:12 am,Pinnacle,Milwaukee Bucks,San Antonio Spurs,-10.5,105,10.5,-139,126,104,8,-8
1/7 11:26:05 am,Pinnacle,Milwaukee Bucks,San Antonio Spurs,-10.5,-112,10.5,-118,126,104,8,-8
1/7 11:25:56 am,Pinnacle,Milwaukee Bucks,San Antonio Spurs,-9.0,-131,9.0,-101,126,104,8,-8
1/7 11:25:53 am,Pinnacle,Milwaukee Bucks,San Antonio Spurs,-10.5,-110,10.5,-120,126,104,8,-8
1/7 11:25:47 am,Pinnacle,Milwaukee Bucks,San Antonio Spurs,-7.5,-153,7.5,115,126,104,8,-8
1/7 11:25:44 am,Pinnacle,Milwaukee Bucks,San Antonio Spurs,-7.5,-122,7.5,-108,126,104,8,-8
1/7 11:25:38 am,Pinnacle,Milwaukee Bucks,San Antonio Spurs,-7.5,-122,7.5,-108,126,104,8,-8
1/7 11:25:36 am,Pinnacle,Milwaukee Bucks,San Antonio Spurs,-7.5,-122,7.5,-108,126,104,8,-8
1/7 11:24:53 am,Pinnacle,Milwaukee Bucks,San Antonio Spurs,-8.0,-108,8.0,-122,126,104,8,-8
1/7 11:24:35 am,Pinnacle,Milwaukee Bucks,San Antonio Spurs,-7.5,-121,7.5,-109,126,104,8,-8
1/7 11:24:29 am,Pinnacle,Milwaukee Bucks,San Antonio Spurs,-7.5,-101,7.5,-115,126,104,8,-8
1/7 11:24:23 am,Pinnacle,Milwaukee Bucks,San Antonio Spurs,-7.5,-106,7.5,-110,126,104,8,-8
1/7 11:24:05 am,Pinnacle,Milwaukee Bucks,San Antonio Spurs,-7.5,-105,7.5,-111,126,104,8,-8
1/7 11:23:51 am,Pinnacle,Milwaukee Bucks,San Antonio Spurs,-7.5,-104,7.5,-112,126,104,8,-8
1/7 11:23:47 am,Pinnacle,Milwaukee Bucks,San Antonio Spurs,-7.5,-103,7.5,-113,126,104,8,-8
1/7 11:23:44 am,Pinnacle,Milwaukee Bucks,San Antonio Spurs,-7.5,-101,7.5,-116,126,104,8,-8
1/7 11:23:41 am,Pinnacle,Milwaukee Bucks,San Antonio Spurs,-7.5,-102,7.5,-114,126,104,8,-8
1/7 11:23:38 am,Pinnacle,Milwaukee Bucks,San Antonio Spurs,-7.5,100,7.5,-117,126,104,8,-8
1/7 11:23:35 am,Pinnacle,Milwaukee Bucks,San Antonio Spurs,-7.5,102,7.5,-118,126,104,8,-8
1/7 11:22:53 am,Pinnacle,Milwaukee Bucks,San Antonio Spurs,-7.5,104,7.5,-122,126,104,8,-8
1/7 11:22:35 am,Pinnacle,Milwaukee Bucks,San Antonio Spurs,-7.5,103,7.5,-120,126,104,8,-8
1/7 11:22:29 am,Pinnacle,Milwaukee Bucks,San Antonio Spurs,-7.5,105,7.5,-122,126,104,8,-8
1/7 11:22:23 am,Pinnacle,Milwaukee Bucks,San Antonio Spurs,-7.5,-103,7.5,-113,126,104,8,-8
