Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/30 12:54:46 pm,Pinnacle,Dallas Mavericks,Los Angeles Lakers,-13.5,-107,13.5,-109,108,95,-5,5
12/30 12:53:37 pm,Pinnacle,Dallas Mavericks,Los Angeles Lakers,-13.5,-106,13.5,-110,108,95,-5,5
12/30 12:51:06 pm,Pinnacle,Dallas Mavericks,Los Angeles Lakers,-12.5,-130,12.5,111,108,95,-5,5
12/30 12:50:33 pm,Pinnacle,Dallas Mavericks,Los Angeles Lakers,-12.5,-131,12.5,112,108,95,-5,5
12/30 12:50:24 pm,Pinnacle,Dallas Mavericks,Los Angeles Lakers,-12.5,-132,12.5,113,108,95,-5,5
12/30 12:50:18 pm,Pinnacle,Dallas Mavericks,Los Angeles Lakers,-12.5,-133,12.5,114,108,95,-5,5
12/30 12:50:15 pm,Pinnacle,Dallas Mavericks,Los Angeles Lakers,-12.5,-135,12.5,115,108,95,-5,5
12/30 12:50:12 pm,Pinnacle,Dallas Mavericks,Los Angeles Lakers,-12.5,-136,12.5,116,108,95,-5,5
12/30 12:50:07 pm,Pinnacle,Dallas Mavericks,Los Angeles Lakers,-12.5,-124,12.5,106,108,95,-5,5
12/30 12:50:04 pm,Pinnacle,Dallas Mavericks,Los Angeles Lakers,-12.5,-125,12.5,107,108,95,-5,5
12/30 12:49:24 pm,Pinnacle,Dallas Mavericks,Los Angeles Lakers,-12.5,-124,12.5,106,108,95,-5,5
12/30 12:49:03 pm,Pinnacle,Dallas Mavericks,Los Angeles Lakers,-12.5,-125,12.5,107,108,95,-5,5
12/30 12:48:52 pm,Pinnacle,Dallas Mavericks,Los Angeles Lakers,-12.5,-121,12.5,103,108,95,-5,5
12/30 12:48:43 pm,Pinnacle,Dallas Mavericks,Los Angeles Lakers,-12.5,-107,12.5,-109,108,95,-5,5
12/30 12:44:30 pm,Pinnacle,Dallas Mavericks,Los Angeles Lakers,-13.5,100,13.5,-117,108,95,-5,5
12/30 12:44:09 pm,Pinnacle,Dallas Mavericks,Los Angeles Lakers,-13.5,107,13.5,-125,108,95,-5,5
12/30 12:44:01 pm,Pinnacle,Dallas Mavericks,Los Angeles Lakers,-13.5,108,13.5,-126,108,95,-5,5
12/30 12:42:36 pm,Pinnacle,Dallas Mavericks,Los Angeles Lakers,-13.5,109,13.5,-128,108,95,-5,5
12/30 12:42:30 pm,Pinnacle,Dallas Mavericks,Los Angeles Lakers,-13.5,110,13.5,-129,108,95,-5,5
12/30 12:42:15 pm,Pinnacle,Dallas Mavericks,Los Angeles Lakers,-13.5,-103,13.5,-114,108,95,-5,5
12/30 12:41:57 pm,Pinnacle,Dallas Mavericks,Los Angeles Lakers,-13.5,-106,13.5,-110,108,95,-5,5
12/30 12:41:21 pm,Pinnacle,Dallas Mavericks,Los Angeles Lakers,-13.5,-113,13.5,-117,108,95,-5,5
12/30 12:41:15 pm,Pinnacle,Dallas Mavericks,Los Angeles Lakers,-12.5,-113,12.5,-117,108,95,-5,5
12/30 12:40:54 pm,Pinnacle,Dallas Mavericks,Los Angeles Lakers,-13.5,-113,13.5,-117,108,95,-5,5
12/30 12:40:37 pm,Pinnacle,Dallas Mavericks,Los Angeles Lakers,-14.0,-123,14.0,-107,108,95,-5,5
12/30 12:40:24 pm,Pinnacle,Dallas Mavericks,Los Angeles Lakers,-14.0,-122,14.0,-109,108,95,-5,5
12/30 12:40:15 pm,Pinnacle,Dallas Mavericks,Los Angeles Lakers,-12.5,-115,12.5,-115,108,95,-5,5
