Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
10/24 12:30:53 pm,Pinnacle,Denver Nuggets,Portland Trail Blazers,6.5,116,-6.5,-136,100,108,1.5,-1.5
10/24 12:30:35 pm,Pinnacle,Denver Nuggets,Portland Trail Blazers,6.5,108,-6.5,-126,100,108,1.5,-1.5
10/24 12:30:30 pm,Pinnacle,Denver Nuggets,Portland Trail Blazers,6.5,100,-6.5,-117,100,108,1.5,-1.5
10/24 12:30:26 pm,Pinnacle,Denver Nuggets,Portland Trail Blazers,6.5,103,-6.5,-120,100,108,1.5,-1.5
10/24 12:30:21 pm,Pinnacle,Denver Nuggets,Portland Trail Blazers,6.5,-110,-6.5,-106,100,108,1.5,-1.5
10/24 12:30:16 pm,Pinnacle,Denver Nuggets,Portland Trail Blazers,6.5,-114,-6.5,-103,100,108,1.5,-1.5
10/24 12:30:07 pm,Pinnacle,Denver Nuggets,Portland Trail Blazers,6.5,-130,-6.5,111,100,108,1.5,-1.5
10/24 12:22:07 pm,Pinnacle,Denver Nuggets,Portland Trail Blazers,0.0,-111,0.0,-105,100,108,1.5,-1.5
10/24 12:21:39 pm,Pinnacle,Denver Nuggets,Portland Trail Blazers,0.0,-108,0.0,-108,100,108,1.5,-1.5
10/24 12:21:16 pm,Pinnacle,Denver Nuggets,Portland Trail Blazers,1.0,-130,-1.0,111,100,108,1.5,-1.5
10/24 12:18:59 pm,Pinnacle,Denver Nuggets,Portland Trail Blazers,2.0,-122,-2.0,-128,100,108,1.5,-1.5
10/24 12:18:50 pm,Pinnacle,Denver Nuggets,Portland Trail Blazers,1.5,-139,-1.5,-113,100,108,1.5,-1.5
10/24 12:18:31 pm,Pinnacle,Denver Nuggets,Portland Trail Blazers,2.0,-119,-2.0,-131,100,108,1.5,-1.5
10/24 12:18:26 pm,Pinnacle,Denver Nuggets,Portland Trail Blazers,1.5,-138,-1.5,-114,100,108,1.5,-1.5
10/24 12:18:17 pm,Pinnacle,Denver Nuggets,Portland Trail Blazers,2.0,-120,-2.0,-130,100,108,1.5,-1.5
10/24 12:17:39 pm,Pinnacle,Denver Nuggets,Portland Trail Blazers,2.0,-121,-2.0,-129,100,108,1.5,-1.5
10/24 12:17:06 pm,Pinnacle,Denver Nuggets,Portland Trail Blazers,2.0,-119,-2.0,-132,100,108,1.5,-1.5
10/24 12:16:52 pm,Pinnacle,Denver Nuggets,Portland Trail Blazers,1.5,-136,-1.5,-115,100,108,1.5,-1.5
10/24 12:16:43 pm,Pinnacle,Denver Nuggets,Portland Trail Blazers,1.5,-134,-1.5,-116,100,108,1.5,-1.5
10/24 12:16:19 pm,Pinnacle,Denver Nuggets,Portland Trail Blazers,1.0,-143,-1.0,-110,100,108,1.5,-1.5
10/24 12:16:14 pm,Pinnacle,Denver Nuggets,Portland Trail Blazers,-1.0,-133,1.0,-118,100,108,1.5,-1.5
10/24 12:15:54 pm,Pinnacle,Denver Nuggets,Portland Trail Blazers,1.0,-149,-1.0,-105,100,108,1.5,-1.5
10/24 12:15:45 pm,Pinnacle,Denver Nuggets,Portland Trail Blazers,1.5,-131,-1.5,-101,100,108,1.5,-1.5
10/24 12:15:40 pm,Pinnacle,Denver Nuggets,Portland Trail Blazers,1.5,-121,-1.5,-130,100,108,1.5,-1.5
10/24 12:15:35 pm,Pinnacle,Denver Nuggets,Portland Trail Blazers,1.5,-115,-1.5,-136,100,108,1.5,-1.5
10/24 12:15:12 pm,Pinnacle,Denver Nuggets,Portland Trail Blazers,2.0,-123,-2.0,-127,100,108,1.5,-1.5
10/24 12:14:48 pm,Pinnacle,Denver Nuggets,Portland Trail Blazers,2.0,-104,-2.0,-113,100,108,1.5,-1.5
10/24 12:13:52 pm,Pinnacle,Denver Nuggets,Portland Trail Blazers,2.0,-106,-2.0,-110,100,108,1.5,-1.5
10/24 12:13:10 pm,Pinnacle,Denver Nuggets,Portland Trail Blazers,2.0,-108,-2.0,-108,100,108,1.5,-1.5
10/24 12:12:18 pm,Pinnacle,Denver Nuggets,Portland Trail Blazers,2.0,-106,-2.0,-110,100,108,1.5,-1.5
10/24 12:11:41 pm,Pinnacle,Denver Nuggets,Portland Trail Blazers,2.5,-137,-2.5,-114,100,108,1.5,-1.5
10/24 12:11:36 pm,Pinnacle,Denver Nuggets,Portland Trail Blazers,2.5,-126,-2.5,-124,100,108,1.5,-1.5
10/24 12:11:31 pm,Pinnacle,Denver Nuggets,Portland Trail Blazers,1.5,-126,-1.5,-124,100,108,1.5,-1.5
10/24 12:11:26 pm,Pinnacle,Denver Nuggets,Portland Trail Blazers,1.5,-143,-1.5,108,100,108,1.5,-1.5
10/24 12:11:17 pm,Pinnacle,Denver Nuggets,Portland Trail Blazers,1.5,-134,-1.5,101,100,108,1.5,-1.5
10/24 12:11:08 pm,Pinnacle,Denver Nuggets,Portland Trail Blazers,1.5,-126,-1.5,-124,100,108,1.5,-1.5
10/24 12:11:04 pm,Pinnacle,Denver Nuggets,Portland Trail Blazers,1.5,-140,-1.5,-112,100,108,1.5,-1.5
10/24 12:10:59 pm,Pinnacle,Denver Nuggets,Portland Trail Blazers,1.0,-140,-1.0,-112,100,108,1.5,-1.5
10/24 12:10:50 pm,Pinnacle,Denver Nuggets,Portland Trail Blazers,1.0,-138,-1.0,-113,100,108,1.5,-1.5
10/24 12:10:41 pm,Pinnacle,Denver Nuggets,Portland Trail Blazers,-1.5,-130,1.5,-120,100,108,1.5,-1.5
10/24 12:10:22 pm,Pinnacle,Denver Nuggets,Portland Trail Blazers,-2.5,-123,2.5,-127,100,108,1.5,-1.5
10/24 12:10:08 pm,Pinnacle,Denver Nuggets,Portland Trail Blazers,-1.5,-140,1.5,105,100,108,1.5,-1.5
10/24 12:09:41 pm,Pinnacle,Denver Nuggets,Portland Trail Blazers,-1.5,-129,1.5,-121,100,108,1.5,-1.5
10/24 12:09:32 pm,Pinnacle,Denver Nuggets,Portland Trail Blazers,-1.0,-122,1.0,-128,100,108,1.5,-1.5
10/24 12:09:27 pm,Pinnacle,Denver Nuggets,Portland Trail Blazers,1.0,-133,-1.0,-117,100,108,1.5,-1.5
10/24 12:09:17 pm,Pinnacle,Denver Nuggets,Portland Trail Blazers,-1.0,-138,1.0,104,100,108,1.5,-1.5
10/24 12:09:12 pm,Pinnacle,Denver Nuggets,Portland Trail Blazers,-1.0,-122,1.0,-128,100,108,1.5,-1.5
10/24 12:08:58 pm,Pinnacle,Denver Nuggets,Portland Trail Blazers,-1.0,-122,1.0,-109,100,108,1.5,-1.5
10/24 12:08:34 pm,Pinnacle,Denver Nuggets,Portland Trail Blazers,-1.0,-120,1.0,-130,100,108,1.5,-1.5
10/24 12:08:30 pm,Pinnacle,Denver Nuggets,Portland Trail Blazers,-1.0,-122,1.0,-128,100,108,1.5,-1.5
10/24 12:08:20 pm,Pinnacle,Denver Nuggets,Portland Trail Blazers,-2.0,-136,2.0,-115,100,108,1.5,-1.5
10/24 12:08:11 pm,Pinnacle,Denver Nuggets,Portland Trail Blazers,-2.5,-117,2.5,-133,100,108,1.5,-1.5
10/24 12:08:02 pm,Pinnacle,Denver Nuggets,Portland Trail Blazers,-1.5,-128,1.5,-122,100,108,1.5,-1.5
10/24 12:07:57 pm,Pinnacle,Denver Nuggets,Portland Trail Blazers,-1.0,-124,1.0,-106,100,108,1.5,-1.5
10/24 12:07:47 pm,Pinnacle,Denver Nuggets,Portland Trail Blazers,-1.0,-119,1.0,-131,100,108,1.5,-1.5
10/24 12:07:33 pm,Pinnacle,Denver Nuggets,Portland Trail Blazers,-1.5,-135,1.5,-116,100,108,1.5,-1.5
10/24 12:07:29 pm,Pinnacle,Denver Nuggets,Portland Trail Blazers,-1.0,-134,1.0,-117,100,108,1.5,-1.5
10/24 12:06:56 pm,Pinnacle,Denver Nuggets,Portland Trail Blazers,-1.5,-124,1.5,-126,100,108,1.5,-1.5
10/24 12:06:47 pm,Pinnacle,Denver Nuggets,Portland Trail Blazers,-1.5,-125,1.5,-106,100,108,1.5,-1.5
