Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/2 12:26:41 pm,Pinnacle,Utah Jazz,Sacramento Kings,0.0,-225,0.0,189,102,101,4.5,-4.5
11/2 12:26:38 pm,Pinnacle,Utah Jazz,Sacramento Kings,0.0,-221,0.0,186,102,101,4.5,-4.5
11/2 12:26:31 pm,Pinnacle,Utah Jazz,Sacramento Kings,0.0,-218,0.0,183,102,101,4.5,-4.5
11/2 12:26:26 pm,Pinnacle,Utah Jazz,Sacramento Kings,0.0,-206,0.0,173,102,101,4.5,-4.5
11/2 12:26:18 pm,Pinnacle,Utah Jazz,Sacramento Kings,0.0,-210,0.0,177,102,101,4.5,-4.5
11/2 12:26:15 pm,Pinnacle,Utah Jazz,Sacramento Kings,0.0,-215,0.0,181,102,101,4.5,-4.5
11/2 12:26:07 pm,Pinnacle,Utah Jazz,Sacramento Kings,0.0,-211,0.0,178,102,101,4.5,-4.5
11/2 12:26:05 pm,Pinnacle,Utah Jazz,Sacramento Kings,0.0,-207,0.0,174,102,101,4.5,-4.5
11/2 12:26:02 pm,Pinnacle,Utah Jazz,Sacramento Kings,0.0,-200,0.0,169,102,101,4.5,-4.5
11/2 12:25:59 pm,Pinnacle,Utah Jazz,Sacramento Kings,0.0,-189,0.0,160,102,101,4.5,-4.5
11/2 12:25:56 pm,Pinnacle,Utah Jazz,Sacramento Kings,0.0,-195,0.0,165,102,101,4.5,-4.5
11/2 12:25:53 pm,Pinnacle,Utah Jazz,Sacramento Kings,0.0,-177,0.0,150,102,101,4.5,-4.5
11/2 12:25:47 pm,Pinnacle,Utah Jazz,Sacramento Kings,0.0,-170,0.0,145,102,101,4.5,-4.5
11/2 12:23:11 pm,Pinnacle,Utah Jazz,Sacramento Kings,0.0,-156,0.0,133,102,101,4.5,-4.5
11/2 12:23:02 pm,Pinnacle,Utah Jazz,Sacramento Kings,0.0,-142,0.0,121,102,101,4.5,-4.5
11/2 12:13:14 pm,Pinnacle,Utah Jazz,Sacramento Kings,-4.5,-112,4.5,-104,102,101,4.5,-4.5
11/2 12:12:22 pm,Pinnacle,Utah Jazz,Sacramento Kings,-4.5,-108,4.5,-108,102,101,4.5,-4.5
11/2 12:12:17 pm,Pinnacle,Utah Jazz,Sacramento Kings,-4.5,-105,4.5,-111,102,101,4.5,-4.5
11/2 12:11:35 pm,Pinnacle,Utah Jazz,Sacramento Kings,-4.5,-104,4.5,-112,102,101,4.5,-4.5
11/2 12:11:25 pm,Pinnacle,Utah Jazz,Sacramento Kings,-4.5,-103,4.5,-113,102,101,4.5,-4.5
11/2 12:11:14 pm,Pinnacle,Utah Jazz,Sacramento Kings,-4.5,101,4.5,-118,102,101,4.5,-4.5
