Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/23 11:22:13 am,Pinnacle,San Antonio Spurs,Philadelphia 76ers,-10.0,112,10.0,-131,115,104,-7,7
11/23 11:22:03 am,Pinnacle,San Antonio Spurs,Philadelphia 76ers,-10.0,120,10.0,-140,115,104,-7,7
11/23 11:21:55 am,Pinnacle,San Antonio Spurs,Philadelphia 76ers,-10.0,104,10.0,-122,115,104,-7,7
11/23 11:21:46 am,Pinnacle,San Antonio Spurs,Philadelphia 76ers,-10.0,103,10.0,-120,115,104,-7,7
11/23 11:21:43 am,Pinnacle,San Antonio Spurs,Philadelphia 76ers,-10.0,-101,10.0,-116,115,104,-7,7
11/23 11:21:39 am,Pinnacle,San Antonio Spurs,Philadelphia 76ers,-10.0,-108,10.0,-108,115,104,-7,7
11/23 11:17:10 am,Pinnacle,San Antonio Spurs,Philadelphia 76ers,-10.0,105,10.0,-123,115,104,-7,7
11/23 11:17:06 am,Pinnacle,San Antonio Spurs,Philadelphia 76ers,-10.0,101,10.0,-117,115,104,-7,7
11/23 11:16:51 am,Pinnacle,San Antonio Spurs,Philadelphia 76ers,-10.0,-101,10.0,-116,115,104,-7,7
11/23 11:16:36 am,Pinnacle,San Antonio Spurs,Philadelphia 76ers,-10.0,-108,10.0,-108,115,104,-7,7
11/23 11:08:54 am,Pinnacle,San Antonio Spurs,Philadelphia 76ers,-10.0,-125,10.0,107,115,104,-7,7
11/23 11:07:36 am,Pinnacle,San Antonio Spurs,Philadelphia 76ers,-10.0,-126,10.0,108,115,104,-7,7
11/23 11:07:28 am,Pinnacle,San Antonio Spurs,Philadelphia 76ers,-10.0,-116,10.0,-101,115,104,-7,7
11/23 11:07:06 am,Pinnacle,San Antonio Spurs,Philadelphia 76ers,-10.0,-114,10.0,-102,115,104,-7,7
11/23 11:07:01 am,Pinnacle,San Antonio Spurs,Philadelphia 76ers,-10.0,-113,10.0,-104,115,104,-7,7
11/23 11:06:51 am,Pinnacle,San Antonio Spurs,Philadelphia 76ers,-10.0,-112,10.0,-105,115,104,-7,7
11/23 11:00:33 am,Pinnacle,San Antonio Spurs,Philadelphia 76ers,-8.5,-113,8.5,-103,115,104,-7,7
11/23 10:59:48 am,Pinnacle,San Antonio Spurs,Philadelphia 76ers,-8.5,-114,8.5,-103,115,104,-7,7
11/23 10:59:18 am,Pinnacle,San Antonio Spurs,Philadelphia 76ers,-8.5,-113,8.5,-103,115,104,-7,7
11/23 10:53:13 am,Pinnacle,San Antonio Spurs,Philadelphia 76ers,-8.0,-110,8.0,-106,115,104,-7,7
11/23 10:52:46 am,Pinnacle,San Antonio Spurs,Philadelphia 76ers,-8.0,-109,8.0,-107,115,104,-7,7
11/23 10:52:34 am,Pinnacle,San Antonio Spurs,Philadelphia 76ers,-8.0,-110,8.0,-106,115,104,-7,7
11/23 10:52:19 am,Pinnacle,San Antonio Spurs,Philadelphia 76ers,-8.0,-111,8.0,-105,115,104,-7,7
11/23 10:52:03 am,Pinnacle,San Antonio Spurs,Philadelphia 76ers,-8.0,-112,8.0,-104,115,104,-7,7
11/23 10:51:54 am,Pinnacle,San Antonio Spurs,Philadelphia 76ers,-8.0,-113,8.0,-103,115,104,-7,7
11/23 10:51:36 am,Pinnacle,San Antonio Spurs,Philadelphia 76ers,-8.0,-114,8.0,-102,115,104,-7,7
11/23 10:39:36 am,Pinnacle,San Antonio Spurs,Philadelphia 76ers,-10.0,-101,10.0,-116,115,104,-7,7
11/23 10:39:09 am,Pinnacle,San Antonio Spurs,Philadelphia 76ers,-10.0,-102,10.0,-115,115,104,-7,7
11/23 10:38:54 am,Pinnacle,San Antonio Spurs,Philadelphia 76ers,-10.0,-102,10.0,-114,115,104,-7,7
11/23 10:38:49 am,Pinnacle,San Antonio Spurs,Philadelphia 76ers,-10.0,-106,10.0,-110,115,104,-7,7
11/23 10:38:45 am,Pinnacle,San Antonio Spurs,Philadelphia 76ers,-10.0,-107,10.0,-109,115,104,-7,7
11/23 10:38:42 am,Pinnacle,San Antonio Spurs,Philadelphia 76ers,-10.0,-108,10.0,-108,115,104,-7,7
11/23 10:38:16 am,Pinnacle,San Antonio Spurs,Philadelphia 76ers,-10.0,101,10.0,-118,115,104,-7,7
11/23 10:37:37 am,Pinnacle,San Antonio Spurs,Philadelphia 76ers,-10.0,100,10.0,-117,115,104,-7,7
11/23 10:37:10 am,Pinnacle,San Antonio Spurs,Philadelphia 76ers,-10.0,-101,10.0,-116,115,104,-7,7
11/23 10:30:34 am,Pinnacle,San Antonio Spurs,Philadelphia 76ers,-8.0,-112,8.0,-104,115,104,-7,7
11/23 10:29:52 am,Pinnacle,San Antonio Spurs,Philadelphia 76ers,-8.0,-113,8.0,-103,115,104,-7,7
11/23 10:25:36 am,Pinnacle,San Antonio Spurs,Philadelphia 76ers,-9.0,-101,9.0,-110,115,104,-7,7
11/23 10:25:34 am,Pinnacle,San Antonio Spurs,Philadelphia 76ers,-9.0,-102,9.0,-109,115,104,-7,7
11/23 10:25:15 am,Pinnacle,San Antonio Spurs,Philadelphia 76ers,-9.0,-102,9.0,-108,115,104,-7,7
11/23 10:23:22 am,Pinnacle,San Antonio Spurs,Philadelphia 76ers,-9.0,-101,9.0,-109,115,104,-7,7
11/23 10:21:45 am,Pinnacle,San Antonio Spurs,Philadelphia 76ers,-9.0,-102,9.0,-108,115,104,-7,7
11/23 10:19:51 am,Pinnacle,San Antonio Spurs,Philadelphia 76ers,-9.0,-100,9.0,-110,115,104,-7,7
11/23 10:19:24 am,Pinnacle,San Antonio Spurs,Philadelphia 76ers,-9.0,100,9.0,-111,115,104,-7,7
