Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/27 11:51:30 am,Pinnacle,Los Angeles Clippers,Dallas Mavericks,20.5,119,-20.5,-139,99,114,1.5,-1.5
11/27 11:51:24 am,Pinnacle,Los Angeles Clippers,Dallas Mavericks,20.5,117,-20.5,-137,99,114,1.5,-1.5
11/27 11:51:06 am,Pinnacle,Los Angeles Clippers,Dallas Mavericks,20.5,122,-20.5,-143,99,114,1.5,-1.5
11/27 11:51:03 am,Pinnacle,Los Angeles Clippers,Dallas Mavericks,20.5,120,-20.5,-140,99,114,1.5,-1.5
11/27 11:51:00 am,Pinnacle,Los Angeles Clippers,Dallas Mavericks,20.5,114,-20.5,-134,99,114,1.5,-1.5
11/27 11:50:57 am,Pinnacle,Los Angeles Clippers,Dallas Mavericks,20.5,114,-20.5,-133,99,114,1.5,-1.5
11/27 11:50:54 am,Pinnacle,Los Angeles Clippers,Dallas Mavericks,20.5,115,-20.5,-135,99,114,1.5,-1.5
11/27 11:50:51 am,Pinnacle,Los Angeles Clippers,Dallas Mavericks,20.5,112,-20.5,-131,99,114,1.5,-1.5
11/27 11:50:48 am,Pinnacle,Los Angeles Clippers,Dallas Mavericks,20.5,111,-20.5,-130,99,114,1.5,-1.5
11/27 11:50:45 am,Pinnacle,Los Angeles Clippers,Dallas Mavericks,20.5,114,-20.5,-133,99,114,1.5,-1.5
11/27 11:50:42 am,Pinnacle,Los Angeles Clippers,Dallas Mavericks,20.5,111,-20.5,-130,99,114,1.5,-1.5
11/27 11:50:39 am,Pinnacle,Los Angeles Clippers,Dallas Mavericks,20.5,109,-20.5,-127,99,114,1.5,-1.5
11/27 11:50:36 am,Pinnacle,Los Angeles Clippers,Dallas Mavericks,20.5,106,-20.5,-124,99,114,1.5,-1.5
11/27 11:50:33 am,Pinnacle,Los Angeles Clippers,Dallas Mavericks,20.5,101,-20.5,-118,99,114,1.5,-1.5
11/27 11:50:30 am,Pinnacle,Los Angeles Clippers,Dallas Mavericks,20.5,-103,-20.5,-113,99,114,1.5,-1.5
11/27 11:50:24 am,Pinnacle,Los Angeles Clippers,Dallas Mavericks,20.5,-104,-20.5,-112,99,114,1.5,-1.5
11/27 11:50:21 am,Pinnacle,Los Angeles Clippers,Dallas Mavericks,20.5,-109,-20.5,-107,99,114,1.5,-1.5
11/27 11:50:18 am,Pinnacle,Los Angeles Clippers,Dallas Mavericks,20.5,-117,-20.5,100,99,114,1.5,-1.5
11/27 10:21:08 am,Pinnacle,Los Angeles Clippers,Dallas Mavericks,9.0,-123,-9.0,-108,99,114,1.5,-1.5
11/27 10:21:01 am,Pinnacle,Los Angeles Clippers,Dallas Mavericks,9.0,-114,-9.0,-116,99,114,1.5,-1.5
11/27 10:12:15 am,Pinnacle,Los Angeles Clippers,Dallas Mavericks,5.0,-116,-5.0,-101,99,114,1.5,-1.5
11/27 10:11:22 am,Pinnacle,Los Angeles Clippers,Dallas Mavericks,5.0,-112,-5.0,-104,99,114,1.5,-1.5
