Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/28 1:12:49 pm,Pinnacle,Oklahoma City Thunder,Portland Trail Blazers,-22.5,112,22.5,-131,136,119,-2.5,2.5
11/28 1:12:25 pm,Pinnacle,Oklahoma City Thunder,Portland Trail Blazers,-22.5,119,22.5,-140,136,119,-2.5,2.5
11/28 1:12:20 pm,Pinnacle,Oklahoma City Thunder,Portland Trail Blazers,-22.5,120,22.5,-141,136,119,-2.5,2.5
11/28 1:11:31 pm,Pinnacle,Oklahoma City Thunder,Portland Trail Blazers,-22.5,120,22.5,-140,136,119,-2.5,2.5
11/28 1:11:28 pm,Pinnacle,Oklahoma City Thunder,Portland Trail Blazers,-22.5,107,22.5,-125,136,119,-2.5,2.5
11/28 1:11:22 pm,Pinnacle,Oklahoma City Thunder,Portland Trail Blazers,-22.5,-108,22.5,-108,136,119,-2.5,2.5
11/28 1:06:17 pm,Pinnacle,Oklahoma City Thunder,Portland Trail Blazers,-29.0,-122,29.0,-109,136,119,-2.5,2.5
11/28 1:05:41 pm,Pinnacle,Oklahoma City Thunder,Portland Trail Blazers,-29.0,-119,29.0,-111,136,119,-2.5,2.5
11/28 1:05:25 pm,Pinnacle,Oklahoma City Thunder,Portland Trail Blazers,-28.0,-116,28.0,-114,136,119,-2.5,2.5
11/28 1:04:59 pm,Pinnacle,Oklahoma City Thunder,Portland Trail Blazers,-27.0,-117,27.0,-113,136,119,-2.5,2.5
11/28 1:04:55 pm,Pinnacle,Oklahoma City Thunder,Portland Trail Blazers,-26.0,-120,26.0,-110,136,119,-2.5,2.5
11/28 1:03:13 pm,Pinnacle,Oklahoma City Thunder,Portland Trail Blazers,-25.5,-114,25.5,-103,136,119,-2.5,2.5
11/28 1:02:43 pm,Pinnacle,Oklahoma City Thunder,Portland Trail Blazers,-25.5,-113,25.5,-104,136,119,-2.5,2.5
11/28 1:02:38 pm,Pinnacle,Oklahoma City Thunder,Portland Trail Blazers,-25.5,-114,25.5,-102,136,119,-2.5,2.5
11/28 1:02:19 pm,Pinnacle,Oklahoma City Thunder,Portland Trail Blazers,-25.5,-113,25.5,-103,136,119,-2.5,2.5
11/28 1:01:52 pm,Pinnacle,Oklahoma City Thunder,Portland Trail Blazers,-26.0,-121,26.0,-109,136,119,-2.5,2.5
11/28 1:01:50 pm,Pinnacle,Oklahoma City Thunder,Portland Trail Blazers,-28.0,-106,28.0,-125,136,119,-2.5,2.5
11/28 1:01:46 pm,Pinnacle,Oklahoma City Thunder,Portland Trail Blazers,-28.0,-113,28.0,-117,136,119,-2.5,2.5
11/28 1:01:43 pm,Pinnacle,Oklahoma City Thunder,Portland Trail Blazers,-29.0,118,29.0,-157,136,119,-2.5,2.5
11/28 1:01:40 pm,Pinnacle,Oklahoma City Thunder,Portland Trail Blazers,-29.0,114,29.0,-151,136,119,-2.5,2.5
11/28 1:01:37 pm,Pinnacle,Oklahoma City Thunder,Portland Trail Blazers,-29.0,-111,29.0,-119,136,119,-2.5,2.5
11/28 1:01:34 pm,Pinnacle,Oklahoma City Thunder,Portland Trail Blazers,-29.0,-114,29.0,-116,136,119,-2.5,2.5
11/28 1:01:28 pm,Pinnacle,Oklahoma City Thunder,Portland Trail Blazers,-30.0,-108,30.0,-123,136,119,-2.5,2.5
11/28 1:01:19 pm,Pinnacle,Oklahoma City Thunder,Portland Trail Blazers,-30.5,-104,30.5,-127,136,119,-2.5,2.5
11/28 1:01:13 pm,Pinnacle,Oklahoma City Thunder,Portland Trail Blazers,-30.5,-105,30.5,-125,136,119,-2.5,2.5
11/28 1:01:07 pm,Pinnacle,Oklahoma City Thunder,Portland Trail Blazers,-30.5,-123,30.5,-107,136,119,-2.5,2.5
11/28 1:01:01 pm,Pinnacle,Oklahoma City Thunder,Portland Trail Blazers,-31.0,-110,31.0,-121,136,119,-2.5,2.5
11/28 1:00:59 pm,Pinnacle,Oklahoma City Thunder,Portland Trail Blazers,-31.5,-119,31.5,-111,136,119,-2.5,2.5
11/28 1:00:52 pm,Pinnacle,Oklahoma City Thunder,Portland Trail Blazers,-31.5,102,31.5,-135,136,119,-2.5,2.5
11/28 1:00:49 pm,Pinnacle,Oklahoma City Thunder,Portland Trail Blazers,-31.5,-118,31.5,-112,136,119,-2.5,2.5
11/28 1:00:47 pm,Pinnacle,Oklahoma City Thunder,Portland Trail Blazers,-31.5,-120,31.5,-110,136,119,-2.5,2.5
11/28 1:00:40 pm,Pinnacle,Oklahoma City Thunder,Portland Trail Blazers,-29.5,-131,29.5,-101,136,119,-2.5,2.5
11/28 1:00:34 pm,Pinnacle,Oklahoma City Thunder,Portland Trail Blazers,-29.5,-123,29.5,-108,136,119,-2.5,2.5
11/28 1:00:23 pm,Pinnacle,Oklahoma City Thunder,Portland Trail Blazers,-30.0,-104,30.0,-127,136,119,-2.5,2.5
11/28 1:00:17 pm,Pinnacle,Oklahoma City Thunder,Portland Trail Blazers,-30.0,-109,30.0,-122,136,119,-2.5,2.5
11/28 1:00:04 pm,Pinnacle,Oklahoma City Thunder,Portland Trail Blazers,-28.5,-124,28.5,-107,136,119,-2.5,2.5
11/28 12:59:55 pm,Pinnacle,Oklahoma City Thunder,Portland Trail Blazers,-28.5,-120,28.5,-110,136,119,-2.5,2.5
11/28 12:59:36 pm,Pinnacle,Oklahoma City Thunder,Portland Trail Blazers,-28.5,-114,28.5,-116,136,119,-2.5,2.5
11/28 12:57:43 pm,Pinnacle,Oklahoma City Thunder,Portland Trail Blazers,-26.0,-124,26.0,-107,136,119,-2.5,2.5
11/28 12:57:37 pm,Pinnacle,Oklahoma City Thunder,Portland Trail Blazers,-26.0,-115,26.0,-115,136,119,-2.5,2.5
11/28 12:57:31 pm,Pinnacle,Oklahoma City Thunder,Portland Trail Blazers,-27.0,-114,27.0,-116,136,119,-2.5,2.5
11/28 12:57:01 pm,Pinnacle,Oklahoma City Thunder,Portland Trail Blazers,-25.0,-114,25.0,-116,136,119,-2.5,2.5
11/28 12:56:55 pm,Pinnacle,Oklahoma City Thunder,Portland Trail Blazers,-24.0,-125,24.0,-106,136,119,-2.5,2.5
11/28 12:56:49 pm,Pinnacle,Oklahoma City Thunder,Portland Trail Blazers,-24.0,-120,24.0,-110,136,119,-2.5,2.5
11/28 12:56:43 pm,Pinnacle,Oklahoma City Thunder,Portland Trail Blazers,-24.0,-116,24.0,-114,136,119,-2.5,2.5
11/28 12:56:41 pm,Pinnacle,Oklahoma City Thunder,Portland Trail Blazers,-25.0,-112,25.0,-118,136,119,-2.5,2.5
11/28 12:56:26 pm,Pinnacle,Oklahoma City Thunder,Portland Trail Blazers,-25.0,-113,25.0,-117,136,119,-2.5,2.5
11/28 12:55:55 pm,Pinnacle,Oklahoma City Thunder,Portland Trail Blazers,-25.0,-111,25.0,-119,136,119,-2.5,2.5
11/28 12:55:50 pm,Pinnacle,Oklahoma City Thunder,Portland Trail Blazers,-26.0,-102,26.0,-130,136,119,-2.5,2.5
11/28 12:55:46 pm,Pinnacle,Oklahoma City Thunder,Portland Trail Blazers,-26.0,-106,26.0,-125,136,119,-2.5,2.5
