Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
10/27 7:46:02 am,Pinnacle,Miami Heat,Milwaukee Bucks,0.0,-300,0.0,247,126,131,-11,11
10/27 7:41:38 am,Pinnacle,Miami Heat,Milwaukee Bucks,0.0,319,0.0,-400,126,131,-11,11
10/27 7:32:22 am,Pinnacle,Miami Heat,Milwaukee Bucks,0.0,161,0.0,-190,126,131,-11,11
10/27 7:26:09 am,Pinnacle,Miami Heat,Milwaukee Bucks,4.0,-107,-4.0,-109,126,131,-11,11
10/27 7:25:59 am,Pinnacle,Miami Heat,Milwaukee Bucks,4.0,-102,-4.0,-114,126,131,-11,11
10/27 7:25:44 am,Pinnacle,Miami Heat,Milwaukee Bucks,4.0,-106,-4.0,-110,126,131,-11,11
10/27 7:25:34 am,Pinnacle,Miami Heat,Milwaukee Bucks,4.0,-114,-4.0,-102,126,131,-11,11
10/27 7:25:29 am,Pinnacle,Miami Heat,Milwaukee Bucks,4.0,-103,-4.0,-113,126,131,-11,11
10/27 7:12:21 am,Pinnacle,Miami Heat,Milwaukee Bucks,-7.5,-112,7.5,-104,126,131,-11,11
10/27 7:11:15 am,Pinnacle,Miami Heat,Milwaukee Bucks,-2.0,-185,2.0,138,126,131,-11,11
10/27 7:10:49 am,Pinnacle,Miami Heat,Milwaukee Bucks,-2.0,-175,2.0,131,126,131,-11,11
10/27 7:10:44 am,Pinnacle,Miami Heat,Milwaukee Bucks,-2.0,-154,2.0,116,126,131,-11,11
10/27 7:10:34 am,Pinnacle,Miami Heat,Milwaukee Bucks,-2.0,-136,2.0,103,126,131,-11,11
10/27 7:10:18 am,Pinnacle,Miami Heat,Milwaukee Bucks,-2.0,-134,2.0,101,126,131,-11,11
10/27 7:10:03 am,Pinnacle,Miami Heat,Milwaukee Bucks,-2.0,-132,2.0,-119,126,131,-11,11
10/27 7:09:58 am,Pinnacle,Miami Heat,Milwaukee Bucks,-3.0,-127,3.0,-123,126,131,-11,11
10/27 7:09:53 am,Pinnacle,Miami Heat,Milwaukee Bucks,-2.0,-122,2.0,-108,126,131,-11,11
10/27 7:09:43 am,Pinnacle,Miami Heat,Milwaukee Bucks,-2.0,-109,2.0,-121,126,131,-11,11
10/27 7:09:37 am,Pinnacle,Miami Heat,Milwaukee Bucks,-2.0,-126,2.0,-124,126,131,-11,11
10/27 7:09:33 am,Pinnacle,Miami Heat,Milwaukee Bucks,-2.0,-103,2.0,-128,126,131,-11,11
10/27 7:09:27 am,Pinnacle,Miami Heat,Milwaukee Bucks,-2.0,100,2.0,-133,126,131,-11,11
10/27 7:09:17 am,Pinnacle,Miami Heat,Milwaukee Bucks,-2.0,-115,2.0,-136,126,131,-11,11
10/27 7:09:01 am,Pinnacle,Miami Heat,Milwaukee Bucks,-1.5,-129,1.5,-122,126,131,-11,11
10/27 7:08:56 am,Pinnacle,Miami Heat,Milwaukee Bucks,-1.0,-115,1.0,-136,126,131,-11,11
10/27 7:08:51 am,Pinnacle,Miami Heat,Milwaukee Bucks,-2.0,-109,2.0,-121,126,131,-11,11
10/27 7:08:46 am,Pinnacle,Miami Heat,Milwaukee Bucks,-2.0,-105,2.0,-126,126,131,-11,11
10/27 7:08:37 am,Pinnacle,Miami Heat,Milwaukee Bucks,-2.0,100,2.0,-133,126,131,-11,11
10/27 7:08:31 am,Pinnacle,Miami Heat,Milwaukee Bucks,-2.0,-115,2.0,-136,126,131,-11,11
10/27 7:08:06 am,Pinnacle,Miami Heat,Milwaukee Bucks,-2.5,-114,2.5,-116,126,131,-11,11
10/27 7:08:01 am,Pinnacle,Miami Heat,Milwaukee Bucks,-2.5,-108,2.5,-122,126,131,-11,11
10/27 7:07:56 am,Pinnacle,Miami Heat,Milwaukee Bucks,-2.5,-113,2.5,-138,126,131,-11,11
10/27 7:07:51 am,Pinnacle,Miami Heat,Milwaukee Bucks,-3.0,-136,3.0,-115,126,131,-11,11
10/27 7:06:11 am,Pinnacle,Miami Heat,Milwaukee Bucks,-4.0,-134,4.0,-116,126,131,-11,11
10/27 7:06:01 am,Pinnacle,Miami Heat,Milwaukee Bucks,-6.0,-120,6.0,-130,126,131,-11,11
10/27 7:05:50 am,Pinnacle,Miami Heat,Milwaukee Bucks,-7.0,-120,7.0,-130,126,131,-11,11
10/27 7:05:40 am,Pinnacle,Miami Heat,Milwaukee Bucks,-7.0,-124,7.0,-126,126,131,-11,11
10/27 7:04:29 am,Pinnacle,Miami Heat,Milwaukee Bucks,-7.5,-138,7.5,118,126,131,-11,11
10/27 7:04:04 am,Pinnacle,Miami Heat,Milwaukee Bucks,-7.5,-131,7.5,112,126,131,-11,11
