Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
3/3 11:52:08 am,RedZone,Indiana Pacers,San Antonio Spurs,5.5,-623,-5.5,393,111,116,2.5,-2.5
3/3 11:51:55 am,RedZone,Indiana Pacers,San Antonio Spurs,6.5,228,-6.5,-309,111,116,2.5,-2.5
3/3 11:51:41 am,RedZone,Indiana Pacers,San Antonio Spurs,6.5,104,-6.5,-129,111,116,2.5,-2.5
3/3 11:51:25 am,RedZone,Indiana Pacers,San Antonio Spurs,6.5,-177,-6.5,139,111,116,2.5,-2.5
3/3 11:51:19 am,RedZone,Indiana Pacers,San Antonio Spurs,5.5,-268,-5.5,203,111,116,2.5,-2.5
3/3 11:51:03 am,RedZone,Indiana Pacers,San Antonio Spurs,4.5,118,-4.5,-148,111,116,2.5,-2.5
3/3 11:50:40 am,RedZone,Indiana Pacers,San Antonio Spurs,4.5,104,-4.5,-129,111,116,2.5,-2.5
3/3 11:50:06 am,RedZone,Indiana Pacers,San Antonio Spurs,4.5,-148,-4.5,118,111,116,2.5,-2.5
3/3 11:49:56 am,Pinnacle,Indiana Pacers,San Antonio Spurs,4.5,126,-4.5,-148,111,116,2.5,-2.5
3/3 11:49:44 am,Pinnacle,Indiana Pacers,San Antonio Spurs,4.5,127,-4.5,-149,111,116,2.5,-2.5
3/3 11:49:35 am,Pinnacle,Indiana Pacers,San Antonio Spurs,4.5,129,-4.5,-151,111,116,2.5,-2.5
3/3 11:49:29 am,Pinnacle,Indiana Pacers,San Antonio Spurs,4.5,130,-4.5,-152,111,116,2.5,-2.5
3/3 11:49:26 am,Pinnacle,Indiana Pacers,San Antonio Spurs,4.5,139,-4.5,-163,111,116,2.5,-2.5
3/3 11:49:17 am,Pinnacle,Indiana Pacers,San Antonio Spurs,4.5,141,-4.5,-165,111,116,2.5,-2.5
3/3 11:49:11 am,Pinnacle,Indiana Pacers,San Antonio Spurs,4.5,142,-4.5,-167,111,116,2.5,-2.5
3/3 11:49:10 am,RedZone,Indiana Pacers,San Antonio Spurs,4.5,-142,-4.5,113,111,116,2.5,-2.5
3/3 11:49:08 am,Pinnacle,Indiana Pacers,San Antonio Spurs,4.5,143,-4.5,-168,111,116,2.5,-2.5
3/3 11:48:50 am,Pinnacle,Indiana Pacers,San Antonio Spurs,4.5,149,-4.5,-175,111,116,2.5,-2.5
3/3 11:48:41 am,Pinnacle,Indiana Pacers,San Antonio Spurs,4.5,149,-4.5,-176,111,116,2.5,-2.5
3/3 11:48:35 am,Pinnacle,Indiana Pacers,San Antonio Spurs,4.5,167,-4.5,-198,111,116,2.5,-2.5
3/3 11:48:32 am,Pinnacle,Indiana Pacers,San Antonio Spurs,4.5,170,-4.5,-201,111,116,2.5,-2.5
3/3 11:48:29 am,Pinnacle,Indiana Pacers,San Antonio Spurs,4.5,153,-4.5,-180,111,116,2.5,-2.5
3/3 11:45:59 am,Pinnacle,Indiana Pacers,San Antonio Spurs,2.5,121,-2.5,-141,111,116,2.5,-2.5
3/3 11:45:56 am,Pinnacle,Indiana Pacers,San Antonio Spurs,2.5,126,-2.5,-147,111,116,2.5,-2.5
3/3 11:45:32 am,Pinnacle,Indiana Pacers,San Antonio Spurs,2.5,128,-2.5,-150,111,116,2.5,-2.5
3/3 11:45:26 am,Pinnacle,Indiana Pacers,San Antonio Spurs,2.5,123,-2.5,-144,111,116,2.5,-2.5
3/3 11:45:23 am,Pinnacle,Indiana Pacers,San Antonio Spurs,2.5,120,-2.5,-140,111,116,2.5,-2.5
3/3 11:45:17 am,Pinnacle,Indiana Pacers,San Antonio Spurs,2.5,121,-2.5,-141,111,116,2.5,-2.5
3/3 11:45:11 am,Pinnacle,Indiana Pacers,San Antonio Spurs,2.5,117,-2.5,-137,111,116,2.5,-2.5
3/3 11:45:06 am,Pinnacle,Indiana Pacers,San Antonio Spurs,2.5,113,-2.5,-132,111,116,2.5,-2.5
3/3 11:44:56 am,Pinnacle,Indiana Pacers,San Antonio Spurs,2.5,111,-2.5,-130,111,116,2.5,-2.5
3/3 11:42:49 am,RedZone,Indiana Pacers,San Antonio Spurs,3.5,104,-3.5,-129,111,116,2.5,-2.5
3/3 11:42:34 am,RedZone,Indiana Pacers,San Antonio Spurs,3.5,-121,-3.5,-103,111,116,2.5,-2.5
3/3 11:42:12 am,RedZone,Indiana Pacers,San Antonio Spurs,2.5,-115,-2.5,-108,111,116,2.5,-2.5
3/3 11:42:04 am,RedZone,Indiana Pacers,San Antonio Spurs,4.5,-125,-4.5,101,111,116,2.5,-2.5
3/3 11:41:52 am,RedZone,Indiana Pacers,San Antonio Spurs,4.5,101,-4.5,-126,111,116,2.5,-2.5
3/3 11:41:42 am,RedZone,Indiana Pacers,San Antonio Spurs,4.5,-135,-4.5,107,111,116,2.5,-2.5
3/3 11:41:26 am,RedZone,Indiana Pacers,San Antonio Spurs,4.5,101,-4.5,-126,111,116,2.5,-2.5
3/3 11:40:56 am,RedZone,Indiana Pacers,San Antonio Spurs,4.5,-112,-4.5,-112,111,116,2.5,-2.5
3/3 11:40:37 am,RedZone,Indiana Pacers,San Antonio Spurs,3.5,-105,-3.5,-118,111,116,2.5,-2.5
3/3 11:40:20 am,Pinnacle,Indiana Pacers,San Antonio Spurs,3.0,-104,-3.0,-112,111,116,2.5,-2.5
3/3 11:40:17 am,Pinnacle,Indiana Pacers,San Antonio Spurs,3.0,-104,-3.0,-112,111,116,2.5,-2.5
3/3 11:40:15 am,Pinnacle,Indiana Pacers,San Antonio Spurs,3.0,-105,-3.0,-111,111,116,2.5,-2.5
3/3 11:40:06 am,Pinnacle,Indiana Pacers,San Antonio Spurs,3.0,-105,-3.0,-111,111,116,2.5,-2.5
3/3 11:40:02 am,Pinnacle,Indiana Pacers,San Antonio Spurs,3.0,-108,-3.0,-108,111,116,2.5,-2.5
3/3 11:39:58 am,Pinnacle,Indiana Pacers,San Antonio Spurs,3.0,-103,-3.0,-113,111,116,2.5,-2.5
3/3 11:39:50 am,Pinnacle,Indiana Pacers,San Antonio Spurs,3.0,-105,-3.0,-112,111,116,2.5,-2.5
3/3 11:39:47 am,Pinnacle,Indiana Pacers,San Antonio Spurs,3.0,-103,-3.0,-113,111,116,2.5,-2.5
3/3 11:39:45 am,Pinnacle,Indiana Pacers,San Antonio Spurs,3.0,-103,-3.0,-113,111,116,2.5,-2.5
3/3 11:39:41 am,Pinnacle,Indiana Pacers,San Antonio Spurs,3.0,-104,-3.0,-112,111,116,2.5,-2.5
3/3 11:39:38 am,Pinnacle,Indiana Pacers,San Antonio Spurs,3.0,101,-3.0,-118,111,116,2.5,-2.5
3/3 11:39:32 am,Pinnacle,Indiana Pacers,San Antonio Spurs,3.0,101,-3.0,-118,111,116,2.5,-2.5
3/3 11:39:29 am,Pinnacle,Indiana Pacers,San Antonio Spurs,3.0,100,-3.0,-117,111,116,2.5,-2.5
3/3 11:39:19 am,RedZone,Indiana Pacers,San Antonio Spurs,3.5,-118,-3.5,-105,111,116,2.5,-2.5
3/3 11:39:17 am,Pinnacle,Indiana Pacers,San Antonio Spurs,3.5,-120,-3.5,103,111,116,2.5,-2.5
3/3 11:38:42 am,RedZone,Indiana Pacers,San Antonio Spurs,3.5,-130,-3.5,104,111,116,2.5,-2.5
3/3 11:38:07 am,RedZone,Indiana Pacers,San Antonio Spurs,2.5,-105,-2.5,-118,111,116,2.5,-2.5
3/3 11:37:47 am,RedZone,Indiana Pacers,San Antonio Spurs,2.5,-105,-2.5,-118,111,116,2.5,-2.5
3/3 11:37:43 am,RedZone,Indiana Pacers,San Antonio Spurs,1.5,-105,-1.5,-118,111,116,2.5,-2.5
3/3 11:37:23 am,RedZone,Indiana Pacers,San Antonio Spurs,2.5,-105,-2.5,-118,111,116,2.5,-2.5
3/3 11:36:56 am,Pinnacle,Indiana Pacers,San Antonio Spurs,4.5,-112,-4.5,-104,111,116,2.5,-2.5
3/3 11:36:53 am,Pinnacle,Indiana Pacers,San Antonio Spurs,4.5,-111,-4.5,-105,111,116,2.5,-2.5
3/3 11:36:47 am,Pinnacle,Indiana Pacers,San Antonio Spurs,4.5,-111,-4.5,-105,111,116,2.5,-2.5
3/3 11:36:45 am,RedZone,Indiana Pacers,San Antonio Spurs,4.5,-112,-4.5,-112,111,116,2.5,-2.5
3/3 11:36:44 am,Pinnacle,Indiana Pacers,San Antonio Spurs,4.5,-110,-4.5,-106,111,116,2.5,-2.5
3/3 11:36:41 am,Pinnacle,Indiana Pacers,San Antonio Spurs,4.5,-110,-4.5,-106,111,116,2.5,-2.5
3/3 11:36:32 am,Pinnacle,Indiana Pacers,San Antonio Spurs,4.5,-110,-4.5,-106,111,116,2.5,-2.5
3/3 11:36:32 am,RedZone,Indiana Pacers,San Antonio Spurs,4.5,-105,-4.5,-118,111,116,2.5,-2.5
3/3 11:36:29 am,Pinnacle,Indiana Pacers,San Antonio Spurs,4.5,-109,-4.5,-107,111,116,2.5,-2.5
3/3 11:38:01 am,RedZone,Indiana Pacers,San Antonio Spurs,2.5,-112,-2.5,-112,111,116,2.5,-2.5
3/3 11:36:23 am,Pinnacle,Indiana Pacers,San Antonio Spurs,4.5,-109,-4.5,-107,111,116,2.5,-2.5
3/3 11:36:21 am,RedZone,Indiana Pacers,San Antonio Spurs,4.5,104,-4.5,-130,111,116,2.5,-2.5
3/3 11:36:20 am,Pinnacle,Indiana Pacers,San Antonio Spurs,4.5,-109,-4.5,-107,111,116,2.5,-2.5
3/3 11:36:17 am,Pinnacle,Indiana Pacers,San Antonio Spurs,4.5,-110,-4.5,-106,111,116,2.5,-2.5
3/3 11:36:15 am,Pinnacle,Indiana Pacers,San Antonio Spurs,4.5,-116,-4.5,-100,111,116,2.5,-2.5
3/3 11:36:11 am,Pinnacle,Indiana Pacers,San Antonio Spurs,4.5,-116,-4.5,-101,111,116,2.5,-2.5
3/3 11:36:08 am,Pinnacle,Indiana Pacers,San Antonio Spurs,4.0,101,-4.0,-118,111,116,2.5,-2.5
3/3 11:36:06 am,Pinnacle,Indiana Pacers,San Antonio Spurs,4.0,102,-4.0,-119,111,116,2.5,-2.5
3/3 11:36:02 am,Pinnacle,Indiana Pacers,San Antonio Spurs,4.0,-106,-4.0,-110,111,116,2.5,-2.5
3/3 11:35:59 am,Pinnacle,Indiana Pacers,San Antonio Spurs,4.0,-112,-4.0,-104,111,116,2.5,-2.5
3/3 11:35:59 am,RedZone,Indiana Pacers,San Antonio Spurs,5.5,-122,-5.5,-102,111,116,2.5,-2.5
3/3 11:35:56 am,Pinnacle,Indiana Pacers,San Antonio Spurs,4.0,-114,-4.0,-102,111,116,2.5,-2.5
3/3 11:35:45 am,RedZone,Indiana Pacers,San Antonio Spurs,4.5,101,-4.5,-126,111,116,2.5,-2.5
3/3 11:35:35 am,RedZone,Indiana Pacers,San Antonio Spurs,4.5,-105,-4.5,-118,111,116,2.5,-2.5
3/3 11:35:34 am,RedZone,Indiana Pacers,San Antonio Spurs,4.5,-112,-4.5,-112,111,116,2.5,-2.5
3/3 11:34:42 am,RedZone,Indiana Pacers,San Antonio Spurs,3.5,-105,-3.5,-118,111,116,2.5,-2.5
3/3 11:34:34 am,RedZone,Indiana Pacers,San Antonio Spurs,3.5,-102,-3.5,-122,111,116,2.5,-2.5
3/3 11:33:57 am,RedZone,Indiana Pacers,San Antonio Spurs,3.5,-112,-3.5,-112,111,116,2.5,-2.5
3/3 11:33:27 am,RedZone,Indiana Pacers,San Antonio Spurs,3.5,-122,-3.5,-102,111,116,2.5,-2.5
3/3 11:33:21 am,RedZone,Indiana Pacers,San Antonio Spurs,2.5,101,-2.5,-126,111,116,2.5,-2.5
3/3 11:33:01 am,RedZone,Indiana Pacers,San Antonio Spurs,3.5,-118,-3.5,-105,111,116,2.5,-2.5
3/3 11:32:44 am,RedZone,Indiana Pacers,San Antonio Spurs,2.5,-112,-2.5,-112,111,116,2.5,-2.5
3/3 11:32:33 am,RedZone,Indiana Pacers,San Antonio Spurs,1.5,-108,-1.5,-115,111,116,2.5,-2.5
3/3 11:32:14 am,RedZone,Indiana Pacers,San Antonio Spurs,0.5,-105,-0.5,-118,111,116,2.5,-2.5
3/3 11:31:47 am,RedZone,Indiana Pacers,San Antonio Spurs,1.5,-118,-1.5,-105,111,116,2.5,-2.5
3/3 11:31:35 am,RedZone,Indiana Pacers,San Antonio Spurs,1.5,-112,-1.5,-112,111,116,2.5,-2.5
3/3 11:31:24 am,Pinnacle,Indiana Pacers,San Antonio Spurs,-1.0,102,1.0,-135,111,116,2.5,-2.5
3/3 11:31:20 am,Pinnacle,Indiana Pacers,San Antonio Spurs,-1.0,-107,1.0,-124,111,116,2.5,-2.5
3/3 11:31:17 am,Pinnacle,Indiana Pacers,San Antonio Spurs,-1.0,-111,1.0,-119,111,116,2.5,-2.5
3/3 11:31:11 am,Pinnacle,Indiana Pacers,San Antonio Spurs,-1.5,-112,1.5,-118,111,116,2.5,-2.5
3/3 11:31:08 am,Pinnacle,Indiana Pacers,San Antonio Spurs,-2.0,-119,2.0,-111,111,116,2.5,-2.5
3/3 11:31:07 am,RedZone,Indiana Pacers,San Antonio Spurs,-0.5,-112,0.5,-112,111,116,2.5,-2.5
3/3 11:31:04 am,Pinnacle,Indiana Pacers,San Antonio Spurs,-2.0,-114,2.0,-116,111,116,2.5,-2.5
3/3 11:31:03 am,Pinnacle,Indiana Pacers,San Antonio Spurs,-2.0,-106,2.0,-125,111,116,2.5,-2.5
3/3 11:30:59 am,Pinnacle,Indiana Pacers,San Antonio Spurs,-2.0,126,2.0,-168,111,116,2.5,-2.5
3/3 11:30:56 am,Pinnacle,Indiana Pacers,San Antonio Spurs,-2.0,-106,2.0,-125,111,116,2.5,-2.5
3/3 11:30:50 am,Pinnacle,Indiana Pacers,San Antonio Spurs,-2.0,-114,2.0,-116,111,116,2.5,-2.5
3/3 11:30:48 am,RedZone,Indiana Pacers,San Antonio Spurs,-1.5,-118,1.5,-105,111,116,2.5,-2.5
3/3 11:30:47 am,Pinnacle,Indiana Pacers,San Antonio Spurs,-1.0,-114,1.0,-116,111,116,2.5,-2.5
3/3 11:30:44 am,Pinnacle,Indiana Pacers,San Antonio Spurs,-1.0,-108,1.0,-123,111,116,2.5,-2.5
3/3 11:30:29 am,Pinnacle,Indiana Pacers,San Antonio Spurs,-2.0,-118,2.0,-112,111,116,2.5,-2.5
3/3 11:30:27 am,RedZone,Indiana Pacers,San Antonio Spurs,-2.5,-102,2.5,-122,111,116,2.5,-2.5
3/3 11:30:20 am,Pinnacle,Indiana Pacers,San Antonio Spurs,-2.5,-114,2.5,-116,111,116,2.5,-2.5
3/3 11:30:14 am,RedZone,Indiana Pacers,San Antonio Spurs,-2.5,-112,2.5,-112,111,116,2.5,-2.5
3/3 11:30:08 am,Pinnacle,Indiana Pacers,San Antonio Spurs,-2.5,-119,2.5,-111,111,116,2.5,-2.5
3/3 11:30:06 am,Pinnacle,Indiana Pacers,San Antonio Spurs,-2.5,-105,2.5,-126,111,116,2.5,-2.5
3/3 11:30:02 am,Pinnacle,Indiana Pacers,San Antonio Spurs,-2.5,-117,2.5,-113,111,116,2.5,-2.5
3/3 11:29:59 am,Pinnacle,Indiana Pacers,San Antonio Spurs,-2.5,-123,2.5,-107,111,116,2.5,-2.5
3/3 11:29:50 am,Pinnacle,Indiana Pacers,San Antonio Spurs,-2.5,-122,2.5,-108,111,116,2.5,-2.5
3/3 11:29:14 am,Pinnacle,Indiana Pacers,San Antonio Spurs,-2.5,-114,2.5,-102,111,116,2.5,-2.5
3/3 11:29:13 am,Pinnacle,Indiana Pacers,San Antonio Spurs,-2.5,-115,2.5,-102,111,116,2.5,-2.5
3/3 11:29:11 am,Pinnacle,Indiana Pacers,San Antonio Spurs,-2.5,-114,2.5,-102,111,116,2.5,-2.5
3/3 11:29:04 am,Pinnacle,Indiana Pacers,San Antonio Spurs,-2.5,-115,2.5,-102,111,116,2.5,-2.5
3/3 11:29:03 am,Pinnacle,Indiana Pacers,San Antonio Spurs,-3.0,-103,3.0,-114,111,116,2.5,-2.5
3/3 11:28:59 am,Pinnacle,Indiana Pacers,San Antonio Spurs,-2.5,-115,2.5,-102,111,116,2.5,-2.5
3/3 11:28:56 am,Pinnacle,Indiana Pacers,San Antonio Spurs,-3.0,-103,3.0,-114,111,116,2.5,-2.5
