Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/19 10:12:35 am,Pinnacle,Cleveland Cavaliers,New York Knicks,-21.0,-117,21.0,-113,123,105,-5.5,5.5
11/19 10:12:28 am,Pinnacle,Cleveland Cavaliers,New York Knicks,-20.5,-107,20.5,-123,123,105,-5.5,5.5
11/19 10:12:17 am,Pinnacle,Cleveland Cavaliers,New York Knicks,-19.0,-126,19.0,-105,123,105,-5.5,5.5
11/19 10:11:53 am,Pinnacle,Cleveland Cavaliers,New York Knicks,-20.5,-101,20.5,-132,123,105,-5.5,5.5
11/19 10:11:47 am,Pinnacle,Cleveland Cavaliers,New York Knicks,-20.5,-107,20.5,-124,123,105,-5.5,5.5
11/19 10:11:26 am,Pinnacle,Cleveland Cavaliers,New York Knicks,-20.0,103,20.0,-136,123,105,-5.5,5.5
11/19 10:11:23 am,Pinnacle,Cleveland Cavaliers,New York Knicks,-20.0,-110,20.0,-120,123,105,-5.5,5.5
11/19 10:11:17 am,Pinnacle,Cleveland Cavaliers,New York Knicks,-20.0,-111,20.0,-119,123,105,-5.5,5.5
11/19 10:11:14 am,Pinnacle,Cleveland Cavaliers,New York Knicks,-20.0,-122,20.0,-108,123,105,-5.5,5.5
11/19 10:11:10 am,Pinnacle,Cleveland Cavaliers,New York Knicks,-20.0,-123,20.0,-107,123,105,-5.5,5.5
11/19 10:11:01 am,Pinnacle,Cleveland Cavaliers,New York Knicks,-20.0,-126,20.0,-105,123,105,-5.5,5.5
11/19 10:10:55 am,Pinnacle,Cleveland Cavaliers,New York Knicks,-19.0,-120,19.0,-110,123,105,-5.5,5.5
11/19 10:10:50 am,Pinnacle,Cleveland Cavaliers,New York Knicks,-19.0,-118,19.0,-112,123,105,-5.5,5.5
11/19 10:10:47 am,Pinnacle,Cleveland Cavaliers,New York Knicks,-19.5,-125,19.5,-106,123,105,-5.5,5.5
11/19 10:10:44 am,Pinnacle,Cleveland Cavaliers,New York Knicks,-20.0,-125,20.0,-106,123,105,-5.5,5.5
11/19 10:10:08 am,Pinnacle,Cleveland Cavaliers,New York Knicks,-20.0,-115,20.0,-115,123,105,-5.5,5.5
11/19 10:08:13 am,Pinnacle,Cleveland Cavaliers,New York Knicks,-20.0,-105,20.0,-112,123,105,-5.5,5.5
11/19 10:08:08 am,Pinnacle,Cleveland Cavaliers,New York Knicks,-20.0,-106,20.0,-110,123,105,-5.5,5.5
11/19 10:07:52 am,Pinnacle,Cleveland Cavaliers,New York Knicks,-20.0,-108,20.0,-108,123,105,-5.5,5.5
11/19 10:07:38 am,Pinnacle,Cleveland Cavaliers,New York Knicks,-20.0,-109,20.0,-107,123,105,-5.5,5.5
11/19 10:07:05 am,Pinnacle,Cleveland Cavaliers,New York Knicks,-20.0,-122,20.0,-108,123,105,-5.5,5.5
11/19 10:06:59 am,Pinnacle,Cleveland Cavaliers,New York Knicks,-20.0,-117,20.0,-113,123,105,-5.5,5.5
11/19 10:06:56 am,Pinnacle,Cleveland Cavaliers,New York Knicks,-20.0,-122,20.0,-109,123,105,-5.5,5.5
11/19 10:06:52 am,Pinnacle,Cleveland Cavaliers,New York Knicks,-21.0,-107,21.0,-124,123,105,-5.5,5.5
11/19 10:06:46 am,Pinnacle,Cleveland Cavaliers,New York Knicks,-21.0,-111,21.0,-119,123,105,-5.5,5.5
11/19 10:06:41 am,Pinnacle,Cleveland Cavaliers,New York Knicks,-22.0,-102,22.0,-130,123,105,-5.5,5.5
11/19 10:06:38 am,Pinnacle,Cleveland Cavaliers,New York Knicks,-22.0,-112,22.0,-118,123,105,-5.5,5.5
11/19 10:06:34 am,Pinnacle,Cleveland Cavaliers,New York Knicks,-22.0,-117,22.0,-113,123,105,-5.5,5.5
11/19 10:06:29 am,Pinnacle,Cleveland Cavaliers,New York Knicks,-22.0,-114,22.0,-116,123,105,-5.5,5.5
11/19 10:06:20 am,Pinnacle,Cleveland Cavaliers,New York Knicks,-21.0,-109,21.0,-121,123,105,-5.5,5.5
11/19 10:06:14 am,Pinnacle,Cleveland Cavaliers,New York Knicks,-22.0,100,22.0,-133,123,105,-5.5,5.5
11/19 10:06:11 am,Pinnacle,Cleveland Cavaliers,New York Knicks,-22.0,-116,22.0,-114,123,105,-5.5,5.5
11/19 10:06:08 am,Pinnacle,Cleveland Cavaliers,New York Knicks,-22.0,-128,22.0,-103,123,105,-5.5,5.5
11/19 10:06:05 am,Pinnacle,Cleveland Cavaliers,New York Knicks,-22.0,-110,22.0,-120,123,105,-5.5,5.5
11/19 10:06:02 am,Pinnacle,Cleveland Cavaliers,New York Knicks,-21.5,-123,21.5,-108,123,105,-5.5,5.5
11/19 10:05:53 am,Pinnacle,Cleveland Cavaliers,New York Knicks,-22.5,-123,22.5,-108,123,105,-5.5,5.5
11/19 10:05:44 am,Pinnacle,Cleveland Cavaliers,New York Knicks,-22.0,-108,22.0,-122,123,105,-5.5,5.5
11/19 10:05:41 am,Pinnacle,Cleveland Cavaliers,New York Knicks,-22.0,-110,22.0,-121,123,105,-5.5,5.5
11/19 10:05:38 am,Pinnacle,Cleveland Cavaliers,New York Knicks,-23.5,-102,23.5,-129,123,105,-5.5,5.5
11/19 10:05:35 am,Pinnacle,Cleveland Cavaliers,New York Knicks,-23.5,-104,23.5,-128,123,105,-5.5,5.5
11/19 10:05:31 am,Pinnacle,Cleveland Cavaliers,New York Knicks,-23.5,-114,23.5,-116,123,105,-5.5,5.5
11/19 10:05:29 am,Pinnacle,Cleveland Cavaliers,New York Knicks,-23.5,-120,23.5,-110,123,105,-5.5,5.5
11/19 10:04:56 am,Pinnacle,Cleveland Cavaliers,New York Knicks,-23.5,-122,23.5,-108,123,105,-5.5,5.5
11/19 10:04:52 am,Pinnacle,Cleveland Cavaliers,New York Knicks,-23.5,-119,23.5,-111,123,105,-5.5,5.5
11/19 10:04:47 am,Pinnacle,Cleveland Cavaliers,New York Knicks,-23.5,-108,23.5,-123,123,105,-5.5,5.5
11/19 10:04:43 am,Pinnacle,Cleveland Cavaliers,New York Knicks,-23.5,-119,23.5,-111,123,105,-5.5,5.5
11/19 10:04:37 am,Pinnacle,Cleveland Cavaliers,New York Knicks,-22.5,-122,22.5,-108,123,105,-5.5,5.5
11/19 10:04:31 am,Pinnacle,Cleveland Cavaliers,New York Knicks,-21.5,-147,21.5,110,123,105,-5.5,5.5
11/19 10:04:29 am,Pinnacle,Cleveland Cavaliers,New York Knicks,-21.5,-130,21.5,-102,123,105,-5.5,5.5
11/19 10:04:26 am,Pinnacle,Cleveland Cavaliers,New York Knicks,-21.5,-122,21.5,-108,123,105,-5.5,5.5
11/19 10:04:22 am,Pinnacle,Cleveland Cavaliers,New York Knicks,-21.5,-121,21.5,-109,123,105,-5.5,5.5
11/19 10:04:20 am,Pinnacle,Cleveland Cavaliers,New York Knicks,-22.0,-109,22.0,-121,123,105,-5.5,5.5
11/19 10:04:16 am,Pinnacle,Cleveland Cavaliers,New York Knicks,-21.0,-109,21.0,-121,123,105,-5.5,5.5
11/19 10:04:13 am,Pinnacle,Cleveland Cavaliers,New York Knicks,-20.0,-135,20.0,102,123,105,-5.5,5.5
11/19 10:04:11 am,Pinnacle,Cleveland Cavaliers,New York Knicks,-20.0,-119,20.0,-111,123,105,-5.5,5.5
11/19 10:04:02 am,Pinnacle,Cleveland Cavaliers,New York Knicks,-20.0,-107,20.0,-124,123,105,-5.5,5.5
11/19 10:03:59 am,Pinnacle,Cleveland Cavaliers,New York Knicks,-20.5,-106,20.5,-124,123,105,-5.5,5.5
11/19 10:03:53 am,Pinnacle,Cleveland Cavaliers,New York Knicks,-20.5,-111,20.5,-119,123,105,-5.5,5.5
11/19 10:03:38 am,Pinnacle,Cleveland Cavaliers,New York Knicks,-20.5,-124,20.5,-107,123,105,-5.5,5.5
11/19 10:03:32 am,Pinnacle,Cleveland Cavaliers,New York Knicks,-19.5,-132,19.5,-101,123,105,-5.5,5.5
11/19 10:03:29 am,Pinnacle,Cleveland Cavaliers,New York Knicks,-19.5,-124,19.5,-107,123,105,-5.5,5.5
11/19 10:03:26 am,Pinnacle,Cleveland Cavaliers,New York Knicks,-20.0,-124,20.0,-107,123,105,-5.5,5.5
11/19 10:03:22 am,Pinnacle,Cleveland Cavaliers,New York Knicks,-20.5,-103,20.5,-129,123,105,-5.5,5.5
11/19 10:03:20 am,Pinnacle,Cleveland Cavaliers,New York Knicks,-20.5,-113,20.5,-117,123,105,-5.5,5.5
11/19 10:03:17 am,Pinnacle,Cleveland Cavaliers,New York Knicks,-20.5,-124,20.5,-107,123,105,-5.5,5.5
11/19 10:02:49 am,Pinnacle,Cleveland Cavaliers,New York Knicks,-20.5,-121,20.5,-109,123,105,-5.5,5.5
11/19 10:02:41 am,Pinnacle,Cleveland Cavaliers,New York Knicks,-19.5,-134,19.5,101,123,105,-5.5,5.5
11/19 10:02:29 am,Pinnacle,Cleveland Cavaliers,New York Knicks,-19.5,-120,19.5,-110,123,105,-5.5,5.5
11/19 10:02:26 am,Pinnacle,Cleveland Cavaliers,New York Knicks,-20.0,-119,20.0,-111,123,105,-5.5,5.5
11/19 10:02:19 am,Pinnacle,Cleveland Cavaliers,New York Knicks,-20.5,-115,20.5,-115,123,105,-5.5,5.5
11/19 10:02:17 am,Pinnacle,Cleveland Cavaliers,New York Knicks,-20.5,-114,20.5,-116,123,105,-5.5,5.5
