Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/10 10:34:05 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-19.0,-114,19.0,-103,110,88,-13.5,13.5
12/10 10:32:20 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-19.0,-111,19.0,-105,110,88,-13.5,13.5
12/10 10:32:17 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-19.0,-115,19.0,-102,110,88,-13.5,13.5
12/10 10:32:08 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-19.0,-116,19.0,-100,110,88,-13.5,13.5
12/10 10:32:02 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-19.0,-118,19.0,101,110,88,-13.5,13.5
12/10 10:31:44 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-19.0,-120,19.0,103,110,88,-13.5,13.5
12/10 10:27:32 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-17.0,-101,17.0,-115,110,88,-13.5,13.5
12/10 10:27:08 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-17.0,100,17.0,-117,110,88,-13.5,13.5
12/10 10:25:29 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-17.0,-107,17.0,-109,110,88,-13.5,13.5
12/10 10:24:29 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-17.0,-114,17.0,-116,110,88,-13.5,13.5
12/10 10:24:17 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,-117,18.0,-113,110,88,-13.5,13.5
12/10 10:23:59 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-19.0,107,19.0,-143,110,88,-13.5,13.5
12/10 10:23:53 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-19.0,-110,19.0,-121,110,88,-13.5,13.5
12/10 10:23:50 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-19.0,-110,19.0,-120,110,88,-13.5,13.5
12/10 10:23:44 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,-102,18.0,-130,110,88,-13.5,13.5
12/10 10:22:50 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,-122,18.0,-109,110,88,-13.5,13.5
12/10 10:22:41 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-17.0,-121,17.0,-110,110,88,-13.5,13.5
12/10 10:22:38 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-17.0,-122,17.0,-109,110,88,-13.5,13.5
12/10 10:22:29 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-16.5,-113,16.5,-117,110,88,-13.5,13.5
12/10 10:22:20 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-15.5,-114,15.5,-116,110,88,-13.5,13.5
12/10 10:22:02 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-15.5,-119,15.5,-111,110,88,-13.5,13.5
12/10 10:21:56 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-15.5,-117,15.5,-113,110,88,-13.5,13.5
12/10 10:21:53 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-14.0,-121,14.0,-109,110,88,-13.5,13.5
12/10 10:21:35 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-14.0,-116,14.0,-114,110,88,-13.5,13.5
12/10 10:21:26 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-15.0,-108,15.0,-122,110,88,-13.5,13.5
12/10 10:21:23 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-16.0,-108,16.0,-123,110,88,-13.5,13.5
12/10 10:20:56 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-15.5,-113,15.5,-117,110,88,-13.5,13.5
12/10 10:20:29 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-15.0,-124,15.0,-107,110,88,-13.5,13.5
12/10 10:20:15 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-15.0,-115,15.0,-115,110,88,-13.5,13.5
12/10 10:20:02 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-15.0,-117,15.0,-113,110,88,-13.5,13.5
12/10 10:20:00 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-14.5,-116,14.5,-114,110,88,-13.5,13.5
12/10 10:19:44 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-14.0,-116,14.0,-114,110,88,-13.5,13.5
12/10 10:19:39 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-16.0,105,16.0,-139,110,88,-13.5,13.5
12/10 10:19:26 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-16.0,-108,16.0,-123,110,88,-13.5,13.5
12/10 10:19:08 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-15.0,-120,15.0,-110,110,88,-13.5,13.5
12/10 10:19:02 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-15.0,-118,15.0,-112,110,88,-13.5,13.5
12/10 10:18:56 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-16.5,-123,16.5,-108,110,88,-13.5,13.5
12/10 10:18:50 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,-108,18.0,-123,110,88,-13.5,13.5
12/10 10:18:45 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-17.0,-108,17.0,-123,110,88,-13.5,13.5
12/10 10:18:33 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,-108,18.0,-123,110,88,-13.5,13.5
12/10 10:18:14 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-17.0,-108,17.0,-123,110,88,-13.5,13.5
12/10 10:18:11 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,-109,18.0,-121,110,88,-13.5,13.5
12/10 10:17:56 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-16.5,-119,16.5,-111,110,88,-13.5,13.5
12/10 10:17:35 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-17.5,-110,17.5,-120,110,88,-13.5,13.5
12/10 10:17:20 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-17.0,-116,17.0,-114,110,88,-13.5,13.5
12/10 10:17:12 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-17.0,-113,17.0,-117,110,88,-13.5,13.5
12/10 10:17:02 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-17.0,-116,17.0,-114,110,88,-13.5,13.5
12/10 10:16:47 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,-110,18.0,-120,110,88,-13.5,13.5
12/10 10:16:29 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-19.0,-109,19.0,-121,110,88,-13.5,13.5
12/10 10:16:14 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-19.0,-109,19.0,-122,110,88,-13.5,13.5
12/10 10:16:05 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,-111,18.0,-120,110,88,-13.5,13.5
12/10 10:15:14 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,-103,18.0,-113,110,88,-13.5,13.5
12/10 10:14:59 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,-104,18.0,-112,110,88,-13.5,13.5
12/10 10:14:35 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,-107,18.0,-109,110,88,-13.5,13.5
12/10 10:13:59 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,-105,18.0,-111,110,88,-13.5,13.5
12/10 10:13:50 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,-104,18.0,-112,110,88,-13.5,13.5
12/10 10:12:56 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-17.5,-109,17.5,-122,110,88,-13.5,13.5
12/10 10:12:53 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.5,-122,18.5,-109,110,88,-13.5,13.5
12/10 10:12:35 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.5,-118,18.5,-112,110,88,-13.5,13.5
12/10 10:12:29 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-20.0,-118,20.0,-112,110,88,-13.5,13.5
12/10 10:12:08 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-21.0,-116,21.0,-114,110,88,-13.5,13.5
12/10 10:11:56 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-22.0,-109,22.0,-121,110,88,-13.5,13.5
12/10 10:11:50 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-23.0,-103,23.0,-129,110,88,-13.5,13.5
12/10 10:11:41 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-23.0,-111,23.0,-120,110,88,-13.5,13.5
12/10 10:11:38 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-23.0,-113,23.0,-117,110,88,-13.5,13.5
