Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/14 1:14:21 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-4.5,-202,4.5,170,115,112,-9.5,9.5
1/14 1:14:18 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-4.5,-182,4.5,154,115,112,-9.5,9.5
1/14 1:14:09 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-4.5,-160,4.5,136,115,112,-9.5,9.5
1/14 1:06:39 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-6.5,-118,6.5,101,115,112,-9.5,9.5
1/14 1:06:27 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-6.5,-119,6.5,102,115,112,-9.5,9.5
1/14 1:05:54 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-6.5,-112,6.5,-104,115,112,-9.5,9.5
1/14 1:01:18 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-6.5,-121,6.5,-110,115,112,-9.5,9.5
1/14 1:01:15 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-6.0,-120,6.0,-110,115,112,-9.5,9.5
1/14 1:01:09 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-6.0,-115,6.0,-115,115,112,-9.5,9.5
1/14 1:01:06 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-5.0,-124,5.0,-107,115,112,-9.5,9.5
1/14 1:01:03 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-5.0,-132,5.0,100,115,112,-9.5,9.5
1/14 1:00:57 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-5.0,-124,5.0,-106,115,112,-9.5,9.5
1/14 1:00:48 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-5.5,-107,5.5,-124,115,112,-9.5,9.5
1/14 1:00:45 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-6.0,-122,6.0,-109,115,112,-9.5,9.5
1/14 1:00:39 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-6.0,-123,6.0,-108,115,112,-9.5,9.5
1/14 1:00:30 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-6.0,-122,6.0,-109,115,112,-9.5,9.5
1/14 1:00:12 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-5.5,-111,5.5,-119,115,112,-9.5,9.5
1/14 1:00:09 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-5.0,-113,5.0,-118,115,112,-9.5,9.5
1/14 12:59:54 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-5.0,-112,5.0,-118,115,112,-9.5,9.5
1/14 12:59:52 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-5.0,-113,5.0,-117,115,112,-9.5,9.5
1/14 12:59:39 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-5.5,-115,5.5,-115,115,112,-9.5,9.5
1/14 12:59:24 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-5.5,-110,5.5,-120,115,112,-9.5,9.5
1/14 12:59:15 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-5.5,-116,5.5,-114,115,112,-9.5,9.5
1/14 12:59:06 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-5.5,-110,5.5,-106,115,112,-9.5,9.5
1/14 12:57:42 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-5.0,-117,5.0,100,115,112,-9.5,9.5
1/14 12:57:35 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-5.0,-112,5.0,-104,115,112,-9.5,9.5
1/14 12:57:21 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-5.0,-109,5.0,-107,115,112,-9.5,9.5
1/14 12:57:09 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-5.0,-108,5.0,-108,115,112,-9.5,9.5
1/14 12:57:03 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-5.0,-105,5.0,-111,115,112,-9.5,9.5
1/14 12:56:45 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-5.0,-102,5.0,-114,115,112,-9.5,9.5
1/14 12:56:21 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-5.5,-110,5.5,-106,115,112,-9.5,9.5
1/14 12:56:15 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-5.5,-117,5.5,-113,115,112,-9.5,9.5
1/14 12:56:09 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-5.0,-119,5.0,-111,115,112,-9.5,9.5
1/14 12:56:03 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-5.0,-114,5.0,-116,115,112,-9.5,9.5
1/14 12:55:57 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-4.0,-129,4.0,-103,115,112,-9.5,9.5
1/14 12:55:48 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-4.0,-123,4.0,-108,115,112,-9.5,9.5
1/14 12:55:39 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-5.0,-119,5.0,-112,115,112,-9.5,9.5
1/14 12:55:36 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-4.0,-123,4.0,-107,115,112,-9.5,9.5
1/14 12:55:30 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-4.5,-114,4.5,-116,115,112,-9.5,9.5
1/14 12:55:27 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-4.5,-108,4.5,-123,115,112,-9.5,9.5
1/14 12:55:24 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-4.0,-120,4.0,-110,115,112,-9.5,9.5
1/14 12:55:18 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-4.0,-119,4.0,-111,115,112,-9.5,9.5
1/14 12:55:03 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-4.0,-118,4.0,-113,115,112,-9.5,9.5
1/14 12:55:00 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-3.5,-117,3.5,-113,115,112,-9.5,9.5
1/14 12:54:57 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-2.5,-117,2.5,-113,115,112,-9.5,9.5
1/14 12:54:51 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-2.5,-117,2.5,-113,115,112,-9.5,9.5
1/14 12:54:03 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-2.5,-119,2.5,-111,115,112,-9.5,9.5
1/14 12:53:57 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-3.5,-120,3.5,-110,115,112,-9.5,9.5
1/14 12:53:48 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-3.5,-114,3.5,-102,115,112,-9.5,9.5
1/14 12:53:00 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-3.5,-104,3.5,-112,115,112,-9.5,9.5
1/14 12:52:57 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-3.5,-107,3.5,-109,115,112,-9.5,9.5
1/14 12:52:45 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-3.5,-104,3.5,-112,115,112,-9.5,9.5
1/14 12:52:30 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-3.5,-106,3.5,-110,115,112,-9.5,9.5
1/14 12:52:24 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-3.5,-112,3.5,-105,115,112,-9.5,9.5
1/14 12:52:22 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-3.5,-106,3.5,-110,115,112,-9.5,9.5
1/14 12:51:54 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-3.5,-107,3.5,-109,115,112,-9.5,9.5
1/14 12:51:39 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-3.5,-105,3.5,-111,115,112,-9.5,9.5
1/14 12:51:18 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-3.5,-114,3.5,-102,115,112,-9.5,9.5
1/14 12:51:15 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-3.5,-114,3.5,-102,115,112,-9.5,9.5
1/14 12:51:09 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-3.5,-114,3.5,-102,115,112,-9.5,9.5
1/14 12:51:00 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-3.5,-122,3.5,-109,115,112,-9.5,9.5
1/14 12:50:57 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-3.5,-123,3.5,-108,115,112,-9.5,9.5
1/14 12:50:51 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-4.0,-110,4.0,-120,115,112,-9.5,9.5
1/14 12:50:49 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-4.0,-108,4.0,-122,115,112,-9.5,9.5
1/14 12:50:39 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-4.0,-111,4.0,-119,115,112,-9.5,9.5
1/14 12:50:36 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-5.0,-119,5.0,-111,115,112,-9.5,9.5
1/14 12:50:33 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-5.0,-120,5.0,-110,115,112,-9.5,9.5
1/14 12:50:30 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-5.0,-121,5.0,-109,115,112,-9.5,9.5
1/14 12:50:24 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-5.5,-107,5.5,-123,115,112,-9.5,9.5
1/14 12:50:12 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-6.0,-119,6.0,-111,115,112,-9.5,9.5
1/14 12:50:06 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-5.5,-109,5.5,-122,115,112,-9.5,9.5
1/14 12:50:03 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-5.5,-110,5.5,-121,115,112,-9.5,9.5
1/14 12:49:54 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-5.5,-111,5.5,-119,115,112,-9.5,9.5
1/14 12:49:48 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-6.5,-109,6.5,-122,115,112,-9.5,9.5
1/14 12:49:39 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-5.5,-106,5.5,-110,115,112,-9.5,9.5
1/14 12:47:39 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-5.5,-110,5.5,-106,115,112,-9.5,9.5
1/14 12:47:33 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-5.5,-107,5.5,-109,115,112,-9.5,9.5
1/14 12:47:24 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-5.5,-106,5.5,-110,115,112,-9.5,9.5
1/14 12:47:15 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-5.5,-107,5.5,-109,115,112,-9.5,9.5
1/14 12:47:12 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-5.5,-108,5.5,-108,115,112,-9.5,9.5
1/14 12:47:09 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-5.5,-109,5.5,-107,115,112,-9.5,9.5
1/14 12:47:06 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-5.5,-110,5.5,-106,115,112,-9.5,9.5
1/14 12:47:03 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-5.5,-116,5.5,-114,115,112,-9.5,9.5
1/14 12:46:57 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-5.5,-117,5.5,-113,115,112,-9.5,9.5
1/14 12:46:54 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-3.5,-113,3.5,-117,115,112,-9.5,9.5
1/14 12:46:51 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-3.5,-113,3.5,-117,115,112,-9.5,9.5
1/14 12:46:30 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-3.0,-114,3.0,-116,115,112,-9.5,9.5
1/14 12:46:27 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-4.0,-114,4.0,-116,115,112,-9.5,9.5
1/14 12:46:24 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-3.0,-112,3.0,-118,115,112,-9.5,9.5
1/14 12:46:03 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-3.0,-112,3.0,-118,115,112,-9.5,9.5
1/14 12:46:00 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-2.5,-117,2.5,-114,115,112,-9.5,9.5
1/14 12:45:36 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-2.5,-124,2.5,-107,115,112,-9.5,9.5
1/14 12:45:34 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-2.5,-114,2.5,-116,115,112,-9.5,9.5
1/14 12:45:30 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-2.5,-114,2.5,-116,115,112,-9.5,9.5
1/14 12:45:12 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-2.5,-113,2.5,-117,115,112,-9.5,9.5
1/14 12:45:06 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-3.0,-114,3.0,-116,115,112,-9.5,9.5
1/14 12:45:00 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-3.5,-110,3.5,-121,115,112,-9.5,9.5
1/14 12:44:42 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-3.5,-110,3.5,-121,115,112,-9.5,9.5
1/14 12:44:18 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-4.5,-117,4.5,-113,115,112,-9.5,9.5
1/14 12:44:06 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-4.5,-118,4.5,-112,115,112,-9.5,9.5
1/14 12:44:03 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-4.0,-112,4.0,-118,115,112,-9.5,9.5
1/14 12:43:39 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-4.0,-112,4.0,-118,115,112,-9.5,9.5
1/14 12:43:24 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-3.5,-113,3.5,-117,115,112,-9.5,9.5
1/14 12:43:15 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-4.5,-120,4.5,-110,115,112,-9.5,9.5
1/14 12:43:09 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-4.5,-121,4.5,-110,115,112,-9.5,9.5
1/14 12:43:00 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-4.5,-108,4.5,-122,115,112,-9.5,9.5
1/14 12:42:42 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-5.0,-109,5.0,-121,115,112,-9.5,9.5
1/14 12:42:27 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-3.5,-115,3.5,-115,115,112,-9.5,9.5
1/14 12:42:18 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-3.5,-118,3.5,-112,115,112,-9.5,9.5
1/14 12:42:09 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-3.5,-114,3.5,-116,115,112,-9.5,9.5
1/14 12:42:06 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-3.5,-108,3.5,-108,115,112,-9.5,9.5
1/14 12:41:33 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-3.5,-122,3.5,105,115,112,-9.5,9.5
1/14 12:41:10 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-3.5,-113,3.5,-104,115,112,-9.5,9.5
1/14 12:40:45 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-3.5,-108,3.5,-108,115,112,-9.5,9.5
1/14 12:40:36 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-3.5,-108,3.5,-108,115,112,-9.5,9.5
1/14 12:40:27 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-3.5,-115,3.5,-115,115,112,-9.5,9.5
1/14 12:40:21 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-4.0,-115,4.0,-115,115,112,-9.5,9.5
1/14 12:40:18 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-5.0,-114,5.0,-116,115,112,-9.5,9.5
1/14 12:40:15 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-5.0,-113,5.0,-117,115,112,-9.5,9.5
1/14 12:40:12 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-5.0,-115,5.0,-115,115,112,-9.5,9.5
1/14 12:39:45 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-5.0,-114,5.0,-117,115,112,-9.5,9.5
1/14 12:39:33 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-4.0,-118,4.0,-113,115,112,-9.5,9.5
1/14 12:39:28 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-4.0,-117,4.0,-114,115,112,-9.5,9.5
1/14 12:39:24 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-5.0,-111,5.0,-119,115,112,-9.5,9.5
1/14 12:39:21 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-5.0,-109,5.0,-122,115,112,-9.5,9.5
1/14 12:39:18 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-4.5,-120,4.5,-110,115,112,-9.5,9.5
1/14 12:39:15 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-4.5,-125,4.5,-106,115,112,-9.5,9.5
1/14 12:39:12 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-4.5,-118,4.5,-112,115,112,-9.5,9.5
1/14 12:39:09 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-3.5,-121,3.5,-109,115,112,-9.5,9.5
1/14 12:39:06 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-3.5,-120,3.5,-111,115,112,-9.5,9.5
1/14 12:39:00 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-4.5,-120,4.5,-110,115,112,-9.5,9.5
1/14 12:38:54 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-4.5,-119,4.5,-112,115,112,-9.5,9.5
1/14 12:38:48 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-4.5,-115,4.5,-115,115,112,-9.5,9.5
1/14 12:38:42 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-3.5,-116,3.5,-114,115,112,-9.5,9.5
1/14 12:38:21 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-4.5,-116,4.5,-114,115,112,-9.5,9.5
1/14 12:37:57 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-5.0,-122,5.0,-108,115,112,-9.5,9.5
1/14 12:37:51 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-5.0,-116,5.0,-114,115,112,-9.5,9.5
1/14 12:37:45 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-6.0,-115,6.0,-115,115,112,-9.5,9.5
1/14 12:37:42 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-5.0,-114,5.0,-116,115,112,-9.5,9.5
1/14 12:37:39 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-5.0,-114,5.0,-116,115,112,-9.5,9.5
1/14 12:37:27 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-5.0,-114,5.0,-116,115,112,-9.5,9.5
1/14 12:36:39 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-5.5,-110,5.5,-120,115,112,-9.5,9.5
1/14 12:37:00 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-5.0,-121,5.0,-109,115,112,-9.5,9.5
1/14 12:36:21 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-6.0,-111,6.0,-120,115,112,-9.5,9.5
1/14 12:36:09 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-7.0,-110,7.0,-120,115,112,-9.5,9.5
1/14 12:36:06 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-7.0,-120,7.0,-110,115,112,-9.5,9.5
1/14 12:36:00 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-7.0,-102,7.0,-130,115,112,-9.5,9.5
1/14 12:35:54 pm,Pinnacle,Charlotte Hornets,Portland Trail Blazers,-7.0,-120,7.0,-110,115,112,-9.5,9.5
