Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/25 10:14:40 am,Pinnacle,Boston Celtics,Orlando Magic,8.5,-119,-8.5,102,98,109,-2.5,2.5
1/25 10:14:38 am,Pinnacle,Boston Celtics,Orlando Magic,8.5,-122,-8.5,105,98,109,-2.5,2.5
1/25 10:14:09 am,Pinnacle,Boston Celtics,Orlando Magic,8.5,-125,-8.5,107,98,109,-2.5,2.5
1/25 10:13:55 am,Pinnacle,Boston Celtics,Orlando Magic,8.5,-126,-8.5,108,98,109,-2.5,2.5
1/25 10:13:50 am,Pinnacle,Boston Celtics,Orlando Magic,8.5,-125,-8.5,107,98,109,-2.5,2.5
1/25 10:13:41 am,Pinnacle,Boston Celtics,Orlando Magic,8.5,-123,-8.5,105,98,109,-2.5,2.5
1/25 10:13:22 am,Pinnacle,Boston Celtics,Orlando Magic,8.5,-108,-8.5,-108,98,109,-2.5,2.5
1/25 10:08:06 am,Pinnacle,Boston Celtics,Orlando Magic,6.0,-104,-6.0,-112,98,109,-2.5,2.5
1/25 10:07:49 am,Pinnacle,Boston Celtics,Orlando Magic,6.0,-108,-6.0,-108,98,109,-2.5,2.5
1/25 10:04:17 am,Pinnacle,Boston Celtics,Orlando Magic,6.0,-118,-6.0,-112,98,109,-2.5,2.5
1/25 10:04:14 am,Pinnacle,Boston Celtics,Orlando Magic,6.0,-118,-6.0,-112,98,109,-2.5,2.5
1/25 10:04:05 am,Pinnacle,Boston Celtics,Orlando Magic,6.0,-118,-6.0,-112,98,109,-2.5,2.5
1/25 10:03:56 am,Pinnacle,Boston Celtics,Orlando Magic,8.5,-110,-8.5,-120,98,109,-2.5,2.5
1/25 10:03:51 am,Pinnacle,Boston Celtics,Orlando Magic,6.0,-110,-6.0,-120,98,109,-2.5,2.5
1/25 10:03:38 am,Pinnacle,Boston Celtics,Orlando Magic,7.5,-113,-7.5,-117,98,109,-2.5,2.5
1/25 10:03:31 am,Pinnacle,Boston Celtics,Orlando Magic,7.5,-111,-7.5,-119,98,109,-2.5,2.5
1/25 10:03:29 am,Pinnacle,Boston Celtics,Orlando Magic,7.5,-112,-7.5,-119,98,109,-2.5,2.5
1/25 10:03:26 am,Pinnacle,Boston Celtics,Orlando Magic,7.5,-110,-7.5,-120,98,109,-2.5,2.5
1/25 10:03:11 am,Pinnacle,Boston Celtics,Orlando Magic,8.5,-110,-8.5,-121,98,109,-2.5,2.5
1/25 10:03:01 am,Pinnacle,Boston Celtics,Orlando Magic,8.5,-110,-8.5,-120,98,109,-2.5,2.5
1/25 10:02:59 am,Pinnacle,Boston Celtics,Orlando Magic,8.5,-106,-8.5,-125,98,109,-2.5,2.5
1/25 10:02:56 am,Pinnacle,Boston Celtics,Orlando Magic,7.5,-107,-7.5,-123,98,109,-2.5,2.5
1/25 10:02:51 am,Pinnacle,Boston Celtics,Orlando Magic,8.0,-114,-8.0,-116,98,109,-2.5,2.5
1/25 10:02:38 am,Pinnacle,Boston Celtics,Orlando Magic,8.0,-114,-8.0,-116,98,109,-2.5,2.5
1/25 10:01:52 am,Pinnacle,Boston Celtics,Orlando Magic,9.0,-115,-9.0,-115,98,109,-2.5,2.5
1/25 10:01:32 am,Pinnacle,Boston Celtics,Orlando Magic,9.0,-116,-9.0,-114,98,109,-2.5,2.5
1/25 10:01:22 am,Pinnacle,Boston Celtics,Orlando Magic,9.5,-113,-9.5,-117,98,109,-2.5,2.5
1/25 10:01:08 am,Pinnacle,Boston Celtics,Orlando Magic,10.5,-112,-10.5,-118,98,109,-2.5,2.5
1/25 10:01:06 am,Pinnacle,Boston Celtics,Orlando Magic,8.0,-109,-8.0,-121,98,109,-2.5,2.5
1/25 10:00:53 am,Pinnacle,Boston Celtics,Orlando Magic,9.5,-114,-9.5,-116,98,109,-2.5,2.5
