Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/1 10:53:14 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-35.0,-112,35.0,-118,137,96,-13.5,13.5
12/1 10:53:08 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-35.0,-114,35.0,-116,137,96,-13.5,13.5
12/1 10:52:56 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-34.0,-124,34.0,-107,137,96,-13.5,13.5
12/1 10:52:53 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-33.0,-121,33.0,-109,137,96,-13.5,13.5
12/1 10:52:44 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-33.0,-120,33.0,-110,137,96,-13.5,13.5
12/1 10:52:41 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-32.5,-107,32.5,-124,137,96,-13.5,13.5
12/1 10:52:17 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-32.5,-110,32.5,-121,137,96,-13.5,13.5
12/1 10:52:14 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-31.5,-107,31.5,-124,137,96,-13.5,13.5
12/1 10:52:11 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-32.5,-109,32.5,-121,137,96,-13.5,13.5
12/1 10:52:02 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-32.5,-116,32.5,-114,137,96,-13.5,13.5
12/1 10:51:59 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-33.0,-106,33.0,-124,137,96,-13.5,13.5
12/1 10:51:44 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-33.0,-127,33.0,-104,137,96,-13.5,13.5
12/1 10:51:24 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-33.0,-122,33.0,-108,137,96,-13.5,13.5
12/1 10:51:21 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-34.0,101,34.0,-133,137,96,-13.5,13.5
12/1 10:51:17 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-34.0,-117,34.0,-113,137,96,-13.5,13.5
12/1 10:51:08 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-34.0,-122,34.0,-108,137,96,-13.5,13.5
12/1 10:51:05 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-33.5,-122,33.5,-109,137,96,-13.5,13.5
12/1 10:50:50 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-33.0,-123,33.0,-108,137,96,-13.5,13.5
12/1 10:50:29 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-33.0,-127,33.0,109,137,96,-13.5,13.5
12/1 10:50:26 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-33.0,-129,33.0,110,137,96,-13.5,13.5
12/1 10:50:17 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-33.0,-130,33.0,111,137,96,-13.5,13.5
12/1 10:50:11 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-33.0,-128,33.0,109,137,96,-13.5,13.5
12/1 10:50:08 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-33.0,-128,33.0,110,137,96,-13.5,13.5
12/1 10:49:38 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-33.0,-121,33.0,103,137,96,-13.5,13.5
12/1 10:49:29 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-33.0,-122,33.0,104,137,96,-13.5,13.5
12/1 10:49:25 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-33.0,-114,33.0,-102,137,96,-13.5,13.5
12/1 10:49:14 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-33.0,-107,33.0,-109,137,96,-13.5,13.5
12/1 10:48:23 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-33.0,-109,33.0,-107,137,96,-13.5,13.5
12/1 10:48:20 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-33.0,-110,33.0,-106,137,96,-13.5,13.5
12/1 10:48:14 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-33.0,-114,33.0,-103,137,96,-13.5,13.5
12/1 10:47:50 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-33.0,-122,33.0,-108,137,96,-13.5,13.5
12/1 10:47:44 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-31.5,-112,31.5,-118,137,96,-13.5,13.5
12/1 10:47:38 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-30.5,-109,30.5,-121,137,96,-13.5,13.5
12/1 10:47:35 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-30.5,-102,30.5,-129,137,96,-13.5,13.5
12/1 10:47:29 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-30.5,-113,30.5,-117,137,96,-13.5,13.5
12/1 10:47:26 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-28.5,-123,28.5,-107,137,96,-13.5,13.5
12/1 10:47:17 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-28.5,-120,28.5,-110,137,96,-13.5,13.5
12/1 10:47:15 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-27.5,-121,27.5,-110,137,96,-13.5,13.5
12/1 10:46:56 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-27.5,-118,27.5,-112,137,96,-13.5,13.5
12/1 10:46:53 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-28.5,-119,28.5,-111,137,96,-13.5,13.5
12/1 10:46:47 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-28.5,-123,28.5,-108,137,96,-13.5,13.5
12/1 10:46:29 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-28.5,-118,28.5,-112,137,96,-13.5,13.5
12/1 10:46:23 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-28.5,-122,28.5,-108,137,96,-13.5,13.5
12/1 10:46:11 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-27.5,-120,27.5,-111,137,96,-13.5,13.5
12/1 10:46:08 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-28.0,-111,28.0,-119,137,96,-13.5,13.5
12/1 10:45:59 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-27.0,-111,27.0,-119,137,96,-13.5,13.5
12/1 10:45:56 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-26.5,-117,26.5,-113,137,96,-13.5,13.5
12/1 10:45:53 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-26.0,-117,26.0,-113,137,96,-13.5,13.5
12/1 10:45:50 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-25.5,-117,25.5,-113,137,96,-13.5,13.5
12/1 10:45:47 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-27.0,-111,27.0,-119,137,96,-13.5,13.5
12/1 10:45:35 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-27.5,-114,27.5,-116,137,96,-13.5,13.5
12/1 10:45:29 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-28.0,-107,28.0,-123,137,96,-13.5,13.5
12/1 10:45:28 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-28.5,-117,28.5,-113,137,96,-13.5,13.5
12/1 10:45:23 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-28.5,-119,28.5,-111,137,96,-13.5,13.5
12/1 10:45:17 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-28.5,-118,28.5,-112,137,96,-13.5,13.5
12/1 10:45:11 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-28.0,-109,28.0,-122,137,96,-13.5,13.5
12/1 10:45:05 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-27.0,-119,27.0,-112,137,96,-13.5,13.5
12/1 10:45:02 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-27.0,-113,27.0,-117,137,96,-13.5,13.5
12/1 10:44:50 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-27.0,-110,27.0,-120,137,96,-13.5,13.5
12/1 10:44:38 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-28.0,-102,28.0,-129,137,96,-13.5,13.5
12/1 10:44:35 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-28.0,-105,28.0,-126,137,96,-13.5,13.5
12/1 10:44:32 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-28.0,-104,28.0,-127,137,96,-13.5,13.5
12/1 10:44:29 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-28.0,-109,28.0,-121,137,96,-13.5,13.5
12/1 10:44:11 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-28.0,-112,28.0,-118,137,96,-13.5,13.5
12/1 10:44:06 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-27.0,-103,27.0,-129,137,96,-13.5,13.5
12/1 10:43:47 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-27.0,-109,27.0,-121,137,96,-13.5,13.5
12/1 10:43:38 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-27.0,-112,27.0,-118,137,96,-13.5,13.5
12/1 10:43:29 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-26.0,-123,26.0,-108,137,96,-13.5,13.5
12/1 10:42:47 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-26.5,103,26.5,-120,137,96,-13.5,13.5
12/1 10:42:21 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-26.5,102,26.5,-119,137,96,-13.5,13.5
12/1 10:41:30 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-26.5,100,26.5,-117,137,96,-13.5,13.5
12/1 10:41:18 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-26.5,103,26.5,-121,137,96,-13.5,13.5
12/1 10:40:59 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-26.5,106,26.5,-124,137,96,-13.5,13.5
12/1 10:40:56 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-26.5,-109,26.5,-107,137,96,-13.5,13.5
12/1 10:40:32 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-27.5,-101,27.5,-131,137,96,-13.5,13.5
12/1 10:40:26 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-27.0,-123,27.0,-108,137,96,-13.5,13.5
12/1 10:40:23 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-28.0,-110,28.0,-121,137,96,-13.5,13.5
12/1 10:40:20 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-29.0,101,29.0,-134,137,96,-13.5,13.5
12/1 10:40:17 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-29.0,-103,29.0,-128,137,96,-13.5,13.5
12/1 10:40:11 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-29.0,-109,29.0,-122,137,96,-13.5,13.5
12/1 10:40:05 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-27.0,-120,27.0,-110,137,96,-13.5,13.5
12/1 10:40:02 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-27.0,-110,27.0,-120,137,96,-13.5,13.5
12/1 10:39:50 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-27.0,-112,27.0,-118,137,96,-13.5,13.5
12/1 10:39:45 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-25.5,-123,25.5,-107,137,96,-13.5,13.5
12/1 10:39:41 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-26.5,-116,26.5,-114,137,96,-13.5,13.5
12/1 10:39:36 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-26.5,-119,26.5,-111,137,96,-13.5,13.5
12/1 10:39:26 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-27.0,-109,27.0,-122,137,96,-13.5,13.5
12/1 10:39:23 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-27.5,-110,27.5,-120,137,96,-13.5,13.5
12/1 10:39:17 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-27.5,-114,27.5,-116,137,96,-13.5,13.5
12/1 10:39:08 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-27.5,-117,27.5,-113,137,96,-13.5,13.5
12/1 10:39:06 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-28.5,-108,28.5,-123,137,96,-13.5,13.5
12/1 10:38:59 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-27.0,-121,27.0,-109,137,96,-13.5,13.5
12/1 10:38:41 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-26.5,-121,26.5,-109,137,96,-13.5,13.5
12/1 10:38:37 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-26.0,-115,26.0,-115,137,96,-13.5,13.5
12/1 10:38:14 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-26.0,-111,26.0,-119,137,96,-13.5,13.5
12/1 10:37:59 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-26.0,-112,26.0,-118,137,96,-13.5,13.5
12/1 10:37:56 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-25.0,-114,25.0,-116,137,96,-13.5,13.5
12/1 10:37:47 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-25.0,-115,25.0,-115,137,96,-13.5,13.5
12/1 10:37:42 am,Pinnacle,Charlotte Hornets,Milwaukee Bucks,-25.0,-113,25.0,-117,137,96,-13.5,13.5
