Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
2/27 11:30:12 am,RedZone,Memphis Grizzlies,Houston Rockets,-28.5,916,28.5,-3520,140,112,-11.5,11.5
2/27 11:29:53 am,RedZone,Memphis Grizzlies,Houston Rockets,-28.5,224,28.5,-301,140,112,-11.5,11.5
2/27 11:29:38 am,RedZone,Memphis Grizzlies,Houston Rockets,-29.5,-129,29.5,104,140,112,-11.5,11.5
2/27 11:29:28 am,RedZone,Memphis Grizzlies,Houston Rockets,-29.5,-125,29.5,101,140,112,-11.5,11.5
2/27 11:29:18 am,RedZone,Memphis Grizzlies,Houston Rockets,-29.5,-148,29.5,118,140,112,-11.5,11.5
2/27 11:28:57 am,RedZone,Memphis Grizzlies,Houston Rockets,-31.5,104,31.5,-129,140,112,-11.5,11.5
2/27 11:28:45 am,RedZone,Memphis Grizzlies,Houston Rockets,-30.5,-137,30.5,109,140,112,-11.5,11.5
2/27 11:28:33 am,RedZone,Memphis Grizzlies,Houston Rockets,-30.5,-112,30.5,-112,140,112,-11.5,11.5
2/27 11:28:18 am,RedZone,Memphis Grizzlies,Houston Rockets,-29.5,-121,29.5,-103,140,112,-11.5,11.5
2/27 11:28:08 am,RedZone,Memphis Grizzlies,Houston Rockets,-29.5,-115,29.5,-108,140,112,-11.5,11.5
2/27 11:27:54 am,RedZone,Memphis Grizzlies,Houston Rockets,-31.5,-115,31.5,-108,140,112,-11.5,11.5
2/27 11:27:15 am,RedZone,Memphis Grizzlies,Houston Rockets,-31.5,-112,31.5,-112,140,112,-11.5,11.5
2/27 11:26:53 am,RedZone,Memphis Grizzlies,Houston Rockets,-29.5,-112,29.5,-112,140,112,-11.5,11.5
2/27 11:26:35 am,RedZone,Memphis Grizzlies,Houston Rockets,-31.5,-112,31.5,-112,140,112,-11.5,11.5
2/27 11:26:24 am,RedZone,Memphis Grizzlies,Houston Rockets,-30.5,-105,30.5,-118,140,112,-11.5,11.5
2/27 11:25:41 am,Pinnacle,Memphis Grizzlies,Houston Rockets,-31.5,106,31.5,-124,140,112,-11.5,11.5
2/27 11:25:17 am,Pinnacle,Memphis Grizzlies,Houston Rockets,-31.5,103,31.5,-120,140,112,-11.5,11.5
2/27 11:25:05 am,Pinnacle,Memphis Grizzlies,Houston Rockets,-31.5,104,31.5,-122,140,112,-11.5,11.5
2/27 11:25:01 am,Pinnacle,Memphis Grizzlies,Houston Rockets,-31.5,-102,31.5,-114,140,112,-11.5,11.5
2/27 11:24:53 am,Pinnacle,Memphis Grizzlies,Houston Rockets,-31.5,-104,31.5,-112,140,112,-11.5,11.5
2/27 11:24:50 am,Pinnacle,Memphis Grizzlies,Houston Rockets,-31.5,-105,31.5,-111,140,112,-11.5,11.5
2/27 11:24:47 am,Pinnacle,Memphis Grizzlies,Houston Rockets,-31.5,-106,31.5,-110,140,112,-11.5,11.5
2/27 11:24:44 am,Pinnacle,Memphis Grizzlies,Houston Rockets,-31.5,-107,31.5,-109,140,112,-11.5,11.5
2/27 11:24:39 am,Pinnacle,Memphis Grizzlies,Houston Rockets,-31.5,-110,31.5,-107,140,112,-11.5,11.5
2/27 11:24:35 am,Pinnacle,Memphis Grizzlies,Houston Rockets,-31.5,-111,31.5,-105,140,112,-11.5,11.5
2/27 11:24:32 am,Pinnacle,Memphis Grizzlies,Houston Rockets,-31.5,-113,31.5,-104,140,112,-11.5,11.5
2/27 11:24:25 am,Pinnacle,Memphis Grizzlies,Houston Rockets,-31.5,-113,31.5,-103,140,112,-11.5,11.5
2/27 11:24:22 am,RedZone,Memphis Grizzlies,Houston Rockets,-31.5,-105,31.5,-118,140,112,-11.5,11.5
2/27 11:24:19 am,Pinnacle,Memphis Grizzlies,Houston Rockets,-31.5,-107,31.5,-109,140,112,-11.5,11.5
2/27 11:24:11 am,Pinnacle,Memphis Grizzlies,Houston Rockets,-31.5,-100,31.5,-116,140,112,-11.5,11.5
2/27 11:24:08 am,Pinnacle,Memphis Grizzlies,Houston Rockets,-31.5,-104,31.5,-113,140,112,-11.5,11.5
2/27 11:24:02 am,Pinnacle,Memphis Grizzlies,Houston Rockets,-31.5,-105,31.5,-112,140,112,-11.5,11.5
2/27 11:23:56 am,Pinnacle,Memphis Grizzlies,Houston Rockets,-31.5,-105,31.5,-111,140,112,-11.5,11.5
2/27 11:23:49 am,Pinnacle,Memphis Grizzlies,Houston Rockets,-31.5,-106,31.5,-110,140,112,-11.5,11.5
2/27 11:23:44 am,Pinnacle,Memphis Grizzlies,Houston Rockets,-31.5,-107,31.5,-109,140,112,-11.5,11.5
