Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/26 11:52:43 am,Pinnacle,Los Angeles Lakers,Philadelphia 76ers,-7.0,-109,7.0,-107,108,91,4.5,-4.5
1/26 11:52:40 am,Pinnacle,Los Angeles Lakers,Philadelphia 76ers,-7.0,-110,7.0,-106,108,91,4.5,-4.5
1/26 11:52:34 am,Pinnacle,Los Angeles Lakers,Philadelphia 76ers,-7.0,-109,7.0,-107,108,91,4.5,-4.5
1/26 11:52:22 am,Pinnacle,Los Angeles Lakers,Philadelphia 76ers,-7.0,-106,7.0,-110,108,91,4.5,-4.5
1/26 11:52:10 am,Pinnacle,Los Angeles Lakers,Philadelphia 76ers,-7.0,-105,7.0,-112,108,91,4.5,-4.5
1/26 11:52:04 am,Pinnacle,Los Angeles Lakers,Philadelphia 76ers,-7.0,-107,7.0,-109,108,91,4.5,-4.5
1/26 11:52:01 am,Pinnacle,Los Angeles Lakers,Philadelphia 76ers,-7.0,-108,7.0,-108,108,91,4.5,-4.5
1/26 11:51:09 am,Pinnacle,Los Angeles Lakers,Philadelphia 76ers,-4.5,-121,4.5,-110,108,91,4.5,-4.5
1/26 11:51:07 am,Pinnacle,Los Angeles Lakers,Philadelphia 76ers,-4.5,-120,4.5,-110,108,91,4.5,-4.5
1/26 11:51:00 am,Pinnacle,Los Angeles Lakers,Philadelphia 76ers,-4.5,-119,4.5,-111,108,91,4.5,-4.5
1/26 11:50:31 am,Pinnacle,Los Angeles Lakers,Philadelphia 76ers,-4.5,-119,4.5,-112,108,91,4.5,-4.5
1/26 11:50:28 am,Pinnacle,Los Angeles Lakers,Philadelphia 76ers,-4.0,-110,4.0,-120,108,91,4.5,-4.5
1/26 11:50:22 am,Pinnacle,Los Angeles Lakers,Philadelphia 76ers,-4.0,-109,4.0,-121,108,91,4.5,-4.5
1/26 11:50:19 am,Pinnacle,Los Angeles Lakers,Philadelphia 76ers,-4.0,-108,4.0,-122,108,91,4.5,-4.5
1/26 11:50:07 am,Pinnacle,Los Angeles Lakers,Philadelphia 76ers,-2.5,-121,2.5,-110,108,91,4.5,-4.5
1/26 11:49:52 am,Pinnacle,Los Angeles Lakers,Philadelphia 76ers,-2.5,-124,2.5,-107,108,91,4.5,-4.5
