Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
3/5 1:24:02 pm,RedZone,Washington Wizards,Portland Trail Blazers,-20.5,-16025,20.5,1152,125,105,-7.5,7.5
3/5 1:23:55 pm,RedZone,Washington Wizards,Portland Trail Blazers,-21.5,1314,21.5,-19231,125,105,-7.5,7.5
3/5 1:23:42 pm,RedZone,Washington Wizards,Portland Trail Blazers,-21.5,203,21.5,-268,125,105,-7.5,7.5
3/5 1:23:31 pm,RedZone,Washington Wizards,Portland Trail Blazers,-20.5,-129,20.5,104,125,105,-7.5,7.5
3/5 1:23:20 pm,RedZone,Washington Wizards,Portland Trail Blazers,-21.5,149,21.5,-190,125,105,-7.5,7.5
3/5 1:23:13 pm,RedZone,Washington Wizards,Portland Trail Blazers,-22.5,-112,22.5,-112,125,105,-7.5,7.5
3/5 1:22:59 pm,RedZone,Washington Wizards,Portland Trail Blazers,-22.5,-139,22.5,110,125,105,-7.5,7.5
3/5 1:22:47 pm,RedZone,Washington Wizards,Portland Trail Blazers,-22.5,-115,22.5,-108,125,105,-7.5,7.5
3/5 1:22:41 pm,RedZone,Washington Wizards,Portland Trail Blazers,-21.5,167,21.5,-216,125,105,-7.5,7.5
3/5 1:22:25 pm,RedZone,Washington Wizards,Portland Trail Blazers,-21.5,149,21.5,-190,125,105,-7.5,7.5
3/5 1:22:10 pm,RedZone,Washington Wizards,Portland Trail Blazers,-19.5,107,19.5,-134,125,105,-7.5,7.5
3/5 1:21:53 pm,RedZone,Washington Wizards,Portland Trail Blazers,-20.5,-112,20.5,-112,125,105,-7.5,7.5
3/5 1:21:42 pm,RedZone,Washington Wizards,Portland Trail Blazers,-20.5,-129,20.5,104,125,105,-7.5,7.5
3/5 1:21:29 pm,RedZone,Washington Wizards,Portland Trail Blazers,-20.5,-115,20.5,-108,125,105,-7.5,7.5
3/5 1:21:16 pm,RedZone,Washington Wizards,Portland Trail Blazers,-19.5,-134,19.5,107,125,105,-7.5,7.5
3/5 1:21:08 pm,RedZone,Washington Wizards,Portland Trail Blazers,-19.5,101,19.5,-125,125,105,-7.5,7.5
3/5 1:19:53 pm,RedZone,Washington Wizards,Portland Trail Blazers,-20.5,-129,20.5,104,125,105,-7.5,7.5
3/5 1:19:11 pm,RedZone,Washington Wizards,Portland Trail Blazers,-20.5,-112,20.5,-112,125,105,-7.5,7.5
3/5 1:18:54 pm,RedZone,Washington Wizards,Portland Trail Blazers,-19.5,-126,19.5,101,125,105,-7.5,7.5
3/5 1:18:36 pm,RedZone,Washington Wizards,Portland Trail Blazers,-19.5,101,19.5,-126,125,105,-7.5,7.5
3/5 1:18:26 pm,RedZone,Washington Wizards,Portland Trail Blazers,-19.5,-112,19.5,-112,125,105,-7.5,7.5
3/5 1:18:07 pm,RedZone,Washington Wizards,Portland Trail Blazers,-20.5,-112,20.5,-112,125,105,-7.5,7.5
3/5 1:17:53 pm,RedZone,Washington Wizards,Portland Trail Blazers,-21.5,-105,21.5,-118,125,105,-7.5,7.5
3/5 1:17:33 pm,RedZone,Washington Wizards,Portland Trail Blazers,-20.5,-130,20.5,104,125,105,-7.5,7.5
3/5 1:17:25 pm,RedZone,Washington Wizards,Portland Trail Blazers,-20.5,-118,20.5,-105,125,105,-7.5,7.5
3/5 1:17:09 pm,RedZone,Washington Wizards,Portland Trail Blazers,-20.5,-105,20.5,-118,125,105,-7.5,7.5
3/5 1:16:41 pm,RedZone,Washington Wizards,Portland Trail Blazers,-19.5,-130,19.5,104,125,105,-7.5,7.5
3/5 1:16:31 pm,RedZone,Washington Wizards,Portland Trail Blazers,-18.5,-130,18.5,104,125,105,-7.5,7.5
3/5 1:14:45 pm,RedZone,Washington Wizards,Portland Trail Blazers,-18.5,-126,18.5,101,125,105,-7.5,7.5
3/5 1:14:43 pm,RedZone,Washington Wizards,Portland Trail Blazers,-18.5,-118,18.5,-105,125,105,-7.5,7.5
3/5 1:14:18 pm,RedZone,Washington Wizards,Portland Trail Blazers,-17.5,-118,17.5,-105,125,105,-7.5,7.5
3/5 1:13:54 pm,RedZone,Washington Wizards,Portland Trail Blazers,-16.5,-112,16.5,-112,125,105,-7.5,7.5
3/5 1:13:37 pm,RedZone,Washington Wizards,Portland Trail Blazers,-15.5,-126,15.5,101,125,105,-7.5,7.5
