Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/19 12:03:41 pm,Pinnacle,Boston Celtics,Phoenix Suns,14.0,-109,-14.0,-107,85,99,-3.5,3.5
11/19 12:02:52 pm,Pinnacle,Boston Celtics,Phoenix Suns,14.0,-110,-14.0,-106,85,99,-3.5,3.5
11/19 12:02:37 pm,Pinnacle,Boston Celtics,Phoenix Suns,14.0,-117,-14.0,100,85,99,-3.5,3.5
11/19 12:02:19 pm,Pinnacle,Boston Celtics,Phoenix Suns,14.0,-116,-14.0,-101,85,99,-3.5,3.5
11/19 12:02:16 pm,Pinnacle,Boston Celtics,Phoenix Suns,14.0,-122,-14.0,105,85,99,-3.5,3.5
11/19 12:02:04 pm,Pinnacle,Boston Celtics,Phoenix Suns,14.0,-123,-14.0,106,85,99,-3.5,3.5
11/19 12:01:58 pm,Pinnacle,Boston Celtics,Phoenix Suns,14.0,-120,-14.0,103,85,99,-3.5,3.5
11/19 12:01:55 pm,Pinnacle,Boston Celtics,Phoenix Suns,14.0,-119,-14.0,102,85,99,-3.5,3.5
11/19 12:01:52 pm,Pinnacle,Boston Celtics,Phoenix Suns,14.0,-116,-14.0,-100,85,99,-3.5,3.5
11/19 12:01:49 pm,Pinnacle,Boston Celtics,Phoenix Suns,14.0,-114,-14.0,-102,85,99,-3.5,3.5
11/19 12:01:46 pm,Pinnacle,Boston Celtics,Phoenix Suns,14.0,-112,-14.0,-104,85,99,-3.5,3.5
11/19 12:01:43 pm,Pinnacle,Boston Celtics,Phoenix Suns,14.0,-111,-14.0,-105,85,99,-3.5,3.5
11/19 12:01:40 pm,Pinnacle,Boston Celtics,Phoenix Suns,14.0,-109,-14.0,-107,85,99,-3.5,3.5
11/19 12:01:34 pm,Pinnacle,Boston Celtics,Phoenix Suns,14.0,-108,-14.0,-108,85,99,-3.5,3.5
11/19 12:01:28 pm,Pinnacle,Boston Celtics,Phoenix Suns,14.0,-117,-14.0,-113,85,99,-3.5,3.5
11/19 12:01:19 pm,Pinnacle,Boston Celtics,Phoenix Suns,14.0,-134,-14.0,101,85,99,-3.5,3.5
11/19 12:01:16 pm,Pinnacle,Boston Celtics,Phoenix Suns,14.0,-129,-14.0,-102,85,99,-3.5,3.5
11/19 12:01:13 pm,Pinnacle,Boston Celtics,Phoenix Suns,14.0,-142,-14.0,107,85,99,-3.5,3.5
11/19 12:01:10 pm,Pinnacle,Boston Celtics,Phoenix Suns,14.0,-119,-14.0,-111,85,99,-3.5,3.5
11/19 12:01:07 pm,Pinnacle,Boston Celtics,Phoenix Suns,14.0,-107,-14.0,-123,85,99,-3.5,3.5
11/19 12:01:01 pm,Pinnacle,Boston Celtics,Phoenix Suns,12.0,100,-12.0,-133,85,99,-3.5,3.5
11/19 12:00:58 pm,Pinnacle,Boston Celtics,Phoenix Suns,12.0,-109,-12.0,-121,85,99,-3.5,3.5
11/19 12:00:52 pm,Pinnacle,Boston Celtics,Phoenix Suns,12.0,-108,-12.0,-123,85,99,-3.5,3.5
11/19 12:00:46 pm,Pinnacle,Boston Celtics,Phoenix Suns,12.0,-107,-12.0,-123,85,99,-3.5,3.5
11/19 12:00:43 pm,Pinnacle,Boston Celtics,Phoenix Suns,11.0,-110,-11.0,-121,85,99,-3.5,3.5
11/19 12:00:40 pm,Pinnacle,Boston Celtics,Phoenix Suns,11.0,-112,-11.0,-118,85,99,-3.5,3.5
11/19 12:00:37 pm,Pinnacle,Boston Celtics,Phoenix Suns,11.5,-121,-11.5,-110,85,99,-3.5,3.5
11/19 12:00:34 pm,Pinnacle,Boston Celtics,Phoenix Suns,10.5,-119,-10.5,-111,85,99,-3.5,3.5
11/19 12:00:25 pm,Pinnacle,Boston Celtics,Phoenix Suns,10.5,-121,-10.5,-110,85,99,-3.5,3.5
11/19 12:00:22 pm,Pinnacle,Boston Celtics,Phoenix Suns,9.5,-121,-9.5,-109,85,99,-3.5,3.5
11/19 12:00:19 pm,Pinnacle,Boston Celtics,Phoenix Suns,9.5,-122,-9.5,-108,85,99,-3.5,3.5
