Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/2 9:57:21 am,Pinnacle,New York Knicks,Boston Celtics,0.0,-300,0.0,247,104,102,-10,10
11/2 9:57:18 am,Pinnacle,New York Knicks,Boston Celtics,0.0,-285,0.0,236,104,102,-10,10
11/2 9:57:09 am,Pinnacle,New York Knicks,Boston Celtics,0.0,-281,0.0,232,104,102,-10,10
11/2 9:57:06 am,Pinnacle,New York Knicks,Boston Celtics,0.0,-285,0.0,235,104,102,-10,10
11/2 9:56:27 am,Pinnacle,New York Knicks,Boston Celtics,0.0,-280,0.0,232,104,102,-10,10
11/2 9:48:57 am,Pinnacle,New York Knicks,Boston Celtics,-5.5,-119,5.5,102,104,102,-10,10
11/2 9:48:48 am,Pinnacle,New York Knicks,Boston Celtics,-5.5,-118,5.5,101,104,102,-10,10
11/2 9:48:33 am,Pinnacle,New York Knicks,Boston Celtics,-5.5,-104,5.5,-112,104,102,-10,10
11/2 9:48:24 am,Pinnacle,New York Knicks,Boston Celtics,-5.5,-106,5.5,-110,104,102,-10,10
11/2 9:48:18 am,Pinnacle,New York Knicks,Boston Celtics,-5.5,-104,5.5,-112,104,102,-10,10
11/2 9:48:00 am,Pinnacle,New York Knicks,Boston Celtics,-5.5,-120,5.5,103,104,102,-10,10
11/2 9:47:36 am,Pinnacle,New York Knicks,Boston Celtics,-5.5,-125,5.5,107,104,102,-10,10
11/2 9:45:33 am,Pinnacle,New York Knicks,Boston Celtics,-5.0,-160,5.0,136,104,102,-10,10
11/2 9:45:27 am,Pinnacle,New York Knicks,Boston Celtics,-5.0,-152,5.0,130,104,102,-10,10
11/2 9:45:24 am,Pinnacle,New York Knicks,Boston Celtics,-5.0,-151,5.0,129,104,102,-10,10
11/2 9:45:21 am,Pinnacle,New York Knicks,Boston Celtics,-5.0,-145,5.0,124,104,102,-10,10
11/2 9:45:12 am,Pinnacle,New York Knicks,Boston Celtics,-5.0,-142,5.0,121,104,102,-10,10
11/2 9:45:03 am,Pinnacle,New York Knicks,Boston Celtics,-5.0,-136,5.0,117,104,102,-10,10
11/2 9:44:54 am,Pinnacle,New York Knicks,Boston Celtics,-5.0,-135,5.0,116,104,102,-10,10
11/2 9:44:48 am,Pinnacle,New York Knicks,Boston Celtics,-5.0,-120,5.0,103,104,102,-10,10
11/2 9:44:42 am,Pinnacle,New York Knicks,Boston Celtics,-5.0,-140,5.0,120,104,102,-10,10
11/2 9:44:36 am,Pinnacle,New York Knicks,Boston Celtics,-5.0,-131,5.0,112,104,102,-10,10
11/2 9:44:33 am,Pinnacle,New York Knicks,Boston Celtics,-5.0,-113,5.0,-103,104,102,-10,10
11/2 9:44:27 am,Pinnacle,New York Knicks,Boston Celtics,-5.0,-112,5.0,-104,104,102,-10,10
11/2 9:32:36 am,Pinnacle,New York Knicks,Boston Celtics,1.0,-299,-1.0,264,104,102,-10,10
11/2 9:30:18 am,Pinnacle,New York Knicks,Boston Celtics,-3.0,-119,3.0,102,104,102,-10,10
11/2 9:29:52 am,Pinnacle,New York Knicks,Boston Celtics,-3.0,-120,3.0,103,104,102,-10,10
11/2 9:29:30 am,Pinnacle,New York Knicks,Boston Celtics,-3.0,-118,3.0,101,104,102,-10,10
11/2 9:28:48 am,Pinnacle,New York Knicks,Boston Celtics,-3.0,-114,3.0,-102,104,102,-10,10
11/2 9:28:30 am,Pinnacle,New York Knicks,Boston Celtics,-3.0,-112,3.0,-104,104,102,-10,10
11/2 9:28:15 am,Pinnacle,New York Knicks,Boston Celtics,-3.0,-117,3.0,101,104,102,-10,10
11/2 9:28:09 am,Pinnacle,New York Knicks,Boston Celtics,-3.0,-114,3.0,-102,104,102,-10,10
11/2 9:27:24 am,Pinnacle,New York Knicks,Boston Celtics,-3.0,-116,3.0,-114,104,102,-10,10
11/2 9:27:09 am,Pinnacle,New York Knicks,Boston Celtics,-2.0,-124,2.0,-107,104,102,-10,10
11/2 9:27:03 am,Pinnacle,New York Knicks,Boston Celtics,-1.5,-126,1.5,-105,104,102,-10,10
11/2 9:26:45 am,Pinnacle,New York Knicks,Boston Celtics,-1.5,-114,1.5,-116,104,102,-10,10
11/2 9:26:33 am,Pinnacle,New York Knicks,Boston Celtics,-2.0,-124,2.0,-107,104,102,-10,10
11/2 9:26:24 am,Pinnacle,New York Knicks,Boston Celtics,-3.0,-119,3.0,-111,104,102,-10,10
11/2 9:26:00 am,Pinnacle,New York Knicks,Boston Celtics,-2.5,-113,2.5,-117,104,102,-10,10
11/2 9:25:57 am,Pinnacle,New York Knicks,Boston Celtics,-2.5,-108,2.5,-122,104,102,-10,10
11/2 9:25:36 am,Pinnacle,New York Knicks,Boston Celtics,-3.0,-122,3.0,-108,104,102,-10,10
11/2 9:25:33 am,Pinnacle,New York Knicks,Boston Celtics,-2.5,-128,2.5,-104,104,102,-10,10
11/2 9:25:21 am,Pinnacle,New York Knicks,Boston Celtics,-2.5,-122,2.5,-109,104,102,-10,10
11/2 9:25:03 am,Pinnacle,New York Knicks,Boston Celtics,-3.5,-107,3.5,-124,104,102,-10,10
