Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
3/9 9:21:59 am,RedZone,Indiana Pacers,Dallas Mavericks,2.5,124,-2.5,-157,109,112,-6.5,6.5
3/9 9:20:24 am,Pinnacle,Indiana Pacers,Dallas Mavericks,0.0,512,0.0,-700,109,112,-6.5,6.5
3/9 9:20:09 am,Pinnacle,Indiana Pacers,Dallas Mavericks,0.0,569,0.0,-800,109,112,-6.5,6.5
3/9 9:16:57 am,Pinnacle,Indiana Pacers,Dallas Mavericks,0.0,136,0.0,-160,109,112,-6.5,6.5
3/9 9:13:50 am,RedZone,Indiana Pacers,Dallas Mavericks,-2.5,-108,2.5,-115,109,112,-6.5,6.5
3/9 9:13:15 am,RedZone,Indiana Pacers,Dallas Mavericks,-2.5,-112,2.5,-112,109,112,-6.5,6.5
3/9 9:13:06 am,RedZone,Indiana Pacers,Dallas Mavericks,-2.5,-115,2.5,-108,109,112,-6.5,6.5
3/9 9:12:19 am,RedZone,Indiana Pacers,Dallas Mavericks,-4.5,104,4.5,-130,109,112,-6.5,6.5
3/9 9:11:57 am,RedZone,Indiana Pacers,Dallas Mavericks,-4.5,-138,4.5,109,109,112,-6.5,6.5
3/9 9:11:41 am,RedZone,Indiana Pacers,Dallas Mavericks,-4.5,-118,4.5,-105,109,112,-6.5,6.5
3/9 9:11:21 am,RedZone,Indiana Pacers,Dallas Mavericks,-5.5,109,5.5,-138,109,112,-6.5,6.5
3/9 9:11:17 am,RedZone,Indiana Pacers,Dallas Mavericks,-5.5,101,5.5,-126,109,112,-6.5,6.5
3/9 9:11:09 am,RedZone,Indiana Pacers,Dallas Mavericks,-5.5,109,5.5,-138,109,112,-6.5,6.5
3/9 9:10:46 am,RedZone,Indiana Pacers,Dallas Mavericks,-5.5,101,5.5,-126,109,112,-6.5,6.5
3/9 9:10:24 am,RedZone,Indiana Pacers,Dallas Mavericks,-5.5,109,5.5,-138,109,112,-6.5,6.5
3/9 9:09:45 am,Pinnacle,Indiana Pacers,Dallas Mavericks,-5.5,-109,5.5,-107,109,112,-6.5,6.5
3/9 9:09:36 am,Pinnacle,Indiana Pacers,Dallas Mavericks,-5.5,-108,5.5,-108,109,112,-6.5,6.5
3/9 9:09:27 am,Pinnacle,Indiana Pacers,Dallas Mavericks,-5.5,-107,5.5,-109,109,112,-6.5,6.5
3/9 9:09:21 am,Pinnacle,Indiana Pacers,Dallas Mavericks,-5.5,-107,5.5,-109,109,112,-6.5,6.5
3/9 9:09:12 am,Pinnacle,Indiana Pacers,Dallas Mavericks,-5.5,-107,5.5,-109,109,112,-6.5,6.5
3/9 9:09:04 am,Pinnacle,Indiana Pacers,Dallas Mavericks,-5.5,-107,5.5,-109,109,112,-6.5,6.5
3/9 9:09:00 am,Pinnacle,Indiana Pacers,Dallas Mavericks,-5.5,-107,5.5,-109,109,112,-6.5,6.5
3/9 9:08:54 am,Pinnacle,Indiana Pacers,Dallas Mavericks,-5.5,-108,5.5,-108,109,112,-6.5,6.5
3/9 9:08:49 am,Pinnacle,Indiana Pacers,Dallas Mavericks,-5.5,-102,5.5,-114,109,112,-6.5,6.5
3/9 9:08:46 am,RedZone,Indiana Pacers,Dallas Mavericks,-5.5,107,5.5,-135,109,112,-6.5,6.5
3/9 9:08:45 am,Pinnacle,Indiana Pacers,Dallas Mavericks,-5.5,-102,5.5,-114,109,112,-6.5,6.5
3/9 9:08:42 am,Pinnacle,Indiana Pacers,Dallas Mavericks,-5.5,-102,5.5,-114,109,112,-6.5,6.5
3/9 9:08:40 am,Pinnacle,Indiana Pacers,Dallas Mavericks,-5.5,-106,5.5,-110,109,112,-6.5,6.5
3/9 9:08:36 am,Pinnacle,Indiana Pacers,Dallas Mavericks,-5.5,100,5.5,-117,109,112,-6.5,6.5
3/9 9:08:33 am,Pinnacle,Indiana Pacers,Dallas Mavericks,-5.5,100,5.5,-117,109,112,-6.5,6.5
3/9 9:08:31 am,Pinnacle,Indiana Pacers,Dallas Mavericks,-5.5,101,5.5,-117,109,112,-6.5,6.5
3/9 9:08:21 am,Pinnacle,Indiana Pacers,Dallas Mavericks,-5.0,-125,5.0,107,109,112,-6.5,6.5
3/9 9:08:13 am,Pinnacle,Indiana Pacers,Dallas Mavericks,-5.0,-117,5.0,100,109,112,-6.5,6.5
3/9 9:07:31 am,RedZone,Indiana Pacers,Dallas Mavericks,-4.5,-130,4.5,104,109,112,-6.5,6.5
3/9 9:07:10 am,RedZone,Indiana Pacers,Dallas Mavericks,-3.5,-138,3.5,109,109,112,-6.5,6.5
3/9 9:05:56 am,RedZone,Indiana Pacers,Dallas Mavericks,-4.5,-135,4.5,107,109,112,-6.5,6.5
