Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/8 11:17:22 am,Pinnacle,Boston Celtics,Charlotte Hornets,18.5,-123,-18.5,105,87,108,7,-7
11/8 11:16:58 am,Pinnacle,Boston Celtics,Charlotte Hornets,18.5,-120,-18.5,103,87,108,7,-7
11/8 11:15:56 am,Pinnacle,Boston Celtics,Charlotte Hornets,18.5,-118,-18.5,101,87,108,7,-7
11/8 11:15:49 am,Pinnacle,Boston Celtics,Charlotte Hornets,18.5,-119,-18.5,102,87,108,7,-7
11/8 11:15:43 am,Pinnacle,Boston Celtics,Charlotte Hornets,18.5,-125,-18.5,107,87,108,7,-7
11/8 11:15:41 am,Pinnacle,Boston Celtics,Charlotte Hornets,18.5,-121,-18.5,104,87,108,7,-7
11/8 11:15:07 am,Pinnacle,Boston Celtics,Charlotte Hornets,18.5,-118,-18.5,101,87,108,7,-7
11/8 11:14:46 am,Pinnacle,Boston Celtics,Charlotte Hornets,18.5,-120,-18.5,103,87,108,7,-7
11/8 11:14:41 am,Pinnacle,Boston Celtics,Charlotte Hornets,18.5,-117,-18.5,100,87,108,7,-7
11/8 11:13:59 am,Pinnacle,Boston Celtics,Charlotte Hornets,16.5,-113,-16.5,-117,87,108,7,-7
11/8 11:13:52 am,Pinnacle,Boston Celtics,Charlotte Hornets,18.5,-127,-18.5,-104,87,108,7,-7
11/8 11:13:49 am,Pinnacle,Boston Celtics,Charlotte Hornets,18.5,-124,-18.5,-107,87,108,7,-7
11/8 11:13:46 am,Pinnacle,Boston Celtics,Charlotte Hornets,19.0,-119,-19.0,-111,87,108,7,-7
11/8 11:13:43 am,Pinnacle,Boston Celtics,Charlotte Hornets,19.5,-125,-19.5,-106,87,108,7,-7
11/8 11:13:40 am,Pinnacle,Boston Celtics,Charlotte Hornets,19.5,-114,-19.5,-116,87,108,7,-7
11/8 11:13:34 am,Pinnacle,Boston Celtics,Charlotte Hornets,19.5,-115,-19.5,-115,87,108,7,-7
11/8 11:13:10 am,Pinnacle,Boston Celtics,Charlotte Hornets,18.5,-120,-18.5,-110,87,108,7,-7
11/8 11:13:08 am,Pinnacle,Boston Celtics,Charlotte Hornets,18.5,-119,-18.5,-111,87,108,7,-7
11/8 11:13:01 am,Pinnacle,Boston Celtics,Charlotte Hornets,18.5,-117,-18.5,-113,87,108,7,-7
11/8 11:12:49 am,Pinnacle,Boston Celtics,Charlotte Hornets,17.5,-112,-17.5,-118,87,108,7,-7
11/8 11:11:58 am,Pinnacle,Boston Celtics,Charlotte Hornets,16.5,-112,-16.5,-118,87,108,7,-7
11/8 11:11:55 am,Pinnacle,Boston Celtics,Charlotte Hornets,17.0,-112,-17.0,-118,87,108,7,-7
11/8 11:11:52 am,Pinnacle,Boston Celtics,Charlotte Hornets,18.0,-122,-18.0,-108,87,108,7,-7
11/8 11:11:41 am,Pinnacle,Boston Celtics,Charlotte Hornets,16.5,-113,-16.5,-117,87,108,7,-7
11/8 11:11:07 am,Pinnacle,Boston Celtics,Charlotte Hornets,16.0,-115,-16.0,-115,87,108,7,-7
11/8 11:11:06 am,Pinnacle,Boston Celtics,Charlotte Hornets,15.5,-104,-15.5,-128,87,108,7,-7
11/8 11:10:56 am,Pinnacle,Boston Celtics,Charlotte Hornets,15.5,-106,-15.5,-124,87,108,7,-7
11/8 11:10:52 am,Pinnacle,Boston Celtics,Charlotte Hornets,12.5,-115,-12.5,-115,87,108,7,-7
11/8 11:10:34 am,Pinnacle,Boston Celtics,Charlotte Hornets,14.0,-122,-14.0,-109,87,108,7,-7
11/8 11:10:25 am,Pinnacle,Boston Celtics,Charlotte Hornets,14.0,-124,-14.0,-107,87,108,7,-7
11/8 11:10:05 am,Pinnacle,Boston Celtics,Charlotte Hornets,15.0,-122,-15.0,-108,87,108,7,-7
11/8 11:09:58 am,Pinnacle,Boston Celtics,Charlotte Hornets,14.0,-114,-14.0,-116,87,108,7,-7
11/8 11:09:55 am,Pinnacle,Boston Celtics,Charlotte Hornets,14.0,-122,-14.0,-108,87,108,7,-7
11/8 11:09:52 am,Pinnacle,Boston Celtics,Charlotte Hornets,14.5,-124,-14.5,-107,87,108,7,-7
11/8 11:06:31 am,Pinnacle,Boston Celtics,Charlotte Hornets,15.0,-123,-15.0,-107,87,108,7,-7
11/8 11:06:22 am,Pinnacle,Boston Celtics,Charlotte Hornets,15.0,-124,-15.0,-107,87,108,7,-7
11/8 11:06:16 am,Pinnacle,Boston Celtics,Charlotte Hornets,14.5,-118,-14.5,-112,87,108,7,-7
11/8 11:06:13 am,Pinnacle,Boston Celtics,Charlotte Hornets,14.0,-107,-14.0,-124,87,108,7,-7
11/8 11:05:55 am,Pinnacle,Boston Celtics,Charlotte Hornets,15.0,-107,-15.0,-124,87,108,7,-7
11/8 11:05:46 am,Pinnacle,Boston Celtics,Charlotte Hornets,14.5,-114,-14.5,-116,87,108,7,-7
11/8 11:05:40 am,Pinnacle,Boston Celtics,Charlotte Hornets,14.5,-115,-14.5,-115,87,108,7,-7
11/8 11:05:34 am,Pinnacle,Boston Celtics,Charlotte Hornets,16.5,-144,-16.5,109,87,108,7,-7
11/8 11:05:22 am,Pinnacle,Boston Celtics,Charlotte Hornets,16.5,-124,-16.5,-107,87,108,7,-7
11/8 11:05:17 am,Pinnacle,Boston Celtics,Charlotte Hornets,16.5,-122,-16.5,-109,87,108,7,-7
