Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/12 8:12:41 am,Pinnacle,Minnesota Timberwolves,Houston Rockets,-32.5,-129,32.5,-103,139,109,-9.5,9.5
1/12 8:12:35 am,Pinnacle,Minnesota Timberwolves,Houston Rockets,-32.5,-119,32.5,-112,139,109,-9.5,9.5
1/12 8:12:25 am,Pinnacle,Minnesota Timberwolves,Houston Rockets,-32.0,-115,32.0,-115,139,109,-9.5,9.5
1/12 8:12:22 am,Pinnacle,Minnesota Timberwolves,Houston Rockets,-31.0,-113,31.0,-117,139,109,-9.5,9.5
1/12 8:12:10 am,Pinnacle,Minnesota Timberwolves,Houston Rockets,-32.0,-123,32.0,-108,139,109,-9.5,9.5
1/12 8:11:55 am,Pinnacle,Minnesota Timberwolves,Houston Rockets,-32.5,-109,32.5,-121,139,109,-9.5,9.5
1/12 8:11:49 am,Pinnacle,Minnesota Timberwolves,Houston Rockets,-32.5,-109,32.5,-121,139,109,-9.5,9.5
1/12 8:11:37 am,Pinnacle,Minnesota Timberwolves,Houston Rockets,-32.5,-119,32.5,-111,139,109,-9.5,9.5
1/12 8:11:34 am,Pinnacle,Minnesota Timberwolves,Houston Rockets,-33.0,-108,33.0,-123,139,109,-9.5,9.5
1/12 8:11:28 am,Pinnacle,Minnesota Timberwolves,Houston Rockets,-33.0,-108,33.0,-123,139,109,-9.5,9.5
1/12 8:11:25 am,Pinnacle,Minnesota Timberwolves,Houston Rockets,-34.0,-103,34.0,-129,139,109,-9.5,9.5
1/12 8:11:15 am,Pinnacle,Minnesota Timberwolves,Houston Rockets,-34.0,-112,34.0,-118,139,109,-9.5,9.5
1/12 8:10:30 am,Pinnacle,Minnesota Timberwolves,Houston Rockets,-34.0,-111,34.0,-119,139,109,-9.5,9.5
1/12 8:10:16 am,Pinnacle,Minnesota Timberwolves,Houston Rockets,-34.0,-119,34.0,-111,139,109,-9.5,9.5
1/12 8:10:13 am,Pinnacle,Minnesota Timberwolves,Houston Rockets,-34.0,-123,34.0,-107,139,109,-9.5,9.5
1/12 8:09:49 am,Pinnacle,Minnesota Timberwolves,Houston Rockets,-34.5,-116,34.5,-114,139,109,-9.5,9.5
1/12 8:09:43 am,Pinnacle,Minnesota Timberwolves,Houston Rockets,-34.5,-116,34.5,-114,139,109,-9.5,9.5
1/12 8:09:31 am,Pinnacle,Minnesota Timberwolves,Houston Rockets,-35.5,-118,35.5,-112,139,109,-9.5,9.5
1/12 8:09:16 am,Pinnacle,Minnesota Timberwolves,Houston Rockets,-37.0,-112,37.0,-118,139,109,-9.5,9.5
1/12 8:09:08 am,Pinnacle,Minnesota Timberwolves,Houston Rockets,-36.5,-109,36.5,-122,139,109,-9.5,9.5
1/12 8:08:48 am,Pinnacle,Minnesota Timberwolves,Houston Rockets,-35.0,-120,35.0,-111,139,109,-9.5,9.5
1/12 8:08:43 am,Pinnacle,Minnesota Timberwolves,Houston Rockets,-33.5,-123,33.5,-108,139,109,-9.5,9.5
1/12 8:08:37 am,Pinnacle,Minnesota Timberwolves,Houston Rockets,-33.5,-123,33.5,-108,139,109,-9.5,9.5
1/12 8:08:33 am,Pinnacle,Minnesota Timberwolves,Houston Rockets,-33.5,-122,33.5,-109,139,109,-9.5,9.5
1/12 8:07:47 am,Pinnacle,Minnesota Timberwolves,Houston Rockets,-34.5,-108,34.5,-123,139,109,-9.5,9.5
1/12 8:07:32 am,Pinnacle,Minnesota Timberwolves,Houston Rockets,-35.0,-101,35.0,-116,139,109,-9.5,9.5
1/12 8:07:25 am,Pinnacle,Minnesota Timberwolves,Houston Rockets,-35.0,100,35.0,-117,139,109,-9.5,9.5
1/12 8:06:34 am,Pinnacle,Minnesota Timberwolves,Houston Rockets,-35.0,-102,35.0,-114,139,109,-9.5,9.5
1/12 8:06:21 am,Pinnacle,Minnesota Timberwolves,Houston Rockets,-35.0,-101,35.0,-116,139,109,-9.5,9.5
1/12 8:06:16 am,Pinnacle,Minnesota Timberwolves,Houston Rockets,-35.0,-102,35.0,-114,139,109,-9.5,9.5
1/12 8:06:10 am,Pinnacle,Minnesota Timberwolves,Houston Rockets,-35.0,-104,35.0,-112,139,109,-9.5,9.5
1/12 8:06:07 am,Pinnacle,Minnesota Timberwolves,Houston Rockets,-35.0,-106,35.0,-110,139,109,-9.5,9.5
1/12 8:06:04 am,Pinnacle,Minnesota Timberwolves,Houston Rockets,-35.0,-108,35.0,-108,139,109,-9.5,9.5
1/12 8:05:40 am,Pinnacle,Minnesota Timberwolves,Houston Rockets,-35.0,-110,35.0,-106,139,109,-9.5,9.5
1/12 8:08:23 am,Pinnacle,Minnesota Timberwolves,Houston Rockets,-34.0,-112,34.0,-118,139,109,-9.5,9.5
1/12 8:08:05 am,Pinnacle,Minnesota Timberwolves,Houston Rockets,-34.0,-115,34.0,-115,139,109,-9.5,9.5
1/12 8:05:13 am,Pinnacle,Minnesota Timberwolves,Houston Rockets,-35.0,-113,35.0,-104,139,109,-9.5,9.5
1/12 8:05:10 am,Pinnacle,Minnesota Timberwolves,Houston Rockets,-34.0,-115,34.0,-102,139,109,-9.5,9.5
1/12 8:05:05 am,Pinnacle,Minnesota Timberwolves,Houston Rockets,-34.0,-114,34.0,-102,139,109,-9.5,9.5
1/12 8:04:49 am,Pinnacle,Minnesota Timberwolves,Houston Rockets,-34.0,-123,34.0,-108,139,109,-9.5,9.5
1/12 8:04:46 am,Pinnacle,Minnesota Timberwolves,Houston Rockets,-33.0,-112,33.0,-118,139,109,-9.5,9.5
1/12 8:04:37 am,Pinnacle,Minnesota Timberwolves,Houston Rockets,-32.0,-109,32.0,-121,139,109,-9.5,9.5
1/12 8:04:28 am,Pinnacle,Minnesota Timberwolves,Houston Rockets,-31.5,-109,31.5,-122,139,109,-9.5,9.5
1/12 8:04:23 am,Pinnacle,Minnesota Timberwolves,Houston Rockets,-32.0,-112,32.0,-118,139,109,-9.5,9.5
1/12 8:04:16 am,Pinnacle,Minnesota Timberwolves,Houston Rockets,-31.5,-110,31.5,-120,139,109,-9.5,9.5
1/12 8:04:10 am,Pinnacle,Minnesota Timberwolves,Houston Rockets,-31.5,-110,31.5,-120,139,109,-9.5,9.5
1/12 8:03:55 am,Pinnacle,Minnesota Timberwolves,Houston Rockets,-30.0,-120,30.0,-110,139,109,-9.5,9.5
1/12 8:03:43 am,Pinnacle,Minnesota Timberwolves,Houston Rockets,-29.5,-118,29.5,-112,139,109,-9.5,9.5
1/12 8:03:32 am,Pinnacle,Minnesota Timberwolves,Houston Rockets,-30.0,-121,30.0,-109,139,109,-9.5,9.5
1/12 8:02:37 am,Pinnacle,Minnesota Timberwolves,Houston Rockets,-30.5,103,30.5,-120,139,109,-9.5,9.5
1/12 8:02:28 am,Pinnacle,Minnesota Timberwolves,Houston Rockets,-30.5,-100,30.5,-116,139,109,-9.5,9.5
1/12 8:02:25 am,Pinnacle,Minnesota Timberwolves,Houston Rockets,-30.5,-102,30.5,-114,139,109,-9.5,9.5
