Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/8 11:17:12 am,Pinnacle,Minnesota Timberwolves,Memphis Grizzlies,-4.5,-182,4.5,155,119,112,-4,4
1/8 11:17:06 am,Pinnacle,Minnesota Timberwolves,Memphis Grizzlies,-4.5,-190,4.5,161,119,112,-4,4
1/8 11:17:00 am,Pinnacle,Minnesota Timberwolves,Memphis Grizzlies,-4.5,-187,4.5,158,119,112,-4,4
1/8 11:16:54 am,Pinnacle,Minnesota Timberwolves,Memphis Grizzlies,-4.5,-185,4.5,157,119,112,-4,4
1/8 11:16:48 am,Pinnacle,Minnesota Timberwolves,Memphis Grizzlies,-4.5,-177,4.5,150,119,112,-4,4
1/8 11:16:46 am,Pinnacle,Minnesota Timberwolves,Memphis Grizzlies,-4.5,-176,4.5,150,119,112,-4,4
1/8 11:16:30 am,Pinnacle,Minnesota Timberwolves,Memphis Grizzlies,-4.5,-185,4.5,157,119,112,-4,4
1/8 11:16:24 am,Pinnacle,Minnesota Timberwolves,Memphis Grizzlies,-4.5,-192,4.5,162,119,112,-4,4
1/8 11:15:56 am,Pinnacle,Minnesota Timberwolves,Memphis Grizzlies,-4.5,-200,4.5,169,119,112,-4,4
1/8 11:09:36 am,Pinnacle,Minnesota Timberwolves,Memphis Grizzlies,-5.5,-128,5.5,110,119,112,-4,4
1/8 11:09:33 am,Pinnacle,Minnesota Timberwolves,Memphis Grizzlies,-5.5,-123,5.5,105,119,112,-4,4
1/8 11:09:30 am,Pinnacle,Minnesota Timberwolves,Memphis Grizzlies,-5.5,-124,5.5,106,119,112,-4,4
1/8 11:09:27 am,Pinnacle,Minnesota Timberwolves,Memphis Grizzlies,-5.5,-125,5.5,107,119,112,-4,4
1/8 11:09:24 am,Pinnacle,Minnesota Timberwolves,Memphis Grizzlies,-5.5,-122,5.5,105,119,112,-4,4
1/8 11:09:15 am,Pinnacle,Minnesota Timberwolves,Memphis Grizzlies,-5.5,-131,5.5,112,119,112,-4,4
1/8 11:09:12 am,Pinnacle,Minnesota Timberwolves,Memphis Grizzlies,-5.5,-130,5.5,111,119,112,-4,4
1/8 11:09:09 am,Pinnacle,Minnesota Timberwolves,Memphis Grizzlies,-5.5,-126,5.5,108,119,112,-4,4
1/8 11:09:03 am,Pinnacle,Minnesota Timberwolves,Memphis Grizzlies,-5.5,-123,5.5,105,119,112,-4,4
1/8 11:08:57 am,Pinnacle,Minnesota Timberwolves,Memphis Grizzlies,-5.5,-108,5.5,-108,119,112,-4,4
1/8 11:03:57 am,Pinnacle,Minnesota Timberwolves,Memphis Grizzlies,0.0,-140,0.0,120,119,112,-4,4
1/8 11:03:24 am,Pinnacle,Minnesota Timberwolves,Memphis Grizzlies,0.0,-137,0.0,117,119,112,-4,4
1/8 11:03:18 am,Pinnacle,Minnesota Timberwolves,Memphis Grizzlies,0.0,-136,0.0,117,119,112,-4,4
1/8 11:02:54 am,Pinnacle,Minnesota Timberwolves,Memphis Grizzlies,0.0,-130,0.0,111,119,112,-4,4
1/8 11:02:48 am,Pinnacle,Minnesota Timberwolves,Memphis Grizzlies,0.0,-129,0.0,110,119,112,-4,4
1/8 11:02:30 am,Pinnacle,Minnesota Timberwolves,Memphis Grizzlies,0.0,-126,0.0,108,119,112,-4,4
1/8 11:02:27 am,Pinnacle,Minnesota Timberwolves,Memphis Grizzlies,0.0,-124,0.0,106,119,112,-4,4
1/8 11:02:21 am,Pinnacle,Minnesota Timberwolves,Memphis Grizzlies,0.0,-120,0.0,103,119,112,-4,4
1/8 11:02:18 am,Pinnacle,Minnesota Timberwolves,Memphis Grizzlies,0.0,-118,0.0,101,119,112,-4,4
1/8 11:02:36 am,Pinnacle,Minnesota Timberwolves,Memphis Grizzlies,0.0,-127,0.0,109,119,112,-4,4
1/8 11:02:16 am,Pinnacle,Minnesota Timberwolves,Memphis Grizzlies,0.0,-117,0.0,101,119,112,-4,4
1/8 11:02:12 am,Pinnacle,Minnesota Timberwolves,Memphis Grizzlies,0.0,-113,0.0,-104,119,112,-4,4
1/8 11:02:09 am,Pinnacle,Minnesota Timberwolves,Memphis Grizzlies,0.0,-112,0.0,-104,119,112,-4,4
1/8 11:02:06 am,Pinnacle,Minnesota Timberwolves,Memphis Grizzlies,0.0,-111,0.0,-105,119,112,-4,4
1/8 11:02:03 am,Pinnacle,Minnesota Timberwolves,Memphis Grizzlies,0.0,-109,0.0,-107,119,112,-4,4
1/8 11:02:00 am,Pinnacle,Minnesota Timberwolves,Memphis Grizzlies,0.0,-104,0.0,-113,119,112,-4,4
1/8 11:01:51 am,Pinnacle,Minnesota Timberwolves,Memphis Grizzlies,0.0,100,0.0,-117,119,112,-4,4
1/8 11:01:39 am,Pinnacle,Minnesota Timberwolves,Memphis Grizzlies,-1.0,106,1.0,-124,119,112,-4,4
1/8 11:00:51 am,Pinnacle,Minnesota Timberwolves,Memphis Grizzlies,2.0,-118,-2.0,-113,119,112,-4,4
1/8 11:00:48 am,Pinnacle,Minnesota Timberwolves,Memphis Grizzlies,3.0,-120,-3.0,-110,119,112,-4,4
1/8 11:00:45 am,Pinnacle,Minnesota Timberwolves,Memphis Grizzlies,2.5,-108,-2.5,-123,119,112,-4,4
1/8 11:00:42 am,Pinnacle,Minnesota Timberwolves,Memphis Grizzlies,2.5,-109,-2.5,-121,119,112,-4,4
1/8 11:00:32 am,Pinnacle,Minnesota Timberwolves,Memphis Grizzlies,1.5,-107,-1.5,-124,119,112,-4,4
1/8 11:00:30 am,Pinnacle,Minnesota Timberwolves,Memphis Grizzlies,1.5,-113,-1.5,-117,119,112,-4,4
1/8 11:00:24 am,Pinnacle,Minnesota Timberwolves,Memphis Grizzlies,3.5,-120,-3.5,-110,119,112,-4,4
1/8 11:00:17 am,Pinnacle,Minnesota Timberwolves,Memphis Grizzlies,4.5,-120,-4.5,-110,119,112,-4,4
1/8 11:00:15 am,Pinnacle,Minnesota Timberwolves,Memphis Grizzlies,1.5,-108,-1.5,-122,119,112,-4,4
1/8 11:00:12 am,Pinnacle,Minnesota Timberwolves,Memphis Grizzlies,1.5,-109,-1.5,-121,119,112,-4,4
1/8 11:00:09 am,Pinnacle,Minnesota Timberwolves,Memphis Grizzlies,1.5,-109,-1.5,-122,119,112,-4,4
1/8 11:00:00 am,Pinnacle,Minnesota Timberwolves,Memphis Grizzlies,1.0,-132,-1.0,-101,119,112,-4,4
1/8 10:59:42 am,Pinnacle,Minnesota Timberwolves,Memphis Grizzlies,3.0,-108,-3.0,-122,119,112,-4,4
1/8 10:59:15 am,Pinnacle,Minnesota Timberwolves,Memphis Grizzlies,3.0,-114,-3.0,-116,119,112,-4,4
1/8 10:59:11 am,Pinnacle,Minnesota Timberwolves,Memphis Grizzlies,3.0,-111,-3.0,-120,119,112,-4,4
1/8 10:59:09 am,Pinnacle,Minnesota Timberwolves,Memphis Grizzlies,3.0,-111,-3.0,-119,119,112,-4,4
1/8 10:59:03 am,Pinnacle,Minnesota Timberwolves,Memphis Grizzlies,4.0,-116,-4.0,-114,119,112,-4,4
1/8 10:59:00 am,Pinnacle,Minnesota Timberwolves,Memphis Grizzlies,3.0,-112,-3.0,-118,119,112,-4,4
1/8 10:58:54 am,Pinnacle,Minnesota Timberwolves,Memphis Grizzlies,4.5,-122,-4.5,-109,119,112,-4,4
1/8 10:58:43 am,Pinnacle,Minnesota Timberwolves,Memphis Grizzlies,4.0,-117,-4.0,-113,119,112,-4,4
1/8 10:58:39 am,Pinnacle,Minnesota Timberwolves,Memphis Grizzlies,4.0,-118,-4.0,-112,119,112,-4,4
1/8 10:58:24 am,Pinnacle,Minnesota Timberwolves,Memphis Grizzlies,4.0,-118,-4.0,-112,119,112,-4,4
1/8 10:58:21 am,Pinnacle,Minnesota Timberwolves,Memphis Grizzlies,5.5,-115,-5.5,-115,119,112,-4,4
1/8 10:58:15 am,Pinnacle,Minnesota Timberwolves,Memphis Grizzlies,6.5,-129,-6.5,-103,119,112,-4,4
1/8 10:58:12 am,Pinnacle,Minnesota Timberwolves,Memphis Grizzlies,6.5,-115,-6.5,-115,119,112,-4,4
1/8 10:58:06 am,Pinnacle,Minnesota Timberwolves,Memphis Grizzlies,5.5,-116,-5.5,-114,119,112,-4,4
1/8 10:58:03 am,Pinnacle,Minnesota Timberwolves,Memphis Grizzlies,5.5,-113,-5.5,-117,119,112,-4,4
1/8 10:57:54 am,Pinnacle,Minnesota Timberwolves,Memphis Grizzlies,5.5,-117,-5.5,-113,119,112,-4,4
1/8 10:57:51 am,Pinnacle,Minnesota Timberwolves,Memphis Grizzlies,5.5,-109,-5.5,-121,119,112,-4,4
