Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/18 6:22:34 am,Pinnacle,Philadelphia 76ers,Cleveland Cavaliers,22.5,-106,-22.5,-104,95,114,15,-15
11/18 6:22:29 am,Pinnacle,Philadelphia 76ers,Cleveland Cavaliers,22.5,-107,-22.5,-103,95,114,15,-15
11/18 6:22:22 am,Pinnacle,Philadelphia 76ers,Cleveland Cavaliers,22.5,-103,-22.5,-107,95,114,15,-15
11/18 6:22:19 am,Pinnacle,Philadelphia 76ers,Cleveland Cavaliers,22.5,-101,-22.5,-110,95,114,15,-15
11/18 6:22:01 am,Pinnacle,Philadelphia 76ers,Cleveland Cavaliers,22.5,-102,-22.5,-108,95,114,15,-15
11/18 6:21:41 am,Pinnacle,Philadelphia 76ers,Cleveland Cavaliers,21.5,-105,-21.5,-105,95,114,15,-15
11/18 6:16:37 am,Pinnacle,Philadelphia 76ers,Cleveland Cavaliers,15.0,-123,-15.0,105,95,114,15,-15
11/18 6:16:25 am,Pinnacle,Philadelphia 76ers,Cleveland Cavaliers,15.0,-121,-15.0,104,95,114,15,-15
11/18 6:16:19 am,Pinnacle,Philadelphia 76ers,Cleveland Cavaliers,15.0,-118,-15.0,101,95,114,15,-15
11/18 6:16:17 am,Pinnacle,Philadelphia 76ers,Cleveland Cavaliers,15.0,-117,-15.0,100,95,114,15,-15
11/18 6:16:11 am,Pinnacle,Philadelphia 76ers,Cleveland Cavaliers,15.0,-116,-15.0,-101,95,114,15,-15
11/18 6:15:59 am,Pinnacle,Philadelphia 76ers,Cleveland Cavaliers,15.0,-113,-15.0,-103,95,114,15,-15
11/18 6:15:37 am,Pinnacle,Philadelphia 76ers,Cleveland Cavaliers,15.0,-108,-15.0,-108,95,114,15,-15
11/18 6:15:32 am,Pinnacle,Philadelphia 76ers,Cleveland Cavaliers,15.5,-121,-15.5,103,95,114,15,-15
11/18 6:15:28 am,Pinnacle,Philadelphia 76ers,Cleveland Cavaliers,15.5,-118,-15.5,101,95,114,15,-15
11/18 6:15:25 am,Pinnacle,Philadelphia 76ers,Cleveland Cavaliers,15.5,-115,-15.5,-101,95,114,15,-15
11/18 6:15:07 am,Pinnacle,Philadelphia 76ers,Cleveland Cavaliers,15.5,-110,-15.5,-106,95,114,15,-15
11/18 6:14:49 am,Pinnacle,Philadelphia 76ers,Cleveland Cavaliers,15.0,-132,-15.0,-100,95,114,15,-15
11/18 6:14:43 am,Pinnacle,Philadelphia 76ers,Cleveland Cavaliers,15.0,-115,-15.0,-115,95,114,15,-15
11/18 6:14:40 am,Pinnacle,Philadelphia 76ers,Cleveland Cavaliers,16.5,-146,-16.5,110,95,114,15,-15
11/18 6:14:37 am,Pinnacle,Philadelphia 76ers,Cleveland Cavaliers,16.5,-128,-16.5,-103,95,114,15,-15
11/18 6:14:34 am,Pinnacle,Philadelphia 76ers,Cleveland Cavaliers,16.5,-107,-16.5,-123,95,114,15,-15
11/18 6:14:31 am,Pinnacle,Philadelphia 76ers,Cleveland Cavaliers,17.5,-113,-17.5,-117,95,114,15,-15
11/18 6:14:17 am,Pinnacle,Philadelphia 76ers,Cleveland Cavaliers,17.5,-108,-17.5,-123,95,114,15,-15
11/18 6:14:13 am,Pinnacle,Philadelphia 76ers,Cleveland Cavaliers,16.5,-101,-16.5,-131,95,114,15,-15
11/18 6:14:11 am,Pinnacle,Philadelphia 76ers,Cleveland Cavaliers,16.5,-109,-16.5,-122,95,114,15,-15
