Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
3/11 10:23:27 am,Pinnacle,Orlando Magic,Memphis Grizzlies,5.5,160,-5.5,-189,115,120,-2.5,2.5
3/11 10:23:09 am,Pinnacle,Orlando Magic,Memphis Grizzlies,5.5,161,-5.5,-190,115,120,-2.5,2.5
3/11 10:23:03 am,Pinnacle,Orlando Magic,Memphis Grizzlies,5.5,156,-5.5,-184,115,120,-2.5,2.5
3/11 10:22:54 am,Pinnacle,Orlando Magic,Memphis Grizzlies,5.5,153,-5.5,-180,115,120,-2.5,2.5
3/11 10:19:55 am,RedZone,Orlando Magic,Memphis Grizzlies,1.5,-134,-1.5,107,115,120,-2.5,2.5
3/11 10:19:46 am,RedZone,Orlando Magic,Memphis Grizzlies,1.5,-137,-1.5,109,115,120,-2.5,2.5
3/11 10:19:31 am,RedZone,Orlando Magic,Memphis Grizzlies,1.5,101,-1.5,-125,115,120,-2.5,2.5
3/11 10:19:18 am,RedZone,Orlando Magic,Memphis Grizzlies,2.5,-108,-2.5,-115,115,120,-2.5,2.5
3/11 10:18:33 am,RedZone,Orlando Magic,Memphis Grizzlies,1.5,-118,-1.5,-105,115,120,-2.5,2.5
3/11 10:18:13 am,RedZone,Orlando Magic,Memphis Grizzlies,2.5,-118,-2.5,-105,115,120,-2.5,2.5
3/11 10:17:56 am,RedZone,Orlando Magic,Memphis Grizzlies,1.5,-105,-1.5,-118,115,120,-2.5,2.5
3/11 10:17:40 am,RedZone,Orlando Magic,Memphis Grizzlies,1.5,-118,-1.5,-105,115,120,-2.5,2.5
3/11 10:17:22 am,RedZone,Orlando Magic,Memphis Grizzlies,3.5,-126,-3.5,101,115,120,-2.5,2.5
3/11 10:16:44 am,Pinnacle,Orlando Magic,Memphis Grizzlies,2.5,101,-2.5,-118,115,120,-2.5,2.5
3/11 10:16:03 am,Pinnacle,Orlando Magic,Memphis Grizzlies,2.5,100,-2.5,-117,115,120,-2.5,2.5
3/11 10:15:34 am,RedZone,Orlando Magic,Memphis Grizzlies,2.5,-118,-2.5,-105,115,120,-2.5,2.5
3/11 10:15:23 am,RedZone,Orlando Magic,Memphis Grizzlies,2.5,-122,-2.5,-102,115,120,-2.5,2.5
3/11 10:15:13 am,RedZone,Orlando Magic,Memphis Grizzlies,3.5,104,-3.5,-130,115,120,-2.5,2.5
3/11 10:15:00 am,RedZone,Orlando Magic,Memphis Grizzlies,4.5,104,-4.5,-130,115,120,-2.5,2.5
3/11 10:14:51 am,RedZone,Orlando Magic,Memphis Grizzlies,3.5,104,-3.5,-130,115,120,-2.5,2.5
3/11 10:14:22 am,RedZone,Orlando Magic,Memphis Grizzlies,4.5,101,-4.5,-126,115,120,-2.5,2.5
3/11 10:14:14 am,RedZone,Orlando Magic,Memphis Grizzlies,5.5,-130,-5.5,104,115,120,-2.5,2.5
3/11 10:13:54 am,RedZone,Orlando Magic,Memphis Grizzlies,4.5,-105,-4.5,-118,115,120,-2.5,2.5
3/11 10:13:33 am,RedZone,Orlando Magic,Memphis Grizzlies,7.5,-130,-7.5,104,115,120,-2.5,2.5
3/11 10:13:18 am,RedZone,Orlando Magic,Memphis Grizzlies,6.5,101,-6.5,-126,115,120,-2.5,2.5
3/11 10:12:55 am,RedZone,Orlando Magic,Memphis Grizzlies,6.5,-105,-6.5,-118,115,120,-2.5,2.5
3/11 10:12:36 am,RedZone,Orlando Magic,Memphis Grizzlies,6.5,-118,-6.5,-105,115,120,-2.5,2.5
3/11 10:12:12 am,Pinnacle,Orlando Magic,Memphis Grizzlies,5.5,-111,-5.5,-105,115,120,-2.5,2.5
3/11 10:11:57 am,Pinnacle,Orlando Magic,Memphis Grizzlies,5.5,-112,-5.5,-104,115,120,-2.5,2.5
3/11 10:10:51 am,Pinnacle,Orlando Magic,Memphis Grizzlies,5.5,-108,-5.5,-108,115,120,-2.5,2.5
3/11 10:10:42 am,Pinnacle,Orlando Magic,Memphis Grizzlies,5.5,-110,-5.5,-106,115,120,-2.5,2.5
3/11 10:10:18 am,Pinnacle,Orlando Magic,Memphis Grizzlies,5.5,-112,-5.5,-104,115,120,-2.5,2.5
3/11 10:10:12 am,Pinnacle,Orlando Magic,Memphis Grizzlies,5.5,-110,-5.5,-106,115,120,-2.5,2.5
3/11 10:10:06 am,Pinnacle,Orlando Magic,Memphis Grizzlies,5.5,-111,-5.5,-105,115,120,-2.5,2.5
3/11 10:10:00 am,RedZone,Orlando Magic,Memphis Grizzlies,5.5,-112,-5.5,-112,115,120,-2.5,2.5
3/11 10:09:47 am,Pinnacle,Orlando Magic,Memphis Grizzlies,5.5,-117,-5.5,100,115,120,-2.5,2.5
3/11 10:09:22 am,RedZone,Orlando Magic,Memphis Grizzlies,6.5,-126,-6.5,101,115,120,-2.5,2.5
3/11 10:08:58 am,RedZone,Orlando Magic,Memphis Grizzlies,4.5,-112,-4.5,-112,115,120,-2.5,2.5
3/11 10:08:37 am,RedZone,Orlando Magic,Memphis Grizzlies,3.5,-112,-3.5,-112,115,120,-2.5,2.5
3/11 10:08:13 am,RedZone,Orlando Magic,Memphis Grizzlies,1.5,-102,-1.5,-122,115,120,-2.5,2.5
3/11 10:07:47 am,RedZone,Orlando Magic,Memphis Grizzlies,2.5,-126,-2.5,101,115,120,-2.5,2.5
3/11 10:07:19 am,RedZone,Orlando Magic,Memphis Grizzlies,0.5,101,-0.5,-126,115,120,-2.5,2.5
3/11 10:07:09 am,RedZone,Orlando Magic,Memphis Grizzlies,2.5,-102,-2.5,-122,115,120,-2.5,2.5
3/11 10:06:39 am,RedZone,Orlando Magic,Memphis Grizzlies,1.5,-102,-1.5,-122,115,120,-2.5,2.5
3/11 10:06:30 am,Pinnacle,Orlando Magic,Memphis Grizzlies,1.5,-112,-1.5,-119,115,120,-2.5,2.5
3/11 10:06:29 am,RedZone,Orlando Magic,Memphis Grizzlies,-0.5,-105,0.5,-118,115,120,-2.5,2.5
3/11 10:06:27 am,Pinnacle,Orlando Magic,Memphis Grizzlies,1.5,-112,-1.5,-119,115,120,-2.5,2.5
3/11 10:06:23 am,Pinnacle,Orlando Magic,Memphis Grizzlies,2.5,-136,-2.5,103,115,120,-2.5,2.5
3/11 10:06:20 am,Pinnacle,Orlando Magic,Memphis Grizzlies,2.5,-121,-2.5,-109,115,120,-2.5,2.5
3/11 10:06:14 am,Pinnacle,Orlando Magic,Memphis Grizzlies,2.5,-113,-2.5,-117,115,120,-2.5,2.5
3/11 10:06:11 am,Pinnacle,Orlando Magic,Memphis Grizzlies,2.5,100,-2.5,-133,115,120,-2.5,2.5
3/11 10:06:09 am,Pinnacle,Orlando Magic,Memphis Grizzlies,2.5,115,-2.5,-153,115,120,-2.5,2.5
3/11 10:06:07 am,RedZone,Orlando Magic,Memphis Grizzlies,1.5,101,-1.5,-126,115,120,-2.5,2.5
3/11 10:06:03 am,Pinnacle,Orlando Magic,Memphis Grizzlies,2.5,-109,-2.5,-122,115,120,-2.5,2.5
3/11 10:05:53 am,Pinnacle,Orlando Magic,Memphis Grizzlies,3.5,-119,-3.5,-111,115,120,-2.5,2.5
3/11 10:05:50 am,Pinnacle,Orlando Magic,Memphis Grizzlies,4.5,-119,-4.5,-112,115,120,-2.5,2.5
3/11 10:05:48 am,Pinnacle,Orlando Magic,Memphis Grizzlies,4.5,-136,-4.5,103,115,120,-2.5,2.5
3/11 10:05:42 am,Pinnacle,Orlando Magic,Memphis Grizzlies,4.5,-135,-4.5,102,115,120,-2.5,2.5
3/11 10:05:42 am,RedZone,Orlando Magic,Memphis Grizzlies,2.5,-105,-2.5,-118,115,120,-2.5,2.5
3/11 10:05:38 am,RedZone,Orlando Magic,Memphis Grizzlies,3.5,-105,-3.5,-118,115,120,-2.5,2.5
3/11 10:05:35 am,Pinnacle,Orlando Magic,Memphis Grizzlies,4.5,-119,-4.5,-111,115,120,-2.5,2.5
3/11 10:05:29 am,Pinnacle,Orlando Magic,Memphis Grizzlies,3.5,-107,-3.5,-124,115,120,-2.5,2.5
3/11 10:05:27 am,Pinnacle,Orlando Magic,Memphis Grizzlies,3.5,-120,-3.5,-110,115,120,-2.5,2.5
3/11 10:05:22 am,RedZone,Orlando Magic,Memphis Grizzlies,2.5,-105,-2.5,-118,115,120,-2.5,2.5
3/11 10:05:15 am,RedZone,Orlando Magic,Memphis Grizzlies,3.5,-118,-3.5,-105,115,120,-2.5,2.5
3/11 10:05:14 am,Pinnacle,Orlando Magic,Memphis Grizzlies,4.5,-120,-4.5,-111,115,120,-2.5,2.5
3/11 10:05:11 am,Pinnacle,Orlando Magic,Memphis Grizzlies,4.5,-136,-4.5,103,115,120,-2.5,2.5
3/11 10:05:08 am,Pinnacle,Orlando Magic,Memphis Grizzlies,4.5,-120,-4.5,-111,115,120,-2.5,2.5
3/11 10:05:05 am,Pinnacle,Orlando Magic,Memphis Grizzlies,5.0,-117,-5.0,-113,115,120,-2.5,2.5
3/11 10:05:02 am,RedZone,Orlando Magic,Memphis Grizzlies,4.5,-126,-4.5,101,115,120,-2.5,2.5
3/11 10:04:57 am,Pinnacle,Orlando Magic,Memphis Grizzlies,5.0,-131,-5.0,-101,115,120,-2.5,2.5
3/11 10:04:52 am,RedZone,Orlando Magic,Memphis Grizzlies,4.5,-118,-4.5,-105,115,120,-2.5,2.5
3/11 10:04:51 am,Pinnacle,Orlando Magic,Memphis Grizzlies,5.0,-117,-5.0,-113,115,120,-2.5,2.5
3/11 10:04:44 am,Pinnacle,Orlando Magic,Memphis Grizzlies,3.5,-114,-3.5,-116,115,120,-2.5,2.5
3/11 10:04:41 am,Pinnacle,Orlando Magic,Memphis Grizzlies,2.5,-118,-2.5,-112,115,120,-2.5,2.5
3/11 10:04:38 am,Pinnacle,Orlando Magic,Memphis Grizzlies,3.5,-114,-3.5,-116,115,120,-2.5,2.5
3/11 10:04:36 am,Pinnacle,Orlando Magic,Memphis Grizzlies,3.5,-103,-3.5,-129,115,120,-2.5,2.5
3/11 10:04:11 am,Pinnacle,Orlando Magic,Memphis Grizzlies,3.5,-115,-3.5,-115,115,120,-2.5,2.5
3/11 10:03:59 am,RedZone,Orlando Magic,Memphis Grizzlies,2.5,-105,-2.5,-118,115,120,-2.5,2.5
3/11 10:03:57 am,Pinnacle,Orlando Magic,Memphis Grizzlies,3.5,-112,-3.5,-118,115,120,-2.5,2.5
3/11 10:03:54 am,Pinnacle,Orlando Magic,Memphis Grizzlies,2.5,-114,-2.5,-116,115,120,-2.5,2.5
3/11 10:03:42 am,Pinnacle,Orlando Magic,Memphis Grizzlies,3.5,-109,-3.5,-121,115,120,-2.5,2.5
3/11 10:03:34 am,RedZone,Orlando Magic,Memphis Grizzlies,2.5,101,-2.5,-126,115,120,-2.5,2.5
3/11 10:03:32 am,Pinnacle,Orlando Magic,Memphis Grizzlies,3.5,-121,-3.5,-110,115,120,-2.5,2.5
3/11 10:03:11 am,Pinnacle,Orlando Magic,Memphis Grizzlies,3.5,-110,-3.5,-121,115,120,-2.5,2.5
3/11 10:03:10 am,RedZone,Orlando Magic,Memphis Grizzlies,3.5,-118,-3.5,-105,115,120,-2.5,2.5
3/11 10:02:59 am,RedZone,Orlando Magic,Memphis Grizzlies,3.5,-112,-3.5,-112,115,120,-2.5,2.5
3/11 10:02:52 am,RedZone,Orlando Magic,Memphis Grizzlies,4.5,-118,-4.5,-105,115,120,-2.5,2.5
3/11 10:02:51 am,Pinnacle,Orlando Magic,Memphis Grizzlies,4.0,-121,-4.0,-109,115,120,-2.5,2.5
3/11 10:02:38 am,Pinnacle,Orlando Magic,Memphis Grizzlies,3.0,-109,-3.0,-121,115,120,-2.5,2.5
3/11 10:02:37 am,Pinnacle,Orlando Magic,Memphis Grizzlies,2.0,-111,-2.0,-120,115,120,-2.5,2.5
3/11 10:02:27 am,RedZone,Orlando Magic,Memphis Grizzlies,3.5,-112,-3.5,-112,115,120,-2.5,2.5
3/11 10:02:19 am,Pinnacle,Orlando Magic,Memphis Grizzlies,3.5,-122,-3.5,-109,115,120,-2.5,2.5
3/11 10:02:13 am,RedZone,Orlando Magic,Memphis Grizzlies,3.5,-105,-3.5,-118,115,120,-2.5,2.5
3/11 10:02:11 am,Pinnacle,Orlando Magic,Memphis Grizzlies,3.5,-111,-3.5,-119,115,120,-2.5,2.5
3/11 10:01:57 am,RedZone,Orlando Magic,Memphis Grizzlies,4.5,-126,-4.5,101,115,120,-2.5,2.5
3/11 10:01:44 am,Pinnacle,Orlando Magic,Memphis Grizzlies,4.0,-122,-4.0,-108,115,120,-2.5,2.5
3/11 10:01:42 am,Pinnacle,Orlando Magic,Memphis Grizzlies,4.0,-122,-4.0,-108,115,120,-2.5,2.5
3/11 10:01:35 am,RedZone,Orlando Magic,Memphis Grizzlies,4.5,-118,-4.5,-105,115,120,-2.5,2.5
3/11 10:01:29 am,Pinnacle,Orlando Magic,Memphis Grizzlies,3.0,-110,-3.0,-120,115,120,-2.5,2.5
3/11 10:01:26 am,Pinnacle,Orlando Magic,Memphis Grizzlies,2.0,-112,-2.0,-119,115,120,-2.5,2.5
3/11 10:01:13 am,RedZone,Orlando Magic,Memphis Grizzlies,3.5,-112,-3.5,-112,115,120,-2.5,2.5
3/11 10:01:11 am,RedZone,Orlando Magic,Memphis Grizzlies,3.5,-105,-3.5,-118,115,120,-2.5,2.5
3/11 10:01:03 am,Pinnacle,Orlando Magic,Memphis Grizzlies,3.5,-122,-3.5,-108,115,120,-2.5,2.5
3/11 10:00:49 am,Pinnacle,Orlando Magic,Memphis Grizzlies,3.5,-112,-3.5,-118,115,120,-2.5,2.5
3/11 10:00:40 am,RedZone,Orlando Magic,Memphis Grizzlies,4.5,-126,-4.5,101,115,120,-2.5,2.5
3/11 9:58:56 am,Pinnacle,Orlando Magic,Memphis Grizzlies,4.0,-115,-4.0,-101,115,120,-2.5,2.5
3/11 9:58:51 am,Pinnacle,Orlando Magic,Memphis Grizzlies,4.0,-114,-4.0,-103,115,120,-2.5,2.5
3/11 9:58:38 am,Pinnacle,Orlando Magic,Memphis Grizzlies,4.0,-110,-4.0,-106,115,120,-2.5,2.5
3/11 9:58:32 am,Pinnacle,Orlando Magic,Memphis Grizzlies,4.0,-110,-4.0,-106,115,120,-2.5,2.5
3/11 9:58:24 am,Pinnacle,Orlando Magic,Memphis Grizzlies,4.0,-108,-4.0,-108,115,120,-2.5,2.5
3/11 9:58:23 am,Pinnacle,Orlando Magic,Memphis Grizzlies,4.0,-110,-4.0,-106,115,120,-2.5,2.5
3/11 9:58:20 am,Pinnacle,Orlando Magic,Memphis Grizzlies,4.0,-110,-4.0,-106,115,120,-2.5,2.5
3/11 9:58:18 am,Pinnacle,Orlando Magic,Memphis Grizzlies,4.0,-110,-4.0,-106,115,120,-2.5,2.5
3/11 9:58:15 am,Pinnacle,Orlando Magic,Memphis Grizzlies,4.0,-111,-4.0,-106,115,120,-2.5,2.5
3/11 9:58:08 am,Pinnacle,Orlando Magic,Memphis Grizzlies,4.0,-111,-4.0,-105,115,120,-2.5,2.5
3/11 9:57:58 am,Pinnacle,Orlando Magic,Memphis Grizzlies,4.0,-113,-4.0,-104,115,120,-2.5,2.5
3/11 9:57:55 am,Pinnacle,Orlando Magic,Memphis Grizzlies,3.5,-101,-3.5,-115,115,120,-2.5,2.5
3/11 9:57:54 am,Pinnacle,Orlando Magic,Memphis Grizzlies,4.0,-113,-4.0,-104,115,120,-2.5,2.5
3/11 9:57:35 am,Pinnacle,Orlando Magic,Memphis Grizzlies,3.5,-101,-3.5,-115,115,120,-2.5,2.5
3/11 9:57:29 am,Pinnacle,Orlando Magic,Memphis Grizzlies,4.0,-113,-4.0,-103,115,120,-2.5,2.5
