Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
2/23 12:18:53 pm,RedZone,Houston Rockets,Utah Jazz,7.5,-121,-7.5,-103,110,120,-1.5,1.5
2/23 12:18:18 pm,RedZone,Houston Rockets,Utah Jazz,7.5,119,-7.5,-150,110,120,-1.5,1.5
2/23 12:18:07 pm,RedZone,Houston Rockets,Utah Jazz,7.5,109,-7.5,-137,110,120,-1.5,1.5
2/23 12:18:05 pm,RedZone,Houston Rockets,Utah Jazz,7.5,110,-7.5,-139,110,120,-1.5,1.5
2/23 12:17:42 pm,RedZone,Houston Rockets,Utah Jazz,8.5,-121,-8.5,-103,110,120,-1.5,1.5
2/23 12:17:33 pm,RedZone,Houston Rockets,Utah Jazz,8.5,-125,-8.5,101,110,120,-1.5,1.5
2/23 12:17:14 pm,RedZone,Houston Rockets,Utah Jazz,9.5,-108,-9.5,-115,110,120,-1.5,1.5
2/23 12:16:57 pm,RedZone,Houston Rockets,Utah Jazz,9.5,-112,-9.5,-112,110,120,-1.5,1.5
2/23 12:16:50 pm,RedZone,Houston Rockets,Utah Jazz,7.5,109,-7.5,-137,110,120,-1.5,1.5
2/23 12:15:59 pm,RedZone,Houston Rockets,Utah Jazz,7.5,104,-7.5,-129,110,120,-1.5,1.5
2/23 12:15:52 pm,Pinnacle,Houston Rockets,Utah Jazz,8.5,106,-8.5,-124,110,120,-1.5,1.5
2/23 12:15:44 pm,RedZone,Houston Rockets,Utah Jazz,7.5,-103,-7.5,-121,110,120,-1.5,1.5
2/23 12:15:42 pm,Pinnacle,Houston Rockets,Utah Jazz,8.5,107,-8.5,-125,110,120,-1.5,1.5
2/23 12:15:36 pm,Pinnacle,Houston Rockets,Utah Jazz,8.5,105,-8.5,-123,110,120,-1.5,1.5
2/23 12:15:21 pm,Pinnacle,Houston Rockets,Utah Jazz,8.5,102,-8.5,-119,110,120,-1.5,1.5
2/23 12:15:20 pm,RedZone,Houston Rockets,Utah Jazz,7.5,-108,-7.5,-115,110,120,-1.5,1.5
2/23 12:15:14 pm,RedZone,Houston Rockets,Utah Jazz,7.5,109,-7.5,-137,110,120,-1.5,1.5
2/23 12:15:09 pm,Pinnacle,Houston Rockets,Utah Jazz,8.5,-103,-8.5,-113,110,120,-1.5,1.5
2/23 12:15:06 pm,Pinnacle,Houston Rockets,Utah Jazz,8.5,-109,-8.5,-107,110,120,-1.5,1.5
2/23 12:14:55 pm,RedZone,Houston Rockets,Utah Jazz,7.5,113,-7.5,-142,110,120,-1.5,1.5
2/23 12:14:36 pm,Pinnacle,Houston Rockets,Utah Jazz,8.5,-115,-8.5,-102,110,120,-1.5,1.5
2/23 12:13:59 pm,RedZone,Houston Rockets,Utah Jazz,8.5,-125,-8.5,101,110,120,-1.5,1.5
2/23 12:13:45 pm,RedZone,Houston Rockets,Utah Jazz,7.5,104,-7.5,-129,110,120,-1.5,1.5
