Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
2/13 10:33:45 am,Pinnacle,Detroit Pistons,Orlando Magic,0.0,-950,0.0,648,116,112,-6.5,6.5
2/13 10:33:08 am,Pinnacle,Detroit Pistons,Orlando Magic,0.0,-850,0.0,596,116,112,-6.5,6.5
2/13 10:33:03 am,Pinnacle,Detroit Pistons,Orlando Magic,0.0,-1000,0.0,673,116,112,-6.5,6.5
2/13 10:27:29 am,Pinnacle,Detroit Pistons,Orlando Magic,0.0,-265,0.0,220,116,112,-6.5,6.5
2/13 10:21:23 am,Pinnacle,Detroit Pistons,Orlando Magic,-1.5,-125,1.5,107,116,112,-6.5,6.5
2/13 10:19:30 am,Pinnacle,Detroit Pistons,Orlando Magic,0.0,-1500,0.0,890,116,112,-6.5,6.5
2/13 10:19:15 am,Pinnacle,Detroit Pistons,Orlando Magic,0.0,-1200,0.0,767,116,112,-6.5,6.5
2/13 10:18:56 am,Pinnacle,Detroit Pistons,Orlando Magic,0.0,-1500,0.0,890,116,112,-6.5,6.5
2/13 10:18:53 am,Pinnacle,Detroit Pistons,Orlando Magic,0.0,-1000,0.0,673,116,112,-6.5,6.5
2/13 10:18:42 am,Pinnacle,Detroit Pistons,Orlando Magic,0.0,-900,0.0,622,116,112,-6.5,6.5
2/13 10:17:44 am,Pinnacle,Detroit Pistons,Orlando Magic,0.0,-250,0.0,208,116,112,-6.5,6.5
2/13 10:17:33 am,Pinnacle,Detroit Pistons,Orlando Magic,0.0,-230,0.0,193,116,112,-6.5,6.5
2/13 10:17:26 am,Pinnacle,Detroit Pistons,Orlando Magic,0.0,-200,0.0,169,116,112,-6.5,6.5
2/13 10:14:44 am,Pinnacle,Detroit Pistons,Orlando Magic,0.0,-182,0.0,154,116,112,-6.5,6.5
2/13 10:14:32 am,Pinnacle,Detroit Pistons,Orlando Magic,0.0,-182,0.0,155,116,112,-6.5,6.5
2/13 10:14:20 am,Pinnacle,Detroit Pistons,Orlando Magic,0.0,-185,0.0,157,116,112,-6.5,6.5
2/13 10:14:17 am,Pinnacle,Detroit Pistons,Orlando Magic,0.0,-199,0.0,168,116,112,-6.5,6.5
2/13 10:14:08 am,Pinnacle,Detroit Pistons,Orlando Magic,0.0,-200,0.0,169,116,112,-6.5,6.5
2/13 10:12:29 am,Pinnacle,Detroit Pistons,Orlando Magic,0.0,-129,0.0,111,116,112,-6.5,6.5
2/13 10:12:17 am,Pinnacle,Detroit Pistons,Orlando Magic,0.0,-126,0.0,108,116,112,-6.5,6.5
2/13 10:12:11 am,Pinnacle,Detroit Pistons,Orlando Magic,0.0,-124,0.0,106,116,112,-6.5,6.5
2/13 10:11:59 am,Pinnacle,Detroit Pistons,Orlando Magic,0.0,-122,0.0,105,116,112,-6.5,6.5
2/13 10:11:42 am,Pinnacle,Detroit Pistons,Orlando Magic,0.0,-120,0.0,103,116,112,-6.5,6.5
2/13 10:07:44 am,Pinnacle,Detroit Pistons,Orlando Magic,3.5,-113,-3.5,-103,116,112,-6.5,6.5
2/13 10:04:47 am,Pinnacle,Detroit Pistons,Orlando Magic,4.0,-111,-4.0,-105,116,112,-6.5,6.5
2/13 10:03:53 am,Pinnacle,Detroit Pistons,Orlando Magic,4.0,-112,-4.0,-104,116,112,-6.5,6.5
2/13 10:03:29 am,Pinnacle,Detroit Pistons,Orlando Magic,4.0,-111,-4.0,-105,116,112,-6.5,6.5
2/13 10:02:14 am,Pinnacle,Detroit Pistons,Orlando Magic,4.0,-109,-4.0,-107,116,112,-6.5,6.5
2/13 10:00:35 am,Pinnacle,Detroit Pistons,Orlando Magic,5.5,-108,-5.5,-123,116,112,-6.5,6.5
2/13 10:00:32 am,Pinnacle,Detroit Pistons,Orlando Magic,5.5,-109,-5.5,-122,116,112,-6.5,6.5
2/13 10:00:29 am,Pinnacle,Detroit Pistons,Orlando Magic,5.5,-114,-5.5,-116,116,112,-6.5,6.5
2/13 10:00:23 am,Pinnacle,Detroit Pistons,Orlando Magic,5.5,-108,-5.5,-122,116,112,-6.5,6.5
2/13 10:00:05 am,Pinnacle,Detroit Pistons,Orlando Magic,4.5,-112,-4.5,-118,116,112,-6.5,6.5
