Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
10/31 9:41:55 am,Pinnacle,Detroit Pistons,Toronto Raptors,-13.0,-123,13.0,105,125,113,-9.5,9.5
10/31 9:41:50 am,Pinnacle,Detroit Pistons,Toronto Raptors,-13.0,-114,13.0,-102,125,113,-9.5,9.5
10/31 9:41:25 am,Pinnacle,Detroit Pistons,Toronto Raptors,-13.0,-108,13.0,-108,125,113,-9.5,9.5
10/31 9:36:33 am,Pinnacle,Detroit Pistons,Toronto Raptors,-19.0,-120,19.0,103,125,113,-9.5,9.5
10/31 9:36:25 am,Pinnacle,Detroit Pistons,Toronto Raptors,-19.0,-117,19.0,100,125,113,-9.5,9.5
10/31 9:36:04 am,Pinnacle,Detroit Pistons,Toronto Raptors,-19.0,-115,19.0,-101,125,113,-9.5,9.5
10/31 9:34:05 am,Pinnacle,Detroit Pistons,Toronto Raptors,-19.0,-106,19.0,-110,125,113,-9.5,9.5
10/31 9:33:35 am,Pinnacle,Detroit Pistons,Toronto Raptors,-19.5,-108,19.5,-123,125,113,-9.5,9.5
10/31 9:33:30 am,Pinnacle,Detroit Pistons,Toronto Raptors,-18.5,-113,18.5,-117,125,113,-9.5,9.5
10/31 9:33:26 am,Pinnacle,Detroit Pistons,Toronto Raptors,-19.5,-106,19.5,-124,125,113,-9.5,9.5
10/31 9:32:43 am,Pinnacle,Detroit Pistons,Toronto Raptors,-19.5,-107,19.5,-123,125,113,-9.5,9.5
10/31 9:32:38 am,Pinnacle,Detroit Pistons,Toronto Raptors,-20.0,-117,20.0,-113,125,113,-9.5,9.5
10/31 9:32:13 am,Pinnacle,Detroit Pistons,Toronto Raptors,-19.5,-107,19.5,-123,125,113,-9.5,9.5
10/31 9:32:04 am,Pinnacle,Detroit Pistons,Toronto Raptors,-18.5,-124,18.5,-107,125,113,-9.5,9.5
10/31 9:31:56 am,Pinnacle,Detroit Pistons,Toronto Raptors,-18.5,-116,18.5,-114,125,113,-9.5,9.5
10/31 9:31:51 am,Pinnacle,Detroit Pistons,Toronto Raptors,-18.5,-117,18.5,-113,125,113,-9.5,9.5
10/31 9:31:34 am,Pinnacle,Detroit Pistons,Toronto Raptors,-20.5,-106,20.5,-124,125,113,-9.5,9.5
10/31 9:31:30 am,Pinnacle,Detroit Pistons,Toronto Raptors,-20.5,-106,20.5,-125,125,113,-9.5,9.5
10/31 9:31:26 am,Pinnacle,Detroit Pistons,Toronto Raptors,-19.5,-116,19.5,-114,125,113,-9.5,9.5
10/31 9:31:18 am,Pinnacle,Detroit Pistons,Toronto Raptors,-19.5,-115,19.5,-115,125,113,-9.5,9.5
10/31 9:31:14 am,Pinnacle,Detroit Pistons,Toronto Raptors,-20.5,-106,20.5,-125,125,113,-9.5,9.5
10/31 9:31:09 am,Pinnacle,Detroit Pistons,Toronto Raptors,-21.5,-102,21.5,-130,125,113,-9.5,9.5
10/31 9:31:00 am,Pinnacle,Detroit Pistons,Toronto Raptors,-21.5,-108,21.5,-123,125,113,-9.5,9.5
10/31 9:30:56 am,Pinnacle,Detroit Pistons,Toronto Raptors,-18.0,-116,18.0,-114,125,113,-9.5,9.5
10/31 9:30:26 am,Pinnacle,Detroit Pistons,Toronto Raptors,-20.0,-107,20.0,-124,125,113,-9.5,9.5
10/31 9:30:17 am,Pinnacle,Detroit Pistons,Toronto Raptors,-19.0,-112,19.0,-118,125,113,-9.5,9.5
10/31 9:30:08 am,Pinnacle,Detroit Pistons,Toronto Raptors,-18.0,-114,18.0,-116,125,113,-9.5,9.5
10/31 9:30:00 am,Pinnacle,Detroit Pistons,Toronto Raptors,-19.0,-107,19.0,-124,125,113,-9.5,9.5
10/31 9:29:44 am,Pinnacle,Detroit Pistons,Toronto Raptors,-19.0,-113,19.0,-117,125,113,-9.5,9.5
10/31 9:29:30 am,Pinnacle,Detroit Pistons,Toronto Raptors,-18.0,-113,18.0,-117,125,113,-9.5,9.5
10/31 9:29:18 am,Pinnacle,Detroit Pistons,Toronto Raptors,-18.0,-114,18.0,-116,125,113,-9.5,9.5
10/31 9:29:14 am,Pinnacle,Detroit Pistons,Toronto Raptors,-18.5,-116,18.5,-114,125,113,-9.5,9.5
10/31 9:29:05 am,Pinnacle,Detroit Pistons,Toronto Raptors,-19.0,-113,19.0,-117,125,113,-9.5,9.5
10/31 9:29:02 am,Pinnacle,Detroit Pistons,Toronto Raptors,-19.0,-116,19.0,-114,125,113,-9.5,9.5
10/31 9:28:53 am,Pinnacle,Detroit Pistons,Toronto Raptors,-20.0,-111,20.0,-119,125,113,-9.5,9.5
10/31 9:27:01 am,Pinnacle,Detroit Pistons,Toronto Raptors,-20.0,115,20.0,-134,125,113,-9.5,9.5
10/31 9:26:52 am,Pinnacle,Detroit Pistons,Toronto Raptors,-20.0,106,20.0,-124,125,113,-9.5,9.5
10/31 9:26:31 am,Pinnacle,Detroit Pistons,Toronto Raptors,-20.0,-102,20.0,-114,125,113,-9.5,9.5
10/31 9:26:06 am,Pinnacle,Detroit Pistons,Toronto Raptors,-20.5,-107,20.5,-109,125,113,-9.5,9.5
10/31 9:25:53 am,Pinnacle,Detroit Pistons,Toronto Raptors,-20.0,-107,20.0,-123,125,113,-9.5,9.5
10/31 9:25:49 am,Pinnacle,Detroit Pistons,Toronto Raptors,-18.0,-118,18.0,-112,125,113,-9.5,9.5
10/31 9:25:45 am,Pinnacle,Detroit Pistons,Toronto Raptors,-17.0,-119,17.0,-112,125,113,-9.5,9.5
10/31 9:25:41 am,Pinnacle,Detroit Pistons,Toronto Raptors,-17.0,-115,17.0,-115,125,113,-9.5,9.5
10/31 9:25:28 am,Pinnacle,Detroit Pistons,Toronto Raptors,-17.0,-119,17.0,-111,125,113,-9.5,9.5
10/31 9:25:19 am,Pinnacle,Detroit Pistons,Toronto Raptors,-15.5,-114,15.5,-116,125,113,-9.5,9.5
10/31 9:25:03 am,Pinnacle,Detroit Pistons,Toronto Raptors,-14.5,-117,14.5,-113,125,113,-9.5,9.5
10/31 9:24:46 am,Pinnacle,Detroit Pistons,Toronto Raptors,-14.5,-116,14.5,-114,125,113,-9.5,9.5
10/31 9:24:28 am,Pinnacle,Detroit Pistons,Toronto Raptors,-15.5,-116,15.5,-114,125,113,-9.5,9.5
10/31 9:24:20 am,Pinnacle,Detroit Pistons,Toronto Raptors,-14.5,-117,14.5,-113,125,113,-9.5,9.5
10/31 9:24:12 am,Pinnacle,Detroit Pistons,Toronto Raptors,-15.5,-115,15.5,-115,125,113,-9.5,9.5
10/31 9:24:03 am,Pinnacle,Detroit Pistons,Toronto Raptors,-15.5,-116,15.5,-114,125,113,-9.5,9.5
10/31 9:23:50 am,Pinnacle,Detroit Pistons,Toronto Raptors,-16.5,-110,16.5,-121,125,113,-9.5,9.5
10/31 9:23:12 am,Pinnacle,Detroit Pistons,Toronto Raptors,-16.5,-111,16.5,-120,125,113,-9.5,9.5
10/31 9:22:55 am,Pinnacle,Detroit Pistons,Toronto Raptors,-15.5,-116,15.5,-114,125,113,-9.5,9.5
10/31 9:22:51 am,Pinnacle,Detroit Pistons,Toronto Raptors,-15.0,-118,15.0,-112,125,113,-9.5,9.5
10/31 9:22:46 am,Pinnacle,Detroit Pistons,Toronto Raptors,-14.0,-113,14.0,-117,125,113,-9.5,9.5
10/31 9:22:34 am,Pinnacle,Detroit Pistons,Toronto Raptors,-14.5,-121,14.5,-110,125,113,-9.5,9.5
10/31 9:22:25 am,Pinnacle,Detroit Pistons,Toronto Raptors,-15.0,-108,15.0,-123,125,113,-9.5,9.5
10/31 9:22:17 am,Pinnacle,Detroit Pistons,Toronto Raptors,-14.0,-112,14.0,-118,125,113,-9.5,9.5
10/31 9:22:02 am,Pinnacle,Detroit Pistons,Toronto Raptors,-13.0,-118,13.0,-112,125,113,-9.5,9.5
10/31 9:21:40 am,Pinnacle,Detroit Pistons,Toronto Raptors,-14.0,-114,14.0,-116,125,113,-9.5,9.5
10/31 9:21:06 am,Pinnacle,Detroit Pistons,Toronto Raptors,-14.0,-115,14.0,-115,125,113,-9.5,9.5
10/31 9:21:02 am,Pinnacle,Detroit Pistons,Toronto Raptors,-13.5,-118,13.5,-112,125,113,-9.5,9.5
10/31 9:20:58 am,Pinnacle,Detroit Pistons,Toronto Raptors,-13.0,-118,13.0,-112,125,113,-9.5,9.5
10/31 9:20:45 am,Pinnacle,Detroit Pistons,Toronto Raptors,-14.0,-120,14.0,-111,125,113,-9.5,9.5
10/31 9:20:25 am,Pinnacle,Detroit Pistons,Toronto Raptors,-14.5,-112,14.5,-118,125,113,-9.5,9.5
10/31 9:19:56 am,Pinnacle,Detroit Pistons,Toronto Raptors,-14.5,-117,14.5,-113,125,113,-9.5,9.5
10/31 9:19:39 am,Pinnacle,Detroit Pistons,Toronto Raptors,-15.5,-117,15.5,-113,125,113,-9.5,9.5
10/31 9:19:09 am,Pinnacle,Detroit Pistons,Toronto Raptors,-16.0,-103,16.0,-114,125,113,-9.5,9.5
10/31 9:18:14 am,Pinnacle,Detroit Pistons,Toronto Raptors,-16.0,-104,16.0,-112,125,113,-9.5,9.5
10/31 9:18:02 am,Pinnacle,Detroit Pistons,Toronto Raptors,-16.0,-103,16.0,-114,125,113,-9.5,9.5
10/31 9:17:53 am,Pinnacle,Detroit Pistons,Toronto Raptors,-16.0,-104,16.0,-112,125,113,-9.5,9.5
10/31 9:17:48 am,Pinnacle,Detroit Pistons,Toronto Raptors,-16.0,-106,16.0,-110,125,113,-9.5,9.5
10/31 9:17:36 am,Pinnacle,Detroit Pistons,Toronto Raptors,-16.0,-108,16.0,-108,125,113,-9.5,9.5
10/31 9:17:27 am,Pinnacle,Detroit Pistons,Toronto Raptors,-16.0,-106,16.0,-110,125,113,-9.5,9.5
10/31 9:17:15 am,Pinnacle,Detroit Pistons,Toronto Raptors,-16.0,-102,16.0,-114,125,113,-9.5,9.5
10/31 9:17:10 am,Pinnacle,Detroit Pistons,Toronto Raptors,-16.0,-105,16.0,-111,125,113,-9.5,9.5
10/31 9:17:02 am,Pinnacle,Detroit Pistons,Toronto Raptors,-16.0,-110,16.0,-106,125,113,-9.5,9.5
10/31 9:16:38 am,Pinnacle,Detroit Pistons,Toronto Raptors,-14.5,-121,14.5,-109,125,113,-9.5,9.5
10/31 9:16:20 am,Pinnacle,Detroit Pistons,Toronto Raptors,-14.5,-113,14.5,-117,125,113,-9.5,9.5
10/31 9:16:11 am,Pinnacle,Detroit Pistons,Toronto Raptors,-14.5,-118,14.5,-112,125,113,-9.5,9.5
10/31 9:16:07 am,Pinnacle,Detroit Pistons,Toronto Raptors,-15.0,-115,15.0,-115,125,113,-9.5,9.5
