Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
10/24 9:21:15 am,Pinnacle,Detroit Pistons,Indiana Pacers,1.5,-108,-1.5,-108,110,119,-7.5,7.5
10/24 9:19:40 am,Pinnacle,Detroit Pistons,Indiana Pacers,2.0,-104,-2.0,-112,110,119,-7.5,7.5
10/24 9:19:11 am,Pinnacle,Detroit Pistons,Indiana Pacers,2.0,-105,-2.0,-111,110,119,-7.5,7.5
10/24 9:18:42 am,Pinnacle,Detroit Pistons,Indiana Pacers,2.0,-108,-2.0,-108,110,119,-7.5,7.5
10/24 9:16:58 am,Pinnacle,Detroit Pistons,Indiana Pacers,-3.0,-124,3.0,-126,110,119,-7.5,7.5
10/24 9:16:49 am,Pinnacle,Detroit Pistons,Indiana Pacers,-4.0,-120,4.0,-131,110,119,-7.5,7.5
10/24 9:16:44 am,Pinnacle,Detroit Pistons,Indiana Pacers,-4.0,-118,4.0,-132,110,119,-7.5,7.5
10/24 9:16:29 am,Pinnacle,Detroit Pistons,Indiana Pacers,-4.5,-132,4.5,-118,110,119,-7.5,7.5
10/24 9:16:25 am,Pinnacle,Detroit Pistons,Indiana Pacers,-5.5,-129,5.5,-121,110,119,-7.5,7.5
10/24 9:16:20 am,Pinnacle,Detroit Pistons,Indiana Pacers,-4.5,-124,4.5,-126,110,119,-7.5,7.5
10/24 9:15:59 am,Pinnacle,Detroit Pistons,Indiana Pacers,-4.0,-118,4.0,-133,110,119,-7.5,7.5
10/24 9:15:07 am,Pinnacle,Detroit Pistons,Indiana Pacers,-3.0,-134,3.0,-117,110,119,-7.5,7.5
10/24 9:14:48 am,Pinnacle,Detroit Pistons,Indiana Pacers,-2.5,-118,2.5,-132,110,119,-7.5,7.5
10/24 9:14:44 am,Pinnacle,Detroit Pistons,Indiana Pacers,-2.0,-135,2.0,-116,110,119,-7.5,7.5
10/24 9:14:05 am,Pinnacle,Detroit Pistons,Indiana Pacers,-1.5,-132,1.5,-118,110,119,-7.5,7.5
10/24 9:13:50 am,Pinnacle,Detroit Pistons,Indiana Pacers,-1.0,-125,1.0,-125,110,119,-7.5,7.5
10/24 9:13:31 am,Pinnacle,Detroit Pistons,Indiana Pacers,-1.0,-132,1.0,-118,110,119,-7.5,7.5
10/24 9:12:47 am,Pinnacle,Detroit Pistons,Indiana Pacers,-1.5,-133,1.5,-118,110,119,-7.5,7.5
10/24 9:12:33 am,Pinnacle,Detroit Pistons,Indiana Pacers,-1.5,-136,1.5,-115,110,119,-7.5,7.5
10/24 9:12:18 am,Pinnacle,Detroit Pistons,Indiana Pacers,-1.5,-125,1.5,-125,110,119,-7.5,7.5
10/24 9:11:25 am,Pinnacle,Detroit Pistons,Indiana Pacers,-1.0,-128,1.0,-122,110,119,-7.5,7.5
10/24 9:10:17 am,Pinnacle,Detroit Pistons,Indiana Pacers,-1.5,103,1.5,-120,110,119,-7.5,7.5
10/24 9:10:03 am,Pinnacle,Detroit Pistons,Indiana Pacers,-1.5,102,1.5,-119,110,119,-7.5,7.5
10/24 9:09:49 am,Pinnacle,Detroit Pistons,Indiana Pacers,-1.5,-101,1.5,-116,110,119,-7.5,7.5
10/24 9:09:05 am,Pinnacle,Detroit Pistons,Indiana Pacers,-1.5,-108,1.5,-108,110,119,-7.5,7.5
10/24 9:08:29 am,Pinnacle,Detroit Pistons,Indiana Pacers,-1.0,-131,1.0,-120,110,119,-7.5,7.5
10/24 9:08:20 am,Pinnacle,Detroit Pistons,Indiana Pacers,-2.0,-116,2.0,-135,110,119,-7.5,7.5
