Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
2/8 1:18:36 pm,Pinnacle,Miami Heat,Sacramento Kings,-12.0,-125,12.0,107,105,97,1,-1
2/8 1:18:30 pm,Pinnacle,Miami Heat,Sacramento Kings,-12.0,-120,12.0,102,105,97,1,-1
2/8 1:18:27 pm,Pinnacle,Miami Heat,Sacramento Kings,-12.0,-117,12.0,100,105,97,1,-1
2/8 1:18:24 pm,Pinnacle,Miami Heat,Sacramento Kings,-12.0,-106,12.0,-110,105,97,1,-1
2/8 1:12:48 pm,Pinnacle,Miami Heat,Sacramento Kings,-14.5,-132,14.5,113,105,97,1,-1
2/8 1:12:30 pm,Pinnacle,Miami Heat,Sacramento Kings,-14.5,-120,14.5,102,105,97,1,-1
2/8 1:08:15 pm,Pinnacle,Miami Heat,Sacramento Kings,-12.5,-110,12.5,-120,105,97,1,-1
2/8 1:07:59 pm,Pinnacle,Miami Heat,Sacramento Kings,-12.5,-114,12.5,-116,105,97,1,-1
2/8 1:07:54 pm,Pinnacle,Miami Heat,Sacramento Kings,-12.5,-109,12.5,-122,105,97,1,-1
2/8 1:07:53 pm,Pinnacle,Miami Heat,Sacramento Kings,-13.5,-111,13.5,-120,105,97,1,-1
2/8 1:07:52 pm,Pinnacle,Miami Heat,Sacramento Kings,-12.5,-124,12.5,-107,105,97,1,-1
2/8 1:07:51 pm,Pinnacle,Miami Heat,Sacramento Kings,-13.5,-111,13.5,-120,105,97,1,-1
2/8 1:07:45 pm,Pinnacle,Miami Heat,Sacramento Kings,-12.5,-124,12.5,-107,105,97,1,-1
2/8 1:07:27 pm,Pinnacle,Miami Heat,Sacramento Kings,-12.5,-117,12.5,-113,105,97,1,-1
2/8 1:07:21 pm,Pinnacle,Miami Heat,Sacramento Kings,-12.0,-117,12.0,-113,105,97,1,-1
2/8 1:07:03 pm,Pinnacle,Miami Heat,Sacramento Kings,-12.0,-117,12.0,-113,105,97,1,-1
2/8 1:07:01 pm,Pinnacle,Miami Heat,Sacramento Kings,-12.5,-107,12.5,-123,105,97,1,-1
2/8 1:06:57 pm,Pinnacle,Miami Heat,Sacramento Kings,-12.0,-119,12.0,-111,105,97,1,-1
2/8 1:06:39 pm,Pinnacle,Miami Heat,Sacramento Kings,-12.0,-122,12.0,-109,105,97,1,-1
2/8 1:06:36 pm,Pinnacle,Miami Heat,Sacramento Kings,-10.5,-124,10.5,-107,105,97,1,-1
2/8 1:06:25 pm,Pinnacle,Miami Heat,Sacramento Kings,-10.5,-120,10.5,-110,105,97,1,-1
2/8 1:06:21 pm,Pinnacle,Miami Heat,Sacramento Kings,-11.5,-107,11.5,-124,105,97,1,-1
2/8 1:06:18 pm,Pinnacle,Miami Heat,Sacramento Kings,-11.5,-111,11.5,-119,105,97,1,-1
