Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/4 10:43:50 am,Pinnacle,Dallas Mavericks,New Orleans Pelicans,14.5,-113,-14.5,-117,97,118,4.5,-4.5
12/4 10:43:47 am,Pinnacle,Dallas Mavericks,New Orleans Pelicans,14.5,-114,-14.5,-116,97,118,4.5,-4.5
12/4 10:43:33 am,Pinnacle,Dallas Mavericks,New Orleans Pelicans,16.0,-108,-16.0,-122,97,118,4.5,-4.5
12/4 10:41:29 am,Pinnacle,Dallas Mavericks,New Orleans Pelicans,16.0,-109,-16.0,-107,97,118,4.5,-4.5
12/4 10:41:18 am,Pinnacle,Dallas Mavericks,New Orleans Pelicans,16.0,-107,-16.0,-109,97,118,4.5,-4.5
12/4 10:41:11 am,Pinnacle,Dallas Mavericks,New Orleans Pelicans,16.0,-111,-16.0,-105,97,118,4.5,-4.5
12/4 10:40:59 am,Pinnacle,Dallas Mavericks,New Orleans Pelicans,16.0,-116,-16.0,-101,97,118,4.5,-4.5
12/4 10:40:41 am,Pinnacle,Dallas Mavericks,New Orleans Pelicans,16.0,-115,-16.0,-102,97,118,4.5,-4.5
12/4 10:39:41 am,Pinnacle,Dallas Mavericks,New Orleans Pelicans,14.5,-114,-14.5,-116,97,118,4.5,-4.5
12/4 10:39:38 am,Pinnacle,Dallas Mavericks,New Orleans Pelicans,14.5,-115,-14.5,-115,97,118,4.5,-4.5
12/4 10:39:35 am,Pinnacle,Dallas Mavericks,New Orleans Pelicans,15.5,-131,-15.5,-101,97,118,4.5,-4.5
12/4 10:39:32 am,Pinnacle,Dallas Mavericks,New Orleans Pelicans,15.5,-122,-15.5,-108,97,118,4.5,-4.5
12/4 10:39:08 am,Pinnacle,Dallas Mavericks,New Orleans Pelicans,16.5,-122,-16.5,-108,97,118,4.5,-4.5
12/4 10:39:05 am,Pinnacle,Dallas Mavericks,New Orleans Pelicans,16.5,-120,-16.5,-110,97,118,4.5,-4.5
12/4 10:38:56 am,Pinnacle,Dallas Mavericks,New Orleans Pelicans,15.0,-107,-15.0,-124,97,118,4.5,-4.5
12/4 10:38:47 am,Pinnacle,Dallas Mavericks,New Orleans Pelicans,15.5,-122,-15.5,-108,97,118,4.5,-4.5
12/4 10:38:44 am,Pinnacle,Dallas Mavericks,New Orleans Pelicans,15.5,-124,-15.5,-107,97,118,4.5,-4.5
12/4 10:38:41 am,Pinnacle,Dallas Mavericks,New Orleans Pelicans,15.5,-111,-15.5,-119,97,118,4.5,-4.5
12/4 10:38:38 am,Pinnacle,Dallas Mavericks,New Orleans Pelicans,13.5,-109,-13.5,-121,97,118,4.5,-4.5
12/4 10:38:30 am,Pinnacle,Dallas Mavericks,New Orleans Pelicans,13.5,-114,-13.5,-116,97,118,4.5,-4.5
12/4 10:38:17 am,Pinnacle,Dallas Mavericks,New Orleans Pelicans,13.5,-111,-13.5,-119,97,118,4.5,-4.5
12/4 10:38:14 am,Pinnacle,Dallas Mavericks,New Orleans Pelicans,14.5,-120,-14.5,-110,97,118,4.5,-4.5
12/4 10:38:08 am,Pinnacle,Dallas Mavericks,New Orleans Pelicans,14.5,-121,-14.5,-110,97,118,4.5,-4.5
12/4 10:38:02 am,Pinnacle,Dallas Mavericks,New Orleans Pelicans,12.5,101,-12.5,-134,97,118,4.5,-4.5
12/4 10:37:53 am,Pinnacle,Dallas Mavericks,New Orleans Pelicans,12.5,-107,-12.5,-123,97,118,4.5,-4.5
12/4 10:37:52 am,Pinnacle,Dallas Mavericks,New Orleans Pelicans,13.0,-126,-13.0,-105,97,118,4.5,-4.5
12/4 10:37:51 am,Pinnacle,Dallas Mavericks,New Orleans Pelicans,12.0,-107,-12.0,-124,97,118,4.5,-4.5
12/4 10:37:49 am,Pinnacle,Dallas Mavericks,New Orleans Pelicans,13.0,-126,-13.0,-105,97,118,4.5,-4.5
12/4 10:37:48 am,Pinnacle,Dallas Mavericks,New Orleans Pelicans,11.5,-107,-11.5,-124,97,118,4.5,-4.5
12/4 10:37:41 am,Pinnacle,Dallas Mavericks,New Orleans Pelicans,13.0,-126,-13.0,-105,97,118,4.5,-4.5
12/4 10:37:32 am,Pinnacle,Dallas Mavericks,New Orleans Pelicans,13.0,-118,-13.0,-113,97,118,4.5,-4.5
12/4 10:37:30 am,Pinnacle,Dallas Mavericks,New Orleans Pelicans,13.0,-109,-13.0,-121,97,118,4.5,-4.5
12/4 10:36:45 am,Pinnacle,Dallas Mavericks,New Orleans Pelicans,13.5,-113,-13.5,-117,97,118,4.5,-4.5
12/4 10:36:42 am,Pinnacle,Dallas Mavericks,New Orleans Pelicans,13.5,-121,-13.5,-109,97,118,4.5,-4.5
12/4 10:36:38 am,Pinnacle,Dallas Mavericks,New Orleans Pelicans,13.5,-119,-13.5,-112,97,118,4.5,-4.5
12/4 10:36:29 am,Pinnacle,Dallas Mavericks,New Orleans Pelicans,13.5,-115,-13.5,-115,97,118,4.5,-4.5
12/4 10:36:26 am,Pinnacle,Dallas Mavericks,New Orleans Pelicans,14.5,-116,-14.5,-114,97,118,4.5,-4.5
12/4 10:36:12 am,Pinnacle,Dallas Mavericks,New Orleans Pelicans,13.5,-120,-13.5,-110,97,118,4.5,-4.5
12/4 10:35:42 am,Pinnacle,Dallas Mavericks,New Orleans Pelicans,13.5,-123,-13.5,-108,97,118,4.5,-4.5
12/4 10:35:38 am,Pinnacle,Dallas Mavericks,New Orleans Pelicans,13.0,-114,-13.0,-116,97,118,4.5,-4.5
12/4 10:35:05 am,Pinnacle,Dallas Mavericks,New Orleans Pelicans,13.5,-117,-13.5,-113,97,118,4.5,-4.5
12/4 10:34:59 am,Pinnacle,Dallas Mavericks,New Orleans Pelicans,12.5,-107,-12.5,-123,97,118,4.5,-4.5
12/4 10:34:44 am,Pinnacle,Dallas Mavericks,New Orleans Pelicans,11.5,-107,-11.5,-123,97,118,4.5,-4.5
12/4 10:34:38 am,Pinnacle,Dallas Mavericks,New Orleans Pelicans,12.0,-123,-12.0,-108,97,118,4.5,-4.5
12/4 10:34:35 am,Pinnacle,Dallas Mavericks,New Orleans Pelicans,11.0,104,-11.0,-138,97,118,4.5,-4.5
12/4 10:34:33 am,Pinnacle,Dallas Mavericks,New Orleans Pelicans,11.0,101,-11.0,-134,97,118,4.5,-4.5
12/4 10:34:26 am,Pinnacle,Dallas Mavericks,New Orleans Pelicans,11.0,-112,-11.0,-118,97,118,4.5,-4.5
