Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/18 10:43:01 am,Pinnacle,Atlanta Hawks,New York Knicks,-21.5,-101,21.5,-115,143,120,-2,2
12/18 10:42:53 am,Pinnacle,Atlanta Hawks,New York Knicks,-21.5,-107,21.5,-109,143,120,-2,2
12/18 10:42:04 am,Pinnacle,Atlanta Hawks,New York Knicks,-21.5,-114,21.5,-102,143,120,-2,2
12/18 10:39:13 am,Pinnacle,Atlanta Hawks,New York Knicks,-24.0,-109,24.0,-121,143,120,-2,2
12/18 10:39:04 am,Pinnacle,Atlanta Hawks,New York Knicks,-24.0,-113,24.0,-117,143,120,-2,2
12/18 10:39:01 am,Pinnacle,Atlanta Hawks,New York Knicks,-24.0,-110,24.0,-120,143,120,-2,2
12/18 10:38:58 am,Pinnacle,Atlanta Hawks,New York Knicks,-23.5,-121,23.5,-109,143,120,-2,2
12/18 10:38:49 am,Pinnacle,Atlanta Hawks,New York Knicks,-25.5,-121,25.5,-109,143,120,-2,2
12/18 10:38:43 am,Pinnacle,Atlanta Hawks,New York Knicks,-25.5,-121,25.5,-110,143,120,-2,2
12/18 10:38:40 am,Pinnacle,Atlanta Hawks,New York Knicks,-24.0,-110,24.0,-120,143,120,-2,2
12/18 10:38:37 am,Pinnacle,Atlanta Hawks,New York Knicks,-23.0,-123,23.0,-108,143,120,-2,2
12/18 10:38:35 am,Pinnacle,Atlanta Hawks,New York Knicks,-22.5,-128,22.5,-104,143,120,-2,2
12/18 10:38:28 am,Pinnacle,Atlanta Hawks,New York Knicks,-22.5,-123,22.5,-108,143,120,-2,2
12/18 10:38:25 am,Pinnacle,Atlanta Hawks,New York Knicks,-22.5,-124,22.5,-107,143,120,-2,2
12/18 10:38:19 am,Pinnacle,Atlanta Hawks,New York Knicks,-22.0,-109,22.0,-121,143,120,-2,2
12/18 10:38:04 am,Pinnacle,Atlanta Hawks,New York Knicks,-22.0,-108,22.0,-123,143,120,-2,2
12/18 10:37:55 am,Pinnacle,Atlanta Hawks,New York Knicks,-20.5,-124,20.5,-106,143,120,-2,2
12/18 10:37:25 am,Pinnacle,Atlanta Hawks,New York Knicks,-21.0,-111,21.0,-119,143,120,-2,2
12/18 10:37:13 am,Pinnacle,Atlanta Hawks,New York Knicks,-22.0,-120,22.0,-110,143,120,-2,2
12/18 10:36:44 am,Pinnacle,Atlanta Hawks,New York Knicks,-22.0,102,22.0,-119,143,120,-2,2
12/18 10:36:22 am,Pinnacle,Atlanta Hawks,New York Knicks,-22.0,-100,22.0,-117,143,120,-2,2
12/18 10:35:40 am,Pinnacle,Atlanta Hawks,New York Knicks,-22.0,-101,22.0,-116,143,120,-2,2
12/18 10:35:25 am,Pinnacle,Atlanta Hawks,New York Knicks,-22.0,-107,22.0,-109,143,120,-2,2
12/18 10:34:55 am,Pinnacle,Atlanta Hawks,New York Knicks,-22.0,-110,22.0,-106,143,120,-2,2
12/18 10:34:07 am,Pinnacle,Atlanta Hawks,New York Knicks,-22.5,-108,22.5,-122,143,120,-2,2
12/18 10:34:04 am,Pinnacle,Atlanta Hawks,New York Knicks,-23.0,-119,23.0,-112,143,120,-2,2
12/18 10:34:01 am,Pinnacle,Atlanta Hawks,New York Knicks,-24.0,-102,24.0,-130,143,120,-2,2
12/18 10:33:58 am,Pinnacle,Atlanta Hawks,New York Knicks,-24.0,-122,24.0,-108,143,120,-2,2
12/18 10:33:55 am,Pinnacle,Atlanta Hawks,New York Knicks,-23.5,-118,23.5,-112,143,120,-2,2
12/18 10:33:46 am,Pinnacle,Atlanta Hawks,New York Knicks,-23.0,-118,23.0,-112,143,120,-2,2
