Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
2/22 9:46:27 am,Pinnacle,Phoenix Suns,Toronto Raptors,-22.5,100,22.5,-111,118,101,-8,8
2/22 9:39:09 am,Pinnacle,Phoenix Suns,Toronto Raptors,-22.5,-101,22.5,-110,118,101,-8,8
2/22 9:39:00 am,Pinnacle,Phoenix Suns,Toronto Raptors,-22.5,-101,22.5,-110,118,101,-8,8
2/22 9:37:18 am,Pinnacle,Phoenix Suns,Toronto Raptors,-22.5,-100,22.5,-110,118,101,-8,8
2/22 9:37:00 am,Pinnacle,Phoenix Suns,Toronto Raptors,-22.5,101,22.5,-112,118,101,-8,8
2/22 9:36:54 am,Pinnacle,Phoenix Suns,Toronto Raptors,-22.5,-100,22.5,-110,118,101,-8,8
2/22 9:36:39 am,Pinnacle,Phoenix Suns,Toronto Raptors,-22.5,-103,22.5,-107,118,101,-8,8
2/22 9:36:36 am,Pinnacle,Phoenix Suns,Toronto Raptors,-22.5,-100,22.5,-110,118,101,-8,8
2/22 9:36:33 am,Pinnacle,Phoenix Suns,Toronto Raptors,-22.5,-104,22.5,-106,118,101,-8,8
2/22 9:36:24 am,Pinnacle,Phoenix Suns,Toronto Raptors,-22.5,-102,22.5,-108,118,101,-8,8
2/22 9:36:12 am,Pinnacle,Phoenix Suns,Toronto Raptors,-22.5,-105,22.5,-105,118,101,-8,8
2/22 9:35:39 am,Pinnacle,Phoenix Suns,Toronto Raptors,-22.5,-109,22.5,-101,118,101,-8,8
2/22 9:35:33 am,Pinnacle,Phoenix Suns,Toronto Raptors,-22.5,-109,22.5,-101,118,101,-8,8
2/22 9:34:06 am,Pinnacle,Phoenix Suns,Toronto Raptors,-20.5,-106,20.5,-104,118,101,-8,8
2/22 9:34:03 am,Pinnacle,Phoenix Suns,Toronto Raptors,-21.5,-104,21.5,-106,118,101,-8,8
2/22 9:33:57 am,Pinnacle,Phoenix Suns,Toronto Raptors,-22.0,-106,22.0,-125,118,101,-8,8
2/22 9:33:30 am,Pinnacle,Phoenix Suns,Toronto Raptors,-22.0,-114,22.0,-116,118,101,-8,8
2/22 9:33:13 am,Pinnacle,Phoenix Suns,Toronto Raptors,-22.5,-111,22.5,-119,118,101,-8,8
2/22 9:33:03 am,Pinnacle,Phoenix Suns,Toronto Raptors,-23.5,-112,23.5,-118,118,101,-8,8
2/22 9:32:57 am,Pinnacle,Phoenix Suns,Toronto Raptors,-23.0,-117,23.0,-113,118,101,-8,8
2/22 9:32:30 am,Pinnacle,Phoenix Suns,Toronto Raptors,-23.5,-118,23.5,-112,118,101,-8,8
2/22 9:32:23 am,Pinnacle,Phoenix Suns,Toronto Raptors,-22.5,-121,22.5,-109,118,101,-8,8
2/22 9:32:09 am,Pinnacle,Phoenix Suns,Toronto Raptors,-22.5,-116,22.5,-114,118,101,-8,8
2/22 9:32:03 am,Pinnacle,Phoenix Suns,Toronto Raptors,-22.5,-111,22.5,-119,118,101,-8,8
2/22 9:31:57 am,Pinnacle,Phoenix Suns,Toronto Raptors,-21.0,-118,21.0,-112,118,101,-8,8
2/22 9:31:51 am,Pinnacle,Phoenix Suns,Toronto Raptors,-22.5,-111,22.5,-119,118,101,-8,8
2/22 9:31:38 am,Pinnacle,Phoenix Suns,Toronto Raptors,-21.0,-118,21.0,-112,118,101,-8,8
2/22 9:31:33 am,Pinnacle,Phoenix Suns,Toronto Raptors,-22.5,-111,22.5,-119,118,101,-8,8
2/22 9:31:27 am,Pinnacle,Phoenix Suns,Toronto Raptors,-22.5,-104,22.5,-112,118,101,-8,8
2/22 9:31:15 am,Pinnacle,Phoenix Suns,Toronto Raptors,-21.0,-112,21.0,-104,118,101,-8,8
2/22 9:31:12 am,Pinnacle,Phoenix Suns,Toronto Raptors,-21.0,-109,21.0,-107,118,101,-8,8
2/22 9:28:24 am,Pinnacle,Phoenix Suns,Toronto Raptors,-21.0,-106,21.0,-110,118,101,-8,8
2/22 9:28:09 am,Pinnacle,Phoenix Suns,Toronto Raptors,-21.0,-113,21.0,-117,118,101,-8,8
2/22 9:27:57 am,Pinnacle,Phoenix Suns,Toronto Raptors,-19.5,-111,19.5,-119,118,101,-8,8
2/22 9:27:42 am,Pinnacle,Phoenix Suns,Toronto Raptors,-18.0,-119,18.0,-111,118,101,-8,8
2/22 9:27:39 am,Pinnacle,Phoenix Suns,Toronto Raptors,-18.0,-119,18.0,-111,118,101,-8,8
2/22 9:27:18 am,Pinnacle,Phoenix Suns,Toronto Raptors,-18.5,-115,18.5,-115,118,101,-8,8
2/22 9:27:12 am,Pinnacle,Phoenix Suns,Toronto Raptors,-17.5,-115,17.5,-115,118,101,-8,8
2/22 9:27:06 am,Pinnacle,Phoenix Suns,Toronto Raptors,-16.5,-113,16.5,-117,118,101,-8,8
2/22 9:27:03 am,Pinnacle,Phoenix Suns,Toronto Raptors,-16.5,-114,16.5,-117,118,101,-8,8
