Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/21 9:47:40 am,Pinnacle,Golden State Warriors,Dallas Mavericks,-38.0,-118,38.0,-112,142,94,-14,14
11/21 9:47:37 am,Pinnacle,Golden State Warriors,Dallas Mavericks,-39.0,-114,39.0,-116,142,94,-14,14
11/21 8:35:10 am,Pinnacle,Golden State Warriors,Dallas Mavericks,-14.5,-111,14.5,100,142,94,-14,14
11/21 8:34:14 am,Pinnacle,Golden State Warriors,Dallas Mavericks,-14.5,-110,14.5,100,142,94,-14,14
11/21 8:30:52 am,Pinnacle,Golden State Warriors,Dallas Mavericks,-14.5,-111,14.5,100,142,94,-14,14
11/21 8:28:28 am,Pinnacle,Golden State Warriors,Dallas Mavericks,-14.5,-113,14.5,103,142,94,-14,14
11/21 8:25:53 am,Pinnacle,Golden State Warriors,Dallas Mavericks,-14.5,-113,14.5,102,142,94,-14,14
11/21 8:24:23 am,Pinnacle,Golden State Warriors,Dallas Mavericks,-14.5,-109,14.5,-101,142,94,-14,14
11/21 8:21:20 am,Pinnacle,Golden State Warriors,Dallas Mavericks,-14.5,-106,14.5,-104,142,94,-14,14
11/21 8:19:58 am,Pinnacle,Golden State Warriors,Dallas Mavericks,-14.5,-105,14.5,-105,142,94,-14,14
11/21 8:19:56 am,Pinnacle,Golden State Warriors,Dallas Mavericks,-14.5,-106,14.5,-104,142,94,-14,14
11/21 8:18:31 am,Pinnacle,Golden State Warriors,Dallas Mavericks,-14.5,-104,14.5,-106,142,94,-14,14
11/21 8:16:07 am,Pinnacle,Golden State Warriors,Dallas Mavericks,-14.5,-104,14.5,-107,142,94,-14,14
11/21 8:11:55 am,Pinnacle,Golden State Warriors,Dallas Mavericks,-14.5,-104,14.5,-106,142,94,-14,14
11/21 8:09:20 am,Pinnacle,Golden State Warriors,Dallas Mavericks,-14.5,-103,14.5,-107,142,94,-14,14
11/21 8:07:43 am,Pinnacle,Golden State Warriors,Dallas Mavericks,-14.5,-103,14.5,-108,142,94,-14,14
11/21 8:04:31 am,Pinnacle,Golden State Warriors,Dallas Mavericks,-14.5,-103,14.5,-107,142,94,-14,14
11/21 8:03:10 am,Pinnacle,Golden State Warriors,Dallas Mavericks,-14.5,-102,14.5,-108,142,94,-14,14
11/21 7:54:04 am,Pinnacle,Golden State Warriors,Dallas Mavericks,-14.5,-104,14.5,-106,142,94,-14,14
11/21 7:53:40 am,Pinnacle,Golden State Warriors,Dallas Mavericks,-14.5,-103,14.5,-107,142,94,-14,14
11/21 7:52:52 am,Pinnacle,Golden State Warriors,Dallas Mavericks,-14.5,-109,14.5,-101,142,94,-14,14
11/21 7:52:34 am,Pinnacle,Golden State Warriors,Dallas Mavericks,-14.5,-110,14.5,100,142,94,-14,14
11/21 7:51:40 am,Pinnacle,Golden State Warriors,Dallas Mavericks,-14.5,-112,14.5,101,142,94,-14,14
11/21 7:48:34 am,Pinnacle,Golden State Warriors,Dallas Mavericks,-14.5,-111,14.5,101,142,94,-14,14
11/21 7:46:43 am,Pinnacle,Golden State Warriors,Dallas Mavericks,-14.5,-112,14.5,101,142,94,-14,14
11/21 7:43:38 am,Pinnacle,Golden State Warriors,Dallas Mavericks,-14.5,-114,14.5,104,142,94,-14,14
11/21 7:43:04 am,Pinnacle,Golden State Warriors,Dallas Mavericks,-14.5,-113,14.5,103,142,94,-14,14
11/21 7:42:07 am,Pinnacle,Golden State Warriors,Dallas Mavericks,-14.5,-112,14.5,102,142,94,-14,14
11/21 7:40:49 am,Pinnacle,Golden State Warriors,Dallas Mavericks,-14.5,-110,14.5,100,142,94,-14,14
11/21 7:40:38 am,Pinnacle,Golden State Warriors,Dallas Mavericks,-14.5,-108,14.5,-102,142,94,-14,14
11/21 7:39:37 am,Pinnacle,Golden State Warriors,Dallas Mavericks,-14.5,-103,14.5,-107,142,94,-14,14
11/21 7:36:44 am,Pinnacle,Golden State Warriors,Dallas Mavericks,-14.5,-104,14.5,-106,142,94,-14,14
11/21 7:25:34 am,Pinnacle,Golden State Warriors,Dallas Mavericks,-14.5,-103,14.5,-107,142,94,-14,14
11/21 7:25:22 am,Pinnacle,Golden State Warriors,Dallas Mavericks,-14.5,-104,14.5,-106,142,94,-14,14
11/21 7:23:02 am,Pinnacle,Golden State Warriors,Dallas Mavericks,-14.5,-103,14.5,-107,142,94,-14,14
11/21 7:14:16 am,Pinnacle,Golden State Warriors,Dallas Mavericks,-14.5,-104,14.5,-106,142,94,-14,14
