Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/30 10:03:16 am,Pinnacle,Toronto Raptors,Orlando Magic,7.5,-107,-7.5,-124,83,90,3,-3
11/30 10:03:13 am,Pinnacle,Toronto Raptors,Orlando Magic,7.5,-120,-7.5,-110,83,90,3,-3
11/30 10:03:04 am,Pinnacle,Toronto Raptors,Orlando Magic,8.5,-120,-8.5,-110,83,90,3,-3
11/30 10:03:01 am,Pinnacle,Toronto Raptors,Orlando Magic,9.0,-124,-9.0,-107,83,90,3,-3
11/30 10:02:58 am,Pinnacle,Toronto Raptors,Orlando Magic,9.5,-124,-9.5,-107,83,90,3,-3
11/30 10:02:55 am,Pinnacle,Toronto Raptors,Orlando Magic,8.0,-107,-8.0,-124,83,90,3,-3
11/30 10:02:52 am,Pinnacle,Toronto Raptors,Orlando Magic,8.5,-121,-8.5,-109,83,90,3,-3
11/30 10:02:34 am,Pinnacle,Toronto Raptors,Orlando Magic,8.0,-112,-8.0,-118,83,90,3,-3
11/30 10:02:28 am,Pinnacle,Toronto Raptors,Orlando Magic,7.5,-113,-7.5,-117,83,90,3,-3
11/30 10:02:25 am,Pinnacle,Toronto Raptors,Orlando Magic,7.5,-119,-7.5,-111,83,90,3,-3
11/30 10:02:19 am,Pinnacle,Toronto Raptors,Orlando Magic,6.5,-109,-6.5,-122,83,90,3,-3
11/30 10:02:13 am,Pinnacle,Toronto Raptors,Orlando Magic,7.5,-120,-7.5,-110,83,90,3,-3
11/30 10:02:07 am,Pinnacle,Toronto Raptors,Orlando Magic,7.0,-123,-7.0,-107,83,90,3,-3
11/30 10:02:01 am,Pinnacle,Toronto Raptors,Orlando Magic,7.0,-117,-7.0,-113,83,90,3,-3
11/30 10:01:53 am,Pinnacle,Toronto Raptors,Orlando Magic,7.0,-113,-7.0,-117,83,90,3,-3
11/30 10:01:49 am,Pinnacle,Toronto Raptors,Orlando Magic,7.0,-108,-7.0,-123,83,90,3,-3
11/30 10:01:46 am,Pinnacle,Toronto Raptors,Orlando Magic,7.5,-108,-7.5,-122,83,90,3,-3
11/30 10:01:40 am,Pinnacle,Toronto Raptors,Orlando Magic,7.5,-117,-7.5,-113,83,90,3,-3
11/30 10:01:38 am,Pinnacle,Toronto Raptors,Orlando Magic,7.5,-124,-7.5,-107,83,90,3,-3
11/30 10:01:22 am,Pinnacle,Toronto Raptors,Orlando Magic,7.5,-120,-7.5,-110,83,90,3,-3
11/30 10:01:16 am,Pinnacle,Toronto Raptors,Orlando Magic,6.5,-106,-6.5,-125,83,90,3,-3
11/30 10:01:10 am,Pinnacle,Toronto Raptors,Orlando Magic,5.5,-104,-5.5,-127,83,90,3,-3
11/30 10:00:58 am,Pinnacle,Toronto Raptors,Orlando Magic,5.5,-109,-5.5,-121,83,90,3,-3
11/30 10:00:49 am,Pinnacle,Toronto Raptors,Orlando Magic,6.5,-115,-6.5,-115,83,90,3,-3
11/30 10:00:20 am,Pinnacle,Toronto Raptors,Orlando Magic,6.5,-121,-6.5,-109,83,90,3,-3
11/30 9:59:56 am,Pinnacle,Toronto Raptors,Orlando Magic,5.5,-109,-5.5,-122,83,90,3,-3
11/30 9:59:43 am,Pinnacle,Toronto Raptors,Orlando Magic,5.0,-122,-5.0,-109,83,90,3,-3
11/30 9:59:40 am,Pinnacle,Toronto Raptors,Orlando Magic,5.0,-119,-5.0,-111,83,90,3,-3
11/30 9:59:34 am,Pinnacle,Toronto Raptors,Orlando Magic,4.0,-108,-4.0,-122,83,90,3,-3
11/30 9:59:28 am,Pinnacle,Toronto Raptors,Orlando Magic,3.5,-110,-3.5,-121,83,90,3,-3
11/30 9:59:10 am,Pinnacle,Toronto Raptors,Orlando Magic,3.5,-120,-3.5,-110,83,90,3,-3
11/30 9:59:07 am,Pinnacle,Toronto Raptors,Orlando Magic,3.5,-122,-3.5,-109,83,90,3,-3
11/30 9:58:55 am,Pinnacle,Toronto Raptors,Orlando Magic,2.5,-111,-2.5,-119,83,90,3,-3
11/30 9:58:54 am,Pinnacle,Toronto Raptors,Orlando Magic,2.0,-122,-2.0,-108,83,90,3,-3
11/30 9:58:53 am,Pinnacle,Toronto Raptors,Orlando Magic,2.5,-111,-2.5,-119,83,90,3,-3
11/30 9:58:46 am,Pinnacle,Toronto Raptors,Orlando Magic,2.0,-122,-2.0,-108,83,90,3,-3
11/30 9:58:43 am,Pinnacle,Toronto Raptors,Orlando Magic,2.0,-111,-2.0,-119,83,90,3,-3
11/30 9:58:31 am,Pinnacle,Toronto Raptors,Orlando Magic,2.5,-110,-2.5,-121,83,90,3,-3
11/30 9:57:52 am,Pinnacle,Toronto Raptors,Orlando Magic,2.5,101,-2.5,-118,83,90,3,-3
11/30 9:57:51 am,Pinnacle,Toronto Raptors,Orlando Magic,2.5,100,-2.5,-117,83,90,3,-3
11/30 9:57:19 am,Pinnacle,Toronto Raptors,Orlando Magic,2.5,101,-2.5,-118,83,90,3,-3
11/30 9:57:01 am,Pinnacle,Toronto Raptors,Orlando Magic,2.5,100,-2.5,-117,83,90,3,-3
11/30 9:56:28 am,Pinnacle,Toronto Raptors,Orlando Magic,2.5,103,-2.5,-120,83,90,3,-3
11/30 9:56:20 am,Pinnacle,Toronto Raptors,Orlando Magic,2.5,101,-2.5,-118,83,90,3,-3
11/30 9:55:43 am,Pinnacle,Toronto Raptors,Orlando Magic,2.5,-108,-2.5,-123,83,90,3,-3
11/30 9:55:37 am,Pinnacle,Toronto Raptors,Orlando Magic,2.5,-117,-2.5,-113,83,90,3,-3
11/30 9:55:25 am,Pinnacle,Toronto Raptors,Orlando Magic,3.5,-123,-3.5,-108,83,90,3,-3
11/30 9:55:22 am,Pinnacle,Toronto Raptors,Orlando Magic,3.0,-110,-3.0,-121,83,90,3,-3
11/30 9:55:19 am,Pinnacle,Toronto Raptors,Orlando Magic,3.5,-117,-3.5,-113,83,90,3,-3
11/30 9:55:10 am,Pinnacle,Toronto Raptors,Orlando Magic,4.0,-122,-4.0,-109,83,90,3,-3
11/30 9:55:04 am,Pinnacle,Toronto Raptors,Orlando Magic,4.0,-117,-4.0,-113,83,90,3,-3
11/30 9:54:58 am,Pinnacle,Toronto Raptors,Orlando Magic,3.5,-112,-3.5,-118,83,90,3,-3
11/30 9:54:49 am,Pinnacle,Toronto Raptors,Orlando Magic,4.5,-121,-4.5,-109,83,90,3,-3
11/30 9:54:43 am,Pinnacle,Toronto Raptors,Orlando Magic,5.0,-117,-5.0,-113,83,90,3,-3
11/30 9:54:10 am,Pinnacle,Toronto Raptors,Orlando Magic,5.0,-109,-5.0,-121,83,90,3,-3
11/30 9:54:07 am,Pinnacle,Toronto Raptors,Orlando Magic,4.5,-120,-4.5,-110,83,90,3,-3
11/30 9:54:04 am,Pinnacle,Toronto Raptors,Orlando Magic,4.5,-114,-4.5,-116,83,90,3,-3
11/30 9:54:01 am,Pinnacle,Toronto Raptors,Orlando Magic,4.5,-122,-4.5,-108,83,90,3,-3
11/30 9:53:40 am,Pinnacle,Toronto Raptors,Orlando Magic,5.0,-116,-5.0,-114,83,90,3,-3
11/30 9:53:37 am,Pinnacle,Toronto Raptors,Orlando Magic,6.0,-117,-6.0,-113,83,90,3,-3
11/30 9:53:31 am,Pinnacle,Toronto Raptors,Orlando Magic,6.0,-119,-6.0,-111,83,90,3,-3
11/30 9:53:25 am,Pinnacle,Toronto Raptors,Orlando Magic,7.0,-124,-7.0,-106,83,90,3,-3
11/30 9:53:22 am,Pinnacle,Toronto Raptors,Orlando Magic,6.5,-120,-6.5,-110,83,90,3,-3
11/30 9:53:02 am,Pinnacle,Toronto Raptors,Orlando Magic,6.0,-120,-6.0,-110,83,90,3,-3
11/30 9:52:58 am,Pinnacle,Toronto Raptors,Orlando Magic,6.5,-116,-6.5,-114,83,90,3,-3
11/30 9:52:52 am,Pinnacle,Toronto Raptors,Orlando Magic,6.5,-108,-6.5,-123,83,90,3,-3
11/30 9:52:49 am,Pinnacle,Toronto Raptors,Orlando Magic,7.0,-124,-7.0,-107,83,90,3,-3
11/30 9:51:28 am,Pinnacle,Toronto Raptors,Orlando Magic,6.5,-104,-6.5,-112,83,90,3,-3
11/30 9:51:25 am,Pinnacle,Toronto Raptors,Orlando Magic,6.5,100,-6.5,-117,83,90,3,-3
11/30 9:51:01 am,Pinnacle,Toronto Raptors,Orlando Magic,6.5,-103,-6.5,-114,83,90,3,-3
11/30 9:50:46 am,Pinnacle,Toronto Raptors,Orlando Magic,6.5,100,-6.5,-117,83,90,3,-3
11/30 9:50:40 am,Pinnacle,Toronto Raptors,Orlando Magic,6.5,-102,-6.5,-114,83,90,3,-3
11/30 9:50:02 am,Pinnacle,Toronto Raptors,Orlando Magic,6.0,-119,-6.0,-111,83,90,3,-3
11/30 9:49:52 am,Pinnacle,Toronto Raptors,Orlando Magic,5.0,-112,-5.0,-118,83,90,3,-3
11/30 9:48:58 am,Pinnacle,Toronto Raptors,Orlando Magic,5.5,-113,-5.5,-103,83,90,3,-3
11/30 9:48:37 am,Pinnacle,Toronto Raptors,Orlando Magic,5.5,-117,-5.5,100,83,90,3,-3
11/30 9:48:19 am,Pinnacle,Toronto Raptors,Orlando Magic,5.5,-114,-5.5,-102,83,90,3,-3
11/30 9:48:07 am,Pinnacle,Toronto Raptors,Orlando Magic,5.5,-113,-5.5,-103,83,90,3,-3
11/30 9:46:55 am,Pinnacle,Toronto Raptors,Orlando Magic,5.0,-110,-5.0,-120,83,90,3,-3
11/30 9:46:52 am,Pinnacle,Toronto Raptors,Orlando Magic,5.5,-111,-5.5,-119,83,90,3,-3
11/30 9:46:46 am,Pinnacle,Toronto Raptors,Orlando Magic,6.0,-111,-6.0,-119,83,90,3,-3
11/30 9:46:37 am,Pinnacle,Toronto Raptors,Orlando Magic,5.5,-120,-5.5,-110,83,90,3,-3
11/30 9:46:31 am,Pinnacle,Toronto Raptors,Orlando Magic,6.5,-117,-6.5,-114,83,90,3,-3
11/30 9:46:28 am,Pinnacle,Toronto Raptors,Orlando Magic,6.5,-119,-6.5,-111,83,90,3,-3
11/30 9:46:10 am,Pinnacle,Toronto Raptors,Orlando Magic,6.5,-118,-6.5,-112,83,90,3,-3
11/30 9:46:06 am,Pinnacle,Toronto Raptors,Orlando Magic,5.5,-119,-5.5,-111,83,90,3,-3
11/30 9:45:46 am,Pinnacle,Toronto Raptors,Orlando Magic,6.5,-113,-6.5,-117,83,90,3,-3
11/30 9:45:43 am,Pinnacle,Toronto Raptors,Orlando Magic,6.5,-108,-6.5,-122,83,90,3,-3
11/30 9:45:22 am,Pinnacle,Toronto Raptors,Orlando Magic,7.0,-114,-7.0,-116,83,90,3,-3
11/30 9:45:19 am,Pinnacle,Toronto Raptors,Orlando Magic,7.0,-131,-7.0,-101,83,90,3,-3
11/30 9:45:13 am,Pinnacle,Toronto Raptors,Orlando Magic,7.0,-125,-7.0,-106,83,90,3,-3
11/30 9:45:04 am,Pinnacle,Toronto Raptors,Orlando Magic,7.0,-119,-7.0,-111,83,90,3,-3
11/30 9:45:01 am,Pinnacle,Toronto Raptors,Orlando Magic,7.0,-115,-7.0,-115,83,90,3,-3
11/30 9:44:54 am,Pinnacle,Toronto Raptors,Orlando Magic,7.0,-112,-7.0,-118,83,90,3,-3
11/30 9:44:49 am,Pinnacle,Toronto Raptors,Orlando Magic,7.5,-117,-7.5,-113,83,90,3,-3
11/30 9:44:40 am,Pinnacle,Toronto Raptors,Orlando Magic,6.5,-113,-6.5,-117,83,90,3,-3
11/30 9:44:37 am,Pinnacle,Toronto Raptors,Orlando Magic,5.5,-115,-5.5,-115,83,90,3,-3
11/30 9:44:31 am,Pinnacle,Toronto Raptors,Orlando Magic,5.5,-116,-5.5,-114,83,90,3,-3
11/30 9:44:25 am,Pinnacle,Toronto Raptors,Orlando Magic,5.5,-117,-5.5,-113,83,90,3,-3
11/30 9:44:19 am,Pinnacle,Toronto Raptors,Orlando Magic,5.0,-127,-5.0,-105,83,90,3,-3
11/30 9:44:13 am,Pinnacle,Toronto Raptors,Orlando Magic,5.0,-121,-5.0,-109,83,90,3,-3
11/30 9:44:07 am,Pinnacle,Toronto Raptors,Orlando Magic,4.5,-112,-4.5,-118,83,90,3,-3
11/30 9:44:01 am,Pinnacle,Toronto Raptors,Orlando Magic,4.5,-111,-4.5,-120,83,90,3,-3
11/30 9:43:52 am,Pinnacle,Toronto Raptors,Orlando Magic,6.5,-118,-6.5,-112,83,90,3,-3
11/30 9:43:46 am,Pinnacle,Toronto Raptors,Orlando Magic,6.5,-112,-6.5,-104,83,90,3,-3
11/30 9:43:04 am,Pinnacle,Toronto Raptors,Orlando Magic,6.5,-116,-6.5,-101,83,90,3,-3
11/30 9:42:58 am,Pinnacle,Toronto Raptors,Orlando Magic,6.5,-118,-6.5,101,83,90,3,-3
11/30 9:42:07 am,Pinnacle,Toronto Raptors,Orlando Magic,6.5,-116,-6.5,-101,83,90,3,-3
11/30 9:42:01 am,Pinnacle,Toronto Raptors,Orlando Magic,6.5,-113,-6.5,-103,83,90,3,-3
11/30 9:41:46 am,Pinnacle,Toronto Raptors,Orlando Magic,6.5,-112,-6.5,-104,83,90,3,-3
11/30 9:41:43 am,Pinnacle,Toronto Raptors,Orlando Magic,6.5,-110,-6.5,-106,83,90,3,-3
11/30 9:41:40 am,Pinnacle,Toronto Raptors,Orlando Magic,6.5,-108,-6.5,-108,83,90,3,-3
11/30 9:41:37 am,Pinnacle,Toronto Raptors,Orlando Magic,6.5,-106,-6.5,-110,83,90,3,-3
11/30 9:41:28 am,Pinnacle,Toronto Raptors,Orlando Magic,6.5,-104,-6.5,-113,83,90,3,-3
11/30 9:40:55 am,Pinnacle,Toronto Raptors,Orlando Magic,7.0,-117,-7.0,-113,83,90,3,-3
11/30 9:40:53 am,Pinnacle,Toronto Raptors,Orlando Magic,7.5,-120,-7.5,-110,83,90,3,-3
11/30 9:40:49 am,Pinnacle,Toronto Raptors,Orlando Magic,6.0,-121,-6.0,-109,83,90,3,-3
11/30 9:40:40 am,Pinnacle,Toronto Raptors,Orlando Magic,5.5,-121,-5.5,-109,83,90,3,-3
11/30 9:40:37 am,Pinnacle,Toronto Raptors,Orlando Magic,5.0,-115,-5.0,-115,83,90,3,-3
11/30 9:40:31 am,Pinnacle,Toronto Raptors,Orlando Magic,5.0,-110,-5.0,-120,83,90,3,-3
11/30 9:40:08 am,Pinnacle,Toronto Raptors,Orlando Magic,3.5,-109,-3.5,-121,83,90,3,-3
11/30 9:39:43 am,Pinnacle,Toronto Raptors,Orlando Magic,3.0,-116,-3.0,-114,83,90,3,-3
11/30 9:39:37 am,Pinnacle,Toronto Raptors,Orlando Magic,4.0,-122,-4.0,-108,83,90,3,-3
11/30 9:39:19 am,Pinnacle,Toronto Raptors,Orlando Magic,3.0,-115,-3.0,-115,83,90,3,-3
11/30 9:39:16 am,Pinnacle,Toronto Raptors,Orlando Magic,4.0,-120,-4.0,-110,83,90,3,-3
11/30 9:39:13 am,Pinnacle,Toronto Raptors,Orlando Magic,4.0,-132,-4.0,-101,83,90,3,-3
11/30 9:39:10 am,Pinnacle,Toronto Raptors,Orlando Magic,4.0,-124,-4.0,-107,83,90,3,-3
11/30 9:39:01 am,Pinnacle,Toronto Raptors,Orlando Magic,4.0,-116,-4.0,-114,83,90,3,-3
11/30 9:38:46 am,Pinnacle,Toronto Raptors,Orlando Magic,3.5,-121,-3.5,-109,83,90,3,-3
