Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/12 10:08:25 am,Pinnacle,New Orleans Pelicans,Boston Celtics,-31.5,103,31.5,-120,140,105,-11.5,11.5
1/12 10:08:01 am,Pinnacle,New Orleans Pelicans,Boston Celtics,-31.5,105,31.5,-122,140,105,-11.5,11.5
1/12 10:07:46 am,Pinnacle,New Orleans Pelicans,Boston Celtics,-31.5,113,31.5,-132,140,105,-11.5,11.5
1/12 10:07:28 am,Pinnacle,New Orleans Pelicans,Boston Celtics,-31.5,110,31.5,-129,140,105,-11.5,11.5
1/12 10:07:16 am,Pinnacle,New Orleans Pelicans,Boston Celtics,-31.5,103,31.5,-120,140,105,-11.5,11.5
1/12 9:59:58 am,Pinnacle,New Orleans Pelicans,Boston Celtics,-25.0,-116,25.0,-101,140,105,-11.5,11.5
1/12 9:59:49 am,Pinnacle,New Orleans Pelicans,Boston Celtics,-25.0,-119,25.0,102,140,105,-11.5,11.5
1/12 9:59:37 am,Pinnacle,New Orleans Pelicans,Boston Celtics,-25.0,-120,25.0,103,140,105,-11.5,11.5
1/12 9:58:20 am,Pinnacle,New Orleans Pelicans,Boston Celtics,-24.0,-115,24.0,-101,140,105,-11.5,11.5
1/12 9:58:14 am,Pinnacle,New Orleans Pelicans,Boston Celtics,-24.0,-115,24.0,-101,140,105,-11.5,11.5
1/12 9:58:07 am,Pinnacle,New Orleans Pelicans,Boston Celtics,-24.0,-115,24.0,-102,140,105,-11.5,11.5
1/12 9:57:58 am,Pinnacle,New Orleans Pelicans,Boston Celtics,-24.0,-122,24.0,-108,140,105,-11.5,11.5
1/12 9:57:46 am,Pinnacle,New Orleans Pelicans,Boston Celtics,-23.5,-116,23.5,-114,140,105,-11.5,11.5
1/12 9:57:40 am,Pinnacle,New Orleans Pelicans,Boston Celtics,-23.5,-116,23.5,-114,140,105,-11.5,11.5
1/12 9:57:37 am,Pinnacle,New Orleans Pelicans,Boston Celtics,-26.5,-108,26.5,-122,140,105,-11.5,11.5
1/12 9:57:31 am,Pinnacle,New Orleans Pelicans,Boston Celtics,-26.5,-112,26.5,-119,140,105,-11.5,11.5
1/12 9:57:25 am,Pinnacle,New Orleans Pelicans,Boston Celtics,-26.5,-121,26.5,-109,140,105,-11.5,11.5
1/12 9:57:19 am,Pinnacle,New Orleans Pelicans,Boston Celtics,-26.5,-112,26.5,-119,140,105,-11.5,11.5
1/12 9:57:10 am,Pinnacle,New Orleans Pelicans,Boston Celtics,-26.5,-112,26.5,-118,140,105,-11.5,11.5
1/12 9:57:07 am,Pinnacle,New Orleans Pelicans,Boston Celtics,-26.5,-112,26.5,-118,140,105,-11.5,11.5
1/12 9:56:58 am,Pinnacle,New Orleans Pelicans,Boston Celtics,-27.0,-118,27.0,-113,140,105,-11.5,11.5
1/12 9:56:55 am,Pinnacle,New Orleans Pelicans,Boston Celtics,-26.5,-112,26.5,-119,140,105,-11.5,11.5
1/12 9:56:52 am,Pinnacle,New Orleans Pelicans,Boston Celtics,-25.0,-118,25.0,-112,140,105,-11.5,11.5
1/12 9:56:30 am,Pinnacle,New Orleans Pelicans,Boston Celtics,-26.5,-111,26.5,-119,140,105,-11.5,11.5
1/12 9:56:19 am,Pinnacle,New Orleans Pelicans,Boston Celtics,-27.0,-117,27.0,-113,140,105,-11.5,11.5
1/12 9:56:02 am,Pinnacle,New Orleans Pelicans,Boston Celtics,-26.5,-111,26.5,-119,140,105,-11.5,11.5
1/12 9:55:53 am,Pinnacle,New Orleans Pelicans,Boston Celtics,-26.5,-110,26.5,-120,140,105,-11.5,11.5
1/12 9:55:42 am,Pinnacle,New Orleans Pelicans,Boston Celtics,-25.0,-116,25.0,-114,140,105,-11.5,11.5
1/12 9:55:18 am,Pinnacle,New Orleans Pelicans,Boston Celtics,-25.0,-115,25.0,-115,140,105,-11.5,11.5
1/12 9:55:16 am,Pinnacle,New Orleans Pelicans,Boston Celtics,-26.5,-110,26.5,-121,140,105,-11.5,11.5
1/12 9:54:55 am,Pinnacle,New Orleans Pelicans,Boston Celtics,-25.0,-115,25.0,-115,140,105,-11.5,11.5
1/12 9:54:50 am,Pinnacle,New Orleans Pelicans,Boston Celtics,-25.0,-112,25.0,-118,140,105,-11.5,11.5
1/12 9:54:25 am,Pinnacle,New Orleans Pelicans,Boston Celtics,-24.5,-111,24.5,-120,140,105,-11.5,11.5
1/12 9:54:21 am,Pinnacle,New Orleans Pelicans,Boston Celtics,-23.5,-108,23.5,-122,140,105,-11.5,11.5
1/12 9:54:10 am,Pinnacle,New Orleans Pelicans,Boston Celtics,-23.5,-108,23.5,-122,140,105,-11.5,11.5
1/12 9:54:04 am,Pinnacle,New Orleans Pelicans,Boston Celtics,-22.5,-121,22.5,-110,140,105,-11.5,11.5
1/12 9:53:37 am,Pinnacle,New Orleans Pelicans,Boston Celtics,-22.5,-121,22.5,-110,140,105,-11.5,11.5
1/12 9:53:33 am,Pinnacle,New Orleans Pelicans,Boston Celtics,-21.5,-130,21.5,-102,140,105,-11.5,11.5
1/12 9:53:30 am,Pinnacle,New Orleans Pelicans,Boston Celtics,-21.5,-124,21.5,-107,140,105,-11.5,11.5
1/12 9:53:19 am,Pinnacle,New Orleans Pelicans,Boston Celtics,-23.0,-103,23.0,-129,140,105,-11.5,11.5
1/12 9:53:13 am,Pinnacle,New Orleans Pelicans,Boston Celtics,-23.0,-112,23.0,-118,140,105,-11.5,11.5
1/12 9:53:11 am,Pinnacle,New Orleans Pelicans,Boston Celtics,-23.5,-114,23.5,-116,140,105,-11.5,11.5
1/12 9:53:01 am,Pinnacle,New Orleans Pelicans,Boston Celtics,-25.0,-116,25.0,-114,140,105,-11.5,11.5
1/12 9:52:57 am,Pinnacle,New Orleans Pelicans,Boston Celtics,-25.0,-115,25.0,-115,140,105,-11.5,11.5
1/12 9:52:55 am,Pinnacle,New Orleans Pelicans,Boston Celtics,-25.0,-117,25.0,-113,140,105,-11.5,11.5
1/12 9:52:49 am,Pinnacle,New Orleans Pelicans,Boston Celtics,-25.0,-118,25.0,-112,140,105,-11.5,11.5
1/12 9:52:46 am,Pinnacle,New Orleans Pelicans,Boston Celtics,-25.0,-118,25.0,-113,140,105,-11.5,11.5
1/12 9:52:42 am,Pinnacle,New Orleans Pelicans,Boston Celtics,-25.0,-119,25.0,-111,140,105,-11.5,11.5
1/12 9:52:31 am,Pinnacle,New Orleans Pelicans,Boston Celtics,-24.0,-115,24.0,-115,140,105,-11.5,11.5
1/12 9:52:26 am,Pinnacle,New Orleans Pelicans,Boston Celtics,-24.0,-115,24.0,-115,140,105,-11.5,11.5
1/12 9:52:11 am,Pinnacle,New Orleans Pelicans,Boston Celtics,-25.0,-120,25.0,-111,140,105,-11.5,11.5
1/12 9:52:01 am,Pinnacle,New Orleans Pelicans,Boston Celtics,-26.5,-120,26.5,-110,140,105,-11.5,11.5
1/12 9:51:56 am,Pinnacle,New Orleans Pelicans,Boston Celtics,-28.0,-112,28.0,-119,140,105,-11.5,11.5
1/12 9:51:49 am,Pinnacle,New Orleans Pelicans,Boston Celtics,-28.0,-112,28.0,-119,140,105,-11.5,11.5
1/12 9:51:37 am,Pinnacle,New Orleans Pelicans,Boston Celtics,-29.5,-111,29.5,-119,140,105,-11.5,11.5
1/12 9:51:33 am,Pinnacle,New Orleans Pelicans,Boston Celtics,-28.5,-117,28.5,-113,140,105,-11.5,11.5
1/12 9:52:07 am,Pinnacle,New Orleans Pelicans,Boston Celtics,-26.5,-119,26.5,-111,140,105,-11.5,11.5
1/12 9:51:28 am,Pinnacle,New Orleans Pelicans,Boston Celtics,-28.5,-121,28.5,-109,140,105,-11.5,11.5
