Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/21 6:28:19 am,Pinnacle,Philadelphia 76ers,Brooklyn Nets,0.0,1062,0.0,-2000,111,117,2.5,-2.5
1/21 6:27:56 am,Pinnacle,Philadelphia 76ers,Brooklyn Nets,0.0,1200,0.0,-2500,111,117,2.5,-2.5
1/21 6:26:32 am,Pinnacle,Philadelphia 76ers,Brooklyn Nets,4.5,154,-4.5,-182,111,117,2.5,-2.5
1/21 6:26:19 am,Pinnacle,Philadelphia 76ers,Brooklyn Nets,4.5,153,-4.5,-180,111,117,2.5,-2.5
1/21 6:23:19 am,Pinnacle,Philadelphia 76ers,Brooklyn Nets,0.0,541,0.0,-750,111,117,2.5,-2.5
1/21 6:17:05 am,Pinnacle,Philadelphia 76ers,Brooklyn Nets,1.5,106,-1.5,-124,111,117,2.5,-2.5
1/21 6:16:10 am,Pinnacle,Philadelphia 76ers,Brooklyn Nets,1.5,102,-1.5,-119,111,117,2.5,-2.5
1/21 6:15:58 am,Pinnacle,Philadelphia 76ers,Brooklyn Nets,1.5,-101,-1.5,-116,111,117,2.5,-2.5
1/21 6:12:34 am,Pinnacle,Philadelphia 76ers,Brooklyn Nets,7.0,-114,-7.0,-116,111,117,2.5,-2.5
1/21 6:12:23 am,Pinnacle,Philadelphia 76ers,Brooklyn Nets,7.5,-108,-7.5,-122,111,117,2.5,-2.5
1/21 6:12:01 am,Pinnacle,Philadelphia 76ers,Brooklyn Nets,7.0,-112,-7.0,-118,111,117,2.5,-2.5
1/21 6:11:43 am,Pinnacle,Philadelphia 76ers,Brooklyn Nets,6.0,-115,-6.0,-115,111,117,2.5,-2.5
1/21 6:10:47 am,Pinnacle,Philadelphia 76ers,Brooklyn Nets,6.0,-104,-6.0,-112,111,117,2.5,-2.5
1/21 6:10:28 am,Pinnacle,Philadelphia 76ers,Brooklyn Nets,6.0,-101,-6.0,-115,111,117,2.5,-2.5
1/21 6:09:53 am,Pinnacle,Philadelphia 76ers,Brooklyn Nets,6.0,-100,-6.0,-116,111,117,2.5,-2.5
1/21 6:09:29 am,Pinnacle,Philadelphia 76ers,Brooklyn Nets,6.0,-103,-6.0,-113,111,117,2.5,-2.5
1/21 6:09:16 am,Pinnacle,Philadelphia 76ers,Brooklyn Nets,6.0,-108,-6.0,-108,111,117,2.5,-2.5
