Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/13 8:59:24 am,Pinnacle,Golden State Warriors,Memphis Grizzlies,-17.0,-111,17.0,-119,122,102,-6.5,6.5
1/13 8:59:12 am,Pinnacle,Golden State Warriors,Memphis Grizzlies,-17.0,-110,17.0,-120,122,102,-6.5,6.5
1/13 8:59:09 am,Pinnacle,Golden State Warriors,Memphis Grizzlies,-17.0,-117,17.0,-113,122,102,-6.5,6.5
1/13 8:59:03 am,Pinnacle,Golden State Warriors,Memphis Grizzlies,-17.0,-118,17.0,-112,122,102,-6.5,6.5
1/13 8:59:00 am,Pinnacle,Golden State Warriors,Memphis Grizzlies,-18.0,-114,18.0,-116,122,102,-6.5,6.5
1/13 8:58:42 am,Pinnacle,Golden State Warriors,Memphis Grizzlies,-18.0,-120,18.0,-110,122,102,-6.5,6.5
1/13 8:58:38 am,Pinnacle,Golden State Warriors,Memphis Grizzlies,-17.0,-118,17.0,-112,122,102,-6.5,6.5
1/13 8:58:36 am,Pinnacle,Golden State Warriors,Memphis Grizzlies,-17.0,-119,17.0,-111,122,102,-6.5,6.5
1/13 8:58:18 am,Pinnacle,Golden State Warriors,Memphis Grizzlies,-18.0,-121,18.0,-109,122,102,-6.5,6.5
1/13 8:58:12 am,Pinnacle,Golden State Warriors,Memphis Grizzlies,-19.0,-113,19.0,-117,122,102,-6.5,6.5
1/13 8:58:03 am,Pinnacle,Golden State Warriors,Memphis Grizzlies,-19.0,-110,19.0,-121,122,102,-6.5,6.5
1/13 8:57:51 am,Pinnacle,Golden State Warriors,Memphis Grizzlies,-18.0,-121,18.0,-109,122,102,-6.5,6.5
1/13 8:57:50 am,Pinnacle,Golden State Warriors,Memphis Grizzlies,-19.0,-109,19.0,-121,122,102,-6.5,6.5
1/13 8:57:00 am,Pinnacle,Golden State Warriors,Memphis Grizzlies,-19.0,-109,19.0,-122,122,102,-6.5,6.5
1/13 8:56:39 am,Pinnacle,Golden State Warriors,Memphis Grizzlies,-17.5,-109,17.5,-121,122,102,-6.5,6.5
1/13 8:56:15 am,Pinnacle,Golden State Warriors,Memphis Grizzlies,-16.5,-120,16.5,103,122,102,-6.5,6.5
1/13 8:55:24 am,Pinnacle,Golden State Warriors,Memphis Grizzlies,-16.5,-116,16.5,-101,122,102,-6.5,6.5
1/13 8:55:06 am,Pinnacle,Golden State Warriors,Memphis Grizzlies,-16.5,-108,16.5,-108,122,102,-6.5,6.5
1/13 8:54:15 am,Pinnacle,Golden State Warriors,Memphis Grizzlies,-16.5,-113,16.5,-103,122,102,-6.5,6.5
1/13 8:53:47 am,Pinnacle,Golden State Warriors,Memphis Grizzlies,-17.5,-102,17.5,-114,122,102,-6.5,6.5
1/13 8:53:45 am,Pinnacle,Golden State Warriors,Memphis Grizzlies,-17.5,-109,17.5,-121,122,102,-6.5,6.5
1/13 8:53:42 am,Pinnacle,Golden State Warriors,Memphis Grizzlies,-18.0,-114,18.0,-116,122,102,-6.5,6.5
1/13 8:53:39 am,Pinnacle,Golden State Warriors,Memphis Grizzlies,-18.0,-108,18.0,-122,122,102,-6.5,6.5
1/13 8:53:33 am,Pinnacle,Golden State Warriors,Memphis Grizzlies,-18.0,-108,18.0,-123,122,102,-6.5,6.5
1/13 8:53:30 am,Pinnacle,Golden State Warriors,Memphis Grizzlies,-18.0,-112,18.0,-118,122,102,-6.5,6.5
1/13 8:53:18 am,Pinnacle,Golden State Warriors,Memphis Grizzlies,-18.0,-109,18.0,-121,122,102,-6.5,6.5
1/13 8:53:05 am,Pinnacle,Golden State Warriors,Memphis Grizzlies,-17.0,-122,17.0,-109,122,102,-6.5,6.5
1/13 8:52:49 am,Pinnacle,Golden State Warriors,Memphis Grizzlies,-18.5,-119,18.5,-111,122,102,-6.5,6.5
1/13 8:52:42 am,Pinnacle,Golden State Warriors,Memphis Grizzlies,-19.0,-108,19.0,-122,122,102,-6.5,6.5
1/13 8:52:36 am,Pinnacle,Golden State Warriors,Memphis Grizzlies,-19.0,-107,19.0,-124,122,102,-6.5,6.5
1/13 8:52:30 am,Pinnacle,Golden State Warriors,Memphis Grizzlies,-19.0,-109,19.0,-122,122,102,-6.5,6.5
1/13 8:52:27 am,Pinnacle,Golden State Warriors,Memphis Grizzlies,-20.0,-109,20.0,-121,122,102,-6.5,6.5
1/13 8:52:21 am,Pinnacle,Golden State Warriors,Memphis Grizzlies,-20.0,-109,20.0,-121,122,102,-6.5,6.5
1/13 8:52:12 am,Pinnacle,Golden State Warriors,Memphis Grizzlies,-18.5,-119,18.5,-111,122,102,-6.5,6.5
1/13 8:51:51 am,Pinnacle,Golden State Warriors,Memphis Grizzlies,-18.0,-116,18.0,-114,122,102,-6.5,6.5
1/13 8:51:48 am,Pinnacle,Golden State Warriors,Memphis Grizzlies,-18.0,-114,18.0,-116,122,102,-6.5,6.5
1/13 8:51:45 am,Pinnacle,Golden State Warriors,Memphis Grizzlies,-17.0,-112,17.0,-119,122,102,-6.5,6.5
1/13 8:51:36 am,Pinnacle,Golden State Warriors,Memphis Grizzlies,-17.0,-115,17.0,-115,122,102,-6.5,6.5
1/13 8:51:33 am,Pinnacle,Golden State Warriors,Memphis Grizzlies,-18.0,-117,18.0,-113,122,102,-6.5,6.5
1/13 8:51:30 am,Pinnacle,Golden State Warriors,Memphis Grizzlies,-18.0,-111,18.0,-120,122,102,-6.5,6.5
