Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/14 10:22:25 am,RedZone,New Orleans Pelicans,Philadelphia 76ers,-5.5,-110,5.5,-110,116,109,-7.5,7.5
12/14 10:22:01 am,RedZone,New Orleans Pelicans,Philadelphia 76ers,-4.5,-110,4.5,-110,116,109,-7.5,7.5
12/14 10:21:50 am,RedZone,New Orleans Pelicans,Philadelphia 76ers,-5.5,-110,5.5,-110,116,109,-7.5,7.5
12/14 10:21:41 am,RedZone,New Orleans Pelicans,Philadelphia 76ers,-6.5,-110,6.5,-110,116,109,-7.5,7.5
12/14 10:21:23 am,RedZone,New Orleans Pelicans,Philadelphia 76ers,-5.5,-110,5.5,-110,116,109,-7.5,7.5
12/14 10:20:01 am,RedZone,New Orleans Pelicans,Philadelphia 76ers,-6.5,-110,6.5,-110,116,109,-7.5,7.5
12/14 10:19:39 am,RedZone,New Orleans Pelicans,Philadelphia 76ers,-5.5,-110,5.5,-110,116,109,-7.5,7.5
12/14 10:17:58 am,RedZone,New Orleans Pelicans,Philadelphia 76ers,-6.5,-125,6.5,101,116,109,-7.5,7.5
12/14 10:17:46 am,RedZone,New Orleans Pelicans,Philadelphia 76ers,-7.5,101,7.5,-125,116,109,-7.5,7.5
12/14 10:17:27 am,RedZone,New Orleans Pelicans,Philadelphia 76ers,-8.5,101,8.5,-125,116,109,-7.5,7.5
12/14 10:16:48 am,RedZone,New Orleans Pelicans,Philadelphia 76ers,-9.5,-103,9.5,-121,116,109,-7.5,7.5
12/14 10:16:17 am,RedZone,New Orleans Pelicans,Philadelphia 76ers,-6.5,-125,6.5,101,116,109,-7.5,7.5
12/14 10:16:01 am,RedZone,New Orleans Pelicans,Philadelphia 76ers,-7.5,-106,7.5,-117,116,109,-7.5,7.5
12/14 10:15:56 am,RedZone,New Orleans Pelicans,Philadelphia 76ers,-7.5,-115,7.5,-108,116,109,-7.5,7.5
12/14 10:15:22 am,RedZone,New Orleans Pelicans,Philadelphia 76ers,-6.5,-106,6.5,-117,116,109,-7.5,7.5
12/14 10:15:11 am,RedZone,New Orleans Pelicans,Philadelphia 76ers,-6.5,-112,6.5,-112,116,109,-7.5,7.5
12/14 10:14:57 am,RedZone,New Orleans Pelicans,Philadelphia 76ers,-6.5,104,6.5,-129,116,109,-7.5,7.5
12/14 10:14:36 am,RedZone,New Orleans Pelicans,Philadelphia 76ers,-8.5,104,8.5,-129,116,109,-7.5,7.5
12/14 10:14:08 am,RedZone,New Orleans Pelicans,Philadelphia 76ers,-8.5,-108,8.5,-115,116,109,-7.5,7.5
12/14 10:13:29 am,RedZone,New Orleans Pelicans,Philadelphia 76ers,-7.5,-115,7.5,-108,116,109,-7.5,7.5
12/14 10:13:20 am,RedZone,New Orleans Pelicans,Philadelphia 76ers,-8.5,-103,8.5,-121,116,109,-7.5,7.5
12/14 10:12:23 am,RedZone,New Orleans Pelicans,Philadelphia 76ers,-7.5,-112,7.5,-112,116,109,-7.5,7.5
12/14 10:12:12 am,RedZone,New Orleans Pelicans,Philadelphia 76ers,-7.5,-115,7.5,-108,116,109,-7.5,7.5
12/14 10:11:30 am,RedZone,New Orleans Pelicans,Philadelphia 76ers,-8.5,-103,8.5,-121,116,109,-7.5,7.5
12/14 10:11:21 am,RedZone,New Orleans Pelicans,Philadelphia 76ers,-7.5,-108,7.5,-115,116,109,-7.5,7.5
12/14 10:10:49 am,RedZone,New Orleans Pelicans,Philadelphia 76ers,-8.5,-106,8.5,-117,116,109,-7.5,7.5
12/14 10:10:08 am,RedZone,New Orleans Pelicans,Philadelphia 76ers,-9.5,101,9.5,-125,116,109,-7.5,7.5
