Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/22 11:25:37 am,Pinnacle,Portland Trail Blazers,Milwaukee Bucks,-13.5,-101,13.5,-116,137,129,-13.5,13.5
11/22 11:25:05 am,Pinnacle,Portland Trail Blazers,Milwaukee Bucks,-13.5,-107,13.5,-110,137,129,-13.5,13.5
11/22 11:21:29 am,Pinnacle,Portland Trail Blazers,Milwaukee Bucks,-12.0,108,12.0,-127,137,129,-13.5,13.5
11/22 11:21:23 am,Pinnacle,Portland Trail Blazers,Milwaukee Bucks,-12.0,113,12.0,-133,137,129,-13.5,13.5
11/22 11:21:20 am,Pinnacle,Portland Trail Blazers,Milwaukee Bucks,-12.0,112,12.0,-131,137,129,-13.5,13.5
11/22 11:21:17 am,Pinnacle,Portland Trail Blazers,Milwaukee Bucks,-12.0,-103,12.0,-113,137,129,-13.5,13.5
11/22 11:21:05 am,Pinnacle,Portland Trail Blazers,Milwaukee Bucks,-12.0,-108,12.0,-108,137,129,-13.5,13.5
11/22 11:20:57 am,Pinnacle,Portland Trail Blazers,Milwaukee Bucks,-12.0,-109,12.0,-107,137,129,-13.5,13.5
11/22 11:16:37 am,Pinnacle,Portland Trail Blazers,Milwaukee Bucks,-9.5,-116,9.5,-101,137,129,-13.5,13.5
11/22 11:15:05 am,Pinnacle,Portland Trail Blazers,Milwaukee Bucks,-9.5,-107,9.5,-109,137,129,-13.5,13.5
11/22 11:14:38 am,Pinnacle,Portland Trail Blazers,Milwaukee Bucks,-9.5,-110,9.5,-120,137,129,-13.5,13.5
11/22 11:14:32 am,Pinnacle,Portland Trail Blazers,Milwaukee Bucks,-8.0,-130,8.0,-102,137,129,-13.5,13.5
11/22 11:14:26 am,Pinnacle,Portland Trail Blazers,Milwaukee Bucks,-8.0,-118,8.0,-112,137,129,-13.5,13.5
11/22 11:14:23 am,Pinnacle,Portland Trail Blazers,Milwaukee Bucks,-7.0,-143,7.0,108,137,129,-13.5,13.5
11/22 11:14:22 am,Pinnacle,Portland Trail Blazers,Milwaukee Bucks,-7.0,-125,7.0,-106,137,129,-13.5,13.5
11/22 11:14:08 am,Pinnacle,Portland Trail Blazers,Milwaukee Bucks,-7.0,-127,7.0,-104,137,129,-13.5,13.5
11/22 11:13:59 am,Pinnacle,Portland Trail Blazers,Milwaukee Bucks,-6.0,-110,6.0,-120,137,129,-13.5,13.5
11/22 11:13:52 am,Pinnacle,Portland Trail Blazers,Milwaukee Bucks,-4.5,-123,4.5,-108,137,129,-13.5,13.5
11/22 11:13:47 am,Pinnacle,Portland Trail Blazers,Milwaukee Bucks,-6.0,-106,6.0,-125,137,129,-13.5,13.5
11/22 11:13:44 am,Pinnacle,Portland Trail Blazers,Milwaukee Bucks,-6.0,-113,6.0,-117,137,129,-13.5,13.5
11/22 11:13:35 am,Pinnacle,Portland Trail Blazers,Milwaukee Bucks,-6.0,-116,6.0,-114,137,129,-13.5,13.5
11/22 11:13:32 am,Pinnacle,Portland Trail Blazers,Milwaukee Bucks,-7.5,-106,7.5,-124,137,129,-13.5,13.5
11/22 11:13:26 am,Pinnacle,Portland Trail Blazers,Milwaukee Bucks,-7.5,-113,7.5,-117,137,129,-13.5,13.5
