Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/13 6:42:10 am,Pinnacle,Utah Jazz,Washington Wizards,5.5,109,-5.5,-127,116,127,6,-6
1/13 6:41:58 am,Pinnacle,Utah Jazz,Washington Wizards,5.5,107,-5.5,-125,116,127,6,-6
1/13 6:41:56 am,Pinnacle,Utah Jazz,Washington Wizards,5.5,109,-5.5,-127,116,127,6,-6
1/13 6:41:43 am,Pinnacle,Utah Jazz,Washington Wizards,5.5,107,-5.5,-125,116,127,6,-6
1/13 6:41:40 am,Pinnacle,Utah Jazz,Washington Wizards,5.5,107,-5.5,-124,116,127,6,-6
1/13 6:41:28 am,Pinnacle,Utah Jazz,Washington Wizards,5.5,114,-5.5,-133,116,127,6,-6
1/13 6:41:25 am,Pinnacle,Utah Jazz,Washington Wizards,5.5,100,-5.5,-117,116,127,6,-6
1/13 6:37:20 am,Pinnacle,Utah Jazz,Washington Wizards,6.5,100,-6.5,-117,116,127,6,-6
1/13 6:37:11 am,Pinnacle,Utah Jazz,Washington Wizards,6.5,-103,-6.5,-113,116,127,6,-6
1/13 6:37:02 am,Pinnacle,Utah Jazz,Washington Wizards,6.5,-105,-6.5,-111,116,127,6,-6
1/13 6:36:28 am,Pinnacle,Utah Jazz,Washington Wizards,6.5,-104,-6.5,-112,116,127,6,-6
1/13 6:33:46 am,Pinnacle,Utah Jazz,Washington Wizards,10.5,-121,-10.5,-109,116,127,6,-6
1/13 6:33:31 am,Pinnacle,Utah Jazz,Washington Wizards,8.5,-111,-8.5,-119,116,127,6,-6
1/13 6:33:25 am,Pinnacle,Utah Jazz,Washington Wizards,8.5,-110,-8.5,-120,116,127,6,-6
1/13 6:33:04 am,Pinnacle,Utah Jazz,Washington Wizards,8.5,-110,-8.5,-120,116,127,6,-6
1/13 6:32:58 am,Pinnacle,Utah Jazz,Washington Wizards,8.5,-112,-8.5,-119,116,127,6,-6
1/13 6:33:37 am,Pinnacle,Utah Jazz,Washington Wizards,9.5,-108,-9.5,-122,116,127,6,-6
1/13 6:32:49 am,Pinnacle,Utah Jazz,Washington Wizards,8.5,-111,-8.5,-119,116,127,6,-6
1/13 6:32:40 am,Pinnacle,Utah Jazz,Washington Wizards,8.5,-109,-8.5,-121,116,127,6,-6
1/13 6:32:37 am,Pinnacle,Utah Jazz,Washington Wizards,8.5,-109,-8.5,-121,116,127,6,-6
1/13 6:32:13 am,Pinnacle,Utah Jazz,Washington Wizards,10.0,-121,-10.0,-110,116,127,6,-6
1/13 6:32:10 am,Pinnacle,Utah Jazz,Washington Wizards,10.0,-113,-10.0,-104,116,127,6,-6
