Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/14 11:18:10 am,Pinnacle,San Antonio Spurs,Minnesota Timberwolves,-15.5,-120,15.5,102,129,114,-1.5,1.5
11/14 11:17:40 am,Pinnacle,San Antonio Spurs,Minnesota Timberwolves,-15.5,-116,15.5,-101,129,114,-1.5,1.5
11/14 11:17:16 am,Pinnacle,San Antonio Spurs,Minnesota Timberwolves,-15.5,-118,15.5,101,129,114,-1.5,1.5
11/14 11:17:10 am,Pinnacle,San Antonio Spurs,Minnesota Timberwolves,-15.5,-102,15.5,-114,129,114,-1.5,1.5
11/14 11:17:07 am,Pinnacle,San Antonio Spurs,Minnesota Timberwolves,-15.5,-101,15.5,-115,129,114,-1.5,1.5
11/14 11:13:16 am,Pinnacle,San Antonio Spurs,Minnesota Timberwolves,-15.0,-120,15.0,-110,129,114,-1.5,1.5
11/14 11:13:10 am,Pinnacle,San Antonio Spurs,Minnesota Timberwolves,-16.0,-100,16.0,-132,129,114,-1.5,1.5
11/14 11:13:01 am,Pinnacle,San Antonio Spurs,Minnesota Timberwolves,-16.0,-101,16.0,-131,129,114,-1.5,1.5
11/14 11:12:58 am,Pinnacle,San Antonio Spurs,Minnesota Timberwolves,-16.0,-112,16.0,-118,129,114,-1.5,1.5
11/14 11:12:46 am,Pinnacle,San Antonio Spurs,Minnesota Timberwolves,-16.0,-125,16.0,-106,129,114,-1.5,1.5
11/14 11:12:28 am,Pinnacle,San Antonio Spurs,Minnesota Timberwolves,-16.0,-123,16.0,-108,129,114,-1.5,1.5
11/14 11:12:25 am,Pinnacle,San Antonio Spurs,Minnesota Timberwolves,-15.0,-129,15.0,-102,129,114,-1.5,1.5
11/14 11:12:22 am,Pinnacle,San Antonio Spurs,Minnesota Timberwolves,-15.0,-116,15.0,-114,129,114,-1.5,1.5
11/14 11:12:16 am,Pinnacle,San Antonio Spurs,Minnesota Timberwolves,-15.0,-115,15.0,-115,129,114,-1.5,1.5
11/14 11:12:13 am,Pinnacle,San Antonio Spurs,Minnesota Timberwolves,-15.0,-116,15.0,-114,129,114,-1.5,1.5
11/14 11:12:10 am,Pinnacle,San Antonio Spurs,Minnesota Timberwolves,-15.0,-117,15.0,-113,129,114,-1.5,1.5
11/14 11:12:07 am,Pinnacle,San Antonio Spurs,Minnesota Timberwolves,-14.0,-111,14.0,-120,129,114,-1.5,1.5
11/14 11:12:04 am,Pinnacle,San Antonio Spurs,Minnesota Timberwolves,-14.0,-109,14.0,-121,129,114,-1.5,1.5
11/14 11:11:46 am,Pinnacle,San Antonio Spurs,Minnesota Timberwolves,-14.0,-108,14.0,-122,129,114,-1.5,1.5
11/14 11:11:34 am,Pinnacle,San Antonio Spurs,Minnesota Timberwolves,-14.0,-109,14.0,-121,129,114,-1.5,1.5
11/14 11:11:28 am,Pinnacle,San Antonio Spurs,Minnesota Timberwolves,-14.0,-126,14.0,-105,129,114,-1.5,1.5
11/14 11:11:19 am,Pinnacle,San Antonio Spurs,Minnesota Timberwolves,-13.0,-121,13.0,-109,129,114,-1.5,1.5
11/14 11:11:16 am,Pinnacle,San Antonio Spurs,Minnesota Timberwolves,-13.0,-122,13.0,-109,129,114,-1.5,1.5
11/14 11:11:01 am,Pinnacle,San Antonio Spurs,Minnesota Timberwolves,-12.5,-110,12.5,-120,129,114,-1.5,1.5
11/14 11:10:58 am,Pinnacle,San Antonio Spurs,Minnesota Timberwolves,-11.5,-140,11.5,106,129,114,-1.5,1.5
11/14 11:10:55 am,Pinnacle,San Antonio Spurs,Minnesota Timberwolves,-11.5,-115,11.5,-115,129,114,-1.5,1.5
11/14 11:10:52 am,Pinnacle,San Antonio Spurs,Minnesota Timberwolves,-11.5,-114,11.5,-116,129,114,-1.5,1.5
11/14 11:10:43 am,Pinnacle,San Antonio Spurs,Minnesota Timberwolves,-11.5,-112,11.5,-118,129,114,-1.5,1.5
11/14 11:10:40 am,Pinnacle,San Antonio Spurs,Minnesota Timberwolves,-11.5,-113,11.5,-117,129,114,-1.5,1.5
11/14 11:10:37 am,Pinnacle,San Antonio Spurs,Minnesota Timberwolves,-9.5,-121,9.5,-109,129,114,-1.5,1.5
11/14 11:10:25 am,Pinnacle,San Antonio Spurs,Minnesota Timberwolves,-9.5,-119,9.5,-111,129,114,-1.5,1.5
11/14 11:08:07 am,Pinnacle,San Antonio Spurs,Minnesota Timberwolves,-10.5,-110,10.5,-106,129,114,-1.5,1.5
11/14 11:07:23 am,Pinnacle,San Antonio Spurs,Minnesota Timberwolves,-10.5,-102,10.5,-130,129,114,-1.5,1.5
11/14 11:07:19 am,Pinnacle,San Antonio Spurs,Minnesota Timberwolves,-9.5,-118,9.5,-112,129,114,-1.5,1.5
11/14 11:07:04 am,Pinnacle,San Antonio Spurs,Minnesota Timberwolves,-10.0,-115,10.0,-115,129,114,-1.5,1.5
11/14 11:06:59 am,Pinnacle,San Antonio Spurs,Minnesota Timberwolves,-10.5,-114,10.5,-116,129,114,-1.5,1.5
11/14 11:06:43 am,Pinnacle,San Antonio Spurs,Minnesota Timberwolves,-10.5,-116,10.5,-114,129,114,-1.5,1.5
11/14 11:06:40 am,Pinnacle,San Antonio Spurs,Minnesota Timberwolves,-10.5,-113,10.5,-117,129,114,-1.5,1.5
11/14 11:05:58 am,Pinnacle,San Antonio Spurs,Minnesota Timberwolves,-10.5,-115,10.5,-115,129,114,-1.5,1.5
11/14 11:05:55 am,Pinnacle,San Antonio Spurs,Minnesota Timberwolves,-11.5,-115,11.5,-115,129,114,-1.5,1.5
11/14 11:05:52 am,Pinnacle,San Antonio Spurs,Minnesota Timberwolves,-10.5,-124,10.5,-107,129,114,-1.5,1.5
11/14 11:05:49 am,Pinnacle,San Antonio Spurs,Minnesota Timberwolves,-10.5,-123,10.5,-107,129,114,-1.5,1.5
11/14 11:05:46 am,Pinnacle,San Antonio Spurs,Minnesota Timberwolves,-10.5,-115,10.5,-115,129,114,-1.5,1.5
11/14 11:05:43 am,Pinnacle,San Antonio Spurs,Minnesota Timberwolves,-10.5,-113,10.5,-117,129,114,-1.5,1.5
11/14 11:05:40 am,Pinnacle,San Antonio Spurs,Minnesota Timberwolves,-11.5,103,11.5,-137,129,114,-1.5,1.5
11/14 11:05:37 am,Pinnacle,San Antonio Spurs,Minnesota Timberwolves,-11.5,-112,11.5,-118,129,114,-1.5,1.5
11/14 11:05:31 am,Pinnacle,San Antonio Spurs,Minnesota Timberwolves,-11.5,-113,11.5,-117,129,114,-1.5,1.5
11/14 11:05:22 am,Pinnacle,San Antonio Spurs,Minnesota Timberwolves,-11.5,-114,11.5,-116,129,114,-1.5,1.5
11/14 11:05:19 am,Pinnacle,San Antonio Spurs,Minnesota Timberwolves,-11.0,-111,11.0,-119,129,114,-1.5,1.5
11/14 11:05:13 am,Pinnacle,San Antonio Spurs,Minnesota Timberwolves,-10.5,-107,10.5,-123,129,114,-1.5,1.5
11/14 11:05:10 am,Pinnacle,San Antonio Spurs,Minnesota Timberwolves,-10.5,-106,10.5,-125,129,114,-1.5,1.5
11/14 11:05:04 am,Pinnacle,San Antonio Spurs,Minnesota Timberwolves,-10.5,-110,10.5,-120,129,114,-1.5,1.5
11/14 11:04:04 am,Pinnacle,San Antonio Spurs,Minnesota Timberwolves,-12.0,-102,12.0,-115,129,114,-1.5,1.5
11/14 11:03:49 am,Pinnacle,San Antonio Spurs,Minnesota Timberwolves,-12.0,-103,12.0,-113,129,114,-1.5,1.5
11/14 11:03:35 am,Pinnacle,San Antonio Spurs,Minnesota Timberwolves,-12.0,-104,12.0,-112,129,114,-1.5,1.5
11/14 11:03:16 am,Pinnacle,San Antonio Spurs,Minnesota Timberwolves,-12.0,-102,12.0,-114,129,114,-1.5,1.5
11/14 11:02:58 am,Pinnacle,San Antonio Spurs,Minnesota Timberwolves,-12.0,-101,12.0,-116,129,114,-1.5,1.5
11/14 11:02:49 am,Pinnacle,San Antonio Spurs,Minnesota Timberwolves,-12.0,104,12.0,-121,129,114,-1.5,1.5
11/14 11:02:40 am,Pinnacle,San Antonio Spurs,Minnesota Timberwolves,-12.0,103,12.0,-120,129,114,-1.5,1.5
11/14 11:02:38 am,Pinnacle,San Antonio Spurs,Minnesota Timberwolves,-12.0,-101,12.0,-116,129,114,-1.5,1.5
11/14 11:02:28 am,Pinnacle,San Antonio Spurs,Minnesota Timberwolves,-12.0,-104,12.0,-112,129,114,-1.5,1.5
11/14 11:02:01 am,Pinnacle,San Antonio Spurs,Minnesota Timberwolves,-12.0,-105,12.0,-111,129,114,-1.5,1.5
11/14 11:00:37 am,Pinnacle,San Antonio Spurs,Minnesota Timberwolves,-11.5,-107,11.5,-124,129,114,-1.5,1.5
