Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
2/6 11:24:26 am,Pinnacle,Atlanta Hawks,Minnesota Timberwolves,7.5,140,-7.5,-164,120,127,-4.5,4.5
2/6 11:24:21 am,Pinnacle,Atlanta Hawks,Minnesota Timberwolves,7.5,148,-7.5,-174,120,127,-4.5,4.5
2/6 11:24:14 am,Pinnacle,Atlanta Hawks,Minnesota Timberwolves,7.5,153,-7.5,-180,120,127,-4.5,4.5
2/6 11:23:56 am,Pinnacle,Atlanta Hawks,Minnesota Timberwolves,7.5,144,-7.5,-170,120,127,-4.5,4.5
2/6 11:23:49 am,Pinnacle,Atlanta Hawks,Minnesota Timberwolves,7.5,155,-7.5,-183,120,127,-4.5,4.5
2/6 11:23:20 am,Pinnacle,Atlanta Hawks,Minnesota Timberwolves,7.5,153,-7.5,-180,120,127,-4.5,4.5
2/6 11:22:36 am,Pinnacle,Atlanta Hawks,Minnesota Timberwolves,5.5,104,-5.5,-121,120,127,-4.5,4.5
2/6 11:22:32 am,Pinnacle,Atlanta Hawks,Minnesota Timberwolves,5.5,103,-5.5,-120,120,127,-4.5,4.5
2/6 11:22:12 am,Pinnacle,Atlanta Hawks,Minnesota Timberwolves,5.5,104,-5.5,-121,120,127,-4.5,4.5
2/6 11:22:08 am,Pinnacle,Atlanta Hawks,Minnesota Timberwolves,5.5,107,-5.5,-125,120,127,-4.5,4.5
2/6 11:22:02 am,Pinnacle,Atlanta Hawks,Minnesota Timberwolves,5.5,103,-5.5,-120,120,127,-4.5,4.5
2/6 11:21:56 am,Pinnacle,Atlanta Hawks,Minnesota Timberwolves,5.5,-107,-5.5,-109,120,127,-4.5,4.5
2/6 11:21:44 am,Pinnacle,Atlanta Hawks,Minnesota Timberwolves,5.5,-108,-5.5,-108,120,127,-4.5,4.5
2/6 11:21:29 am,Pinnacle,Atlanta Hawks,Minnesota Timberwolves,4.5,128,-4.5,-150,120,127,-4.5,4.5
2/6 11:10:29 am,Pinnacle,Atlanta Hawks,Minnesota Timberwolves,12.0,-110,-12.0,-121,120,127,-4.5,4.5
2/6 11:10:17 am,Pinnacle,Atlanta Hawks,Minnesota Timberwolves,13.5,-114,-13.5,-116,120,127,-4.5,4.5
2/6 11:10:08 am,Pinnacle,Atlanta Hawks,Minnesota Timberwolves,13.0,-127,-13.0,-104,120,127,-4.5,4.5
2/6 11:10:02 am,Pinnacle,Atlanta Hawks,Minnesota Timberwolves,13.0,-120,-13.0,-110,120,127,-4.5,4.5
2/6 11:09:53 am,Pinnacle,Atlanta Hawks,Minnesota Timberwolves,12.5,-113,-12.5,-117,120,127,-4.5,4.5
2/6 11:09:44 am,Pinnacle,Atlanta Hawks,Minnesota Timberwolves,13.0,-117,-13.0,-113,120,127,-4.5,4.5
2/6 11:09:42 am,Pinnacle,Atlanta Hawks,Minnesota Timberwolves,13.0,-120,-13.0,-110,120,127,-4.5,4.5
2/6 11:09:08 am,Pinnacle,Atlanta Hawks,Minnesota Timberwolves,13.5,-117,-13.5,-113,120,127,-4.5,4.5
2/6 11:09:06 am,Pinnacle,Atlanta Hawks,Minnesota Timberwolves,13.5,-110,-13.5,-106,120,127,-4.5,4.5
2/6 11:08:56 am,Pinnacle,Atlanta Hawks,Minnesota Timberwolves,13.5,-110,-13.5,-106,120,127,-4.5,4.5
2/6 11:08:33 am,Pinnacle,Atlanta Hawks,Minnesota Timberwolves,13.5,-110,-13.5,-106,120,127,-4.5,4.5
2/6 11:07:51 am,Pinnacle,Atlanta Hawks,Minnesota Timberwolves,13.5,-111,-13.5,-106,120,127,-4.5,4.5
2/6 11:07:35 am,Pinnacle,Atlanta Hawks,Minnesota Timberwolves,13.5,-111,-13.5,-105,120,127,-4.5,4.5
2/6 11:07:05 am,Pinnacle,Atlanta Hawks,Minnesota Timberwolves,13.5,-111,-13.5,-105,120,127,-4.5,4.5
2/6 11:06:56 am,Pinnacle,Atlanta Hawks,Minnesota Timberwolves,13.5,-111,-13.5,-105,120,127,-4.5,4.5
2/6 11:06:44 am,Pinnacle,Atlanta Hawks,Minnesota Timberwolves,13.5,-111,-13.5,-105,120,127,-4.5,4.5
2/6 11:06:23 am,Pinnacle,Atlanta Hawks,Minnesota Timberwolves,13.5,-110,-13.5,-106,120,127,-4.5,4.5
2/6 11:06:14 am,Pinnacle,Atlanta Hawks,Minnesota Timberwolves,13.5,-110,-13.5,-106,120,127,-4.5,4.5
2/6 11:06:02 am,Pinnacle,Atlanta Hawks,Minnesota Timberwolves,13.5,-117,-13.5,-113,120,127,-4.5,4.5
2/6 11:09:29 am,Pinnacle,Atlanta Hawks,Minnesota Timberwolves,13.0,-117,-13.0,-113,120,127,-4.5,4.5
2/6 11:05:56 am,Pinnacle,Atlanta Hawks,Minnesota Timberwolves,13.0,-121,-13.0,-110,120,127,-4.5,4.5
2/6 11:05:44 am,Pinnacle,Atlanta Hawks,Minnesota Timberwolves,12.0,-123,-12.0,-108,120,127,-4.5,4.5
2/6 11:05:36 am,Pinnacle,Atlanta Hawks,Minnesota Timberwolves,11.0,-111,-11.0,-120,120,127,-4.5,4.5
2/6 11:05:32 am,Pinnacle,Atlanta Hawks,Minnesota Timberwolves,11.0,-118,-11.0,-112,120,127,-4.5,4.5
2/6 11:05:26 am,Pinnacle,Atlanta Hawks,Minnesota Timberwolves,11.0,-120,-11.0,-110,120,127,-4.5,4.5
2/6 11:05:23 am,Pinnacle,Atlanta Hawks,Minnesota Timberwolves,10.0,-114,-10.0,-116,120,127,-4.5,4.5
2/6 11:05:11 am,Pinnacle,Atlanta Hawks,Minnesota Timberwolves,10.0,-117,-10.0,-113,120,127,-4.5,4.5
2/6 11:05:06 am,Pinnacle,Atlanta Hawks,Minnesota Timberwolves,11.0,-126,-11.0,-105,120,127,-4.5,4.5
2/6 11:05:02 am,Pinnacle,Atlanta Hawks,Minnesota Timberwolves,11.0,-117,-11.0,-113,120,127,-4.5,4.5
2/6 11:04:59 am,Pinnacle,Atlanta Hawks,Minnesota Timberwolves,11.0,-117,-11.0,-113,120,127,-4.5,4.5
2/6 11:04:21 am,Pinnacle,Atlanta Hawks,Minnesota Timberwolves,11.0,-119,-11.0,-111,120,127,-4.5,4.5
2/6 11:03:51 am,Pinnacle,Atlanta Hawks,Minnesota Timberwolves,11.0,-113,-11.0,-103,120,127,-4.5,4.5
2/6 11:03:46 am,Pinnacle,Atlanta Hawks,Minnesota Timberwolves,11.0,-112,-11.0,-104,120,127,-4.5,4.5
2/6 11:03:45 am,Pinnacle,Atlanta Hawks,Minnesota Timberwolves,11.0,-112,-11.0,-104,120,127,-4.5,4.5
2/6 11:03:44 am,Pinnacle,Atlanta Hawks,Minnesota Timberwolves,11.0,-112,-11.0,-104,120,127,-4.5,4.5
2/6 11:03:36 am,Pinnacle,Atlanta Hawks,Minnesota Timberwolves,11.0,-112,-11.0,-104,120,127,-4.5,4.5
2/6 11:03:17 am,Pinnacle,Atlanta Hawks,Minnesota Timberwolves,11.0,-112,-11.0,-104,120,127,-4.5,4.5
2/6 11:02:59 am,Pinnacle,Atlanta Hawks,Minnesota Timberwolves,11.0,-112,-11.0,-104,120,127,-4.5,4.5
2/6 11:02:21 am,Pinnacle,Atlanta Hawks,Minnesota Timberwolves,11.0,-111,-11.0,-105,120,127,-4.5,4.5
2/6 11:02:11 am,Pinnacle,Atlanta Hawks,Minnesota Timberwolves,11.0,-110,-11.0,-106,120,127,-4.5,4.5
2/6 11:01:44 am,Pinnacle,Atlanta Hawks,Minnesota Timberwolves,11.0,-112,-11.0,-104,120,127,-4.5,4.5
2/6 11:01:38 am,Pinnacle,Atlanta Hawks,Minnesota Timberwolves,11.0,-108,-11.0,-108,120,127,-4.5,4.5
2/6 11:01:35 am,Pinnacle,Atlanta Hawks,Minnesota Timberwolves,11.0,-103,-11.0,-113,120,127,-4.5,4.5
2/6 11:01:32 am,Pinnacle,Atlanta Hawks,Minnesota Timberwolves,11.0,-114,-11.0,-116,120,127,-4.5,4.5
2/6 11:01:29 am,Pinnacle,Atlanta Hawks,Minnesota Timberwolves,11.0,-111,-11.0,-119,120,127,-4.5,4.5
2/6 11:01:23 am,Pinnacle,Atlanta Hawks,Minnesota Timberwolves,11.0,-109,-11.0,-122,120,127,-4.5,4.5
2/6 11:01:17 am,Pinnacle,Atlanta Hawks,Minnesota Timberwolves,11.5,-107,-11.5,-123,120,127,-4.5,4.5
2/6 11:01:08 am,Pinnacle,Atlanta Hawks,Minnesota Timberwolves,12.5,-108,-12.5,-123,120,127,-4.5,4.5
2/6 11:01:06 am,Pinnacle,Atlanta Hawks,Minnesota Timberwolves,12.5,-108,-12.5,-123,120,127,-4.5,4.5
2/6 11:01:02 am,Pinnacle,Atlanta Hawks,Minnesota Timberwolves,11.5,-109,-11.5,-121,120,127,-4.5,4.5
2/6 11:00:44 am,Pinnacle,Atlanta Hawks,Minnesota Timberwolves,13.0,-122,-13.0,-108,120,127,-4.5,4.5
