Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
10/30 9:48:51 am,Pinnacle,Atlanta Hawks,Miami Heat,-12.5,-111,12.5,-105,112,97,-8,8
10/30 9:48:43 am,Pinnacle,Atlanta Hawks,Miami Heat,-12.5,-112,12.5,-104,112,97,-8,8
10/30 9:48:13 am,Pinnacle,Atlanta Hawks,Miami Heat,-12.5,-117,12.5,100,112,97,-8,8
10/30 9:44:00 am,Pinnacle,Atlanta Hawks,Miami Heat,-16.5,-112,16.5,-104,112,97,-8,8
10/30 9:43:51 am,Pinnacle,Atlanta Hawks,Miami Heat,-16.5,-114,16.5,-102,112,97,-8,8
10/30 9:43:47 am,Pinnacle,Atlanta Hawks,Miami Heat,-16.5,-118,16.5,101,112,97,-8,8
10/30 9:43:29 am,Pinnacle,Atlanta Hawks,Miami Heat,-16.5,-125,16.5,107,112,97,-8,8
10/30 9:41:34 am,Pinnacle,Atlanta Hawks,Miami Heat,-15.5,102,15.5,-135,112,97,-8,8
10/30 9:41:25 am,Pinnacle,Atlanta Hawks,Miami Heat,-15.5,-113,15.5,-117,112,97,-8,8
10/30 9:41:21 am,Pinnacle,Atlanta Hawks,Miami Heat,-15.5,-114,15.5,-116,112,97,-8,8
10/30 9:41:12 am,Pinnacle,Atlanta Hawks,Miami Heat,-14.5,-138,14.5,104,112,97,-8,8
10/30 9:41:08 am,Pinnacle,Atlanta Hawks,Miami Heat,-14.5,-116,14.5,-114,112,97,-8,8
10/30 9:41:03 am,Pinnacle,Atlanta Hawks,Miami Heat,-15.5,-121,15.5,-109,112,97,-8,8
10/30 9:40:54 am,Pinnacle,Atlanta Hawks,Miami Heat,-15.0,-107,15.0,-124,112,97,-8,8
10/30 9:40:50 am,Pinnacle,Atlanta Hawks,Miami Heat,-15.0,-102,15.0,-130,112,97,-8,8
10/30 9:40:36 am,Pinnacle,Atlanta Hawks,Miami Heat,-13.5,-119,13.5,-111,112,97,-8,8
10/30 9:39:59 am,Pinnacle,Atlanta Hawks,Miami Heat,-14.0,-126,14.0,-105,112,97,-8,8
10/30 9:39:52 am,Pinnacle,Atlanta Hawks,Miami Heat,-14.0,-115,14.0,-115,112,97,-8,8
10/30 9:39:46 am,Pinnacle,Atlanta Hawks,Miami Heat,-13.0,-132,13.0,-100,112,97,-8,8
10/30 9:39:41 am,Pinnacle,Atlanta Hawks,Miami Heat,-13.0,-117,13.0,-113,112,97,-8,8
10/30 9:39:20 am,Pinnacle,Atlanta Hawks,Miami Heat,-13.5,-107,13.5,-124,112,97,-8,8
10/30 9:39:13 am,Pinnacle,Atlanta Hawks,Miami Heat,-13.5,-113,13.5,-117,112,97,-8,8
10/30 9:39:09 am,Pinnacle,Atlanta Hawks,Miami Heat,-13.5,-121,13.5,-110,112,97,-8,8
10/30 9:39:04 am,Pinnacle,Atlanta Hawks,Miami Heat,-13.5,-128,13.5,-103,112,97,-8,8
10/30 9:38:59 am,Pinnacle,Atlanta Hawks,Miami Heat,-13.5,-127,13.5,-104,112,97,-8,8
10/30 9:38:55 am,Pinnacle,Atlanta Hawks,Miami Heat,-13.5,-118,13.5,-112,112,97,-8,8
10/30 9:38:46 am,Pinnacle,Atlanta Hawks,Miami Heat,-15.0,-124,15.0,-107,112,97,-8,8
10/30 9:38:37 am,Pinnacle,Atlanta Hawks,Miami Heat,-16.5,-101,16.5,-131,112,97,-8,8
10/30 9:38:32 am,Pinnacle,Atlanta Hawks,Miami Heat,-16.5,-107,16.5,-124,112,97,-8,8
10/30 9:38:24 am,Pinnacle,Atlanta Hawks,Miami Heat,-15.5,-129,15.5,-102,112,97,-8,8
10/30 9:38:19 am,Pinnacle,Atlanta Hawks,Miami Heat,-15.5,-120,15.5,-110,112,97,-8,8
10/30 9:38:15 am,Pinnacle,Atlanta Hawks,Miami Heat,-16.0,-108,16.0,-123,112,97,-8,8
10/30 9:37:52 am,Pinnacle,Atlanta Hawks,Miami Heat,-16.0,-115,16.0,-115,112,97,-8,8
10/30 9:37:42 am,Pinnacle,Atlanta Hawks,Miami Heat,-16.0,-117,16.0,-113,112,97,-8,8
10/30 9:37:29 am,Pinnacle,Atlanta Hawks,Miami Heat,-16.0,-119,16.0,-111,112,97,-8,8
10/30 9:37:15 am,Pinnacle,Atlanta Hawks,Miami Heat,-17.5,-100,17.5,-132,112,97,-8,8
10/30 9:37:12 am,Pinnacle,Atlanta Hawks,Miami Heat,-17.5,-107,17.5,-123,112,97,-8,8
10/30 9:37:06 am,Pinnacle,Atlanta Hawks,Miami Heat,-17.5,-116,17.5,-114,112,97,-8,8
10/30 9:37:02 am,Pinnacle,Atlanta Hawks,Miami Heat,-17.0,-122,17.0,-109,112,97,-8,8
10/30 9:36:57 am,Pinnacle,Atlanta Hawks,Miami Heat,-16.5,-116,16.5,-114,112,97,-8,8
10/30 9:36:53 am,Pinnacle,Atlanta Hawks,Miami Heat,-16.5,-114,16.5,-102,112,97,-8,8
10/30 9:35:52 am,Pinnacle,Atlanta Hawks,Miami Heat,-16.5,-113,16.5,-103,112,97,-8,8
10/30 9:35:47 am,Pinnacle,Atlanta Hawks,Miami Heat,-16.5,-112,16.5,-104,112,97,-8,8
10/30 9:35:42 am,Pinnacle,Atlanta Hawks,Miami Heat,-16.5,-117,16.5,100,112,97,-8,8
10/30 9:35:29 am,Pinnacle,Atlanta Hawks,Miami Heat,-16.5,-108,16.5,-108,112,97,-8,8
10/30 9:34:04 am,Pinnacle,Atlanta Hawks,Miami Heat,-16.5,-116,16.5,-114,112,97,-8,8
10/30 9:32:41 am,Pinnacle,Atlanta Hawks,Miami Heat,-15.5,-108,15.5,-122,112,97,-8,8
10/30 9:32:27 am,Pinnacle,Atlanta Hawks,Miami Heat,-15.5,-107,15.5,-123,112,97,-8,8
10/30 9:32:09 am,Pinnacle,Atlanta Hawks,Miami Heat,-15.5,-106,15.5,-125,112,97,-8,8
10/30 9:32:04 am,Pinnacle,Atlanta Hawks,Miami Heat,-15.5,-108,15.5,-122,112,97,-8,8
10/30 9:31:46 am,Pinnacle,Atlanta Hawks,Miami Heat,-15.5,-111,15.5,-120,112,97,-8,8
10/30 9:31:37 am,Pinnacle,Atlanta Hawks,Miami Heat,-15.5,-121,15.5,-110,112,97,-8,8
10/30 9:31:28 am,Pinnacle,Atlanta Hawks,Miami Heat,-14.0,-120,14.0,-110,112,97,-8,8
10/30 9:31:24 am,Pinnacle,Atlanta Hawks,Miami Heat,-14.0,-118,14.0,-112,112,97,-8,8
10/30 9:31:19 am,Pinnacle,Atlanta Hawks,Miami Heat,-14.0,-109,14.0,-121,112,97,-8,8
10/30 9:31:10 am,Pinnacle,Atlanta Hawks,Miami Heat,-14.5,-116,14.5,-114,112,97,-8,8
10/30 9:31:01 am,Pinnacle,Atlanta Hawks,Miami Heat,-15.5,-118,15.5,-112,112,97,-8,8
10/30 9:30:56 am,Pinnacle,Atlanta Hawks,Miami Heat,-15.5,-108,15.5,-122,112,97,-8,8
10/30 9:30:47 am,Pinnacle,Atlanta Hawks,Miami Heat,-16.0,-114,16.0,-116,112,97,-8,8
10/30 9:30:43 am,Pinnacle,Atlanta Hawks,Miami Heat,-17.0,105,17.0,-139,112,97,-8,8
10/30 9:30:38 am,Pinnacle,Atlanta Hawks,Miami Heat,-16.5,-114,16.5,-116,112,97,-8,8
10/30 9:30:34 am,Pinnacle,Atlanta Hawks,Miami Heat,-17.5,-107,17.5,-124,112,97,-8,8
10/30 9:30:25 am,Pinnacle,Atlanta Hawks,Miami Heat,-16.5,-117,16.5,-113,112,97,-8,8
10/30 9:29:58 am,Pinnacle,Atlanta Hawks,Miami Heat,-17.0,-102,17.0,-129,112,97,-8,8
10/30 9:29:53 am,Pinnacle,Atlanta Hawks,Miami Heat,-17.0,-110,17.0,-120,112,97,-8,8
10/30 9:29:40 am,Pinnacle,Atlanta Hawks,Miami Heat,-18.5,114,18.5,-151,112,97,-8,8
10/30 9:29:35 am,Pinnacle,Atlanta Hawks,Miami Heat,-18.5,102,18.5,-135,112,97,-8,8
10/30 9:29:31 am,Pinnacle,Atlanta Hawks,Miami Heat,-18.5,-107,18.5,-123,112,97,-8,8
10/30 9:29:12 am,Pinnacle,Atlanta Hawks,Miami Heat,-17.0,-123,17.0,-108,112,97,-8,8
10/30 9:28:59 am,Pinnacle,Atlanta Hawks,Miami Heat,-16.5,-115,16.5,-115,112,97,-8,8
10/30 9:28:31 am,Pinnacle,Atlanta Hawks,Miami Heat,-16.5,-112,16.5,-118,112,97,-8,8
10/30 9:28:27 am,Pinnacle,Atlanta Hawks,Miami Heat,-15.5,-137,15.5,103,112,97,-8,8
10/30 9:28:22 am,Pinnacle,Atlanta Hawks,Miami Heat,-15.5,-122,15.5,-108,112,97,-8,8
10/30 9:27:47 am,Pinnacle,Atlanta Hawks,Miami Heat,-15.0,-130,15.0,-102,112,97,-8,8
10/30 9:27:37 am,Pinnacle,Atlanta Hawks,Miami Heat,-15.0,-121,15.0,-109,112,97,-8,8
10/30 9:27:24 am,Pinnacle,Atlanta Hawks,Miami Heat,-16.0,-120,16.0,-110,112,97,-8,8
10/30 9:27:15 am,Pinnacle,Atlanta Hawks,Miami Heat,-17.0,-110,17.0,-121,112,97,-8,8
10/30 9:26:51 am,Pinnacle,Atlanta Hawks,Miami Heat,-18.0,102,18.0,-135,112,97,-8,8
10/30 9:26:46 am,Pinnacle,Atlanta Hawks,Miami Heat,-18.0,-110,18.0,-120,112,97,-8,8
10/30 9:26:37 am,Pinnacle,Atlanta Hawks,Miami Heat,-17.0,-113,17.0,-117,112,97,-8,8
10/30 9:26:34 am,Pinnacle,Atlanta Hawks,Miami Heat,-17.0,-115,17.0,-115,112,97,-8,8
10/30 9:26:01 am,Pinnacle,Atlanta Hawks,Miami Heat,-17.5,-103,17.5,-114,112,97,-8,8
10/30 9:25:33 am,Pinnacle,Atlanta Hawks,Miami Heat,-17.5,-102,17.5,-115,112,97,-8,8
10/30 9:25:24 am,Pinnacle,Atlanta Hawks,Miami Heat,-17.5,-104,17.5,-112,112,97,-8,8
10/30 9:24:48 am,Pinnacle,Atlanta Hawks,Miami Heat,-17.5,-103,17.5,-114,112,97,-8,8
10/30 9:24:35 am,Pinnacle,Atlanta Hawks,Miami Heat,-17.5,-104,17.5,-112,112,97,-8,8
10/30 9:23:59 am,Pinnacle,Atlanta Hawks,Miami Heat,-17.5,-105,17.5,-111,112,97,-8,8
10/30 9:23:35 am,Pinnacle,Atlanta Hawks,Miami Heat,-17.0,-116,17.0,-114,112,97,-8,8
10/30 9:23:30 am,Pinnacle,Atlanta Hawks,Miami Heat,-16.5,-131,16.5,-101,112,97,-8,8
10/30 9:23:13 am,Pinnacle,Atlanta Hawks,Miami Heat,-16.5,-116,16.5,-114,112,97,-8,8
10/30 9:23:04 am,Pinnacle,Atlanta Hawks,Miami Heat,-18.0,102,18.0,-135,112,97,-8,8
10/30 9:22:50 am,Pinnacle,Atlanta Hawks,Miami Heat,-18.0,-107,18.0,-123,112,97,-8,8
10/30 9:22:42 am,Pinnacle,Atlanta Hawks,Miami Heat,-17.5,-114,17.5,-116,112,97,-8,8
10/30 9:22:15 am,Pinnacle,Atlanta Hawks,Miami Heat,-18.0,-123,18.0,-108,112,97,-8,8
10/30 9:21:43 am,Pinnacle,Atlanta Hawks,Miami Heat,-17.5,-131,17.5,-101,112,97,-8,8
10/30 9:21:38 am,Pinnacle,Atlanta Hawks,Miami Heat,-16.5,-123,16.5,-108,112,97,-8,8
10/30 9:21:17 am,Pinnacle,Atlanta Hawks,Miami Heat,-17.0,-101,17.0,-131,112,97,-8,8
10/30 9:21:03 am,Pinnacle,Atlanta Hawks,Miami Heat,-17.0,-114,17.0,-116,112,97,-8,8
10/30 9:20:58 am,Pinnacle,Atlanta Hawks,Miami Heat,-18.0,115,18.0,-153,112,97,-8,8
10/30 9:20:54 am,Pinnacle,Atlanta Hawks,Miami Heat,-18.0,-112,18.0,-118,112,97,-8,8
10/30 9:20:45 am,Pinnacle,Atlanta Hawks,Miami Heat,-17.0,-134,17.0,101,112,97,-8,8
10/30 9:20:36 am,Pinnacle,Atlanta Hawks,Miami Heat,-17.0,-114,17.0,-116,112,97,-8,8
