Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
2/4 11:06:00 am,Pinnacle,Detroit Pistons,Memphis Grizzlies,-13.5,-117,13.5,100,96,82,-9.5,9.5
2/4 11:05:00 am,Pinnacle,Detroit Pistons,Memphis Grizzlies,-13.5,-118,13.5,101,96,82,-9.5,9.5
2/4 11:04:57 am,Pinnacle,Detroit Pistons,Memphis Grizzlies,-13.5,-117,13.5,100,96,82,-9.5,9.5
2/4 11:04:36 am,Pinnacle,Detroit Pistons,Memphis Grizzlies,-13.5,-115,13.5,-102,96,82,-9.5,9.5
2/4 11:04:30 am,Pinnacle,Detroit Pistons,Memphis Grizzlies,-13.5,-118,13.5,101,96,82,-9.5,9.5
2/4 11:04:15 am,Pinnacle,Detroit Pistons,Memphis Grizzlies,-13.5,-120,13.5,103,96,82,-9.5,9.5
2/4 10:58:57 am,Pinnacle,Detroit Pistons,Memphis Grizzlies,-16.0,-104,16.0,-127,96,82,-9.5,9.5
2/4 10:58:49 am,Pinnacle,Detroit Pistons,Memphis Grizzlies,-16.0,-110,16.0,-120,96,82,-9.5,9.5
2/4 10:58:45 am,Pinnacle,Detroit Pistons,Memphis Grizzlies,-14.5,-120,14.5,-110,96,82,-9.5,9.5
2/4 10:58:42 am,Pinnacle,Detroit Pistons,Memphis Grizzlies,-14.5,-127,14.5,-104,96,82,-9.5,9.5
2/4 10:58:39 am,Pinnacle,Detroit Pistons,Memphis Grizzlies,-14.5,-121,14.5,-110,96,82,-9.5,9.5
2/4 10:58:36 am,Pinnacle,Detroit Pistons,Memphis Grizzlies,-14.5,-132,14.5,100,96,82,-9.5,9.5
2/4 10:58:26 am,Pinnacle,Detroit Pistons,Memphis Grizzlies,-14.5,-121,14.5,-110,96,82,-9.5,9.5
2/4 10:58:09 am,Pinnacle,Detroit Pistons,Memphis Grizzlies,-14.0,-116,14.0,-114,96,82,-9.5,9.5
2/4 10:58:04 am,Pinnacle,Detroit Pistons,Memphis Grizzlies,-14.5,-105,14.5,-126,96,82,-9.5,9.5
2/4 10:57:52 am,Pinnacle,Detroit Pistons,Memphis Grizzlies,-14.5,-122,14.5,-108,96,82,-9.5,9.5
2/4 10:57:49 am,Pinnacle,Detroit Pistons,Memphis Grizzlies,-14.0,-117,14.0,-113,96,82,-9.5,9.5
2/4 10:57:45 am,Pinnacle,Detroit Pistons,Memphis Grizzlies,-13.0,-116,13.0,-114,96,82,-9.5,9.5
2/4 10:57:39 am,Pinnacle,Detroit Pistons,Memphis Grizzlies,-13.0,-121,13.0,-109,96,82,-9.5,9.5
2/4 10:57:36 am,Pinnacle,Detroit Pistons,Memphis Grizzlies,-13.0,-120,13.0,-111,96,82,-9.5,9.5
2/4 10:57:27 am,Pinnacle,Detroit Pistons,Memphis Grizzlies,-13.5,111,13.5,-147,96,82,-9.5,9.5
2/4 10:57:24 am,Pinnacle,Detroit Pistons,Memphis Grizzlies,-13.5,102,13.5,-135,96,82,-9.5,9.5
2/4 10:57:23 am,Pinnacle,Detroit Pistons,Memphis Grizzlies,-13.5,-110,13.5,-121,96,82,-9.5,9.5
2/4 10:57:12 am,Pinnacle,Detroit Pistons,Memphis Grizzlies,-12.5,-123,12.5,-108,96,82,-9.5,9.5
2/4 10:57:06 am,Pinnacle,Detroit Pistons,Memphis Grizzlies,-11.5,-119,11.5,-111,96,82,-9.5,9.5
2/4 10:57:03 am,Pinnacle,Detroit Pistons,Memphis Grizzlies,-11.5,-111,11.5,-120,96,82,-9.5,9.5
2/4 10:56:54 am,Pinnacle,Detroit Pistons,Memphis Grizzlies,-11.5,-125,11.5,-106,96,82,-9.5,9.5
2/4 10:56:52 am,Pinnacle,Detroit Pistons,Memphis Grizzlies,-11.5,-111,11.5,-119,96,82,-9.5,9.5
2/4 10:56:49 am,Pinnacle,Detroit Pistons,Memphis Grizzlies,-12.5,-109,12.5,-121,96,82,-9.5,9.5
2/4 10:56:39 am,Pinnacle,Detroit Pistons,Memphis Grizzlies,-12.5,-115,12.5,-115,96,82,-9.5,9.5
2/4 10:56:37 am,Pinnacle,Detroit Pistons,Memphis Grizzlies,-11.5,-112,11.5,-119,96,82,-9.5,9.5
2/4 10:56:33 am,Pinnacle,Detroit Pistons,Memphis Grizzlies,-11.5,-112,11.5,-118,96,82,-9.5,9.5
2/4 10:56:27 am,Pinnacle,Detroit Pistons,Memphis Grizzlies,-11.5,-112,11.5,-118,96,82,-9.5,9.5
2/4 10:55:52 am,Pinnacle,Detroit Pistons,Memphis Grizzlies,-11.5,-108,11.5,-108,96,82,-9.5,9.5
2/4 10:55:43 am,Pinnacle,Detroit Pistons,Memphis Grizzlies,-11.5,-106,11.5,-110,96,82,-9.5,9.5
2/4 10:55:00 am,Pinnacle,Detroit Pistons,Memphis Grizzlies,-11.5,-105,11.5,-111,96,82,-9.5,9.5
2/4 10:54:52 am,Pinnacle,Detroit Pistons,Memphis Grizzlies,-11.5,-107,11.5,-109,96,82,-9.5,9.5
2/4 10:54:30 am,Pinnacle,Detroit Pistons,Memphis Grizzlies,-11.5,-109,11.5,-107,96,82,-9.5,9.5
2/4 10:53:45 am,Pinnacle,Detroit Pistons,Memphis Grizzlies,-11.5,-110,11.5,-106,96,82,-9.5,9.5
2/4 10:53:33 am,Pinnacle,Detroit Pistons,Memphis Grizzlies,-11.5,-106,11.5,-110,96,82,-9.5,9.5
2/4 10:53:27 am,Pinnacle,Detroit Pistons,Memphis Grizzlies,-11.5,-105,11.5,-111,96,82,-9.5,9.5
2/4 10:53:18 am,Pinnacle,Detroit Pistons,Memphis Grizzlies,-11.5,-111,11.5,-119,96,82,-9.5,9.5
2/4 10:53:09 am,Pinnacle,Detroit Pistons,Memphis Grizzlies,-11.0,-109,11.0,-121,96,82,-9.5,9.5
2/4 10:53:03 am,Pinnacle,Detroit Pistons,Memphis Grizzlies,-10.0,-115,10.0,-115,96,82,-9.5,9.5
2/4 10:53:00 am,Pinnacle,Detroit Pistons,Memphis Grizzlies,-10.0,-120,10.0,-111,96,82,-9.5,9.5
