Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/16 11:03:00 am,Pinnacle,Toronto Raptors,Oklahoma City Thunder,13.5,100,-13.5,-117,121,130,-1,1
1/16 11:02:39 am,Pinnacle,Toronto Raptors,Oklahoma City Thunder,13.5,101,-13.5,-118,121,130,-1,1
1/16 11:02:18 am,Pinnacle,Toronto Raptors,Oklahoma City Thunder,13.5,105,-13.5,-123,121,130,-1,1
1/16 11:01:45 am,Pinnacle,Toronto Raptors,Oklahoma City Thunder,13.5,107,-13.5,-125,121,130,-1,1
1/16 10:58:36 am,Pinnacle,Toronto Raptors,Oklahoma City Thunder,18.0,-122,-18.0,-109,121,130,-1,1
1/16 10:58:33 am,Pinnacle,Toronto Raptors,Oklahoma City Thunder,19.0,-120,-19.0,-110,121,130,-1,1
1/16 10:58:12 am,Pinnacle,Toronto Raptors,Oklahoma City Thunder,17.5,-108,-17.5,-122,121,130,-1,1
1/16 10:54:12 am,Pinnacle,Toronto Raptors,Oklahoma City Thunder,15.0,-113,-15.0,-104,121,130,-1,1
1/16 10:52:21 am,Pinnacle,Toronto Raptors,Oklahoma City Thunder,14.0,-104,-14.0,-112,121,130,-1,1
1/16 10:52:15 am,Pinnacle,Toronto Raptors,Oklahoma City Thunder,14.0,-107,-14.0,-109,121,130,-1,1
1/16 10:52:03 am,Pinnacle,Toronto Raptors,Oklahoma City Thunder,14.0,-111,-14.0,-105,121,130,-1,1
1/16 10:51:46 am,Pinnacle,Toronto Raptors,Oklahoma City Thunder,14.0,-112,-14.0,-104,121,130,-1,1
1/16 10:51:33 am,Pinnacle,Toronto Raptors,Oklahoma City Thunder,14.0,-108,-14.0,-108,121,130,-1,1
1/16 10:51:22 am,Pinnacle,Toronto Raptors,Oklahoma City Thunder,15.0,-113,-15.0,-104,121,130,-1,1
1/16 10:51:12 am,Pinnacle,Toronto Raptors,Oklahoma City Thunder,15.0,-120,-15.0,-111,121,130,-1,1
1/16 10:51:09 am,Pinnacle,Toronto Raptors,Oklahoma City Thunder,14.5,-121,-14.5,-109,121,130,-1,1
1/16 10:50:57 am,Pinnacle,Toronto Raptors,Oklahoma City Thunder,13.0,-110,-13.0,-121,121,130,-1,1
1/16 10:50:54 am,Pinnacle,Toronto Raptors,Oklahoma City Thunder,12.5,-112,-12.5,-118,121,130,-1,1
1/16 10:49:54 am,Pinnacle,Toronto Raptors,Oklahoma City Thunder,10.5,108,-10.5,-126,121,130,-1,1
1/16 10:49:27 am,Pinnacle,Toronto Raptors,Oklahoma City Thunder,10.5,114,-10.5,-133,121,130,-1,1
1/16 10:49:21 am,Pinnacle,Toronto Raptors,Oklahoma City Thunder,10.5,118,-10.5,-137,121,130,-1,1
1/16 10:48:54 am,Pinnacle,Toronto Raptors,Oklahoma City Thunder,10.5,107,-10.5,-125,121,130,-1,1
1/16 10:48:42 am,Pinnacle,Toronto Raptors,Oklahoma City Thunder,10.5,105,-10.5,-123,121,130,-1,1
1/16 10:48:40 am,Pinnacle,Toronto Raptors,Oklahoma City Thunder,10.5,109,-10.5,-128,121,130,-1,1
1/16 10:48:24 am,Pinnacle,Toronto Raptors,Oklahoma City Thunder,10.5,100,-10.5,-117,121,130,-1,1
1/16 10:50:04 am,Pinnacle,Toronto Raptors,Oklahoma City Thunder,10.5,107,-10.5,-125,121,130,-1,1
1/16 10:48:21 am,Pinnacle,Toronto Raptors,Oklahoma City Thunder,10.5,-103,-10.5,-113,121,130,-1,1
1/16 10:48:18 am,Pinnacle,Toronto Raptors,Oklahoma City Thunder,10.5,-104,-10.5,-112,121,130,-1,1
1/16 10:47:54 am,Pinnacle,Toronto Raptors,Oklahoma City Thunder,11.0,-103,-11.0,-113,121,130,-1,1
1/16 10:47:51 am,Pinnacle,Toronto Raptors,Oklahoma City Thunder,11.0,-110,-11.0,-120,121,130,-1,1
1/16 10:47:49 am,Pinnacle,Toronto Raptors,Oklahoma City Thunder,12.0,-112,-12.0,-118,121,130,-1,1
1/16 10:47:33 am,Pinnacle,Toronto Raptors,Oklahoma City Thunder,10.0,-117,-10.0,-113,121,130,-1,1
1/16 10:47:19 am,Pinnacle,Toronto Raptors,Oklahoma City Thunder,10.0,-117,-10.0,-113,121,130,-1,1
1/16 10:47:15 am,Pinnacle,Toronto Raptors,Oklahoma City Thunder,8.5,-112,-8.5,-118,121,130,-1,1
1/16 10:46:57 am,Pinnacle,Toronto Raptors,Oklahoma City Thunder,8.5,-112,-8.5,-119,121,130,-1,1
1/16 10:46:54 am,Pinnacle,Toronto Raptors,Oklahoma City Thunder,8.5,-112,-8.5,-119,121,130,-1,1
1/16 10:46:51 am,Pinnacle,Toronto Raptors,Oklahoma City Thunder,8.0,-114,-8.0,-116,121,130,-1,1
1/16 10:46:42 am,Pinnacle,Toronto Raptors,Oklahoma City Thunder,8.0,-112,-8.0,-118,121,130,-1,1
1/16 10:46:24 am,Pinnacle,Toronto Raptors,Oklahoma City Thunder,7.0,-116,-7.0,-114,121,130,-1,1
1/16 10:46:10 am,Pinnacle,Toronto Raptors,Oklahoma City Thunder,6.5,-118,-6.5,-112,121,130,-1,1
1/16 10:46:03 am,Pinnacle,Toronto Raptors,Oklahoma City Thunder,7.0,-117,-7.0,-113,121,130,-1,1
1/16 10:45:54 am,Pinnacle,Toronto Raptors,Oklahoma City Thunder,8.0,-114,-8.0,-116,121,130,-1,1
1/16 10:45:46 am,Pinnacle,Toronto Raptors,Oklahoma City Thunder,8.0,-115,-8.0,-115,121,130,-1,1
1/16 10:45:25 am,Pinnacle,Toronto Raptors,Oklahoma City Thunder,9.5,-116,-9.5,-114,121,130,-1,1
1/16 10:45:06 am,Pinnacle,Toronto Raptors,Oklahoma City Thunder,8.0,-116,-8.0,-114,121,130,-1,1
1/16 10:45:03 am,Pinnacle,Toronto Raptors,Oklahoma City Thunder,7.0,-119,-7.0,-111,121,130,-1,1
1/16 10:44:48 am,Pinnacle,Toronto Raptors,Oklahoma City Thunder,8.0,-115,-8.0,-115,121,130,-1,1
1/16 10:44:37 am,Pinnacle,Toronto Raptors,Oklahoma City Thunder,8.5,-119,-8.5,-111,121,130,-1,1
1/16 10:44:28 am,Pinnacle,Toronto Raptors,Oklahoma City Thunder,8.5,-115,-8.5,-115,121,130,-1,1
1/16 10:44:22 am,Pinnacle,Toronto Raptors,Oklahoma City Thunder,8.5,-115,-8.5,-115,121,130,-1,1
1/16 10:44:00 am,Pinnacle,Toronto Raptors,Oklahoma City Thunder,9.5,-110,-9.5,-120,121,130,-1,1
1/16 10:43:36 am,Pinnacle,Toronto Raptors,Oklahoma City Thunder,9.5,-111,-9.5,-119,121,130,-1,1
1/16 10:43:33 am,Pinnacle,Toronto Raptors,Oklahoma City Thunder,10.5,-120,-10.5,-111,121,130,-1,1
1/16 10:43:27 am,Pinnacle,Toronto Raptors,Oklahoma City Thunder,10.5,-120,-10.5,-110,121,130,-1,1
1/16 10:43:10 am,Pinnacle,Toronto Raptors,Oklahoma City Thunder,12.0,-114,-12.0,-116,121,130,-1,1
1/16 10:43:07 am,Pinnacle,Toronto Raptors,Oklahoma City Thunder,11.5,-116,-11.5,-114,121,130,-1,1
1/16 10:42:43 am,Pinnacle,Toronto Raptors,Oklahoma City Thunder,11.5,-116,-11.5,-114,121,130,-1,1
1/16 10:42:33 am,Pinnacle,Toronto Raptors,Oklahoma City Thunder,13.0,-113,-13.0,-117,121,130,-1,1
1/16 10:42:30 am,Pinnacle,Toronto Raptors,Oklahoma City Thunder,14.0,-119,-14.0,-111,121,130,-1,1
1/16 10:42:15 am,Pinnacle,Toronto Raptors,Oklahoma City Thunder,12.5,-119,-12.5,-111,121,130,-1,1
1/16 10:41:54 am,Pinnacle,Toronto Raptors,Oklahoma City Thunder,13.0,-120,-13.0,-110,121,130,-1,1
1/16 10:41:25 am,Pinnacle,Toronto Raptors,Oklahoma City Thunder,13.0,-113,-13.0,-117,121,130,-1,1
