Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/16 10:00:46 am,Pinnacle,Detroit Pistons,Boston Celtics,12.0,111,-12.0,-130,103,116,-9.5,9.5
1/16 10:00:22 am,Pinnacle,Detroit Pistons,Boston Celtics,12.0,104,-12.0,-121,103,116,-9.5,9.5
1/16 10:00:18 am,Pinnacle,Detroit Pistons,Boston Celtics,12.0,103,-12.0,-120,103,116,-9.5,9.5
1/16 10:00:09 am,Pinnacle,Detroit Pistons,Boston Celtics,12.0,102,-12.0,-119,103,116,-9.5,9.5
1/16 9:59:48 am,Pinnacle,Detroit Pistons,Boston Celtics,12.0,-102,-12.0,-114,103,116,-9.5,9.5
1/16 9:59:42 am,Pinnacle,Detroit Pistons,Boston Celtics,12.0,-107,-12.0,-109,103,116,-9.5,9.5
1/16 9:54:30 am,Pinnacle,Detroit Pistons,Boston Celtics,12.0,-110,-12.0,-121,103,116,-9.5,9.5
1/16 9:54:24 am,Pinnacle,Detroit Pistons,Boston Celtics,12.0,-117,-12.0,-113,103,116,-9.5,9.5
1/16 9:54:21 am,Pinnacle,Detroit Pistons,Boston Celtics,12.0,-109,-12.0,-121,103,116,-9.5,9.5
1/16 9:53:54 am,Pinnacle,Detroit Pistons,Boston Celtics,11.0,-118,-11.0,-112,103,116,-9.5,9.5
1/16 9:53:01 am,Pinnacle,Detroit Pistons,Boston Celtics,11.0,-108,-11.0,-108,103,116,-9.5,9.5
1/16 9:52:57 am,Pinnacle,Detroit Pistons,Boston Celtics,11.0,-107,-11.0,-109,103,116,-9.5,9.5
1/16 9:51:49 am,Pinnacle,Detroit Pistons,Boston Celtics,11.0,-111,-11.0,-105,103,116,-9.5,9.5
1/16 9:51:36 am,Pinnacle,Detroit Pistons,Boston Celtics,11.0,-118,-11.0,101,103,116,-9.5,9.5
1/16 9:51:27 am,Pinnacle,Detroit Pistons,Boston Celtics,11.0,-115,-11.0,-102,103,116,-9.5,9.5
1/16 9:51:10 am,Pinnacle,Detroit Pistons,Boston Celtics,11.0,-113,-11.0,-104,103,116,-9.5,9.5
1/16 9:50:57 am,Pinnacle,Detroit Pistons,Boston Celtics,11.0,-118,-11.0,-112,103,116,-9.5,9.5
1/16 9:53:52 am,Pinnacle,Detroit Pistons,Boston Celtics,11.0,-113,-11.0,-104,103,116,-9.5,9.5
1/16 9:50:54 am,Pinnacle,Detroit Pistons,Boston Celtics,10.0,-108,-10.0,-122,103,116,-9.5,9.5
1/16 9:50:33 am,Pinnacle,Detroit Pistons,Boston Celtics,9.0,-115,-9.0,-115,103,116,-9.5,9.5
1/16 9:50:30 am,Pinnacle,Detroit Pistons,Boston Celtics,9.0,-116,-9.0,-114,103,116,-9.5,9.5
