Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/31 12:06:54 pm,Pinnacle,Detroit Pistons,Portland Trail Blazers,-19.0,104,19.0,-122,104,81,-9,9
12/31 12:06:33 pm,Pinnacle,Detroit Pistons,Portland Trail Blazers,-19.0,105,19.0,-123,104,81,-9,9
12/31 12:06:27 pm,Pinnacle,Detroit Pistons,Portland Trail Blazers,-19.0,101,19.0,-118,104,81,-9,9
12/31 12:06:23 pm,Pinnacle,Detroit Pistons,Portland Trail Blazers,-19.0,100,19.0,-117,104,81,-9,9
12/31 12:06:15 pm,Pinnacle,Detroit Pistons,Portland Trail Blazers,-19.0,-108,19.0,-108,104,81,-9,9
12/31 12:06:06 pm,Pinnacle,Detroit Pistons,Portland Trail Blazers,-19.0,-110,19.0,-106,104,81,-9,9
12/31 12:06:03 pm,Pinnacle,Detroit Pistons,Portland Trail Blazers,-19.0,-115,19.0,-101,104,81,-9,9
12/31 12:06:00 pm,Pinnacle,Detroit Pistons,Portland Trail Blazers,-19.0,-117,19.0,100,104,81,-9,9
12/31 12:05:54 pm,Pinnacle,Detroit Pistons,Portland Trail Blazers,-19.0,-119,19.0,102,104,81,-9,9
12/31 12:05:14 pm,Pinnacle,Detroit Pistons,Portland Trail Blazers,-17.5,-100,17.5,-132,104,81,-9,9
12/31 12:05:12 pm,Pinnacle,Detroit Pistons,Portland Trail Blazers,-17.5,-117,17.5,-113,104,81,-9,9
12/31 12:05:06 pm,Pinnacle,Detroit Pistons,Portland Trail Blazers,-16.5,-123,16.5,-107,104,81,-9,9
12/31 12:04:46 pm,Pinnacle,Detroit Pistons,Portland Trail Blazers,-16.5,-106,16.5,-125,104,81,-9,9
12/31 12:04:36 pm,Pinnacle,Detroit Pistons,Portland Trail Blazers,-16.5,-110,16.5,-120,104,81,-9,9
12/31 12:04:30 pm,Pinnacle,Detroit Pistons,Portland Trail Blazers,-16.5,-127,16.5,-104,104,81,-9,9
12/31 12:04:27 pm,Pinnacle,Detroit Pistons,Portland Trail Blazers,-16.5,-126,16.5,-105,104,81,-9,9
12/31 12:04:21 pm,Pinnacle,Detroit Pistons,Portland Trail Blazers,-18.5,115,18.5,-154,104,81,-9,9
12/31 12:04:18 pm,Pinnacle,Detroit Pistons,Portland Trail Blazers,-18.5,-101,18.5,-131,104,81,-9,9
