Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/9 10:10:27 am,Pinnacle,Detroit Pistons,Indiana Pacers,-12.5,-112,12.5,-104,112,106,-6.5,6.5
11/9 10:09:57 am,Pinnacle,Detroit Pistons,Indiana Pacers,-12.5,-108,12.5,-108,112,106,-6.5,6.5
11/9 10:04:36 am,Pinnacle,Detroit Pistons,Indiana Pacers,-7.5,-109,7.5,-107,112,106,-6.5,6.5
11/9 10:03:22 am,Pinnacle,Detroit Pistons,Indiana Pacers,-7.5,-108,7.5,-108,112,106,-6.5,6.5
11/9 10:00:21 am,Pinnacle,Detroit Pistons,Indiana Pacers,-9.5,-113,9.5,-117,112,106,-6.5,6.5
11/9 10:00:15 am,Pinnacle,Detroit Pistons,Indiana Pacers,-9.5,-114,9.5,-116,112,106,-6.5,6.5
11/9 10:00:13 am,Pinnacle,Detroit Pistons,Indiana Pacers,-8.5,-129,8.5,-102,112,106,-6.5,6.5
11/9 9:59:57 am,Pinnacle,Detroit Pistons,Indiana Pacers,-8.5,-122,8.5,-109,112,106,-6.5,6.5
11/9 9:59:39 am,Pinnacle,Detroit Pistons,Indiana Pacers,-10.5,-110,10.5,-120,112,106,-6.5,6.5
11/9 9:59:12 am,Pinnacle,Detroit Pistons,Indiana Pacers,-9.5,-116,9.5,-114,112,106,-6.5,6.5
11/9 9:59:10 am,Pinnacle,Detroit Pistons,Indiana Pacers,-9.0,-123,9.0,-108,112,106,-6.5,6.5
11/9 9:59:04 am,Pinnacle,Detroit Pistons,Indiana Pacers,-8.5,-131,8.5,-101,112,106,-6.5,6.5
11/9 9:58:52 am,Pinnacle,Detroit Pistons,Indiana Pacers,-8.5,-123,8.5,-108,112,106,-6.5,6.5
11/9 9:58:45 am,Pinnacle,Detroit Pistons,Indiana Pacers,-8.5,-122,8.5,-109,112,106,-6.5,6.5
11/9 9:58:36 am,Pinnacle,Detroit Pistons,Indiana Pacers,-8.0,-116,8.0,-114,112,106,-6.5,6.5
