Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/15 12:20:19 pm,Pinnacle,Miami Heat,Dallas Mavericks,0.0,673,0.0,-1000,118,122,7.5,-7.5
12/15 12:19:21 pm,Pinnacle,Miami Heat,Dallas Mavericks,0.0,596,0.0,-850,118,122,7.5,-7.5
12/15 12:18:24 pm,Pinnacle,Miami Heat,Dallas Mavericks,0.0,388,0.0,-500,118,122,7.5,-7.5
12/15 12:09:58 pm,Pinnacle,Miami Heat,Dallas Mavericks,0.0,110,0.0,-128,118,122,7.5,-7.5
12/15 12:09:30 pm,Pinnacle,Miami Heat,Dallas Mavericks,0.0,-102,0.0,-114,118,122,7.5,-7.5
12/15 12:09:23 pm,Pinnacle,Miami Heat,Dallas Mavericks,0.0,-107,0.0,-109,118,122,7.5,-7.5
12/15 12:09:18 pm,Pinnacle,Miami Heat,Dallas Mavericks,0.0,-108,0.0,-108,118,122,7.5,-7.5
12/15 12:00:59 pm,Pinnacle,Miami Heat,Dallas Mavericks,-1.5,-131,1.5,112,118,122,7.5,-7.5
12/15 12:00:50 pm,Pinnacle,Miami Heat,Dallas Mavericks,-1.5,-134,1.5,115,118,122,7.5,-7.5
12/15 12:00:13 pm,Pinnacle,Miami Heat,Dallas Mavericks,-1.5,-132,1.5,113,118,122,7.5,-7.5
12/15 12:00:06 pm,Pinnacle,Miami Heat,Dallas Mavericks,-1.5,-129,1.5,111,118,122,7.5,-7.5
12/15 11:59:58 am,Pinnacle,Miami Heat,Dallas Mavericks,-1.5,-125,1.5,107,118,122,7.5,-7.5
12/15 11:59:49 am,Pinnacle,Miami Heat,Dallas Mavericks,-1.5,-120,1.5,103,118,122,7.5,-7.5
12/15 11:56:24 am,Pinnacle,Miami Heat,Dallas Mavericks,0.0,120,0.0,-140,118,122,7.5,-7.5
12/15 11:55:02 am,Pinnacle,Miami Heat,Dallas Mavericks,0.0,-178,0.0,151,118,122,7.5,-7.5
12/15 11:54:54 am,Pinnacle,Miami Heat,Dallas Mavericks,0.0,-180,0.0,153,118,122,7.5,-7.5
12/15 11:51:07 am,Pinnacle,Miami Heat,Dallas Mavericks,-3.5,104,3.5,-122,118,122,7.5,-7.5
12/15 11:51:00 am,Pinnacle,Miami Heat,Dallas Mavericks,-3.5,103,3.5,-120,118,122,7.5,-7.5
12/15 11:36:49 am,Pinnacle,Miami Heat,Dallas Mavericks,2.5,-126,-2.5,108,118,122,7.5,-7.5
12/15 11:36:18 am,Pinnacle,Miami Heat,Dallas Mavericks,2.5,-129,-2.5,110,118,122,7.5,-7.5
12/15 11:36:03 am,Pinnacle,Miami Heat,Dallas Mavericks,2.5,-131,-2.5,112,118,122,7.5,-7.5
12/15 11:34:18 am,Pinnacle,Miami Heat,Dallas Mavericks,3.5,-110,-3.5,-120,118,122,7.5,-7.5
12/15 11:33:38 am,Pinnacle,Miami Heat,Dallas Mavericks,5.0,-114,-5.0,-116,118,122,7.5,-7.5
12/15 11:33:28 am,Pinnacle,Miami Heat,Dallas Mavericks,5.0,-124,-5.0,-107,118,122,7.5,-7.5
12/15 11:33:18 am,Pinnacle,Miami Heat,Dallas Mavericks,4.5,-119,-4.5,-111,118,122,7.5,-7.5
12/15 11:32:31 am,Pinnacle,Miami Heat,Dallas Mavericks,3.5,-108,-3.5,-122,118,122,7.5,-7.5
12/15 11:32:22 am,Pinnacle,Miami Heat,Dallas Mavericks,3.5,-116,-3.5,-114,118,122,7.5,-7.5
12/15 11:32:12 am,Pinnacle,Miami Heat,Dallas Mavericks,3.5,-117,-3.5,-113,118,122,7.5,-7.5
12/15 11:32:02 am,Pinnacle,Miami Heat,Dallas Mavericks,3.5,-108,-3.5,-123,118,122,7.5,-7.5
