Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/17 11:25:09 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,0.0,-230,0.0,193,109,106,-5,5
12/17 11:25:06 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,0.0,-221,0.0,186,109,106,-5,5
12/17 11:24:57 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,0.0,-230,0.0,193,109,106,-5,5
12/17 11:24:51 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,0.0,-216,0.0,181,109,106,-5,5
12/17 11:24:42 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,0.0,-200,0.0,169,109,106,-5,5
12/17 11:18:18 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,-3.0,-108,3.0,-108,109,106,-5,5
12/17 11:18:15 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,-3.0,-110,3.0,-106,109,106,-5,5
12/17 11:17:54 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,-3.0,-108,3.0,-108,109,106,-5,5
12/17 11:13:06 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,-4.5,-117,4.5,100,109,106,-5,5
12/17 11:12:57 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,-4.5,-118,4.5,101,109,106,-5,5
12/17 11:12:48 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,-4.5,-117,4.5,-100,109,106,-5,5
12/17 11:12:38 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,-4.5,-112,4.5,-105,109,106,-5,5
12/17 11:12:27 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,-4.5,-107,4.5,-109,109,106,-5,5
12/17 11:12:18 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,-4.5,-104,4.5,-112,109,106,-5,5
12/17 11:12:15 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,-4.5,-102,4.5,-115,109,106,-5,5
12/17 11:12:06 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,-4.5,100,4.5,-117,109,106,-5,5
12/17 11:04:52 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,3.0,-100,-3.0,-116,109,106,-5,5
12/17 11:04:33 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,3.0,-102,-3.0,-114,109,106,-5,5
12/17 11:02:42 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,3.0,-113,-3.0,-117,109,106,-5,5
12/17 11:02:38 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,3.5,-123,-3.5,-107,109,106,-5,5
12/17 11:02:36 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,2.5,-123,-2.5,-107,109,106,-5,5
12/17 11:02:33 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,1.5,-117,-1.5,-113,109,106,-5,5
12/17 11:02:27 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,1.5,-120,-1.5,-110,109,106,-5,5
12/17 11:02:21 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,2.0,-106,-2.0,-125,109,106,-5,5
12/17 11:02:18 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,2.0,-109,-2.0,-121,109,106,-5,5
12/17 11:02:09 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,2.0,-106,-2.0,-125,109,106,-5,5
12/17 11:01:57 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,4.0,-117,-4.0,-113,109,106,-5,5
12/17 11:01:53 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,4.0,-119,-4.0,-111,109,106,-5,5
12/17 11:01:51 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,4.0,-122,-4.0,-108,109,106,-5,5
12/17 11:01:48 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,4.0,-124,-4.0,-106,109,106,-5,5
12/17 11:01:45 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,4.0,-119,-4.0,-112,109,106,-5,5
12/17 11:01:39 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,3.0,-119,-3.0,-112,109,106,-5,5
12/17 11:01:15 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,3.0,-118,-3.0,-112,109,106,-5,5
12/17 11:01:09 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,2.0,-108,-2.0,-123,109,106,-5,5
12/17 11:01:05 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,2.0,-109,-2.0,-122,109,106,-5,5
12/17 11:00:51 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,2.0,-113,-2.0,-117,109,106,-5,5
12/17 11:00:39 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,3.0,-126,-3.0,-105,109,106,-5,5
12/17 11:00:36 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,3.0,-124,-3.0,-107,109,106,-5,5
12/17 11:00:27 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,3.0,-120,-3.0,-110,109,106,-5,5
12/17 11:00:12 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,3.0,-116,-3.0,-114,109,106,-5,5
12/17 11:00:03 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,3.0,-120,-3.0,-110,109,106,-5,5
12/17 11:00:00 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,2.5,-115,-2.5,-115,109,106,-5,5
12/17 10:59:51 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,2.0,-111,-2.0,-120,109,106,-5,5
12/17 10:59:42 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,2.0,-115,-2.0,-115,109,106,-5,5
12/17 10:59:33 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,3.0,-118,-3.0,-112,109,106,-5,5
12/17 10:59:21 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,3.0,-122,-3.0,-108,109,106,-5,5
12/17 10:59:18 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,4.5,-113,-4.5,-117,109,106,-5,5
12/17 10:59:12 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,4.5,-121,-4.5,-109,109,106,-5,5
12/17 10:59:06 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,5.0,-119,-5.0,-111,109,106,-5,5
12/17 10:59:00 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,5.0,-108,-5.0,-123,109,106,-5,5
12/17 10:58:53 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,5.0,-110,-5.0,-120,109,106,-5,5
12/17 10:58:48 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,7.0,-113,-7.0,-118,109,106,-5,5
12/17 10:58:45 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,8.0,-129,-8.0,-103,109,106,-5,5
12/17 10:58:39 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,8.0,-124,-8.0,-107,109,106,-5,5
12/17 10:58:36 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,8.0,-118,-8.0,-112,109,106,-5,5
12/17 10:58:18 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,8.0,-122,-8.0,-108,109,106,-5,5
12/17 10:58:06 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,7.0,-111,-7.0,-120,109,106,-5,5
12/17 10:58:00 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,7.0,-115,-7.0,-115,109,106,-5,5
12/17 10:57:54 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,7.0,-117,-7.0,-113,109,106,-5,5
12/17 10:57:45 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,6.0,-113,-6.0,-117,109,106,-5,5
12/17 10:57:30 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,5.0,-106,-5.0,-125,109,106,-5,5
12/17 10:58:15 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,7.0,-112,-7.0,-118,109,106,-5,5
12/17 10:57:27 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,5.0,-111,-5.0,-119,109,106,-5,5
12/17 10:57:18 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,5.0,-115,-5.0,-115,109,106,-5,5
12/17 10:57:12 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,6.0,-119,-6.0,-112,109,106,-5,5
12/17 10:57:09 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,6.0,-114,-6.0,-116,109,106,-5,5
12/17 10:57:06 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,6.0,-114,-6.0,-116,109,106,-5,5
12/17 10:57:01 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,6.0,-116,-6.0,-114,109,106,-5,5
12/17 10:56:57 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,6.0,-122,-6.0,-108,109,106,-5,5
12/17 10:56:51 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,7.0,-122,-7.0,-108,109,106,-5,5
12/17 10:56:30 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,7.5,-111,-7.5,-119,109,106,-5,5
12/17 10:56:24 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,7.0,-123,-7.0,-107,109,106,-5,5
12/17 10:56:12 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,6.5,101,-6.5,-134,109,106,-5,5
12/17 10:56:06 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,6.5,-103,-6.5,-129,109,106,-5,5
12/17 10:55:56 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,6.5,-107,-6.5,-123,109,106,-5,5
12/17 10:55:51 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,6.5,-107,-6.5,-124,109,106,-5,5
12/17 10:55:36 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,5.5,-111,-5.5,-119,109,106,-5,5
12/17 10:55:24 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,4.5,-110,-4.5,-120,109,106,-5,5
12/17 10:54:51 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,5.0,-107,-5.0,-109,109,106,-5,5
12/17 10:54:06 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,5.0,-108,-5.0,-108,109,106,-5,5
12/17 10:54:00 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,5.0,-111,-5.0,-105,109,106,-5,5
12/17 10:53:33 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,5.0,-114,-5.0,-103,109,106,-5,5
12/17 10:52:24 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,5.5,-114,-5.5,-116,109,106,-5,5
12/17 10:52:21 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,4.0,-123,-4.0,-107,109,106,-5,5
12/17 10:52:09 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,6.0,-134,-6.0,101,109,106,-5,5
12/17 10:52:00 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,6.0,-118,-6.0,-112,109,106,-5,5
12/17 10:50:06 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,6.0,-113,-6.0,-117,109,106,-5,5
12/17 10:50:00 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,6.0,-119,-6.0,-112,109,106,-5,5
12/17 10:49:42 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,6.0,-118,-6.0,-112,109,106,-5,5
12/17 10:49:36 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,7.0,-111,-7.0,-119,109,106,-5,5
12/17 10:48:42 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,6.5,-104,-6.5,-112,109,106,-5,5
12/17 10:48:03 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,7.0,-124,-7.0,-107,109,106,-5,5
12/17 10:48:00 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,7.0,-119,-7.0,-112,109,106,-5,5
12/17 10:47:53 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,7.0,-114,-7.0,-116,109,106,-5,5
12/17 10:47:51 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,7.5,-116,-7.5,-114,109,106,-5,5
12/17 10:47:45 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,8.5,-121,-8.5,-109,109,106,-5,5
12/17 10:47:38 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,9.0,-142,-9.0,107,109,106,-5,5
12/17 10:47:36 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,9.0,-136,-9.0,103,109,106,-5,5
12/17 10:47:33 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,9.0,-126,-9.0,-105,109,106,-5,5
12/17 10:47:30 am,Pinnacle,Chicago Bulls,Oklahoma City Thunder,9.0,-120,-9.0,-111,109,106,-5,5
