Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/27 9:18:01 am,Pinnacle,Brooklyn Nets,New York Knicks,-12.0,100,12.0,-117,110,97,-2.5,2.5
1/27 9:17:53 am,Pinnacle,Brooklyn Nets,New York Knicks,-12.0,-108,12.0,-108,110,97,-2.5,2.5
1/27 9:14:16 am,Pinnacle,Brooklyn Nets,New York Knicks,-11.0,111,11.0,-130,110,97,-2.5,2.5
1/27 9:13:58 am,Pinnacle,Brooklyn Nets,New York Knicks,-11.0,107,11.0,-125,110,97,-2.5,2.5
1/27 9:13:55 am,Pinnacle,Brooklyn Nets,New York Knicks,-11.0,105,11.0,-123,110,97,-2.5,2.5
1/27 9:13:53 am,Pinnacle,Brooklyn Nets,New York Knicks,-11.0,107,11.0,-125,110,97,-2.5,2.5
1/27 9:13:49 am,Pinnacle,Brooklyn Nets,New York Knicks,-11.0,-101,11.0,-116,110,97,-2.5,2.5
1/27 9:13:31 am,Pinnacle,Brooklyn Nets,New York Knicks,-11.0,100,11.0,-117,110,97,-2.5,2.5
1/27 9:13:13 am,Pinnacle,Brooklyn Nets,New York Knicks,-11.0,-101,11.0,-116,110,97,-2.5,2.5
1/27 9:12:58 am,Pinnacle,Brooklyn Nets,New York Knicks,-11.0,-106,11.0,-110,110,97,-2.5,2.5
1/27 9:09:19 am,Pinnacle,Brooklyn Nets,New York Knicks,-11.5,-115,11.5,-115,110,97,-2.5,2.5
1/27 9:09:13 am,Pinnacle,Brooklyn Nets,New York Knicks,-11.5,-124,11.5,-107,110,97,-2.5,2.5
1/27 9:09:02 am,Pinnacle,Brooklyn Nets,New York Knicks,-11.0,-117,11.0,-113,110,97,-2.5,2.5
1/27 9:08:58 am,Pinnacle,Brooklyn Nets,New York Knicks,-11.0,-118,11.0,-112,110,97,-2.5,2.5
1/27 9:08:56 am,Pinnacle,Brooklyn Nets,New York Knicks,-11.5,-123,11.5,-108,110,97,-2.5,2.5
1/27 9:08:53 am,Pinnacle,Brooklyn Nets,New York Knicks,-13.0,-101,13.0,-131,110,97,-2.5,2.5
1/27 9:08:46 am,Pinnacle,Brooklyn Nets,New York Knicks,-13.0,-110,13.0,-121,110,97,-2.5,2.5
