Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
2/29 11:19:44 am,RedZone,Oklahoma City Thunder,Milwaukee Bucks,-47.5,-129,47.5,104,133,86,-9.5,9.5
2/29 11:19:17 am,RedZone,Oklahoma City Thunder,Milwaukee Bucks,-48.5,-112,48.5,-112,133,86,-9.5,9.5
2/29 11:18:31 am,RedZone,Oklahoma City Thunder,Milwaukee Bucks,-49.5,-121,49.5,-103,133,86,-9.5,9.5
2/29 11:18:21 am,RedZone,Oklahoma City Thunder,Milwaukee Bucks,-49.5,-117,49.5,-106,133,86,-9.5,9.5
2/29 11:17:57 am,RedZone,Oklahoma City Thunder,Milwaukee Bucks,-50.5,-108,50.5,-115,133,86,-9.5,9.5
2/29 11:17:40 am,RedZone,Oklahoma City Thunder,Milwaukee Bucks,-50.5,-103,50.5,-121,133,86,-9.5,9.5
2/29 11:17:31 am,RedZone,Oklahoma City Thunder,Milwaukee Bucks,-49.5,-139,49.5,110,133,86,-9.5,9.5
2/29 11:17:16 am,RedZone,Oklahoma City Thunder,Milwaukee Bucks,-49.5,104,49.5,-129,133,86,-9.5,9.5
2/29 11:17:12 am,RedZone,Oklahoma City Thunder,Milwaukee Bucks,-49.5,101,49.5,-125,133,86,-9.5,9.5
2/29 11:16:50 am,RedZone,Oklahoma City Thunder,Milwaukee Bucks,-49.5,-121,49.5,-103,133,86,-9.5,9.5
2/29 11:16:24 am,RedZone,Oklahoma City Thunder,Milwaukee Bucks,-47.5,-115,47.5,-108,133,86,-9.5,9.5
2/29 11:16:11 am,RedZone,Oklahoma City Thunder,Milwaukee Bucks,-46.5,-121,46.5,-103,133,86,-9.5,9.5
2/29 11:15:53 am,RedZone,Oklahoma City Thunder,Milwaukee Bucks,-47.5,-112,47.5,-112,133,86,-9.5,9.5
2/29 11:12:53 am,RedZone,Oklahoma City Thunder,Milwaukee Bucks,-47.5,-117,47.5,-106,133,86,-9.5,9.5
2/29 11:12:37 am,RedZone,Oklahoma City Thunder,Milwaukee Bucks,-47.5,-108,47.5,-115,133,86,-9.5,9.5
2/29 11:12:13 am,RedZone,Oklahoma City Thunder,Milwaukee Bucks,-46.5,-115,46.5,-108,133,86,-9.5,9.5
2/29 11:12:01 am,RedZone,Oklahoma City Thunder,Milwaukee Bucks,-45.5,-106,45.5,-117,133,86,-9.5,9.5
2/29 11:11:51 am,RedZone,Oklahoma City Thunder,Milwaukee Bucks,-44.5,-112,44.5,-112,133,86,-9.5,9.5
2/29 11:11:44 am,RedZone,Oklahoma City Thunder,Milwaukee Bucks,-46.5,123,46.5,-155,133,86,-9.5,9.5
2/29 11:11:36 am,RedZone,Oklahoma City Thunder,Milwaukee Bucks,-45.5,104,45.5,-129,133,86,-9.5,9.5
2/29 11:11:30 am,RedZone,Oklahoma City Thunder,Milwaukee Bucks,-46.5,101,46.5,-125,133,86,-9.5,9.5
2/29 11:11:18 am,RedZone,Oklahoma City Thunder,Milwaukee Bucks,-46.5,-117,46.5,-106,133,86,-9.5,9.5
2/29 11:11:08 am,RedZone,Oklahoma City Thunder,Milwaukee Bucks,-46.5,101,46.5,-125,133,86,-9.5,9.5
2/29 11:10:58 am,RedZone,Oklahoma City Thunder,Milwaukee Bucks,-46.5,-115,46.5,-108,133,86,-9.5,9.5
2/29 11:10:45 am,RedZone,Oklahoma City Thunder,Milwaukee Bucks,-45.5,-125,45.5,101,133,86,-9.5,9.5
2/29 11:10:43 am,RedZone,Oklahoma City Thunder,Milwaukee Bucks,-45.5,-121,45.5,-103,133,86,-9.5,9.5
2/29 11:10:27 am,RedZone,Oklahoma City Thunder,Milwaukee Bucks,-44.5,-115,44.5,-108,133,86,-9.5,9.5
2/29 11:10:25 am,RedZone,Oklahoma City Thunder,Milwaukee Bucks,-43.5,-121,43.5,-103,133,86,-9.5,9.5
2/29 11:09:54 am,RedZone,Oklahoma City Thunder,Milwaukee Bucks,-42.5,-112,42.5,-112,133,86,-9.5,9.5
2/29 11:09:18 am,RedZone,Oklahoma City Thunder,Milwaukee Bucks,-41.5,-105,41.5,-118,133,86,-9.5,9.5
2/29 11:09:08 am,RedZone,Oklahoma City Thunder,Milwaukee Bucks,-42.5,-118,42.5,-105,133,86,-9.5,9.5
2/29 11:08:54 am,RedZone,Oklahoma City Thunder,Milwaukee Bucks,-41.5,-112,41.5,-112,133,86,-9.5,9.5
2/29 11:08:47 am,RedZone,Oklahoma City Thunder,Milwaukee Bucks,-39.5,-118,39.5,-105,133,86,-9.5,9.5
2/29 11:08:34 am,RedZone,Oklahoma City Thunder,Milwaukee Bucks,-38.5,-112,38.5,-112,133,86,-9.5,9.5
2/29 11:08:22 am,RedZone,Oklahoma City Thunder,Milwaukee Bucks,-39.5,-112,39.5,-112,133,86,-9.5,9.5
2/29 11:08:07 am,RedZone,Oklahoma City Thunder,Milwaukee Bucks,-39.5,-102,39.5,-122,133,86,-9.5,9.5
2/29 11:07:38 am,Pinnacle,Oklahoma City Thunder,Milwaukee Bucks,-39.0,-102,39.0,-114,133,86,-9.5,9.5
2/29 11:07:23 am,Pinnacle,Oklahoma City Thunder,Milwaukee Bucks,-39.0,-102,39.0,-115,133,86,-9.5,9.5
2/29 11:07:16 am,RedZone,Oklahoma City Thunder,Milwaukee Bucks,-38.5,-122,38.5,-102,133,86,-9.5,9.5
2/29 11:07:14 am,Pinnacle,Oklahoma City Thunder,Milwaukee Bucks,-39.0,-103,39.0,-114,133,86,-9.5,9.5
2/29 11:07:05 am,Pinnacle,Oklahoma City Thunder,Milwaukee Bucks,-39.0,-103,39.0,-113,133,86,-9.5,9.5
2/29 11:06:59 am,Pinnacle,Oklahoma City Thunder,Milwaukee Bucks,-39.0,-104,39.0,-112,133,86,-9.5,9.5
2/29 11:06:56 am,Pinnacle,Oklahoma City Thunder,Milwaukee Bucks,-39.0,-104,39.0,-112,133,86,-9.5,9.5
2/29 11:06:47 am,Pinnacle,Oklahoma City Thunder,Milwaukee Bucks,-39.0,-104,39.0,-112,133,86,-9.5,9.5
2/29 11:06:38 am,Pinnacle,Oklahoma City Thunder,Milwaukee Bucks,-39.0,-105,39.0,-111,133,86,-9.5,9.5
2/29 11:06:26 am,Pinnacle,Oklahoma City Thunder,Milwaukee Bucks,-39.0,-106,39.0,-110,133,86,-9.5,9.5
2/29 11:06:17 am,Pinnacle,Oklahoma City Thunder,Milwaukee Bucks,-39.0,-106,39.0,-110,133,86,-9.5,9.5
2/29 11:06:11 am,Pinnacle,Oklahoma City Thunder,Milwaukee Bucks,-39.0,-106,39.0,-110,133,86,-9.5,9.5
2/29 11:05:59 am,Pinnacle,Oklahoma City Thunder,Milwaukee Bucks,-39.0,-106,39.0,-110,133,86,-9.5,9.5
2/29 11:05:56 am,Pinnacle,Oklahoma City Thunder,Milwaukee Bucks,-39.0,-105,39.0,-111,133,86,-9.5,9.5
2/29 11:05:50 am,Pinnacle,Oklahoma City Thunder,Milwaukee Bucks,-39.0,-105,39.0,-111,133,86,-9.5,9.5
2/29 11:05:44 am,Pinnacle,Oklahoma City Thunder,Milwaukee Bucks,-39.0,-105,39.0,-111,133,86,-9.5,9.5
2/29 11:05:41 am,Pinnacle,Oklahoma City Thunder,Milwaukee Bucks,-39.0,-105,39.0,-111,133,86,-9.5,9.5
2/29 11:05:35 am,Pinnacle,Oklahoma City Thunder,Milwaukee Bucks,-38.5,-115,38.5,-101,133,86,-9.5,9.5
