Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/19 10:22:54 am,Pinnacle,Toronto Raptors,Detroit Pistons,9.5,109,-9.5,-128,99,112,2.5,-2.5
12/19 10:22:51 am,Pinnacle,Toronto Raptors,Detroit Pistons,9.5,109,-9.5,-127,99,112,2.5,-2.5
12/19 10:22:21 am,Pinnacle,Toronto Raptors,Detroit Pistons,9.5,107,-9.5,-125,99,112,2.5,-2.5
12/19 10:20:30 am,Pinnacle,Toronto Raptors,Detroit Pistons,8.5,112,-8.5,-131,99,112,2.5,-2.5
12/19 10:20:06 am,Pinnacle,Toronto Raptors,Detroit Pistons,8.5,111,-8.5,-130,99,112,2.5,-2.5
12/19 10:19:54 am,Pinnacle,Toronto Raptors,Detroit Pistons,8.5,112,-8.5,-131,99,112,2.5,-2.5
12/19 10:18:50 am,Pinnacle,Toronto Raptors,Detroit Pistons,8.5,107,-8.5,-125,99,112,2.5,-2.5
12/19 10:12:51 am,Pinnacle,Toronto Raptors,Detroit Pistons,10.5,-111,-10.5,-105,99,112,2.5,-2.5
12/19 10:12:36 am,Pinnacle,Toronto Raptors,Detroit Pistons,10.5,-109,-10.5,-107,99,112,2.5,-2.5
12/19 10:12:33 am,Pinnacle,Toronto Raptors,Detroit Pistons,10.5,-108,-10.5,-108,99,112,2.5,-2.5
12/19 10:12:29 am,Pinnacle,Toronto Raptors,Detroit Pistons,10.5,-107,-10.5,-109,99,112,2.5,-2.5
12/19 10:12:17 am,Pinnacle,Toronto Raptors,Detroit Pistons,10.5,-105,-10.5,-111,99,112,2.5,-2.5
12/19 10:12:14 am,Pinnacle,Toronto Raptors,Detroit Pistons,10.5,-104,-10.5,-112,99,112,2.5,-2.5
12/19 10:12:09 am,Pinnacle,Toronto Raptors,Detroit Pistons,10.5,-105,-10.5,-111,99,112,2.5,-2.5
12/19 10:11:51 am,Pinnacle,Toronto Raptors,Detroit Pistons,10.5,-104,-10.5,-112,99,112,2.5,-2.5
12/19 10:11:45 am,Pinnacle,Toronto Raptors,Detroit Pistons,10.5,-107,-10.5,-109,99,112,2.5,-2.5
12/19 10:10:36 am,Pinnacle,Toronto Raptors,Detroit Pistons,11.5,-115,-11.5,-115,99,112,2.5,-2.5
12/19 10:10:30 am,Pinnacle,Toronto Raptors,Detroit Pistons,11.5,-111,-11.5,-119,99,112,2.5,-2.5
12/19 10:10:27 am,Pinnacle,Toronto Raptors,Detroit Pistons,10.5,-107,-10.5,-124,99,112,2.5,-2.5
