Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/21 11:15:58 am,Pinnacle,New York Knicks,Miami Heat,-15.5,100,15.5,-117,129,114,-9,9
12/21 11:15:32 am,Pinnacle,New York Knicks,Miami Heat,-15.5,101,15.5,-117,129,114,-9,9
12/21 11:14:37 am,Pinnacle,New York Knicks,Miami Heat,-14.5,-117,14.5,100,129,114,-9,9
12/21 10:27:37 am,Pinnacle,New York Knicks,Miami Heat,-23.0,127,23.0,-140,129,114,-9,9
12/21 10:27:36 am,Pinnacle,New York Knicks,Miami Heat,-25.5,-111,25.5,-119,129,114,-9,9
12/21 10:27:33 am,Pinnacle,New York Knicks,Miami Heat,-23.0,127,23.0,-140,129,114,-9,9
12/21 10:27:32 am,Pinnacle,New York Knicks,Miami Heat,-25.5,-111,25.5,-119,129,114,-9,9
12/21 10:25:22 am,Pinnacle,New York Knicks,Miami Heat,-23.0,127,23.0,-140,129,114,-9,9
12/21 10:24:55 am,Pinnacle,New York Knicks,Miami Heat,-21.5,-105,21.5,-105,129,114,-9,9
12/21 10:23:29 am,Pinnacle,New York Knicks,Miami Heat,-21.5,-106,21.5,-104,129,114,-9,9
12/21 10:21:49 am,Pinnacle,New York Knicks,Miami Heat,-21.5,-108,21.5,-102,129,114,-9,9
12/21 10:21:07 am,Pinnacle,New York Knicks,Miami Heat,-21.5,-109,21.5,-101,129,114,-9,9
12/21 10:19:37 am,Pinnacle,New York Knicks,Miami Heat,-21.5,-110,21.5,-100,129,114,-9,9
12/21 10:17:52 am,Pinnacle,New York Knicks,Miami Heat,-21.5,-108,21.5,-102,129,114,-9,9
12/21 10:12:04 am,Pinnacle,New York Knicks,Miami Heat,-21.5,-110,21.5,-101,129,114,-9,9
12/21 10:11:58 am,Pinnacle,New York Knicks,Miami Heat,-23.0,119,23.0,-131,129,114,-9,9
12/21 10:09:51 am,Pinnacle,New York Knicks,Miami Heat,-20.5,-113,20.5,-117,129,114,-9,9
12/21 10:09:43 am,Pinnacle,New York Knicks,Miami Heat,-20.5,-116,20.5,-114,129,114,-9,9
12/21 10:09:40 am,Pinnacle,New York Knicks,Miami Heat,-19.0,-120,19.0,-110,129,114,-9,9
12/21 10:09:37 am,Pinnacle,New York Knicks,Miami Heat,-18.5,-120,18.5,-110,129,114,-9,9
12/21 10:09:21 am,Pinnacle,New York Knicks,Miami Heat,-21.0,-112,21.0,-118,129,114,-9,9
12/21 10:09:03 am,Pinnacle,New York Knicks,Miami Heat,-21.5,-113,21.5,-117,129,114,-9,9
12/21 10:08:40 am,Pinnacle,New York Knicks,Miami Heat,-22.0,-116,22.0,-114,129,114,-9,9
12/21 10:08:25 am,Pinnacle,New York Knicks,Miami Heat,-20.0,-116,20.0,-114,129,114,-9,9
12/21 10:08:16 am,Pinnacle,New York Knicks,Miami Heat,-19.0,-119,19.0,-111,129,114,-9,9
12/21 10:07:52 am,Pinnacle,New York Knicks,Miami Heat,-19.5,-120,19.5,-110,129,114,-9,9
12/21 10:07:51 am,Pinnacle,New York Knicks,Miami Heat,-19.5,-116,19.5,-114,129,114,-9,9
12/21 10:07:15 am,Pinnacle,New York Knicks,Miami Heat,-19.5,-114,19.5,-116,129,114,-9,9
12/21 10:07:14 am,Pinnacle,New York Knicks,Miami Heat,-19.0,-114,19.0,-116,129,114,-9,9
12/21 10:07:13 am,Pinnacle,New York Knicks,Miami Heat,-19.5,-114,19.5,-116,129,114,-9,9
12/21 10:07:10 am,Pinnacle,New York Knicks,Miami Heat,-19.0,-114,19.0,-116,129,114,-9,9
12/21 10:06:58 am,Pinnacle,New York Knicks,Miami Heat,-18.5,-114,18.5,-116,129,114,-9,9
12/21 10:06:55 am,Pinnacle,New York Knicks,Miami Heat,-19.0,-113,19.0,-117,129,114,-9,9
12/21 10:06:37 am,Pinnacle,New York Knicks,Miami Heat,-19.0,-115,19.0,-115,129,114,-9,9
12/21 10:06:31 am,Pinnacle,New York Knicks,Miami Heat,-19.0,-112,19.0,-118,129,114,-9,9
12/21 10:06:04 am,Pinnacle,New York Knicks,Miami Heat,-18.5,-116,18.5,-114,129,114,-9,9
12/21 10:06:01 am,Pinnacle,New York Knicks,Miami Heat,-18.5,-115,18.5,-115,129,114,-9,9
12/21 10:05:58 am,Pinnacle,New York Knicks,Miami Heat,-18.0,-115,18.0,-115,129,114,-9,9
12/21 10:05:49 am,Pinnacle,New York Knicks,Miami Heat,-20.0,-115,20.0,-115,129,114,-9,9
12/21 10:05:44 am,Pinnacle,New York Knicks,Miami Heat,-20.0,-116,20.0,-114,129,114,-9,9
12/21 10:05:22 am,Pinnacle,New York Knicks,Miami Heat,-18.5,-114,18.5,-116,129,114,-9,9
12/21 10:05:09 am,Pinnacle,New York Knicks,Miami Heat,-17.5,-121,17.5,-110,129,114,-9,9
12/21 10:04:49 am,Pinnacle,New York Knicks,Miami Heat,-18.5,-116,18.5,-114,129,114,-9,9
12/21 10:04:42 am,Pinnacle,New York Knicks,Miami Heat,-18.0,-110,18.0,-120,129,114,-9,9
12/21 10:04:22 am,Pinnacle,New York Knicks,Miami Heat,-19.0,-112,19.0,-118,129,114,-9,9
12/21 10:04:18 am,Pinnacle,New York Knicks,Miami Heat,-19.0,-116,19.0,-114,129,114,-9,9
12/21 10:03:52 am,Pinnacle,New York Knicks,Miami Heat,-19.0,-120,19.0,-110,129,114,-9,9
12/21 10:03:47 am,Pinnacle,New York Knicks,Miami Heat,-20.5,-110,20.5,-120,129,114,-9,9
12/21 10:03:40 am,Pinnacle,New York Knicks,Miami Heat,-20.0,-120,20.0,-110,129,114,-9,9
12/21 10:03:16 am,Pinnacle,New York Knicks,Miami Heat,-21.0,-113,21.0,-117,129,114,-9,9
12/21 10:03:13 am,Pinnacle,New York Knicks,Miami Heat,-22.0,-113,22.0,-117,129,114,-9,9
12/21 10:02:50 am,Pinnacle,New York Knicks,Miami Heat,-20.5,-119,20.5,-111,129,114,-9,9
12/21 10:01:58 am,Pinnacle,New York Knicks,Miami Heat,-20.0,-119,20.0,-111,129,114,-9,9
12/21 10:01:55 am,Pinnacle,New York Knicks,Miami Heat,-20.0,-113,20.0,-117,129,114,-9,9
12/21 10:01:42 am,Pinnacle,New York Knicks,Miami Heat,-19.5,-113,19.5,-117,129,114,-9,9
12/21 10:01:39 am,Pinnacle,New York Knicks,Miami Heat,-19.5,-112,19.5,-118,129,114,-9,9
12/21 10:01:28 am,Pinnacle,New York Knicks,Miami Heat,-18.5,-118,18.5,-112,129,114,-9,9
12/21 10:01:25 am,Pinnacle,New York Knicks,Miami Heat,-18.5,-112,18.5,-119,129,114,-9,9
12/21 10:01:22 am,Pinnacle,New York Knicks,Miami Heat,-18.0,-112,18.0,-119,129,114,-9,9
12/21 10:00:56 am,Pinnacle,New York Knicks,Miami Heat,-19.0,-111,19.0,-119,129,114,-9,9
12/21 10:00:52 am,Pinnacle,New York Knicks,Miami Heat,-18.5,-111,18.5,-119,129,114,-9,9
12/21 10:00:03 am,Pinnacle,New York Knicks,Miami Heat,-18.5,-116,18.5,-114,129,114,-9,9
12/21 10:00:01 am,Pinnacle,New York Knicks,Miami Heat,-19.0,-115,19.0,-115,129,114,-9,9
12/21 9:59:52 am,Pinnacle,New York Knicks,Miami Heat,-19.5,-115,19.5,-115,129,114,-9,9
12/21 9:59:50 am,Pinnacle,New York Knicks,Miami Heat,-18.5,-116,18.5,-114,129,114,-9,9
12/21 9:59:46 am,Pinnacle,New York Knicks,Miami Heat,-19.5,-116,19.5,-114,129,114,-9,9
12/21 9:59:40 am,Pinnacle,New York Knicks,Miami Heat,-19.5,-118,19.5,-112,129,114,-9,9
12/21 9:59:37 am,Pinnacle,New York Knicks,Miami Heat,-20.0,-117,20.0,-113,129,114,-9,9
12/21 9:59:32 am,Pinnacle,New York Knicks,Miami Heat,-20.5,-117,20.5,-114,129,114,-9,9
12/21 9:59:10 am,Pinnacle,New York Knicks,Miami Heat,-21.0,-117,21.0,-113,129,114,-9,9
12/21 9:58:40 am,Pinnacle,New York Knicks,Miami Heat,-22.0,-111,22.0,-119,129,114,-9,9
12/21 9:56:00 am,Pinnacle,New York Knicks,Miami Heat,-22.0,-105,22.0,-111,129,114,-9,9
12/21 9:55:39 am,Pinnacle,New York Knicks,Miami Heat,-22.0,-111,22.0,-119,129,114,-9,9
12/21 9:55:31 am,Pinnacle,New York Knicks,Miami Heat,-21.5,-120,21.5,-110,129,114,-9,9
12/21 9:55:28 am,Pinnacle,New York Knicks,Miami Heat,-22.5,-112,22.5,-118,129,114,-9,9
12/21 9:55:10 am,Pinnacle,New York Knicks,Miami Heat,-20.5,-111,20.5,-119,129,114,-9,9
12/21 9:54:58 am,Pinnacle,New York Knicks,Miami Heat,-19.5,-114,19.5,-116,129,114,-9,9
12/21 9:54:55 am,Pinnacle,New York Knicks,Miami Heat,-19.5,-119,19.5,-111,129,114,-9,9
12/21 9:54:37 am,Pinnacle,New York Knicks,Miami Heat,-20.0,-116,20.0,-114,129,114,-9,9
12/21 9:54:22 am,Pinnacle,New York Knicks,Miami Heat,-20.5,-117,20.5,-113,129,114,-9,9
12/21 9:53:27 am,Pinnacle,New York Knicks,Miami Heat,-20.5,-112,20.5,-118,129,114,-9,9
12/21 9:53:09 am,Pinnacle,New York Knicks,Miami Heat,-19.5,-115,19.5,-115,129,114,-9,9
12/21 9:53:07 am,Pinnacle,New York Knicks,Miami Heat,-20.5,-111,20.5,-119,129,114,-9,9
12/21 9:52:49 am,Pinnacle,New York Knicks,Miami Heat,-19.5,-113,19.5,-117,129,114,-9,9
12/21 9:52:16 am,Pinnacle,New York Knicks,Miami Heat,-18.5,-120,18.5,-111,129,114,-9,9
12/21 9:52:10 am,Pinnacle,New York Knicks,Miami Heat,-18.0,-113,18.0,-118,129,114,-9,9
12/21 9:52:07 am,Pinnacle,New York Knicks,Miami Heat,-18.0,-113,18.0,-117,129,114,-9,9
12/21 9:51:50 am,Pinnacle,New York Knicks,Miami Heat,-18.0,-120,18.0,-110,129,114,-9,9
12/21 9:52:42 am,Pinnacle,New York Knicks,Miami Heat,-19.0,-117,19.0,-113,129,114,-9,9
12/21 9:51:37 am,Pinnacle,New York Knicks,Miami Heat,-18.5,-113,18.5,-117,129,114,-9,9
12/21 9:51:04 am,Pinnacle,New York Knicks,Miami Heat,-18.5,-119,18.5,-111,129,114,-9,9
12/21 9:50:55 am,Pinnacle,New York Knicks,Miami Heat,-19.5,-117,19.5,-113,129,114,-9,9
12/21 9:50:52 am,Pinnacle,New York Knicks,Miami Heat,-18.5,-120,18.5,-110,129,114,-9,9
12/21 9:50:10 am,Pinnacle,New York Knicks,Miami Heat,-19.0,-118,19.0,-112,129,114,-9,9
12/21 9:49:47 am,Pinnacle,New York Knicks,Miami Heat,-19.5,-113,19.5,-117,129,114,-9,9
12/21 9:49:34 am,Pinnacle,New York Knicks,Miami Heat,-19.0,-111,19.0,-119,129,114,-9,9
12/21 9:49:04 am,Pinnacle,New York Knicks,Miami Heat,-19.0,-112,19.0,-118,129,114,-9,9
12/21 9:49:00 am,Pinnacle,New York Knicks,Miami Heat,-18.0,-115,18.0,-115,129,114,-9,9
12/21 9:50:22 am,Pinnacle,New York Knicks,Miami Heat,-19.0,-115,19.0,-115,129,114,-9,9
12/21 9:48:48 am,Pinnacle,New York Knicks,Miami Heat,-18.0,-120,18.0,-110,129,114,-9,9
12/21 9:48:35 am,Pinnacle,New York Knicks,Miami Heat,-18.5,-115,18.5,-115,129,114,-9,9
12/21 9:48:07 am,Pinnacle,New York Knicks,Miami Heat,-18.5,-118,18.5,-112,129,114,-9,9
12/21 9:48:04 am,Pinnacle,New York Knicks,Miami Heat,-19.0,-118,19.0,-112,129,114,-9,9
12/21 9:47:52 am,Pinnacle,New York Knicks,Miami Heat,-19.5,-118,19.5,-112,129,114,-9,9
12/21 9:47:48 am,Pinnacle,New York Knicks,Miami Heat,-19.0,-116,19.0,-115,129,114,-9,9
12/21 9:47:25 am,Pinnacle,New York Knicks,Miami Heat,-19.0,-116,19.0,-114,129,114,-9,9
12/21 9:47:01 am,Pinnacle,New York Knicks,Miami Heat,-20.5,-113,20.5,-117,129,114,-9,9
12/21 9:46:55 am,Pinnacle,New York Knicks,Miami Heat,-20.5,-104,20.5,-112,129,114,-9,9
12/21 9:45:16 am,Pinnacle,New York Knicks,Miami Heat,-20.5,-103,20.5,-113,129,114,-9,9
12/21 9:44:19 am,Pinnacle,New York Knicks,Miami Heat,-20.5,-104,20.5,-112,129,114,-9,9
12/21 9:44:04 am,Pinnacle,New York Knicks,Miami Heat,-20.5,-111,20.5,-119,129,114,-9,9
12/21 9:44:01 am,Pinnacle,New York Knicks,Miami Heat,-20.5,-120,20.5,-110,129,114,-9,9
12/21 9:43:55 am,Pinnacle,New York Knicks,Miami Heat,-19.5,-120,19.5,-110,129,114,-9,9
12/21 9:43:52 am,Pinnacle,New York Knicks,Miami Heat,-19.0,-112,19.0,-118,129,114,-9,9
12/21 9:43:47 am,Pinnacle,New York Knicks,Miami Heat,-19.0,-111,19.0,-120,129,114,-9,9
12/21 9:43:24 am,Pinnacle,New York Knicks,Miami Heat,-18.0,-118,18.0,-112,129,114,-9,9
12/21 9:43:13 am,Pinnacle,New York Knicks,Miami Heat,-18.0,-119,18.0,-111,129,114,-9,9
12/21 9:43:07 am,Pinnacle,New York Knicks,Miami Heat,-18.0,-118,18.0,-112,129,114,-9,9
12/21 9:42:57 am,Pinnacle,New York Knicks,Miami Heat,-19.5,-115,19.5,-115,129,114,-9,9
12/21 9:42:40 am,Pinnacle,New York Knicks,Miami Heat,-19.5,-116,19.5,-114,129,114,-9,9
12/21 9:42:34 am,Pinnacle,New York Knicks,Miami Heat,-20.5,-115,20.5,-115,129,114,-9,9
12/21 9:42:31 am,Pinnacle,New York Knicks,Miami Heat,-20.5,-116,20.5,-114,129,114,-9,9
12/21 9:42:28 am,Pinnacle,New York Knicks,Miami Heat,-20.0,-118,20.0,-112,129,114,-9,9
12/21 9:42:19 am,Pinnacle,New York Knicks,Miami Heat,-21.0,-117,21.0,-113,129,114,-9,9
12/21 9:42:13 am,Pinnacle,New York Knicks,Miami Heat,-21.0,-118,21.0,-112,129,114,-9,9
12/21 9:42:10 am,Pinnacle,New York Knicks,Miami Heat,-21.5,-116,21.5,-114,129,114,-9,9
12/21 9:41:56 am,Pinnacle,New York Knicks,Miami Heat,-21.0,-113,21.0,-117,129,114,-9,9
12/21 9:41:43 am,Pinnacle,New York Knicks,Miami Heat,-21.0,-111,21.0,-119,129,114,-9,9
12/21 9:41:34 am,Pinnacle,New York Knicks,Miami Heat,-20.5,-115,20.5,-115,129,114,-9,9
12/21 9:41:04 am,Pinnacle,New York Knicks,Miami Heat,-19.5,-117,19.5,-113,129,114,-9,9
12/21 9:40:52 am,Pinnacle,New York Knicks,Miami Heat,-19.0,-111,19.0,-119,129,114,-9,9
12/21 9:40:49 am,Pinnacle,New York Knicks,Miami Heat,-19.0,-118,19.0,-112,129,114,-9,9
12/21 9:40:31 am,Pinnacle,New York Knicks,Miami Heat,-19.5,-118,19.5,-112,129,114,-9,9
12/21 9:40:28 am,Pinnacle,New York Knicks,Miami Heat,-19.5,-113,19.5,-117,129,114,-9,9
12/21 9:40:10 am,Pinnacle,New York Knicks,Miami Heat,-19.0,-118,19.0,-112,129,114,-9,9
12/21 9:40:07 am,Pinnacle,New York Knicks,Miami Heat,-18.5,-116,18.5,-114,129,114,-9,9
12/21 9:39:43 am,Pinnacle,New York Knicks,Miami Heat,-19.0,-112,19.0,-118,129,114,-9,9
12/21 9:39:37 am,Pinnacle,New York Knicks,Miami Heat,-19.0,-113,19.0,-117,129,114,-9,9
12/21 9:39:35 am,Pinnacle,New York Knicks,Miami Heat,-19.5,-117,19.5,-113,129,114,-9,9
12/21 9:39:20 am,Pinnacle,New York Knicks,Miami Heat,-17.5,-117,17.5,-113,129,114,-9,9
12/21 9:39:12 am,Pinnacle,New York Knicks,Miami Heat,-17.0,-111,17.0,-119,129,114,-9,9
12/21 9:39:10 am,Pinnacle,New York Knicks,Miami Heat,-17.0,-115,17.0,-115,129,114,-9,9
12/21 9:38:46 am,Pinnacle,New York Knicks,Miami Heat,-17.5,-116,17.5,-114,129,114,-9,9
12/21 9:38:40 am,Pinnacle,New York Knicks,Miami Heat,-18.0,-117,18.0,-113,129,114,-9,9
12/21 9:38:37 am,Pinnacle,New York Knicks,Miami Heat,-18.0,-118,18.0,-112,129,114,-9,9
12/21 9:37:25 am,Pinnacle,New York Knicks,Miami Heat,-18.0,-109,18.0,-107,129,114,-9,9
12/21 9:36:12 am,Pinnacle,New York Knicks,Miami Heat,-18.0,-110,18.0,-106,129,114,-9,9
12/21 9:35:31 am,Pinnacle,New York Knicks,Miami Heat,-18.5,-119,18.5,-111,129,114,-9,9
12/21 9:35:30 am,Pinnacle,New York Knicks,Miami Heat,-18.5,-117,18.5,-113,129,114,-9,9
12/21 9:35:25 am,Pinnacle,New York Knicks,Miami Heat,-18.0,-117,18.0,-113,129,114,-9,9
12/21 9:34:55 am,Pinnacle,New York Knicks,Miami Heat,-18.5,-116,18.5,-114,129,114,-9,9
12/21 9:34:52 am,Pinnacle,New York Knicks,Miami Heat,-18.5,-112,18.5,-119,129,114,-9,9
12/21 9:34:46 am,Pinnacle,New York Knicks,Miami Heat,-18.0,-112,18.0,-119,129,114,-9,9
12/21 9:34:40 am,Pinnacle,New York Knicks,Miami Heat,-18.0,-111,18.0,-119,129,114,-9,9
12/21 9:35:07 am,Pinnacle,New York Knicks,Miami Heat,-19.0,-117,19.0,-113,129,114,-9,9
12/21 9:34:31 am,Pinnacle,New York Knicks,Miami Heat,-16.5,-116,16.5,-114,129,114,-9,9
12/21 9:34:25 am,Pinnacle,New York Knicks,Miami Heat,-16.5,-114,16.5,-116,129,114,-9,9
12/21 9:34:19 am,Pinnacle,New York Knicks,Miami Heat,-17.0,-118,17.0,-112,129,114,-9,9
12/21 9:34:16 am,Pinnacle,New York Knicks,Miami Heat,-17.5,-113,17.5,-117,129,114,-9,9
12/21 9:34:13 am,Pinnacle,New York Knicks,Miami Heat,-18.0,-113,18.0,-117,129,114,-9,9
12/21 9:34:06 am,Pinnacle,New York Knicks,Miami Heat,-18.0,-114,18.0,-116,129,114,-9,9
12/21 9:34:03 am,Pinnacle,New York Knicks,Miami Heat,-17.5,-115,17.5,-115,129,114,-9,9
12/21 9:33:56 am,Pinnacle,New York Knicks,Miami Heat,-18.5,-115,18.5,-115,129,114,-9,9
12/21 9:33:49 am,Pinnacle,New York Knicks,Miami Heat,-18.5,-117,18.5,-113,129,114,-9,9
12/21 9:33:43 am,Pinnacle,New York Knicks,Miami Heat,-18.0,-118,18.0,-112,129,114,-9,9
12/21 9:33:39 am,Pinnacle,New York Knicks,Miami Heat,-17.5,-118,17.5,-112,129,114,-9,9
12/21 9:32:57 am,Pinnacle,New York Knicks,Miami Heat,-17.0,-118,17.0,-112,129,114,-9,9
12/21 9:32:33 am,Pinnacle,New York Knicks,Miami Heat,-17.0,-117,17.0,-113,129,114,-9,9
12/21 9:32:31 am,Pinnacle,New York Knicks,Miami Heat,-16.5,-119,16.5,-111,129,114,-9,9
12/21 9:31:54 am,Pinnacle,New York Knicks,Miami Heat,-16.5,-117,16.5,-113,129,114,-9,9
12/21 9:31:37 am,Pinnacle,New York Knicks,Miami Heat,-16.0,-113,16.0,-117,129,114,-9,9
12/21 9:31:34 am,Pinnacle,New York Knicks,Miami Heat,-16.0,-103,16.0,-128,129,114,-9,9
12/21 9:31:29 am,Pinnacle,New York Knicks,Miami Heat,-16.0,-113,16.0,-117,129,114,-9,9
12/21 9:31:25 am,Pinnacle,New York Knicks,Miami Heat,-16.5,-113,16.5,-117,129,114,-9,9
12/21 9:31:16 am,Pinnacle,New York Knicks,Miami Heat,-15.5,-113,15.5,-117,129,114,-9,9
12/21 9:30:49 am,Pinnacle,New York Knicks,Miami Heat,-15.5,-109,15.5,-107,129,114,-9,9
12/21 9:30:24 am,Pinnacle,New York Knicks,Miami Heat,-15.5,-104,15.5,-112,129,114,-9,9
12/21 9:29:49 am,Pinnacle,New York Knicks,Miami Heat,-15.5,-105,15.5,-111,129,114,-9,9
12/21 9:29:40 am,Pinnacle,New York Knicks,Miami Heat,-15.5,-112,15.5,-118,129,114,-9,9
12/21 9:29:37 am,Pinnacle,New York Knicks,Miami Heat,-15.0,-112,15.0,-118,129,114,-9,9
