Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/3 12:22:55 pm,Pinnacle,Philadelphia 76ers,Portland Trail Blazers,0.0,-600,0.0,452,128,129,1,-1
11/3 12:21:19 pm,Pinnacle,Philadelphia 76ers,Portland Trail Blazers,0.0,128,0.0,-150,128,129,1,-1
11/3 12:21:07 pm,Pinnacle,Philadelphia 76ers,Portland Trail Blazers,0.0,132,0.0,-155,128,129,1,-1
11/3 12:21:03 pm,Pinnacle,Philadelphia 76ers,Portland Trail Blazers,0.0,137,0.0,-161,128,129,1,-1
11/3 12:21:01 pm,Pinnacle,Philadelphia 76ers,Portland Trail Blazers,0.0,141,0.0,-165,128,129,1,-1
11/3 12:20:45 pm,Pinnacle,Philadelphia 76ers,Portland Trail Blazers,0.0,132,0.0,-155,128,129,1,-1
11/3 12:20:43 pm,Pinnacle,Philadelphia 76ers,Portland Trail Blazers,0.0,139,0.0,-163,128,129,1,-1
11/3 12:20:33 pm,Pinnacle,Philadelphia 76ers,Portland Trail Blazers,0.0,128,0.0,-150,128,129,1,-1
11/3 12:20:13 pm,Pinnacle,Philadelphia 76ers,Portland Trail Blazers,0.0,127,0.0,-149,128,129,1,-1
11/3 12:19:49 pm,Pinnacle,Philadelphia 76ers,Portland Trail Blazers,0.0,125,0.0,-146,128,129,1,-1
11/3 12:19:43 pm,Pinnacle,Philadelphia 76ers,Portland Trail Blazers,0.0,128,0.0,-150,128,129,1,-1
11/3 12:19:40 pm,Pinnacle,Philadelphia 76ers,Portland Trail Blazers,0.0,125,0.0,-146,128,129,1,-1
11/3 12:19:33 pm,Pinnacle,Philadelphia 76ers,Portland Trail Blazers,0.0,120,0.0,-140,128,129,1,-1
11/3 12:19:28 pm,Pinnacle,Philadelphia 76ers,Portland Trail Blazers,0.0,131,0.0,-154,128,129,1,-1
11/3 12:19:21 pm,Pinnacle,Philadelphia 76ers,Portland Trail Blazers,0.0,136,0.0,-160,128,129,1,-1
11/3 12:19:19 pm,Pinnacle,Philadelphia 76ers,Portland Trail Blazers,0.0,142,0.0,-166,128,129,1,-1
