Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/24 11:37:05 am,Pinnacle,Detroit Pistons,Milwaukee Bucks,-21.0,-101,21.0,-116,104,90,-13,13
11/24 11:36:11 am,Pinnacle,Detroit Pistons,Milwaukee Bucks,-21.0,103,21.0,-120,104,90,-13,13
11/24 11:35:38 am,Pinnacle,Detroit Pistons,Milwaukee Bucks,-21.0,102,21.0,-119,104,90,-13,13
11/24 11:35:09 am,Pinnacle,Detroit Pistons,Milwaukee Bucks,-21.0,101,21.0,-118,104,90,-13,13
11/24 11:35:02 am,Pinnacle,Detroit Pistons,Milwaukee Bucks,-21.0,-105,21.0,-111,104,90,-13,13
11/24 11:35:00 am,Pinnacle,Detroit Pistons,Milwaukee Bucks,-21.0,-108,21.0,-108,104,90,-13,13
11/24 11:32:48 am,Pinnacle,Detroit Pistons,Milwaukee Bucks,-20.5,-119,20.5,-111,104,90,-13,13
11/24 11:32:24 am,Pinnacle,Detroit Pistons,Milwaukee Bucks,-20.5,-113,20.5,-118,104,90,-13,13
11/24 11:32:14 am,Pinnacle,Detroit Pistons,Milwaukee Bucks,-20.5,-121,20.5,-109,104,90,-13,13
11/24 11:32:09 am,Pinnacle,Detroit Pistons,Milwaukee Bucks,-19.5,-113,19.5,-117,104,90,-13,13
11/24 11:32:03 am,Pinnacle,Detroit Pistons,Milwaukee Bucks,-19.5,-117,19.5,-113,104,90,-13,13
11/24 11:32:00 am,Pinnacle,Detroit Pistons,Milwaukee Bucks,-19.5,-118,19.5,-112,104,90,-13,13
11/24 11:31:50 am,Pinnacle,Detroit Pistons,Milwaukee Bucks,-19.0,103,19.0,-136,104,90,-13,13
11/24 11:31:42 am,Pinnacle,Detroit Pistons,Milwaukee Bucks,-19.0,-106,19.0,-124,104,90,-13,13
11/24 11:31:39 am,Pinnacle,Detroit Pistons,Milwaukee Bucks,-18.0,109,18.0,-144,104,90,-13,13
11/24 11:31:29 am,Pinnacle,Detroit Pistons,Milwaukee Bucks,-18.0,-108,18.0,-122,104,90,-13,13
11/24 11:31:27 am,Pinnacle,Detroit Pistons,Milwaukee Bucks,-19.0,120,19.0,-160,104,90,-13,13
11/24 11:31:21 am,Pinnacle,Detroit Pistons,Milwaukee Bucks,-19.0,-105,19.0,-127,104,90,-13,13
11/24 11:31:18 am,Pinnacle,Detroit Pistons,Milwaukee Bucks,-19.0,-112,19.0,-119,104,90,-13,13
11/24 11:31:14 am,Pinnacle,Detroit Pistons,Milwaukee Bucks,-19.0,-101,19.0,-132,104,90,-13,13
11/24 11:31:09 am,Pinnacle,Detroit Pistons,Milwaukee Bucks,-19.0,-110,19.0,-120,104,90,-13,13
11/24 11:31:05 am,Pinnacle,Detroit Pistons,Milwaukee Bucks,-19.0,-100,19.0,-132,104,90,-13,13
11/24 11:31:02 am,Pinnacle,Detroit Pistons,Milwaukee Bucks,-19.0,-107,19.0,-124,104,90,-13,13
11/24 11:30:54 am,Pinnacle,Detroit Pistons,Milwaukee Bucks,-19.0,-110,19.0,-120,104,90,-13,13
11/24 11:30:50 am,Pinnacle,Detroit Pistons,Milwaukee Bucks,-18.0,-105,18.0,-126,104,90,-13,13
11/24 11:30:39 am,Pinnacle,Detroit Pistons,Milwaukee Bucks,-18.0,-104,18.0,-128,104,90,-13,13
11/24 11:30:33 am,Pinnacle,Detroit Pistons,Milwaukee Bucks,-18.0,-111,18.0,-119,104,90,-13,13
11/24 11:30:29 am,Pinnacle,Detroit Pistons,Milwaukee Bucks,-18.0,105,18.0,-139,104,90,-13,13
11/24 11:30:20 am,Pinnacle,Detroit Pistons,Milwaukee Bucks,-18.0,-110,18.0,-120,104,90,-13,13
11/24 11:30:15 am,Pinnacle,Detroit Pistons,Milwaukee Bucks,-18.0,-112,18.0,-118,104,90,-13,13
11/24 11:30:06 am,Pinnacle,Detroit Pistons,Milwaukee Bucks,-19.0,108,19.0,-144,104,90,-13,13
11/24 11:29:59 am,Pinnacle,Detroit Pistons,Milwaukee Bucks,-19.0,107,19.0,-141,104,90,-13,13
11/24 11:29:56 am,Pinnacle,Detroit Pistons,Milwaukee Bucks,-19.0,-105,19.0,-125,104,90,-13,13
11/24 11:29:51 am,Pinnacle,Detroit Pistons,Milwaukee Bucks,-19.0,-113,19.0,-117,104,90,-13,13
11/24 11:29:42 am,Pinnacle,Detroit Pistons,Milwaukee Bucks,-19.0,-112,19.0,-118,104,90,-13,13
11/24 11:29:39 am,Pinnacle,Detroit Pistons,Milwaukee Bucks,-18.0,-101,18.0,-131,104,90,-13,13
