Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
3/7 12:21:33 pm,RedZone,Portland Trail Blazers,Phoenix Suns,-11.5,118,11.5,-148,127,117,3.5,-3.5
3/7 12:19:39 pm,RedZone,Portland Trail Blazers,Phoenix Suns,-10.5,-106,10.5,-117,127,117,3.5,-3.5
3/7 12:19:22 pm,RedZone,Portland Trail Blazers,Phoenix Suns,-10.5,-129,10.5,104,127,117,3.5,-3.5
3/7 12:19:09 pm,RedZone,Portland Trail Blazers,Phoenix Suns,-8.5,-115,8.5,-108,127,117,3.5,-3.5
3/7 12:18:55 pm,RedZone,Portland Trail Blazers,Phoenix Suns,-8.5,104,8.5,-129,127,117,3.5,-3.5
3/7 12:18:42 pm,RedZone,Portland Trail Blazers,Phoenix Suns,-10.5,-103,10.5,-121,127,117,3.5,-3.5
3/7 12:18:29 pm,RedZone,Portland Trail Blazers,Phoenix Suns,-10.5,-134,10.5,107,127,117,3.5,-3.5
3/7 12:18:00 pm,RedZone,Portland Trail Blazers,Phoenix Suns,-10.5,-129,10.5,104,127,117,3.5,-3.5
3/7 12:17:35 pm,RedZone,Portland Trail Blazers,Phoenix Suns,-10.5,101,10.5,-125,127,117,3.5,-3.5
3/7 12:17:29 pm,RedZone,Portland Trail Blazers,Phoenix Suns,-11.5,-129,11.5,104,127,117,3.5,-3.5
3/7 12:16:55 pm,RedZone,Portland Trail Blazers,Phoenix Suns,-10.5,104,10.5,-129,127,117,3.5,-3.5
3/7 12:16:52 pm,RedZone,Portland Trail Blazers,Phoenix Suns,-10.5,-121,10.5,-103,127,117,3.5,-3.5
3/7 12:16:37 pm,RedZone,Portland Trail Blazers,Phoenix Suns,-10.5,104,10.5,-129,127,117,3.5,-3.5
3/7 12:15:57 pm,RedZone,Portland Trail Blazers,Phoenix Suns,-11.5,-108,11.5,-115,127,117,3.5,-3.5
3/7 12:15:41 pm,RedZone,Portland Trail Blazers,Phoenix Suns,-12.5,104,12.5,-129,127,117,3.5,-3.5
