Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/19 1:45:42 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Clippers,-3.0,-125,3.0,107,90,88,-7.5,7.5
11/19 1:45:32 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Clippers,-3.0,-121,3.0,103,90,88,-7.5,7.5
11/19 1:44:12 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Clippers,-2.0,-146,2.0,125,90,88,-7.5,7.5
11/19 1:43:57 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Clippers,-2.0,-143,2.0,122,90,88,-7.5,7.5
11/19 1:42:54 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Clippers,-2.0,-140,2.0,120,90,88,-7.5,7.5
11/19 1:42:27 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Clippers,-2.0,-142,2.0,121,90,88,-7.5,7.5
11/19 1:42:15 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Clippers,-2.0,-137,2.0,117,90,88,-7.5,7.5
11/19 1:42:09 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Clippers,-2.0,-118,2.0,101,90,88,-7.5,7.5
11/19 1:36:00 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Clippers,-5.0,-122,5.0,104,90,88,-7.5,7.5
11/19 1:35:50 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Clippers,-5.0,-121,5.0,103,90,88,-7.5,7.5
11/19 1:35:18 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Clippers,-5.0,-120,5.0,102,90,88,-7.5,7.5
11/19 1:35:15 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Clippers,-5.0,-118,5.0,101,90,88,-7.5,7.5
11/19 1:34:57 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Clippers,-5.0,-117,5.0,-100,90,88,-7.5,7.5
11/19 1:34:45 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Clippers,-5.0,-116,5.0,-100,90,88,-7.5,7.5
11/19 1:34:30 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Clippers,-5.0,-113,5.0,-103,90,88,-7.5,7.5
11/19 1:34:24 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Clippers,-5.0,-118,5.0,-112,90,88,-7.5,7.5
11/19 1:34:12 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Clippers,-5.0,-119,5.0,-111,90,88,-7.5,7.5
11/19 1:34:00 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Clippers,-6.0,-108,6.0,-123,90,88,-7.5,7.5
11/19 1:33:57 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Clippers,-6.0,-111,6.0,-120,90,88,-7.5,7.5
11/19 1:33:54 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Clippers,-4.5,-111,4.5,-119,90,88,-7.5,7.5
11/19 1:33:50 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Clippers,-4.5,-110,4.5,-120,90,88,-7.5,7.5
11/19 1:33:44 pm,Pinnacle,Oklahoma City Thunder,Los Angeles Clippers,-4.5,-109,4.5,-122,90,88,-7.5,7.5
