Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/13 12:23:02 pm,Pinnacle,Brooklyn Nets,Utah Jazz,1.5,-102,-1.5,-108,119,114,-6.5,6.5
11/13 12:22:48 pm,Pinnacle,Brooklyn Nets,Utah Jazz,1.5,106,-1.5,-117,119,114,-6.5,6.5
11/13 12:16:11 pm,Pinnacle,Brooklyn Nets,Utah Jazz,-2.0,-117,2.0,100,119,114,-6.5,6.5
11/13 12:15:39 pm,Pinnacle,Brooklyn Nets,Utah Jazz,-2.0,-114,2.0,-103,119,114,-6.5,6.5
11/13 12:15:36 pm,Pinnacle,Brooklyn Nets,Utah Jazz,-2.0,-113,2.0,-103,119,114,-6.5,6.5
11/13 12:15:33 pm,Pinnacle,Brooklyn Nets,Utah Jazz,-2.0,-112,2.0,-104,119,114,-6.5,6.5
11/13 12:15:12 pm,Pinnacle,Brooklyn Nets,Utah Jazz,-2.0,-110,2.0,-106,119,114,-6.5,6.5
11/13 12:15:00 pm,Pinnacle,Brooklyn Nets,Utah Jazz,-2.0,-117,2.0,-113,119,114,-6.5,6.5
11/13 12:14:59 pm,Pinnacle,Brooklyn Nets,Utah Jazz,-2.0,-120,2.0,-111,119,114,-6.5,6.5
11/13 12:14:48 pm,Pinnacle,Brooklyn Nets,Utah Jazz,-3.5,-114,3.5,-116,119,114,-6.5,6.5
11/13 12:14:41 pm,Pinnacle,Brooklyn Nets,Utah Jazz,-4.5,-110,4.5,-120,119,114,-6.5,6.5
11/13 12:14:29 pm,Pinnacle,Brooklyn Nets,Utah Jazz,-4.5,-112,4.5,-118,119,114,-6.5,6.5
11/13 12:14:27 pm,Pinnacle,Brooklyn Nets,Utah Jazz,-4.0,-116,4.0,-114,119,114,-6.5,6.5
11/13 12:13:39 pm,Pinnacle,Brooklyn Nets,Utah Jazz,-3.5,-125,3.5,-106,119,114,-6.5,6.5
11/13 12:13:35 pm,Pinnacle,Brooklyn Nets,Utah Jazz,-3.5,-123,3.5,-107,119,114,-6.5,6.5
11/13 12:13:26 pm,Pinnacle,Brooklyn Nets,Utah Jazz,-3.5,-116,3.5,-114,119,114,-6.5,6.5
11/13 12:13:24 pm,Pinnacle,Brooklyn Nets,Utah Jazz,-4.5,-114,4.5,-116,119,114,-6.5,6.5
11/13 12:13:18 pm,Pinnacle,Brooklyn Nets,Utah Jazz,-4.5,-115,4.5,-115,119,114,-6.5,6.5
11/13 12:13:14 pm,Pinnacle,Brooklyn Nets,Utah Jazz,-3.5,-123,3.5,-108,119,114,-6.5,6.5
11/13 12:13:11 pm,Pinnacle,Brooklyn Nets,Utah Jazz,-3.5,-121,3.5,-109,119,114,-6.5,6.5
11/13 12:13:05 pm,Pinnacle,Brooklyn Nets,Utah Jazz,-3.5,-120,3.5,-110,119,114,-6.5,6.5
11/13 12:13:03 pm,Pinnacle,Brooklyn Nets,Utah Jazz,-4.5,-116,4.5,-114,119,114,-6.5,6.5
11/13 12:13:00 pm,Pinnacle,Brooklyn Nets,Utah Jazz,-4.5,-117,4.5,-113,119,114,-6.5,6.5
11/13 12:12:56 pm,Pinnacle,Brooklyn Nets,Utah Jazz,-4.5,-118,4.5,-112,119,114,-6.5,6.5
11/13 12:12:51 pm,Pinnacle,Brooklyn Nets,Utah Jazz,-4.5,-116,4.5,-114,119,114,-6.5,6.5
11/13 12:12:48 pm,Pinnacle,Brooklyn Nets,Utah Jazz,-3.5,-122,3.5,-108,119,114,-6.5,6.5
11/13 12:12:45 pm,Pinnacle,Brooklyn Nets,Utah Jazz,-3.5,-121,3.5,-109,119,114,-6.5,6.5
11/13 12:12:35 pm,Pinnacle,Brooklyn Nets,Utah Jazz,-3.5,-120,3.5,-110,119,114,-6.5,6.5
11/13 12:12:33 pm,Pinnacle,Brooklyn Nets,Utah Jazz,-3.5,-121,3.5,-109,119,114,-6.5,6.5
11/13 12:12:23 pm,Pinnacle,Brooklyn Nets,Utah Jazz,-3.0,-117,3.0,-113,119,114,-6.5,6.5
11/13 12:12:15 pm,Pinnacle,Brooklyn Nets,Utah Jazz,-4.0,-111,4.0,-119,119,114,-6.5,6.5
11/13 12:12:08 pm,Pinnacle,Brooklyn Nets,Utah Jazz,-4.5,-114,4.5,-116,119,114,-6.5,6.5
11/13 12:12:05 pm,Pinnacle,Brooklyn Nets,Utah Jazz,-4.5,-115,4.5,-115,119,114,-6.5,6.5
11/13 12:12:02 pm,Pinnacle,Brooklyn Nets,Utah Jazz,-4.0,-111,4.0,-119,119,114,-6.5,6.5
11/13 12:11:51 pm,Pinnacle,Brooklyn Nets,Utah Jazz,-4.0,-110,4.0,-121,119,114,-6.5,6.5
11/13 12:10:30 pm,Pinnacle,Brooklyn Nets,Utah Jazz,-4.0,-114,4.0,-103,119,114,-6.5,6.5
11/13 12:09:53 pm,Pinnacle,Brooklyn Nets,Utah Jazz,-4.0,-112,4.0,-104,119,114,-6.5,6.5
11/13 12:09:20 pm,Pinnacle,Brooklyn Nets,Utah Jazz,-4.0,-104,4.0,-112,119,114,-6.5,6.5
11/13 12:09:14 pm,Pinnacle,Brooklyn Nets,Utah Jazz,-4.0,-111,4.0,-119,119,114,-6.5,6.5
11/13 12:09:00 pm,Pinnacle,Brooklyn Nets,Utah Jazz,-4.0,-110,4.0,-120,119,114,-6.5,6.5
11/13 12:08:54 pm,Pinnacle,Brooklyn Nets,Utah Jazz,-4.0,-111,4.0,-119,119,114,-6.5,6.5
11/13 12:08:50 pm,Pinnacle,Brooklyn Nets,Utah Jazz,-5.5,-112,5.5,-118,119,114,-6.5,6.5
11/13 12:08:48 pm,Pinnacle,Brooklyn Nets,Utah Jazz,-5.5,-112,5.5,-119,119,114,-6.5,6.5
11/13 12:08:45 pm,Pinnacle,Brooklyn Nets,Utah Jazz,-4.5,-128,4.5,-104,119,114,-6.5,6.5
11/13 12:08:32 pm,Pinnacle,Brooklyn Nets,Utah Jazz,-4.5,-123,4.5,-107,119,114,-6.5,6.5
11/13 12:08:29 pm,Pinnacle,Brooklyn Nets,Utah Jazz,-4.0,-109,4.0,-121,119,114,-6.5,6.5
11/13 12:08:20 pm,Pinnacle,Brooklyn Nets,Utah Jazz,-4.0,-108,4.0,-122,119,114,-6.5,6.5
11/13 12:08:18 pm,Pinnacle,Brooklyn Nets,Utah Jazz,-4.5,-124,4.5,-107,119,114,-6.5,6.5
11/13 12:08:02 pm,Pinnacle,Brooklyn Nets,Utah Jazz,-3.5,-119,3.5,-111,119,114,-6.5,6.5
11/13 12:07:39 pm,Pinnacle,Brooklyn Nets,Utah Jazz,-3.5,-116,3.5,-114,119,114,-6.5,6.5
11/13 12:07:33 pm,Pinnacle,Brooklyn Nets,Utah Jazz,-3.5,-115,3.5,-115,119,114,-6.5,6.5
11/13 12:06:41 pm,Pinnacle,Brooklyn Nets,Utah Jazz,-3.0,-124,3.0,-107,119,114,-6.5,6.5
11/13 12:06:39 pm,Pinnacle,Brooklyn Nets,Utah Jazz,-2.5,-110,2.5,-120,119,114,-6.5,6.5
11/13 12:06:35 pm,Pinnacle,Brooklyn Nets,Utah Jazz,-2.5,-109,2.5,-121,119,114,-6.5,6.5
11/13 12:06:29 pm,Pinnacle,Brooklyn Nets,Utah Jazz,-2.5,-108,2.5,-122,119,114,-6.5,6.5
11/13 12:06:27 pm,Pinnacle,Brooklyn Nets,Utah Jazz,-2.5,-107,2.5,-124,119,114,-6.5,6.5
11/13 12:06:18 pm,Pinnacle,Brooklyn Nets,Utah Jazz,-2.0,-108,2.0,-122,119,114,-6.5,6.5
11/13 12:06:14 pm,Pinnacle,Brooklyn Nets,Utah Jazz,-2.0,-107,2.0,-124,119,114,-6.5,6.5
11/13 12:06:11 pm,Pinnacle,Brooklyn Nets,Utah Jazz,-2.5,-114,2.5,-116,119,114,-6.5,6.5
11/13 12:05:59 pm,Pinnacle,Brooklyn Nets,Utah Jazz,-2.5,-110,2.5,-120,119,114,-6.5,6.5
11/13 12:05:56 pm,Pinnacle,Brooklyn Nets,Utah Jazz,-2.5,-111,2.5,-119,119,114,-6.5,6.5
11/13 12:05:50 pm,Pinnacle,Brooklyn Nets,Utah Jazz,-1.0,-129,1.0,-103,119,114,-6.5,6.5
11/13 12:05:36 pm,Pinnacle,Brooklyn Nets,Utah Jazz,-1.0,-124,1.0,-106,119,114,-6.5,6.5
11/13 12:05:29 pm,Pinnacle,Brooklyn Nets,Utah Jazz,-1.5,-106,1.5,-125,119,114,-6.5,6.5
11/13 12:05:18 pm,Pinnacle,Brooklyn Nets,Utah Jazz,-2.0,-107,2.0,-124,119,114,-6.5,6.5
11/13 12:03:17 pm,Pinnacle,Brooklyn Nets,Utah Jazz,-2.0,-105,2.0,-111,119,114,-6.5,6.5
11/13 12:03:06 pm,Pinnacle,Brooklyn Nets,Utah Jazz,-2.0,-104,2.0,-113,119,114,-6.5,6.5
11/13 12:02:59 pm,Pinnacle,Brooklyn Nets,Utah Jazz,-2.0,-103,2.0,-114,119,114,-6.5,6.5
11/13 12:02:57 pm,Pinnacle,Brooklyn Nets,Utah Jazz,-2.0,-102,2.0,-115,119,114,-6.5,6.5
11/13 12:02:48 pm,Pinnacle,Brooklyn Nets,Utah Jazz,-2.0,-101,2.0,-116,119,114,-6.5,6.5
11/13 12:02:27 pm,Pinnacle,Brooklyn Nets,Utah Jazz,-2.0,-107,2.0,-124,119,114,-6.5,6.5
11/13 12:02:23 pm,Pinnacle,Brooklyn Nets,Utah Jazz,-2.5,-106,2.5,-124,119,114,-6.5,6.5
11/13 12:02:14 pm,Pinnacle,Brooklyn Nets,Utah Jazz,-1.5,-106,1.5,-124,119,114,-6.5,6.5
11/13 12:02:06 pm,Pinnacle,Brooklyn Nets,Utah Jazz,1.0,-137,-1.0,103,119,114,-6.5,6.5
11/13 12:02:00 pm,Pinnacle,Brooklyn Nets,Utah Jazz,1.0,-136,-1.0,103,119,114,-6.5,6.5
11/13 12:01:42 pm,Pinnacle,Brooklyn Nets,Utah Jazz,1.5,-105,-1.5,-126,119,114,-6.5,6.5
11/13 12:01:36 pm,Pinnacle,Brooklyn Nets,Utah Jazz,1.5,-110,-1.5,-121,119,114,-6.5,6.5
11/13 12:01:33 pm,Pinnacle,Brooklyn Nets,Utah Jazz,1.0,-110,-1.0,-120,119,114,-6.5,6.5
11/13 12:01:27 pm,Pinnacle,Brooklyn Nets,Utah Jazz,1.0,-111,-1.0,-119,119,114,-6.5,6.5
11/13 12:01:23 pm,Pinnacle,Brooklyn Nets,Utah Jazz,1.0,-114,-1.0,-116,119,114,-6.5,6.5
11/13 12:01:21 pm,Pinnacle,Brooklyn Nets,Utah Jazz,1.0,-132,-1.0,-101,119,114,-6.5,6.5
11/13 12:01:09 pm,Pinnacle,Brooklyn Nets,Utah Jazz,1.5,-107,-1.5,-123,119,114,-6.5,6.5
11/13 12:01:03 pm,Pinnacle,Brooklyn Nets,Utah Jazz,1.5,-113,-1.5,-117,119,114,-6.5,6.5
11/13 12:00:51 pm,Pinnacle,Brooklyn Nets,Utah Jazz,2.5,-116,-2.5,-114,119,114,-6.5,6.5
11/13 12:00:48 pm,Pinnacle,Brooklyn Nets,Utah Jazz,2.0,-118,-2.0,-112,119,114,-6.5,6.5
11/13 12:00:39 pm,Pinnacle,Brooklyn Nets,Utah Jazz,5.0,-119,-5.0,-111,119,114,-6.5,6.5
11/13 12:00:36 pm,Pinnacle,Brooklyn Nets,Utah Jazz,4.5,-120,-4.5,-110,119,114,-6.5,6.5
11/13 12:00:30 pm,Pinnacle,Brooklyn Nets,Utah Jazz,4.0,-120,-4.0,-110,119,114,-6.5,6.5
11/13 12:00:21 pm,Pinnacle,Brooklyn Nets,Utah Jazz,5.0,-120,-5.0,-110,119,114,-6.5,6.5
11/13 12:00:00 pm,Pinnacle,Brooklyn Nets,Utah Jazz,5.0,-107,-5.0,-109,119,114,-6.5,6.5
11/13 11:58:20 am,Pinnacle,Brooklyn Nets,Utah Jazz,5.0,-106,-5.0,-110,119,114,-6.5,6.5
11/13 11:57:54 am,Pinnacle,Brooklyn Nets,Utah Jazz,5.0,-114,-5.0,-102,119,114,-6.5,6.5
11/13 11:57:38 am,Pinnacle,Brooklyn Nets,Utah Jazz,4.0,-111,-4.0,-120,119,114,-6.5,6.5
11/13 11:57:36 am,Pinnacle,Brooklyn Nets,Utah Jazz,4.0,-113,-4.0,-117,119,114,-6.5,6.5
11/13 11:57:32 am,Pinnacle,Brooklyn Nets,Utah Jazz,4.0,-114,-4.0,-116,119,114,-6.5,6.5
11/13 11:57:30 am,Pinnacle,Brooklyn Nets,Utah Jazz,4.0,-115,-4.0,-115,119,114,-6.5,6.5
11/13 11:57:20 am,Pinnacle,Brooklyn Nets,Utah Jazz,4.0,-108,-4.0,-122,119,114,-6.5,6.5
11/13 11:57:05 am,Pinnacle,Brooklyn Nets,Utah Jazz,4.0,-114,-4.0,-116,119,114,-6.5,6.5
11/13 11:56:57 am,Pinnacle,Brooklyn Nets,Utah Jazz,5.5,-119,-5.5,-111,119,114,-6.5,6.5
