Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/11 9:00:56 am,Pinnacle,Charlotte Hornets,Philadelphia 76ers,-15.5,-108,15.5,-108,114,106,-14,14
11/11 8:57:59 am,Pinnacle,Charlotte Hornets,Philadelphia 76ers,-15.5,-118,15.5,-112,114,106,-14,14
11/11 8:57:53 am,Pinnacle,Charlotte Hornets,Philadelphia 76ers,-14.5,-135,14.5,102,114,106,-14,14
11/11 8:57:49 am,Pinnacle,Charlotte Hornets,Philadelphia 76ers,-14.5,-121,14.5,-110,114,106,-14,14
11/11 8:57:46 am,Pinnacle,Charlotte Hornets,Philadelphia 76ers,-15.5,106,15.5,-141,114,106,-14,14
11/11 8:57:43 am,Pinnacle,Charlotte Hornets,Philadelphia 76ers,-15.5,-121,15.5,-109,114,106,-14,14
11/11 8:57:10 am,Pinnacle,Charlotte Hornets,Philadelphia 76ers,-15.5,-124,15.5,-107,114,106,-14,14
11/11 8:57:05 am,Pinnacle,Charlotte Hornets,Philadelphia 76ers,-14.5,-136,14.5,102,114,106,-14,14
11/11 8:56:59 am,Pinnacle,Charlotte Hornets,Philadelphia 76ers,-14.5,-124,14.5,-107,114,106,-14,14
11/11 8:56:49 am,Pinnacle,Charlotte Hornets,Philadelphia 76ers,-15.0,-106,15.0,-124,114,106,-14,14
11/11 8:56:43 am,Pinnacle,Charlotte Hornets,Philadelphia 76ers,-14.0,-131,14.0,-101,114,106,-14,14
11/11 8:56:38 am,Pinnacle,Charlotte Hornets,Philadelphia 76ers,-14.0,-118,14.0,-112,114,106,-14,14
11/11 8:56:28 am,Pinnacle,Charlotte Hornets,Philadelphia 76ers,-14.0,-116,14.0,-114,114,106,-14,14
11/11 8:56:26 am,Pinnacle,Charlotte Hornets,Philadelphia 76ers,-15.0,-101,15.0,-131,114,106,-14,14
11/11 8:56:13 am,Pinnacle,Charlotte Hornets,Philadelphia 76ers,-15.0,-112,15.0,-118,114,106,-14,14
11/11 8:54:58 am,Pinnacle,Charlotte Hornets,Philadelphia 76ers,-15.0,102,15.0,-119,114,106,-14,14
11/11 8:54:46 am,Pinnacle,Charlotte Hornets,Philadelphia 76ers,-15.0,-100,15.0,-117,114,106,-14,14
11/11 8:54:37 am,Pinnacle,Charlotte Hornets,Philadelphia 76ers,-15.0,102,15.0,-120,114,106,-14,14
11/11 8:53:57 am,Pinnacle,Charlotte Hornets,Philadelphia 76ers,-15.0,-100,15.0,-116,114,106,-14,14
11/11 8:52:31 am,Pinnacle,Charlotte Hornets,Philadelphia 76ers,-14.5,102,14.5,-135,114,106,-14,14
11/11 8:52:22 am,Pinnacle,Charlotte Hornets,Philadelphia 76ers,-14.5,-110,14.5,-120,114,106,-14,14
11/11 8:51:59 am,Pinnacle,Charlotte Hornets,Philadelphia 76ers,-15.5,107,15.5,-142,114,106,-14,14
11/11 8:51:55 am,Pinnacle,Charlotte Hornets,Philadelphia 76ers,-15.5,103,15.5,-137,114,106,-14,14
11/11 8:51:52 am,Pinnacle,Charlotte Hornets,Philadelphia 76ers,-15.5,-109,15.5,-121,114,106,-14,14
11/11 8:51:49 am,Pinnacle,Charlotte Hornets,Philadelphia 76ers,-14.5,-123,14.5,-107,114,106,-14,14
11/11 8:51:29 am,Pinnacle,Charlotte Hornets,Philadelphia 76ers,-14.5,-112,14.5,-118,114,106,-14,14
11/11 8:51:26 am,Pinnacle,Charlotte Hornets,Philadelphia 76ers,-15.5,-111,15.5,-120,114,106,-14,14
11/11 8:51:23 am,Pinnacle,Charlotte Hornets,Philadelphia 76ers,-14.0,-125,14.0,-106,114,106,-14,14
11/11 8:51:13 am,Pinnacle,Charlotte Hornets,Philadelphia 76ers,-13.5,-158,13.5,118,114,106,-14,14
11/11 8:51:11 am,Pinnacle,Charlotte Hornets,Philadelphia 76ers,-13.5,-159,13.5,119,114,106,-14,14
11/11 8:50:58 am,Pinnacle,Charlotte Hornets,Philadelphia 76ers,-13.5,-157,13.5,118,114,106,-14,14
11/11 8:50:52 am,Pinnacle,Charlotte Hornets,Philadelphia 76ers,-13.5,-127,13.5,-105,114,106,-14,14
11/11 8:50:37 am,Pinnacle,Charlotte Hornets,Philadelphia 76ers,-13.5,-117,13.5,-113,114,106,-14,14
11/11 8:50:25 am,Pinnacle,Charlotte Hornets,Philadelphia 76ers,-13.0,-109,13.0,-121,114,106,-14,14
11/11 8:50:20 am,Pinnacle,Charlotte Hornets,Philadelphia 76ers,-12.0,-129,12.0,-102,114,106,-14,14
11/11 8:50:16 am,Pinnacle,Charlotte Hornets,Philadelphia 76ers,-12.0,-116,12.0,-114,114,106,-14,14
11/11 8:50:08 am,Pinnacle,Charlotte Hornets,Philadelphia 76ers,-12.0,-115,12.0,-115,114,106,-14,14
11/11 8:49:59 am,Pinnacle,Charlotte Hornets,Philadelphia 76ers,-12.0,-116,12.0,-114,114,106,-14,14
11/11 8:49:50 am,Pinnacle,Charlotte Hornets,Philadelphia 76ers,-11.5,-112,11.5,-119,114,106,-14,14
11/11 8:49:46 am,Pinnacle,Charlotte Hornets,Philadelphia 76ers,-10.5,-119,10.5,-111,114,106,-14,14
11/11 8:49:40 am,Pinnacle,Charlotte Hornets,Philadelphia 76ers,-10.5,-120,10.5,-110,114,106,-14,14
